y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,2,components,24.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,2,components,24.0,test,relu
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,2,components,24.0,test,relu
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,2,components,24.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,2,components,24.0,test,relu
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,2,components,24.0,test,relu
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,2,components,24.0,test,relu
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,2,components,24.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,2,components,24.0,test,relu
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,2,components,24.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,2,components,24.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,2,components,24.0,test,relu
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,components,24.0,test,relu
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,2,components,24.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,2,components,24.0,test,relu
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,2,components,24.0,test,relu
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,2,components,24.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
all,4192.0,183.0,164.0,164.0,0.0391221374045801,1.0,0.8961748633879781,2,components,24.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,3,components,24.0,test,relu
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,3,components,24.0,test,relu
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,3,components,24.0,test,relu
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,3,components,24.0,test,relu
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,3,components,24.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,3,components,24.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,components,24.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,3,components,24.0,test,relu
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,3,components,24.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,3,components,24.0,test,relu
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,3,components,24.0,test,relu
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,3,components,24.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,3,components,24.0,test,relu
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,3,components,24.0,test,relu
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,3,components,24.0,test,relu
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,3,components,24.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,3,components,24.0,test,relu
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,3,components,24.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,3,components,24.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,3,components,24.0,test,relu
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,components,24.0,test,relu
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,3,components,24.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,3,components,24.0,test,relu
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,3,components,24.0,test,relu
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,3,components,24.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,relu
all,4192.0,183.0,164.0,164.0,0.0391221374045801,1.0,0.8961748633879781,3,components,24.0,test,relu
1,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,0,components,24.0,evaluation,relu
all,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,0,components,24.0,evaluation,relu
1,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,1,components,24.0,evaluation,relu
all,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,1,components,24.0,evaluation,relu
1,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,2,components,24.0,evaluation,relu
all,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,2,components,24.0,evaluation,relu
1,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,3,components,24.0,evaluation,relu
all,1000.0,0.0,982.0,0.0,0.982,1.0,0.0,3,components,24.0,evaluation,relu
