y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
28,96.0,2.0,41.0,2.0,0.4270833333333333,0.048780487804878,1.0,1,components,24.0,test,qth_0.5
29,99.0,0.0,78.0,0.0,0.7878787878787878,1.0,0.0,1,components,24.0,test,qth_0.5
30,90.0,22.0,60.0,22.0,0.6666666666666666,0.3666666666666666,1.0,1,components,24.0,test,qth_0.5
31,96.0,0.0,75.0,0.0,0.78125,1.0,0.0,1,components,24.0,test,qth_0.5
32,101.0,0.0,41.0,0.0,0.4059405940594059,1.0,0.0,1,components,24.0,test,qth_0.5
33,108.0,10.0,46.0,10.0,0.4259259259259259,0.217391304347826,1.0,1,components,24.0,test,qth_0.5
34,97.0,1.0,30.0,1.0,0.3092783505154639,0.0333333333333333,1.0,1,components,24.0,test,qth_0.5
35,80.0,1.0,50.0,1.0,0.625,0.02,1.0,1,components,24.0,test,qth_0.5
36,94.0,0.0,50.0,0.0,0.5319148936170213,1.0,0.0,1,components,24.0,test,qth_0.5
37,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,1,components,24.0,test,qth_0.5
38,100.0,1.0,54.0,1.0,0.54,0.0185185185185185,1.0,1,components,24.0,test,qth_0.5
39,93.0,29.0,80.0,29.0,0.8602150537634409,0.3625,1.0,1,components,24.0,test,qth_0.5
40,95.0,6.0,90.0,6.0,0.9473684210526316,0.0666666666666666,1.0,1,components,24.0,test,qth_0.5
41,99.0,0.0,88.0,0.0,0.8888888888888888,1.0,0.0,1,components,24.0,test,qth_0.5
42,89.0,0.0,61.0,0.0,0.6853932584269663,1.0,0.0,1,components,24.0,test,qth_0.5
all,4192.0,183.0,2497.0,180.0,0.5956583969465649,0.0720865038045654,0.9836065573770492,1,components,24.0,test,qth_0.5
0,94.0,0.0,52.0,0.0,0.5531914893617021,1.0,0.0,2,components,24.0,test,qth_0.5
1,107.0,0.0,54.0,0.0,0.5046728971962616,1.0,0.0,2,components,24.0,test,qth_0.5
2,97.0,3.0,50.0,3.0,0.5154639175257731,0.06,1.0,2,components,24.0,test,qth_0.5
3,100.0,8.0,76.0,8.0,0.76,0.1052631578947368,1.0,2,components,24.0,test,qth_0.5
4,107.0,8.0,52.0,6.0,0.4859813084112149,0.1153846153846153,0.75,2,components,24.0,test,qth_0.5
5,95.0,3.0,77.0,3.0,0.8105263157894737,0.0389610389610389,1.0,2,components,24.0,test,qth_0.5
6,76.0,2.0,60.0,2.0,0.7894736842105263,0.0333333333333333,1.0,2,components,24.0,test,qth_0.5
7,97.0,0.0,59.0,0.0,0.6082474226804123,1.0,0.0,2,components,24.0,test,qth_0.5
8,125.0,1.0,63.0,0.0,0.504,1.0,1.0,2,components,24.0,test,qth_0.5
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,2,components,24.0,test,qth_0.5
10,95.0,1.0,49.0,1.0,0.5157894736842106,0.0204081632653061,1.0,2,components,24.0,test,qth_0.5
11,81.0,0.0,44.0,0.0,0.5432098765432098,1.0,0.0,2,components,24.0,test,qth_0.5
12,98.0,8.0,66.0,8.0,0.673469387755102,0.1212121212121212,1.0,2,components,24.0,test,qth_0.5
13,92.0,1.0,44.0,1.0,0.4782608695652174,0.0227272727272727,1.0,2,components,24.0,test,qth_0.5
14,106.0,0.0,49.0,0.0,0.4622641509433962,1.0,0.0,2,components,24.0,test,qth_0.5
15,100.0,0.0,59.0,0.0,0.59,1.0,0.0,2,components,24.0,test,qth_0.5
16,130.0,0.0,36.0,0.0,0.2769230769230769,1.0,0.0,2,components,24.0,test,qth_0.5
17,108.0,3.0,38.0,3.0,0.3518518518518518,0.0789473684210526,1.0,2,components,24.0,test,qth_0.5
18,85.0,17.0,50.0,17.0,0.5882352941176471,0.34,1.0,2,components,24.0,test,qth_0.5
19,95.0,14.0,91.0,14.0,0.9578947368421052,0.1538461538461538,1.0,2,components,24.0,test,qth_0.5
20,91.0,0.0,65.0,0.0,0.7142857142857143,1.0,0.0,2,components,24.0,test,qth_0.5
21,83.0,20.0,69.0,20.0,0.8313253012048193,0.2898550724637681,1.0,2,components,24.0,test,qth_0.5
22,94.0,8.0,73.0,8.0,0.776595744680851,0.1095890410958904,1.0,2,components,24.0,test,qth_0.5
23,110.0,0.0,61.0,0.0,0.5545454545454546,1.0,0.0,2,components,24.0,test,qth_0.5
24,98.0,3.0,64.0,3.0,0.6530612244897959,0.046875,1.0,2,components,24.0,test,qth_0.5
25,107.0,4.0,56.0,4.0,0.5233644859813084,0.0714285714285714,1.0,2,components,24.0,test,qth_0.5
26,115.0,0.0,48.0,0.0,0.417391304347826,1.0,0.0,2,components,24.0,test,qth_0.5
27,94.0,7.0,74.0,7.0,0.7872340425531915,0.0945945945945946,1.0,2,components,24.0,test,qth_0.5
28,96.0,2.0,41.0,2.0,0.4270833333333333,0.048780487804878,1.0,2,components,24.0,test,qth_0.5
29,99.0,0.0,78.0,0.0,0.7878787878787878,1.0,0.0,2,components,24.0,test,qth_0.5
30,90.0,22.0,60.0,22.0,0.6666666666666666,0.3666666666666666,1.0,2,components,24.0,test,qth_0.5
31,96.0,0.0,75.0,0.0,0.78125,1.0,0.0,2,components,24.0,test,qth_0.5
32,101.0,0.0,41.0,0.0,0.4059405940594059,1.0,0.0,2,components,24.0,test,qth_0.5
33,108.0,10.0,46.0,10.0,0.4259259259259259,0.217391304347826,1.0,2,components,24.0,test,qth_0.5
34,97.0,1.0,30.0,1.0,0.3092783505154639,0.0333333333333333,1.0,2,components,24.0,test,qth_0.5
35,80.0,1.0,50.0,1.0,0.625,0.02,1.0,2,components,24.0,test,qth_0.5
36,94.0,0.0,50.0,0.0,0.5319148936170213,1.0,0.0,2,components,24.0,test,qth_0.5
37,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,2,components,24.0,test,qth_0.5
38,100.0,1.0,54.0,1.0,0.54,0.0185185185185185,1.0,2,components,24.0,test,qth_0.5
39,93.0,29.0,80.0,29.0,0.8602150537634409,0.3625,1.0,2,components,24.0,test,qth_0.5
40,95.0,6.0,90.0,6.0,0.9473684210526316,0.0666666666666666,1.0,2,components,24.0,test,qth_0.5
41,99.0,0.0,88.0,0.0,0.8888888888888888,1.0,0.0,2,components,24.0,test,qth_0.5
42,89.0,0.0,61.0,0.0,0.6853932584269663,1.0,0.0,2,components,24.0,test,qth_0.5
all,4192.0,183.0,2497.0,180.0,0.5956583969465649,0.0720865038045654,0.9836065573770492,2,components,24.0,test,qth_0.5
0,94.0,0.0,52.0,0.0,0.5531914893617021,1.0,0.0,3,components,24.0,test,qth_0.5
1,107.0,0.0,54.0,0.0,0.5046728971962616,1.0,0.0,3,components,24.0,test,qth_0.5
2,97.0,3.0,50.0,3.0,0.5154639175257731,0.06,1.0,3,components,24.0,test,qth_0.5
3,100.0,8.0,76.0,8.0,0.76,0.1052631578947368,1.0,3,components,24.0,test,qth_0.5
4,107.0,8.0,52.0,6.0,0.4859813084112149,0.1153846153846153,0.75,3,components,24.0,test,qth_0.5
5,95.0,3.0,77.0,3.0,0.8105263157894737,0.0389610389610389,1.0,3,components,24.0,test,qth_0.5
6,76.0,2.0,60.0,2.0,0.7894736842105263,0.0333333333333333,1.0,3,components,24.0,test,qth_0.5
7,97.0,0.0,59.0,0.0,0.6082474226804123,1.0,0.0,3,components,24.0,test,qth_0.5
8,125.0,1.0,63.0,0.0,0.504,1.0,1.0,3,components,24.0,test,qth_0.5
9,86.0,0.0,30.0,0.0,0.3488372093023256,1.0,0.0,3,components,24.0,test,qth_0.5
10,95.0,1.0,49.0,1.0,0.5157894736842106,0.0204081632653061,1.0,3,components,24.0,test,qth_0.5
11,81.0,0.0,44.0,0.0,0.5432098765432098,1.0,0.0,3,components,24.0,test,qth_0.5
12,98.0,8.0,66.0,8.0,0.673469387755102,0.1212121212121212,1.0,3,components,24.0,test,qth_0.5
13,92.0,1.0,44.0,1.0,0.4782608695652174,0.0227272727272727,1.0,3,components,24.0,test,qth_0.5
14,106.0,0.0,49.0,0.0,0.4622641509433962,1.0,0.0,3,components,24.0,test,qth_0.5
15,100.0,0.0,59.0,0.0,0.59,1.0,0.0,3,components,24.0,test,qth_0.5
16,130.0,0.0,36.0,0.0,0.2769230769230769,1.0,0.0,3,components,24.0,test,qth_0.5
17,108.0,3.0,38.0,3.0,0.3518518518518518,0.0789473684210526,1.0,3,components,24.0,test,qth_0.5
18,85.0,17.0,50.0,17.0,0.5882352941176471,0.34,1.0,3,components,24.0,test,qth_0.5
19,95.0,14.0,91.0,14.0,0.9578947368421052,0.1538461538461538,1.0,3,components,24.0,test,qth_0.5
20,91.0,0.0,65.0,0.0,0.7142857142857143,1.0,0.0,3,components,24.0,test,qth_0.5
21,83.0,20.0,69.0,20.0,0.8313253012048193,0.2898550724637681,1.0,3,components,24.0,test,qth_0.5
22,94.0,8.0,73.0,8.0,0.776595744680851,0.1095890410958904,1.0,3,components,24.0,test,qth_0.5
23,110.0,0.0,61.0,0.0,0.5545454545454546,1.0,0.0,3,components,24.0,test,qth_0.5
24,98.0,3.0,64.0,3.0,0.6530612244897959,0.046875,1.0,3,components,24.0,test,qth_0.5
25,107.0,4.0,56.0,4.0,0.5233644859813084,0.0714285714285714,1.0,3,components,24.0,test,qth_0.5
26,115.0,0.0,48.0,0.0,0.417391304347826,1.0,0.0,3,components,24.0,test,qth_0.5
27,94.0,7.0,74.0,7.0,0.7872340425531915,0.0945945945945946,1.0,3,components,24.0,test,qth_0.5
28,96.0,2.0,41.0,2.0,0.4270833333333333,0.048780487804878,1.0,3,components,24.0,test,qth_0.5
29,99.0,0.0,78.0,0.0,0.7878787878787878,1.0,0.0,3,components,24.0,test,qth_0.5
30,90.0,22.0,60.0,22.0,0.6666666666666666,0.3666666666666666,1.0,3,components,24.0,test,qth_0.5
31,96.0,0.0,75.0,0.0,0.78125,1.0,0.0,3,components,24.0,test,qth_0.5
32,101.0,0.0,41.0,0.0,0.4059405940594059,1.0,0.0,3,components,24.0,test,qth_0.5
33,108.0,10.0,46.0,10.0,0.4259259259259259,0.217391304347826,1.0,3,components,24.0,test,qth_0.5
34,97.0,1.0,30.0,1.0,0.3092783505154639,0.0333333333333333,1.0,3,components,24.0,test,qth_0.5
35,80.0,1.0,50.0,1.0,0.625,0.02,1.0,3,components,24.0,test,qth_0.5
36,94.0,0.0,50.0,0.0,0.5319148936170213,1.0,0.0,3,components,24.0,test,qth_0.5
37,89.0,0.0,44.0,0.0,0.4943820224719101,1.0,0.0,3,components,24.0,test,qth_0.5
38,100.0,1.0,54.0,1.0,0.54,0.0185185185185185,1.0,3,components,24.0,test,qth_0.5
39,93.0,29.0,80.0,29.0,0.8602150537634409,0.3625,1.0,3,components,24.0,test,qth_0.5
40,95.0,6.0,90.0,6.0,0.9473684210526316,0.0666666666666666,1.0,3,components,24.0,test,qth_0.5
41,99.0,0.0,88.0,0.0,0.8888888888888888,1.0,0.0,3,components,24.0,test,qth_0.5
42,89.0,0.0,61.0,0.0,0.6853932584269663,1.0,0.0,3,components,24.0,test,qth_0.5
all,4192.0,183.0,2497.0,180.0,0.5956583969465649,0.0720865038045654,0.9836065573770492,3,components,24.0,test,qth_0.5
1,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,0,components,24.0,evaluation,qth_0.5
all,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,0,components,24.0,evaluation,qth_0.5
1,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,1,components,24.0,evaluation,qth_0.5
all,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,1,components,24.0,evaluation,qth_0.5
1,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,2,components,24.0,evaluation,qth_0.5
all,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,2,components,24.0,evaluation,qth_0.5
1,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,3,components,24.0,evaluation,qth_0.5
all,1000.0,0.0,980.0,0.0,0.98,1.0,0.0,3,components,24.0,evaluation,qth_0.5
