y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
2,1473.0,94.0,93.0,93.0,0.06313645621181263,1.0,0.9893617021276596,1,components,39.0,train,qth_0.25
3,1478.0,74.0,74.0,74.0,0.05006765899864682,1.0,1.0,1,components,39.0,train,qth_0.25
4,1528.0,79.0,79.0,79.0,0.05170157068062827,1.0,1.0,1,components,39.0,train,qth_0.25
5,1401.0,119.0,118.0,118.0,0.08422555317630265,1.0,0.9915966386554622,1,components,39.0,train,qth_0.25
6,1521.0,20.0,20.0,20.0,0.013149243918474688,1.0,1.0,1,components,39.0,train,qth_0.25
7,1508.0,53.0,53.0,53.0,0.035145888594164454,1.0,1.0,1,components,39.0,train,qth_0.25
8,1497.0,75.0,75.0,75.0,0.050100200400801605,1.0,1.0,1,components,39.0,train,qth_0.25
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,1,components,39.0,train,qth_0.25
10,1447.0,23.0,23.0,23.0,0.015894955079474776,1.0,1.0,1,components,39.0,train,qth_0.25
11,1485.0,40.0,40.0,40.0,0.026936026936026935,1.0,1.0,1,components,39.0,train,qth_0.25
12,1478.0,9.0,9.0,9.0,0.006089309878213802,1.0,1.0,1,components,39.0,train,qth_0.25
13,1477.0,6.0,6.0,6.0,0.004062288422477996,1.0,1.0,1,components,39.0,train,qth_0.25
14,1485.0,3.0,3.0,3.0,0.00202020202020202,1.0,1.0,1,components,39.0,train,qth_0.25
15,1460.0,18.0,18.0,18.0,0.012328767123287671,1.0,1.0,1,components,39.0,train,qth_0.25
16,1455.0,17.0,17.0,17.0,0.01168384879725086,1.0,1.0,1,components,39.0,train,qth_0.25
17,1478.0,2.0,2.0,2.0,0.0013531799729364006,1.0,1.0,1,components,39.0,train,qth_0.25
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,1,components,39.0,train,qth_0.25
19,1504.0,95.0,94.0,94.0,0.0625,1.0,0.9894736842105263,1,components,39.0,train,qth_0.25
20,1496.0,73.0,73.0,73.0,0.04879679144385027,1.0,1.0,1,components,39.0,train,qth_0.25
21,1455.0,57.0,57.0,57.0,0.03917525773195876,1.0,1.0,1,components,39.0,train,qth_0.25
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,1,components,39.0,train,qth_0.25
23,1467.0,49.0,48.0,48.0,0.032719836400818,1.0,0.9795918367346939,1,components,39.0,train,qth_0.25
24,1486.0,35.0,35.0,35.0,0.023553162853297442,1.0,1.0,1,components,39.0,train,qth_0.25
25,1503.0,58.0,57.0,57.0,0.03792415169660679,1.0,0.9827586206896551,1,components,39.0,train,qth_0.25
26,1532.0,11.0,11.0,11.0,0.007180156657963447,1.0,1.0,1,components,39.0,train,qth_0.25
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,1,components,39.0,train,qth_0.25
28,1496.0,40.0,40.0,40.0,0.026737967914438502,1.0,1.0,1,components,39.0,train,qth_0.25
29,1496.0,22.0,22.0,22.0,0.014705882352941176,1.0,1.0,1,components,39.0,train,qth_0.25
30,1508.0,16.0,16.0,16.0,0.010610079575596816,1.0,1.0,1,components,39.0,train,qth_0.25
31,1472.0,68.0,67.0,67.0,0.04551630434782609,1.0,0.9852941176470589,1,components,39.0,train,qth_0.25
32,1473.0,23.0,22.0,22.0,0.01493550577053632,1.0,0.9565217391304348,1,components,39.0,train,qth_0.25
33,1464.0,129.0,128.0,128.0,0.08743169398907104,1.0,0.9922480620155039,1,components,39.0,train,qth_0.25
34,1519.0,82.0,82.0,82.0,0.053982883475971036,1.0,1.0,1,components,39.0,train,qth_0.25
35,1492.0,25.0,25.0,25.0,0.01675603217158177,1.0,1.0,1,components,39.0,train,qth_0.25
36,1484.0,98.0,97.0,97.0,0.06536388140161725,1.0,0.9897959183673469,1,components,39.0,train,qth_0.25
37,1475.0,149.0,149.0,149.0,0.10101694915254238,1.0,1.0,1,components,39.0,train,qth_0.25
38,1401.0,129.0,129.0,129.0,0.09207708779443255,1.0,1.0,1,components,39.0,train,qth_0.25
39,1541.0,91.0,91.0,91.0,0.05905256327060351,1.0,1.0,1,components,39.0,train,qth_0.25
40,1489.0,16.0,16.0,16.0,0.010745466756212223,1.0,1.0,1,components,39.0,train,qth_0.25
41,1461.0,53.0,52.0,52.0,0.03559206023271732,1.0,0.9811320754716981,1,components,39.0,train,qth_0.25
42,1432.0,24.0,24.0,24.0,0.01675977653631285,1.0,1.0,1,components,39.0,train,qth_0.25
all,63968.0,2228.0,2217.0,2217.0,0.034657953976988495,1.0,0.9950628366247756,1,components,39.0,train,qth_0.25
0,1538.0,33.0,33.0,33.0,0.021456436931079324,1.0,1.0,2,components,39.0,train,qth_0.25
1,1483.0,96.0,95.0,95.0,0.06405933917734322,1.0,0.9895833333333334,2,components,39.0,train,qth_0.25
2,1473.0,94.0,93.0,93.0,0.06313645621181263,1.0,0.9893617021276596,2,components,39.0,train,qth_0.25
3,1478.0,74.0,74.0,74.0,0.05006765899864682,1.0,1.0,2,components,39.0,train,qth_0.25
4,1528.0,79.0,79.0,79.0,0.05170157068062827,1.0,1.0,2,components,39.0,train,qth_0.25
5,1401.0,119.0,118.0,118.0,0.08422555317630265,1.0,0.9915966386554622,2,components,39.0,train,qth_0.25
6,1521.0,20.0,20.0,20.0,0.013149243918474688,1.0,1.0,2,components,39.0,train,qth_0.25
7,1508.0,53.0,53.0,53.0,0.035145888594164454,1.0,1.0,2,components,39.0,train,qth_0.25
8,1497.0,75.0,75.0,75.0,0.050100200400801605,1.0,1.0,2,components,39.0,train,qth_0.25
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,2,components,39.0,train,qth_0.25
10,1447.0,23.0,23.0,23.0,0.015894955079474776,1.0,1.0,2,components,39.0,train,qth_0.25
11,1485.0,40.0,40.0,40.0,0.026936026936026935,1.0,1.0,2,components,39.0,train,qth_0.25
12,1478.0,9.0,9.0,9.0,0.006089309878213802,1.0,1.0,2,components,39.0,train,qth_0.25
13,1477.0,6.0,6.0,6.0,0.004062288422477996,1.0,1.0,2,components,39.0,train,qth_0.25
14,1485.0,3.0,3.0,3.0,0.00202020202020202,1.0,1.0,2,components,39.0,train,qth_0.25
15,1460.0,18.0,18.0,18.0,0.012328767123287671,1.0,1.0,2,components,39.0,train,qth_0.25
16,1455.0,17.0,17.0,17.0,0.01168384879725086,1.0,1.0,2,components,39.0,train,qth_0.25
17,1478.0,2.0,2.0,2.0,0.0013531799729364006,1.0,1.0,2,components,39.0,train,qth_0.25
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,2,components,39.0,train,qth_0.25
19,1504.0,95.0,94.0,94.0,0.0625,1.0,0.9894736842105263,2,components,39.0,train,qth_0.25
20,1496.0,73.0,73.0,73.0,0.04879679144385027,1.0,1.0,2,components,39.0,train,qth_0.25
21,1455.0,57.0,57.0,57.0,0.03917525773195876,1.0,1.0,2,components,39.0,train,qth_0.25
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,2,components,39.0,train,qth_0.25
23,1467.0,49.0,48.0,48.0,0.032719836400818,1.0,0.9795918367346939,2,components,39.0,train,qth_0.25
24,1486.0,35.0,35.0,35.0,0.023553162853297442,1.0,1.0,2,components,39.0,train,qth_0.25
25,1503.0,58.0,57.0,57.0,0.03792415169660679,1.0,0.9827586206896551,2,components,39.0,train,qth_0.25
26,1532.0,11.0,11.0,11.0,0.007180156657963447,1.0,1.0,2,components,39.0,train,qth_0.25
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,2,components,39.0,train,qth_0.25
28,1496.0,40.0,40.0,40.0,0.026737967914438502,1.0,1.0,2,components,39.0,train,qth_0.25
29,1496.0,22.0,22.0,22.0,0.014705882352941176,1.0,1.0,2,components,39.0,train,qth_0.25
30,1508.0,16.0,16.0,16.0,0.010610079575596816,1.0,1.0,2,components,39.0,train,qth_0.25
31,1472.0,68.0,67.0,67.0,0.04551630434782609,1.0,0.9852941176470589,2,components,39.0,train,qth_0.25
32,1473.0,23.0,22.0,22.0,0.01493550577053632,1.0,0.9565217391304348,2,components,39.0,train,qth_0.25
33,1464.0,129.0,128.0,128.0,0.08743169398907104,1.0,0.9922480620155039,2,components,39.0,train,qth_0.25
34,1519.0,82.0,82.0,82.0,0.053982883475971036,1.0,1.0,2,components,39.0,train,qth_0.25
35,1492.0,25.0,25.0,25.0,0.01675603217158177,1.0,1.0,2,components,39.0,train,qth_0.25
36,1484.0,98.0,97.0,97.0,0.06536388140161725,1.0,0.9897959183673469,2,components,39.0,train,qth_0.25
37,1475.0,149.0,149.0,149.0,0.10101694915254238,1.0,1.0,2,components,39.0,train,qth_0.25
38,1401.0,129.0,129.0,129.0,0.09207708779443255,1.0,1.0,2,components,39.0,train,qth_0.25
39,1541.0,91.0,91.0,91.0,0.05905256327060351,1.0,1.0,2,components,39.0,train,qth_0.25
40,1489.0,16.0,16.0,16.0,0.010745466756212223,1.0,1.0,2,components,39.0,train,qth_0.25
41,1461.0,53.0,52.0,52.0,0.03559206023271732,1.0,0.9811320754716981,2,components,39.0,train,qth_0.25
42,1432.0,24.0,24.0,24.0,0.01675977653631285,1.0,1.0,2,components,39.0,train,qth_0.25
all,63968.0,2228.0,2217.0,2217.0,0.034657953976988495,1.0,0.9950628366247756,2,components,39.0,train,qth_0.25
0,1538.0,33.0,33.0,33.0,0.021456436931079324,1.0,1.0,3,components,39.0,train,qth_0.25
1,1483.0,96.0,95.0,95.0,0.06405933917734322,1.0,0.9895833333333334,3,components,39.0,train,qth_0.25
2,1473.0,94.0,93.0,93.0,0.06313645621181263,1.0,0.9893617021276596,3,components,39.0,train,qth_0.25
3,1478.0,74.0,74.0,74.0,0.05006765899864682,1.0,1.0,3,components,39.0,train,qth_0.25
4,1528.0,79.0,79.0,79.0,0.05170157068062827,1.0,1.0,3,components,39.0,train,qth_0.25
5,1401.0,119.0,118.0,118.0,0.08422555317630265,1.0,0.9915966386554622,3,components,39.0,train,qth_0.25
6,1521.0,20.0,20.0,20.0,0.013149243918474688,1.0,1.0,3,components,39.0,train,qth_0.25
7,1508.0,53.0,53.0,53.0,0.035145888594164454,1.0,1.0,3,components,39.0,train,qth_0.25
8,1497.0,75.0,75.0,75.0,0.050100200400801605,1.0,1.0,3,components,39.0,train,qth_0.25
9,1521.0,29.0,29.0,29.0,0.0190664036817883,1.0,1.0,3,components,39.0,train,qth_0.25
10,1447.0,23.0,23.0,23.0,0.015894955079474776,1.0,1.0,3,components,39.0,train,qth_0.25
11,1485.0,40.0,40.0,40.0,0.026936026936026935,1.0,1.0,3,components,39.0,train,qth_0.25
12,1478.0,9.0,9.0,9.0,0.006089309878213802,1.0,1.0,3,components,39.0,train,qth_0.25
13,1477.0,6.0,6.0,6.0,0.004062288422477996,1.0,1.0,3,components,39.0,train,qth_0.25
14,1485.0,3.0,3.0,3.0,0.00202020202020202,1.0,1.0,3,components,39.0,train,qth_0.25
15,1460.0,18.0,18.0,18.0,0.012328767123287671,1.0,1.0,3,components,39.0,train,qth_0.25
16,1455.0,17.0,17.0,17.0,0.01168384879725086,1.0,1.0,3,components,39.0,train,qth_0.25
17,1478.0,2.0,2.0,2.0,0.0013531799729364006,1.0,1.0,3,components,39.0,train,qth_0.25
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,3,components,39.0,train,qth_0.25
19,1504.0,95.0,94.0,94.0,0.0625,1.0,0.9894736842105263,3,components,39.0,train,qth_0.25
20,1496.0,73.0,73.0,73.0,0.04879679144385027,1.0,1.0,3,components,39.0,train,qth_0.25
21,1455.0,57.0,57.0,57.0,0.03917525773195876,1.0,1.0,3,components,39.0,train,qth_0.25
22,1527.0,21.0,21.0,21.0,0.0137524557956778,1.0,1.0,3,components,39.0,train,qth_0.25
23,1467.0,49.0,48.0,48.0,0.032719836400818,1.0,0.9795918367346939,3,components,39.0,train,qth_0.25
24,1486.0,35.0,35.0,35.0,0.023553162853297442,1.0,1.0,3,components,39.0,train,qth_0.25
25,1503.0,58.0,57.0,57.0,0.03792415169660679,1.0,0.9827586206896551,3,components,39.0,train,qth_0.25
26,1532.0,11.0,11.0,11.0,0.007180156657963447,1.0,1.0,3,components,39.0,train,qth_0.25
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,3,components,39.0,train,qth_0.25
28,1496.0,40.0,40.0,40.0,0.026737967914438502,1.0,1.0,3,components,39.0,train,qth_0.25
29,1496.0,22.0,22.0,22.0,0.014705882352941176,1.0,1.0,3,components,39.0,train,qth_0.25
30,1508.0,16.0,16.0,16.0,0.010610079575596816,1.0,1.0,3,components,39.0,train,qth_0.25
31,1472.0,68.0,67.0,67.0,0.04551630434782609,1.0,0.9852941176470589,3,components,39.0,train,qth_0.25
32,1473.0,23.0,22.0,22.0,0.01493550577053632,1.0,0.9565217391304348,3,components,39.0,train,qth_0.25
33,1464.0,129.0,128.0,128.0,0.08743169398907104,1.0,0.9922480620155039,3,components,39.0,train,qth_0.25
34,1519.0,82.0,82.0,82.0,0.053982883475971036,1.0,1.0,3,components,39.0,train,qth_0.25
35,1492.0,25.0,25.0,25.0,0.01675603217158177,1.0,1.0,3,components,39.0,train,qth_0.25
36,1484.0,98.0,97.0,97.0,0.06536388140161725,1.0,0.9897959183673469,3,components,39.0,train,qth_0.25
37,1475.0,149.0,149.0,149.0,0.10101694915254238,1.0,1.0,3,components,39.0,train,qth_0.25
38,1401.0,129.0,129.0,129.0,0.09207708779443255,1.0,1.0,3,components,39.0,train,qth_0.25
39,1541.0,91.0,91.0,91.0,0.05905256327060351,1.0,1.0,3,components,39.0,train,qth_0.25
40,1489.0,16.0,16.0,16.0,0.010745466756212223,1.0,1.0,3,components,39.0,train,qth_0.25
41,1461.0,53.0,52.0,52.0,0.03559206023271732,1.0,0.9811320754716981,3,components,39.0,train,qth_0.25
42,1432.0,24.0,24.0,24.0,0.01675977653631285,1.0,1.0,3,components,39.0,train,qth_0.25
all,63968.0,2228.0,2217.0,2217.0,0.034657953976988495,1.0,0.9950628366247756,3,components,39.0,train,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.010638297872340425,1.0,0,components,39.0,test,qth_0.25
1,107.0,0.0,98.0,0.0,0.9158878504672897,1.0,0.0,0,components,39.0,test,qth_0.25
2,97.0,2.0,94.0,2.0,0.9690721649484536,0.02127659574468085,1.0,0,components,39.0,test,qth_0.25
3,100.0,3.0,93.0,3.0,0.93,0.03225806451612903,1.0,0,components,39.0,test,qth_0.25
4,107.0,6.0,98.0,6.0,0.9158878504672897,0.061224489795918366,1.0,0,components,39.0,test,qth_0.25
5,95.0,3.0,85.0,3.0,0.8947368421052632,0.03529411764705882,1.0,0,components,39.0,test,qth_0.25
6,76.0,7.0,76.0,7.0,1.0,0.09210526315789473,1.0,0,components,39.0,test,qth_0.25
7,97.0,0.0,88.0,0.0,0.9072164948453608,1.0,0.0,0,components,39.0,test,qth_0.25
8,125.0,4.0,117.0,4.0,0.936,0.03418803418803419,1.0,0,components,39.0,test,qth_0.25
9,86.0,0.0,70.0,0.0,0.813953488372093,1.0,0.0,0,components,39.0,test,qth_0.25
10,95.0,2.0,80.0,2.0,0.8421052631578947,0.025,1.0,0,components,39.0,test,qth_0.25
11,81.0,0.0,76.0,0.0,0.9382716049382716,1.0,0.0,0,components,39.0,test,qth_0.25
12,98.0,1.0,81.0,1.0,0.826530612244898,0.012345679012345678,1.0,0,components,39.0,test,qth_0.25
13,92.0,0.0,64.0,0.0,0.6956521739130435,1.0,0.0,0,components,39.0,test,qth_0.25
14,106.0,0.0,78.0,0.0,0.7358490566037735,1.0,0.0,0,components,39.0,test,qth_0.25
15,100.0,0.0,95.0,0.0,0.95,1.0,0.0,0,components,39.0,test,qth_0.25
16,130.0,1.0,97.0,1.0,0.7461538461538462,0.010309278350515464,1.0,0,components,39.0,test,qth_0.25
17,108.0,2.0,86.0,2.0,0.7962962962962963,0.023255813953488372,1.0,0,components,39.0,test,qth_0.25
18,85.0,13.0,81.0,13.0,0.9529411764705882,0.16049382716049382,1.0,0,components,39.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,0,components,39.0,test,qth_0.25
20,91.0,0.0,73.0,0.0,0.8021978021978022,1.0,0.0,0,components,39.0,test,qth_0.25
21,83.0,33.0,72.0,33.0,0.8674698795180723,0.4583333333333333,1.0,0,components,39.0,test,qth_0.25
22,94.0,12.0,88.0,12.0,0.9361702127659575,0.13636363636363635,1.0,0,components,39.0,test,qth_0.25
23,110.0,2.0,109.0,2.0,0.990909090909091,0.01834862385321101,1.0,0,components,39.0,test,qth_0.25
24,98.0,3.0,96.0,3.0,0.9795918367346939,0.03125,1.0,0,components,39.0,test,qth_0.25
25,107.0,2.0,98.0,2.0,0.9158878504672897,0.02040816326530612,1.0,0,components,39.0,test,qth_0.25
26,115.0,0.0,86.0,0.0,0.7478260869565218,1.0,0.0,0,components,39.0,test,qth_0.25
27,94.0,4.0,91.0,4.0,0.9680851063829787,0.04395604395604396,1.0,0,components,39.0,test,qth_0.25
28,96.0,0.0,91.0,0.0,0.9479166666666666,1.0,0.0,0,components,39.0,test,qth_0.25
29,99.0,0.0,96.0,0.0,0.9696969696969697,1.0,0.0,0,components,39.0,test,qth_0.25
30,90.0,26.0,89.0,26.0,0.9888888888888889,0.29213483146067415,1.0,0,components,39.0,test,qth_0.25
31,96.0,0.0,84.0,0.0,0.875,1.0,0.0,0,components,39.0,test,qth_0.25
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,0,components,39.0,test,qth_0.25
33,108.0,10.0,103.0,10.0,0.9537037037037037,0.0970873786407767,1.0,0,components,39.0,test,qth_0.25
34,97.0,0.0,64.0,0.0,0.6597938144329897,1.0,0.0,0,components,39.0,test,qth_0.25
35,80.0,1.0,70.0,1.0,0.875,0.014285714285714285,1.0,0,components,39.0,test,qth_0.25
36,94.0,0.0,88.0,0.0,0.9361702127659575,1.0,0.0,0,components,39.0,test,qth_0.25
37,89.0,0.0,86.0,0.0,0.9662921348314607,1.0,0.0,0,components,39.0,test,qth_0.25
38,100.0,2.0,98.0,2.0,0.98,0.02040816326530612,1.0,0,components,39.0,test,qth_0.25
39,93.0,30.0,87.0,26.0,0.9354838709677419,0.2988505747126437,0.8666666666666667,0,components,39.0,test,qth_0.25
40,95.0,5.0,91.0,5.0,0.9578947368421052,0.054945054945054944,1.0,0,components,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,0,components,39.0,test,qth_0.25
42,89.0,0.0,89.0,0.0,1.0,1.0,0.0,0,components,39.0,test,qth_0.25
all,4192.0,175.0,3790.0,171.0,0.9041030534351145,0.04511873350923483,0.9771428571428571,0,components,39.0,test,qth_0.25
0,94.0,1.0,94.0,1.0,1.0,0.010638297872340425,1.0,1,components,39.0,test,qth_0.25
1,107.0,0.0,98.0,0.0,0.9158878504672897,1.0,0.0,1,components,39.0,test,qth_0.25
2,97.0,2.0,94.0,2.0,0.9690721649484536,0.02127659574468085,1.0,1,components,39.0,test,qth_0.25
3,100.0,3.0,93.0,3.0,0.93,0.03225806451612903,1.0,1,components,39.0,test,qth_0.25
4,107.0,6.0,98.0,6.0,0.9158878504672897,0.061224489795918366,1.0,1,components,39.0,test,qth_0.25
5,95.0,3.0,85.0,3.0,0.8947368421052632,0.03529411764705882,1.0,1,components,39.0,test,qth_0.25
6,76.0,7.0,76.0,7.0,1.0,0.09210526315789473,1.0,1,components,39.0,test,qth_0.25
7,97.0,0.0,88.0,0.0,0.9072164948453608,1.0,0.0,1,components,39.0,test,qth_0.25
8,125.0,4.0,117.0,4.0,0.936,0.03418803418803419,1.0,1,components,39.0,test,qth_0.25
9,86.0,0.0,70.0,0.0,0.813953488372093,1.0,0.0,1,components,39.0,test,qth_0.25
10,95.0,2.0,80.0,2.0,0.8421052631578947,0.025,1.0,1,components,39.0,test,qth_0.25
11,81.0,0.0,76.0,0.0,0.9382716049382716,1.0,0.0,1,components,39.0,test,qth_0.25
12,98.0,1.0,81.0,1.0,0.826530612244898,0.012345679012345678,1.0,1,components,39.0,test,qth_0.25
13,92.0,0.0,64.0,0.0,0.6956521739130435,1.0,0.0,1,components,39.0,test,qth_0.25
14,106.0,0.0,78.0,0.0,0.7358490566037735,1.0,0.0,1,components,39.0,test,qth_0.25
15,100.0,0.0,95.0,0.0,0.95,1.0,0.0,1,components,39.0,test,qth_0.25
16,130.0,1.0,97.0,1.0,0.7461538461538462,0.010309278350515464,1.0,1,components,39.0,test,qth_0.25
17,108.0,2.0,86.0,2.0,0.7962962962962963,0.023255813953488372,1.0,1,components,39.0,test,qth_0.25
18,85.0,13.0,81.0,13.0,0.9529411764705882,0.16049382716049382,1.0,1,components,39.0,test,qth_0.25
19,95.0,0.0,95.0,0.0,1.0,1.0,0.0,1,components,39.0,test,qth_0.25
20,91.0,0.0,73.0,0.0,0.8021978021978022,1.0,0.0,1,components,39.0,test,qth_0.25
21,83.0,33.0,72.0,33.0,0.8674698795180723,0.4583333333333333,1.0,1,components,39.0,test,qth_0.25
22,94.0,12.0,88.0,12.0,0.9361702127659575,0.13636363636363635,1.0,1,components,39.0,test,qth_0.25
23,110.0,2.0,109.0,2.0,0.990909090909091,0.01834862385321101,1.0,1,components,39.0,test,qth_0.25
24,98.0,3.0,96.0,3.0,0.9795918367346939,0.03125,1.0,1,components,39.0,test,qth_0.25
25,107.0,2.0,98.0,2.0,0.9158878504672897,0.02040816326530612,1.0,1,components,39.0,test,qth_0.25
26,115.0,0.0,86.0,0.0,0.7478260869565218,1.0,0.0,1,components,39.0,test,qth_0.25
27,94.0,4.0,91.0,4.0,0.9680851063829787,0.04395604395604396,1.0,1,components,39.0,test,qth_0.25
28,96.0,0.0,91.0,0.0,0.9479166666666666,1.0,0.0,1,components,39.0,test,qth_0.25
29,99.0,0.0,96.0,0.0,0.9696969696969697,1.0,0.0,1,components,39.0,test,qth_0.25
30,90.0,26.0,89.0,26.0,0.9888888888888889,0.29213483146067415,1.0,1,components,39.0,test,qth_0.25
31,96.0,0.0,84.0,0.0,0.875,1.0,0.0,1,components,39.0,test,qth_0.25
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,1,components,39.0,test,qth_0.25
33,108.0,10.0,103.0,10.0,0.9537037037037037,0.0970873786407767,1.0,1,components,39.0,test,qth_0.25
34,97.0,0.0,64.0,0.0,0.6597938144329897,1.0,0.0,1,components,39.0,test,qth_0.25
