y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
39,93,29,4,4,0,0.043010752688172,1.0,0.13793103448275862,2,components,17,test,qth_0.25
40,95,2,20,0,20,0.2105263157894736,1.0,0.0,2,components,17,test,qth_0.25
41,99,0,11,0,11,0.1111111111111111,1.0,,2,components,17,test,qth_0.25
42,89,2,27,0,27,0.3033707865168539,1.0,0.0,2,components,17,test,qth_0.25
all,4192,177,418,20,398,0.0997137404580152,0.0478468899521531,0.11299435028248588,2,components,17,test,qth_0.25
0,94,2,7,0,7,0.0744680851063829,1.0,0.0,3,components,17,test,qth_0.25
1,107,0,11,0,11,0.102803738317757,1.0,,3,components,17,test,qth_0.25
2,97,0,6,0,6,0.0618556701030927,1.0,,3,components,17,test,qth_0.25
3,100,4,2,0,2,0.02,1.0,0.0,3,components,17,test,qth_0.25
4,107,5,18,1,17,0.1682242990654205,0.0555555555555555,0.2,3,components,17,test,qth_0.25
5,95,0,8,0,8,0.0842105263157894,1.0,,3,components,17,test,qth_0.25
6,76,5,0,0,0,0.0,0.0,0.0,3,components,17,test,qth_0.25
7,97,2,1,0,1,0.0103092783505154,1.0,0.0,3,components,17,test,qth_0.25
8,125,0,4,0,4,0.032,1.0,,3,components,17,test,qth_0.25
9,86,0,4,0,4,0.0465116279069767,1.0,,3,components,17,test,qth_0.25
10,95,2,12,1,11,0.1263157894736842,0.0833333333333333,0.5,3,components,17,test,qth_0.25
11,81,1,3,1,2,0.037037037037037,0.3333333333333333,1.0,3,components,17,test,qth_0.25
12,98,9,9,6,3,0.0918367346938775,0.6666666666666666,0.6666666666666666,3,components,17,test,qth_0.25
13,92,1,4,0,4,0.0434782608695652,1.0,0.0,3,components,17,test,qth_0.25
14,106,0,2,0,2,0.0188679245283018,1.0,,3,components,17,test,qth_0.25
15,100,0,1,0,1,0.01,1.0,,3,components,17,test,qth_0.25
16,130,0,10,0,10,0.0769230769230769,1.0,,3,components,17,test,qth_0.25
17,108,0,2,0,2,0.0185185185185185,1.0,,3,components,17,test,qth_0.25
18,85,11,16,3,13,0.188235294117647,0.1875,0.2727272727272727,3,components,17,test,qth_0.25
19,95,0,41,0,41,0.431578947368421,1.0,,3,components,17,test,qth_0.25
20,91,0,17,0,17,0.1868131868131868,1.0,,3,components,17,test,qth_0.25
21,83,19,5,0,5,0.0602409638554216,1.0,0.0,3,components,17,test,qth_0.25
22,94,15,1,1,0,0.0106382978723404,1.0,0.06666666666666667,3,components,17,test,qth_0.25
23,110,0,16,0,16,0.1454545454545454,1.0,,3,components,17,test,qth_0.25
24,98,1,30,0,30,0.3061224489795918,1.0,0.0,3,components,17,test,qth_0.25
25,107,1,15,0,15,0.1401869158878504,1.0,0.0,3,components,17,test,qth_0.25
26,115,0,9,0,9,0.0782608695652174,1.0,,3,components,17,test,qth_0.25
27,94,44,5,0,5,0.0531914893617021,1.0,0.0,3,components,17,test,qth_0.25
28,96,0,5,0,5,0.0520833333333333,1.0,,3,components,17,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,3,components,17,test,qth_0.25
30,90,14,22,3,19,0.2444444444444444,0.1363636363636363,0.21428571428571427,3,components,17,test,qth_0.25
31,96,0,23,0,23,0.2395833333333333,1.0,,3,components,17,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,3,components,17,test,qth_0.25
33,108,3,7,0,7,0.0648148148148148,1.0,0.0,3,components,17,test,qth_0.25
34,97,1,4,0,4,0.0412371134020618,1.0,0.0,3,components,17,test,qth_0.25
35,80,3,5,0,5,0.0625,1.0,0.0,3,components,17,test,qth_0.25
36,94,0,20,0,20,0.2127659574468085,1.0,,3,components,17,test,qth_0.25
37,89,0,11,0,11,0.1235955056179775,1.0,,3,components,17,test,qth_0.25
38,100,1,0,0,0,0.0,0.0,0.0,3,components,17,test,qth_0.25
39,93,29,4,4,0,0.043010752688172,1.0,0.13793103448275862,3,components,17,test,qth_0.25
40,95,2,20,0,20,0.2105263157894736,1.0,0.0,3,components,17,test,qth_0.25
41,99,0,11,0,11,0.1111111111111111,1.0,,3,components,17,test,qth_0.25
42,89,2,27,0,27,0.3033707865168539,1.0,0.0,3,components,17,test,qth_0.25
all,4192,177,418,20,398,0.0997137404580152,0.0478468899521531,0.11299435028248588,3,components,17,test,qth_0.25
1,1000,1000,93,0,93,0.093,1.0,0.0,0,components,17,evaluation,qth_0.25
all,1000,1000,93,0,93,0.093,1.0,0.0,0,components,17,evaluation,qth_0.25
1,1000,1000,93,0,93,0.093,1.0,0.0,1,components,17,evaluation,qth_0.25
all,1000,1000,93,0,93,0.093,1.0,0.0,1,components,17,evaluation,qth_0.25
1,1000,1000,93,0,93,0.093,1.0,0.0,2,components,17,evaluation,qth_0.25
all,1000,1000,93,0,93,0.093,1.0,0.0,2,components,17,evaluation,qth_0.25
1,1000,1000,93,0,93,0.093,1.0,0.0,3,components,17,evaluation,qth_0.25
all,1000,1000,93,0,93,0.093,1.0,0.0,3,components,17,evaluation,qth_0.25
