y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,1,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,1,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,1,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,1,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,1,,30,test,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,2,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,2,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,2,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,2,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,2,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,2,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,2,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,2,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,2,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,2,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,2,,30,test,qth_0.25
0,979,7,7,7,0,0.0071501532175689,1.0,1.0,3,,30,test,qth_0.25
1,1133,8,8,8,0,0.0070609002647837,1.0,1.0,3,,30,test,qth_0.25
2,1030,45,39,39,0,0.0378640776699029,1.0,0.8666666666666667,3,,30,test,qth_0.25
3,1008,32,28,28,0,0.0277777777777777,1.0,0.875,3,,30,test,qth_0.25
4,980,33,33,33,0,0.0336734693877551,1.0,1.0,3,,30,test,qth_0.25
5,890,18,13,13,0,0.0146067415730337,1.0,0.7222222222222222,3,,30,test,qth_0.25
6,956,31,29,29,0,0.0303347280334728,1.0,0.9354838709677419,3,,30,test,qth_0.25
7,1027,36,33,33,0,0.0321324245374878,1.0,0.9166666666666666,3,,30,test,qth_0.25
8,973,36,35,35,0,0.0359712230215827,1.0,0.9722222222222222,3,,30,test,qth_0.25
9,1008,38,35,35,0,0.0347222222222222,1.0,0.9210526315789473,3,,30,test,qth_0.25
all,9984,284,260,260,0,0.0260416666666666,1.0,0.9154929577464789,3,,30,test,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,0,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,0,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,1,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,1,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,2,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,2,,30,evaluation,qth_0.25
1,1000,1000,980,0,980,0.98,1.0,0.0,3,,30,evaluation,qth_0.25
all,1000,1000,980,0,980,0.98,1.0,0.0,3,,30,evaluation,qth_0.25
