y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
6,1521,20,20,20,0,0.0131492439184746,1.0,1.0,1,top_third,50,train,qth_0.75
7,1508,53,51,51,0,0.0338196286472148,1.0,0.9622641509433962,1,top_third,50,train,qth_0.75
8,1497,75,74,74,0,0.0494321977287909,1.0,0.9866666666666667,1,top_third,50,train,qth_0.75
9,1521,29,28,28,0,0.0184089414858645,1.0,0.9655172413793104,1,top_third,50,train,qth_0.75
10,1447,23,23,23,0,0.0158949550794747,1.0,1.0,1,top_third,50,train,qth_0.75
11,1485,40,36,36,0,0.0242424242424242,1.0,0.9,1,top_third,50,train,qth_0.75
12,1478,9,9,9,0,0.0060893098782138,1.0,1.0,1,top_third,50,train,qth_0.75
13,1477,6,6,6,0,0.0040622884224779,1.0,1.0,1,top_third,50,train,qth_0.75
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,1,top_third,50,train,qth_0.75
15,1460,18,16,16,0,0.010958904109589,1.0,0.8888888888888888,1,top_third,50,train,qth_0.75
16,1455,17,16,16,0,0.0109965635738831,1.0,0.9411764705882353,1,top_third,50,train,qth_0.75
17,1478,2,2,2,0,0.0013531799729364,1.0,1.0,1,top_third,50,train,qth_0.75
18,1563,42,40,40,0,0.0255918106206014,1.0,0.9523809523809523,1,top_third,50,train,qth_0.75
19,1504,95,88,88,0,0.0585106382978723,1.0,0.9263157894736842,1,top_third,50,train,qth_0.75
20,1496,73,70,70,0,0.0467914438502673,1.0,0.958904109589041,1,top_third,50,train,qth_0.75
21,1455,57,45,45,0,0.0309278350515463,1.0,0.7894736842105263,1,top_third,50,train,qth_0.75
22,1527,21,19,19,0,0.0124426981008513,1.0,0.9047619047619048,1,top_third,50,train,qth_0.75
23,1467,49,44,44,0,0.0299931833674164,1.0,0.8979591836734694,1,top_third,50,train,qth_0.75
24,1486,35,30,30,0,0.0201884253028263,1.0,0.8571428571428571,1,top_third,50,train,qth_0.75
25,1503,58,52,52,0,0.0345974717232202,1.0,0.896551724137931,1,top_third,50,train,qth_0.75
26,1532,11,8,8,0,0.0052219321148825,1.0,0.7272727272727273,1,top_third,50,train,qth_0.75
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,1,top_third,50,train,qth_0.75
28,1496,40,34,34,0,0.0227272727272727,1.0,0.85,1,top_third,50,train,qth_0.75
29,1496,22,20,20,0,0.0133689839572192,1.0,0.9090909090909091,1,top_third,50,train,qth_0.75
30,1508,16,14,14,0,0.0092838196286472,1.0,0.875,1,top_third,50,train,qth_0.75
31,1472,68,57,57,0,0.0387228260869565,1.0,0.8382352941176471,1,top_third,50,train,qth_0.75
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,1,top_third,50,train,qth_0.75
33,1464,129,128,128,0,0.087431693989071,1.0,0.9922480620155039,1,top_third,50,train,qth_0.75
34,1519,82,80,80,0,0.0526662277814351,1.0,0.975609756097561,1,top_third,50,train,qth_0.75
35,1492,25,24,24,0,0.0160857908847185,1.0,0.96,1,top_third,50,train,qth_0.75
36,1484,98,94,94,0,0.0633423180592991,1.0,0.9591836734693877,1,top_third,50,train,qth_0.75
37,1475,149,144,144,0,0.0976271186440678,1.0,0.9664429530201343,1,top_third,50,train,qth_0.75
38,1401,129,128,128,0,0.0913633119200571,1.0,0.9922480620155039,1,top_third,50,train,qth_0.75
39,1541,91,89,89,0,0.0577547047371836,1.0,0.978021978021978,1,top_third,50,train,qth_0.75
40,1489,16,14,14,0,0.0094022834116856,1.0,0.875,1,top_third,50,train,qth_0.75
41,1461,53,53,53,0,0.0362765229295003,1.0,1.0,1,top_third,50,train,qth_0.75
42,1432,24,23,23,0,0.0160614525139664,1.0,0.9583333333333334,1,top_third,50,train,qth_0.75
all,63968,2228,2118,2118,0,0.0331103051525762,1.0,0.9506283662477558,1,top_third,50,train,qth_0.75
0,1538,33,32,32,0,0.0208062418725617,1.0,0.9696969696969697,2,top_third,50,train,qth_0.75
1,1483,96,95,95,0,0.0640593391773432,1.0,0.9895833333333334,2,top_third,50,train,qth_0.75
2,1473,94,93,93,0,0.0631364562118126,1.0,0.9893617021276596,2,top_third,50,train,qth_0.75
3,1478,74,73,73,0,0.0493910690121786,1.0,0.9864864864864865,2,top_third,50,train,qth_0.75
4,1528,79,75,75,0,0.0490837696335078,1.0,0.9493670886075949,2,top_third,50,train,qth_0.75
5,1401,119,117,117,0,0.0835117773019272,1.0,0.9831932773109243,2,top_third,50,train,qth_0.75
6,1521,20,20,20,0,0.0131492439184746,1.0,1.0,2,top_third,50,train,qth_0.75
7,1508,53,51,51,0,0.0338196286472148,1.0,0.9622641509433962,2,top_third,50,train,qth_0.75
8,1497,75,74,74,0,0.0494321977287909,1.0,0.9866666666666667,2,top_third,50,train,qth_0.75
9,1521,29,28,28,0,0.0184089414858645,1.0,0.9655172413793104,2,top_third,50,train,qth_0.75
10,1447,23,23,23,0,0.0158949550794747,1.0,1.0,2,top_third,50,train,qth_0.75
11,1485,40,36,36,0,0.0242424242424242,1.0,0.9,2,top_third,50,train,qth_0.75
12,1478,9,9,9,0,0.0060893098782138,1.0,1.0,2,top_third,50,train,qth_0.75
13,1477,6,6,6,0,0.0040622884224779,1.0,1.0,2,top_third,50,train,qth_0.75
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,2,top_third,50,train,qth_0.75
15,1460,18,16,16,0,0.010958904109589,1.0,0.8888888888888888,2,top_third,50,train,qth_0.75
16,1455,17,16,16,0,0.0109965635738831,1.0,0.9411764705882353,2,top_third,50,train,qth_0.75
17,1478,2,2,2,0,0.0013531799729364,1.0,1.0,2,top_third,50,train,qth_0.75
18,1563,42,40,40,0,0.0255918106206014,1.0,0.9523809523809523,2,top_third,50,train,qth_0.75
19,1504,95,88,88,0,0.0585106382978723,1.0,0.9263157894736842,2,top_third,50,train,qth_0.75
20,1496,73,70,70,0,0.0467914438502673,1.0,0.958904109589041,2,top_third,50,train,qth_0.75
21,1455,57,45,45,0,0.0309278350515463,1.0,0.7894736842105263,2,top_third,50,train,qth_0.75
22,1527,21,19,19,0,0.0124426981008513,1.0,0.9047619047619048,2,top_third,50,train,qth_0.75
23,1467,49,44,44,0,0.0299931833674164,1.0,0.8979591836734694,2,top_third,50,train,qth_0.75
24,1486,35,30,30,0,0.0201884253028263,1.0,0.8571428571428571,2,top_third,50,train,qth_0.75
25,1503,58,52,52,0,0.0345974717232202,1.0,0.896551724137931,2,top_third,50,train,qth_0.75
26,1532,11,8,8,0,0.0052219321148825,1.0,0.7272727272727273,2,top_third,50,train,qth_0.75
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,2,top_third,50,train,qth_0.75
28,1496,40,34,34,0,0.0227272727272727,1.0,0.85,2,top_third,50,train,qth_0.75
29,1496,22,20,20,0,0.0133689839572192,1.0,0.9090909090909091,2,top_third,50,train,qth_0.75
30,1508,16,14,14,0,0.0092838196286472,1.0,0.875,2,top_third,50,train,qth_0.75
31,1472,68,57,57,0,0.0387228260869565,1.0,0.8382352941176471,2,top_third,50,train,qth_0.75
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,2,top_third,50,train,qth_0.75
33,1464,129,128,128,0,0.087431693989071,1.0,0.9922480620155039,2,top_third,50,train,qth_0.75
34,1519,82,80,80,0,0.0526662277814351,1.0,0.975609756097561,2,top_third,50,train,qth_0.75
35,1492,25,24,24,0,0.0160857908847185,1.0,0.96,2,top_third,50,train,qth_0.75
36,1484,98,94,94,0,0.0633423180592991,1.0,0.9591836734693877,2,top_third,50,train,qth_0.75
37,1475,149,144,144,0,0.0976271186440678,1.0,0.9664429530201343,2,top_third,50,train,qth_0.75
38,1401,129,128,128,0,0.0913633119200571,1.0,0.9922480620155039,2,top_third,50,train,qth_0.75
39,1541,91,89,89,0,0.0577547047371836,1.0,0.978021978021978,2,top_third,50,train,qth_0.75
40,1489,16,14,14,0,0.0094022834116856,1.0,0.875,2,top_third,50,train,qth_0.75
41,1461,53,53,53,0,0.0362765229295003,1.0,1.0,2,top_third,50,train,qth_0.75
42,1432,24,23,23,0,0.0160614525139664,1.0,0.9583333333333334,2,top_third,50,train,qth_0.75
all,63968,2228,2118,2118,0,0.0331103051525762,1.0,0.9506283662477558,2,top_third,50,train,qth_0.75
0,1538,33,32,32,0,0.0208062418725617,1.0,0.9696969696969697,3,top_third,50,train,qth_0.75
1,1483,96,95,95,0,0.0640593391773432,1.0,0.9895833333333334,3,top_third,50,train,qth_0.75
2,1473,94,93,93,0,0.0631364562118126,1.0,0.9893617021276596,3,top_third,50,train,qth_0.75
3,1478,74,73,73,0,0.0493910690121786,1.0,0.9864864864864865,3,top_third,50,train,qth_0.75
4,1528,79,75,75,0,0.0490837696335078,1.0,0.9493670886075949,3,top_third,50,train,qth_0.75
5,1401,119,117,117,0,0.0835117773019272,1.0,0.9831932773109243,3,top_third,50,train,qth_0.75
6,1521,20,20,20,0,0.0131492439184746,1.0,1.0,3,top_third,50,train,qth_0.75
7,1508,53,51,51,0,0.0338196286472148,1.0,0.9622641509433962,3,top_third,50,train,qth_0.75
8,1497,75,74,74,0,0.0494321977287909,1.0,0.9866666666666667,3,top_third,50,train,qth_0.75
9,1521,29,28,28,0,0.0184089414858645,1.0,0.9655172413793104,3,top_third,50,train,qth_0.75
10,1447,23,23,23,0,0.0158949550794747,1.0,1.0,3,top_third,50,train,qth_0.75
11,1485,40,36,36,0,0.0242424242424242,1.0,0.9,3,top_third,50,train,qth_0.75
12,1478,9,9,9,0,0.0060893098782138,1.0,1.0,3,top_third,50,train,qth_0.75
13,1477,6,6,6,0,0.0040622884224779,1.0,1.0,3,top_third,50,train,qth_0.75
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,3,top_third,50,train,qth_0.75
15,1460,18,16,16,0,0.010958904109589,1.0,0.8888888888888888,3,top_third,50,train,qth_0.75
16,1455,17,16,16,0,0.0109965635738831,1.0,0.9411764705882353,3,top_third,50,train,qth_0.75
17,1478,2,2,2,0,0.0013531799729364,1.0,1.0,3,top_third,50,train,qth_0.75
18,1563,42,40,40,0,0.0255918106206014,1.0,0.9523809523809523,3,top_third,50,train,qth_0.75
19,1504,95,88,88,0,0.0585106382978723,1.0,0.9263157894736842,3,top_third,50,train,qth_0.75
20,1496,73,70,70,0,0.0467914438502673,1.0,0.958904109589041,3,top_third,50,train,qth_0.75
21,1455,57,45,45,0,0.0309278350515463,1.0,0.7894736842105263,3,top_third,50,train,qth_0.75
22,1527,21,19,19,0,0.0124426981008513,1.0,0.9047619047619048,3,top_third,50,train,qth_0.75
23,1467,49,44,44,0,0.0299931833674164,1.0,0.8979591836734694,3,top_third,50,train,qth_0.75
24,1486,35,30,30,0,0.0201884253028263,1.0,0.8571428571428571,3,top_third,50,train,qth_0.75
25,1503,58,52,52,0,0.0345974717232202,1.0,0.896551724137931,3,top_third,50,train,qth_0.75
26,1532,11,8,8,0,0.0052219321148825,1.0,0.7272727272727273,3,top_third,50,train,qth_0.75
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,3,top_third,50,train,qth_0.75
28,1496,40,34,34,0,0.0227272727272727,1.0,0.85,3,top_third,50,train,qth_0.75
29,1496,22,20,20,0,0.0133689839572192,1.0,0.9090909090909091,3,top_third,50,train,qth_0.75
30,1508,16,14,14,0,0.0092838196286472,1.0,0.875,3,top_third,50,train,qth_0.75
31,1472,68,57,57,0,0.0387228260869565,1.0,0.8382352941176471,3,top_third,50,train,qth_0.75
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,3,top_third,50,train,qth_0.75
33,1464,129,128,128,0,0.087431693989071,1.0,0.9922480620155039,3,top_third,50,train,qth_0.75
34,1519,82,80,80,0,0.0526662277814351,1.0,0.975609756097561,3,top_third,50,train,qth_0.75
35,1492,25,24,24,0,0.0160857908847185,1.0,0.96,3,top_third,50,train,qth_0.75
36,1484,98,94,94,0,0.0633423180592991,1.0,0.9591836734693877,3,top_third,50,train,qth_0.75
37,1475,149,144,144,0,0.0976271186440678,1.0,0.9664429530201343,3,top_third,50,train,qth_0.75
38,1401,129,128,128,0,0.0913633119200571,1.0,0.9922480620155039,3,top_third,50,train,qth_0.75
39,1541,91,89,89,0,0.0577547047371836,1.0,0.978021978021978,3,top_third,50,train,qth_0.75
40,1489,16,14,14,0,0.0094022834116856,1.0,0.875,3,top_third,50,train,qth_0.75
41,1461,53,53,53,0,0.0362765229295003,1.0,1.0,3,top_third,50,train,qth_0.75
42,1432,24,23,23,0,0.0160614525139664,1.0,0.9583333333333334,3,top_third,50,train,qth_0.75
all,63968,2228,2118,2118,0,0.0331103051525762,1.0,0.9506283662477558,3,top_third,50,train,qth_0.75
0,94,1,1,1,0,0.0106382978723404,1.0,1.0,0,top_third,50,test,qth_0.75
1,107,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
2,97,2,2,2,0,0.0206185567010309,1.0,1.0,0,top_third,50,test,qth_0.75
3,100,3,3,3,0,0.03,1.0,1.0,0,top_third,50,test,qth_0.75
4,107,6,6,6,0,0.0560747663551401,1.0,1.0,0,top_third,50,test,qth_0.75
5,95,3,3,3,0,0.031578947368421,1.0,1.0,0,top_third,50,test,qth_0.75
6,76,7,7,7,0,0.0921052631578947,1.0,1.0,0,top_third,50,test,qth_0.75
7,97,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
8,125,4,4,4,0,0.032,1.0,1.0,0,top_third,50,test,qth_0.75
9,86,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,0,top_third,50,test,qth_0.75
11,81,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
12,98,1,1,1,0,0.010204081632653,1.0,1.0,0,top_third,50,test,qth_0.75
13,92,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
15,100,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
16,130,1,1,1,0,0.0076923076923076,1.0,1.0,0,top_third,50,test,qth_0.75
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,0,top_third,50,test,qth_0.75
18,85,13,13,13,0,0.1529411764705882,1.0,1.0,0,top_third,50,test,qth_0.75
19,95,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
20,91,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
21,83,33,33,33,0,0.3975903614457831,1.0,1.0,0,top_third,50,test,qth_0.75
22,94,12,12,12,0,0.1276595744680851,1.0,1.0,0,top_third,50,test,qth_0.75
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,0,top_third,50,test,qth_0.75
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,0,top_third,50,test,qth_0.75
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,0,top_third,50,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
27,94,4,4,4,0,0.0425531914893617,1.0,1.0,0,top_third,50,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
30,90,26,26,26,0,0.2888888888888888,1.0,1.0,0,top_third,50,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,0,top_third,50,test,qth_0.75
34,97,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
35,80,1,1,1,0,0.0125,1.0,1.0,0,top_third,50,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
38,100,2,1,1,0,0.01,1.0,0.5,0,top_third,50,test,qth_0.75
39,93,30,30,30,0,0.3225806451612903,1.0,1.0,0,top_third,50,test,qth_0.75
40,95,5,5,5,0,0.0526315789473684,1.0,1.0,0,top_third,50,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
42,89,0,0,0,0,0.0,0.0,,0,top_third,50,test,qth_0.75
all,4192,175,174,174,0,0.0415076335877862,1.0,0.9942857142857143,0,top_third,50,test,qth_0.75
0,94,1,1,1,0,0.0106382978723404,1.0,1.0,1,top_third,50,test,qth_0.75
1,107,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
2,97,2,2,2,0,0.0206185567010309,1.0,1.0,1,top_third,50,test,qth_0.75
3,100,3,3,3,0,0.03,1.0,1.0,1,top_third,50,test,qth_0.75
4,107,6,6,6,0,0.0560747663551401,1.0,1.0,1,top_third,50,test,qth_0.75
5,95,3,3,3,0,0.031578947368421,1.0,1.0,1,top_third,50,test,qth_0.75
6,76,7,7,7,0,0.0921052631578947,1.0,1.0,1,top_third,50,test,qth_0.75
7,97,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
8,125,4,4,4,0,0.032,1.0,1.0,1,top_third,50,test,qth_0.75
9,86,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,1,top_third,50,test,qth_0.75
11,81,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
12,98,1,1,1,0,0.010204081632653,1.0,1.0,1,top_third,50,test,qth_0.75
13,92,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
15,100,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
16,130,1,1,1,0,0.0076923076923076,1.0,1.0,1,top_third,50,test,qth_0.75
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,1,top_third,50,test,qth_0.75
18,85,13,13,13,0,0.1529411764705882,1.0,1.0,1,top_third,50,test,qth_0.75
19,95,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
20,91,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
21,83,33,33,33,0,0.3975903614457831,1.0,1.0,1,top_third,50,test,qth_0.75
22,94,12,12,12,0,0.1276595744680851,1.0,1.0,1,top_third,50,test,qth_0.75
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,1,top_third,50,test,qth_0.75
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,1,top_third,50,test,qth_0.75
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,1,top_third,50,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
27,94,4,4,4,0,0.0425531914893617,1.0,1.0,1,top_third,50,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
30,90,26,26,26,0,0.2888888888888888,1.0,1.0,1,top_third,50,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,1,top_third,50,test,qth_0.75
34,97,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
35,80,1,1,1,0,0.0125,1.0,1.0,1,top_third,50,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
38,100,2,1,1,0,0.01,1.0,0.5,1,top_third,50,test,qth_0.75
39,93,30,30,30,0,0.3225806451612903,1.0,1.0,1,top_third,50,test,qth_0.75
40,95,5,5,5,0,0.0526315789473684,1.0,1.0,1,top_third,50,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
42,89,0,0,0,0,0.0,0.0,,1,top_third,50,test,qth_0.75
all,4192,175,174,174,0,0.0415076335877862,1.0,0.9942857142857143,1,top_third,50,test,qth_0.75
0,94,1,1,1,0,0.0106382978723404,1.0,1.0,2,top_third,50,test,qth_0.75
1,107,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
2,97,2,2,2,0,0.0206185567010309,1.0,1.0,2,top_third,50,test,qth_0.75
3,100,3,3,3,0,0.03,1.0,1.0,2,top_third,50,test,qth_0.75
4,107,6,6,6,0,0.0560747663551401,1.0,1.0,2,top_third,50,test,qth_0.75
5,95,3,3,3,0,0.031578947368421,1.0,1.0,2,top_third,50,test,qth_0.75
6,76,7,7,7,0,0.0921052631578947,1.0,1.0,2,top_third,50,test,qth_0.75
7,97,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
8,125,4,4,4,0,0.032,1.0,1.0,2,top_third,50,test,qth_0.75
9,86,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,2,top_third,50,test,qth_0.75
11,81,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
12,98,1,1,1,0,0.010204081632653,1.0,1.0,2,top_third,50,test,qth_0.75
13,92,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
15,100,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
16,130,1,1,1,0,0.0076923076923076,1.0,1.0,2,top_third,50,test,qth_0.75
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,2,top_third,50,test,qth_0.75
18,85,13,13,13,0,0.1529411764705882,1.0,1.0,2,top_third,50,test,qth_0.75
19,95,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
20,91,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
21,83,33,33,33,0,0.3975903614457831,1.0,1.0,2,top_third,50,test,qth_0.75
22,94,12,12,12,0,0.1276595744680851,1.0,1.0,2,top_third,50,test,qth_0.75
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,2,top_third,50,test,qth_0.75
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,2,top_third,50,test,qth_0.75
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,2,top_third,50,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
27,94,4,4,4,0,0.0425531914893617,1.0,1.0,2,top_third,50,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,2,top_third,50,test,qth_0.75
