y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5997,334,216,216,0,0.0360180090045022,1.0,0.6467065868263473,2,gte_mean,30,train,qth_0.5
1,5997,32,18,18,0,0.0030015007503751,1.0,0.5625,2,gte_mean,30,train,qth_0.5
2,5997,315,241,241,0,0.04018676004669,1.0,0.765079365079365,2,gte_mean,30,train,qth_0.5
3,5997,169,102,102,0,0.017008504252126,1.0,0.6035502958579881,2,gte_mean,30,train,qth_0.5
4,5994,309,196,196,0,0.0326993660326993,1.0,0.6343042071197411,2,gte_mean,30,train,qth_0.5
5,5996,27,18,18,0,0.0030020013342228,1.0,0.6666666666666666,2,gte_mean,30,train,qth_0.5
6,5995,812,485,485,0,0.0809007506255212,1.0,0.5972906403940886,2,gte_mean,30,train,qth_0.5
7,5998,179,103,103,0,0.0171723907969323,1.0,0.5754189944134078,2,gte_mean,30,train,qth_0.5
8,5999,22,20,20,0,0.0033338889814969,1.0,0.9090909090909091,2,gte_mean,30,train,qth_0.5
9,5998,90,67,67,0,0.0111703901300433,1.0,0.7444444444444445,2,gte_mean,30,train,qth_0.5
all,59968,2289,1466,1466,0,0.0244463713980789,1.0,0.6404543468763653,2,gte_mean,30,train,qth_0.5
0,5997,334,216,216,0,0.0360180090045022,1.0,0.6467065868263473,3,gte_mean,30,train,qth_0.5
1,5997,32,18,18,0,0.0030015007503751,1.0,0.5625,3,gte_mean,30,train,qth_0.5
2,5997,315,241,241,0,0.04018676004669,1.0,0.765079365079365,3,gte_mean,30,train,qth_0.5
3,5997,169,102,102,0,0.017008504252126,1.0,0.6035502958579881,3,gte_mean,30,train,qth_0.5
4,5994,309,196,196,0,0.0326993660326993,1.0,0.6343042071197411,3,gte_mean,30,train,qth_0.5
5,5996,27,18,18,0,0.0030020013342228,1.0,0.6666666666666666,3,gte_mean,30,train,qth_0.5
6,5995,812,485,485,0,0.0809007506255212,1.0,0.5972906403940886,3,gte_mean,30,train,qth_0.5
7,5998,179,103,103,0,0.0171723907969323,1.0,0.5754189944134078,3,gte_mean,30,train,qth_0.5
8,5999,22,20,20,0,0.0033338889814969,1.0,0.9090909090909091,3,gte_mean,30,train,qth_0.5
9,5998,90,67,67,0,0.0111703901300433,1.0,0.7444444444444445,3,gte_mean,30,train,qth_0.5
all,59968,2289,1466,1466,0,0.0244463713980789,1.0,0.6404543468763653,3,gte_mean,30,train,qth_0.5
0,1000,135,98,98,0,0.098,1.0,0.725925925925926,0,gte_mean,30,test,qth_0.5
1,997,21,15,15,0,0.0150451354062186,1.0,0.7142857142857143,0,gte_mean,30,test,qth_0.5
2,999,104,79,79,0,0.079079079079079,1.0,0.7596153846153846,0,gte_mean,30,test,qth_0.5
3,999,73,57,57,0,0.057057057057057,1.0,0.7808219178082192,0,gte_mean,30,test,qth_0.5
4,999,102,71,71,0,0.071071071071071,1.0,0.696078431372549,0,gte_mean,30,test,qth_0.5
5,997,16,13,13,0,0.0130391173520561,1.0,0.8125,0,gte_mean,30,test,qth_0.5
6,999,246,160,160,0,0.1601601601601601,1.0,0.6504065040650406,0,gte_mean,30,test,qth_0.5
7,999,43,22,22,0,0.022022022022022,1.0,0.5116279069767442,0,gte_mean,30,test,qth_0.5
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,0,gte_mean,30,test,qth_0.5
9,998,27,20,20,0,0.0200400801603206,1.0,0.7407407407407407,0,gte_mean,30,test,qth_0.5
all,9984,779,546,546,0,0.0546875,1.0,0.7008985879332478,0,gte_mean,30,test,qth_0.5
0,1000,135,98,98,0,0.098,1.0,0.725925925925926,1,gte_mean,30,test,qth_0.5
1,997,21,15,15,0,0.0150451354062186,1.0,0.7142857142857143,1,gte_mean,30,test,qth_0.5
2,999,104,79,79,0,0.079079079079079,1.0,0.7596153846153846,1,gte_mean,30,test,qth_0.5
3,999,73,57,57,0,0.057057057057057,1.0,0.7808219178082192,1,gte_mean,30,test,qth_0.5
4,999,102,71,71,0,0.071071071071071,1.0,0.696078431372549,1,gte_mean,30,test,qth_0.5
5,997,16,13,13,0,0.0130391173520561,1.0,0.8125,1,gte_mean,30,test,qth_0.5
6,999,246,160,160,0,0.1601601601601601,1.0,0.6504065040650406,1,gte_mean,30,test,qth_0.5
7,999,43,22,22,0,0.022022022022022,1.0,0.5116279069767442,1,gte_mean,30,test,qth_0.5
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,1,gte_mean,30,test,qth_0.5
9,998,27,20,20,0,0.0200400801603206,1.0,0.7407407407407407,1,gte_mean,30,test,qth_0.5
all,9984,779,546,546,0,0.0546875,1.0,0.7008985879332478,1,gte_mean,30,test,qth_0.5
0,1000,135,98,98,0,0.098,1.0,0.725925925925926,2,gte_mean,30,test,qth_0.5
1,997,21,15,15,0,0.0150451354062186,1.0,0.7142857142857143,2,gte_mean,30,test,qth_0.5
2,999,104,79,79,0,0.079079079079079,1.0,0.7596153846153846,2,gte_mean,30,test,qth_0.5
3,999,73,57,57,0,0.057057057057057,1.0,0.7808219178082192,2,gte_mean,30,test,qth_0.5
4,999,102,71,71,0,0.071071071071071,1.0,0.696078431372549,2,gte_mean,30,test,qth_0.5
5,997,16,13,13,0,0.0130391173520561,1.0,0.8125,2,gte_mean,30,test,qth_0.5
6,999,246,160,160,0,0.1601601601601601,1.0,0.6504065040650406,2,gte_mean,30,test,qth_0.5
7,999,43,22,22,0,0.022022022022022,1.0,0.5116279069767442,2,gte_mean,30,test,qth_0.5
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,2,gte_mean,30,test,qth_0.5
9,998,27,20,20,0,0.0200400801603206,1.0,0.7407407407407407,2,gte_mean,30,test,qth_0.5
all,9984,779,546,546,0,0.0546875,1.0,0.7008985879332478,2,gte_mean,30,test,qth_0.5
0,1000,135,98,98,0,0.098,1.0,0.725925925925926,3,gte_mean,30,test,qth_0.5
1,997,21,15,15,0,0.0150451354062186,1.0,0.7142857142857143,3,gte_mean,30,test,qth_0.5
2,999,104,79,79,0,0.079079079079079,1.0,0.7596153846153846,3,gte_mean,30,test,qth_0.5
3,999,73,57,57,0,0.057057057057057,1.0,0.7808219178082192,3,gte_mean,30,test,qth_0.5
4,999,102,71,71,0,0.071071071071071,1.0,0.696078431372549,3,gte_mean,30,test,qth_0.5
5,997,16,13,13,0,0.0130391173520561,1.0,0.8125,3,gte_mean,30,test,qth_0.5
6,999,246,160,160,0,0.1601601601601601,1.0,0.6504065040650406,3,gte_mean,30,test,qth_0.5
7,999,43,22,22,0,0.022022022022022,1.0,0.5116279069767442,3,gte_mean,30,test,qth_0.5
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,3,gte_mean,30,test,qth_0.5
9,998,27,20,20,0,0.0200400801603206,1.0,0.7407407407407407,3,gte_mean,30,test,qth_0.5
all,9984,779,546,546,0,0.0546875,1.0,0.7008985879332478,3,gte_mean,30,test,qth_0.5
1,1000,1000,944,0,944,0.944,1.0,0.0,0,gte_mean,30,evaluation,qth_0.5
all,1000,1000,944,0,944,0.944,1.0,0.0,0,gte_mean,30,evaluation,qth_0.5
1,1000,1000,944,0,944,0.944,1.0,0.0,1,gte_mean,30,evaluation,qth_0.5
all,1000,1000,944,0,944,0.944,1.0,0.0,1,gte_mean,30,evaluation,qth_0.5
1,1000,1000,944,0,944,0.944,1.0,0.0,2,gte_mean,30,evaluation,qth_0.5
all,1000,1000,944,0,944,0.944,1.0,0.0,2,gte_mean,30,evaluation,qth_0.5
1,1000,1000,944,0,944,0.944,1.0,0.0,3,gte_mean,30,evaluation,qth_0.5
all,1000,1000,944,0,944,0.944,1.0,0.0,3,gte_mean,30,evaluation,qth_0.5
