y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
5,997.0,16.0,316.0,7.0,0.316950852557673,0.0221518987341772,0.4375,1,gte_mean,30.0,test,qth_0.25
6,999.0,246.0,501.0,127.0,0.5015015015015015,0.2534930139720558,0.516260162601626,1,gte_mean,30.0,test,qth_0.25
7,999.0,43.0,207.0,17.0,0.2072072072072072,0.0821256038647343,0.3953488372093023,1,gte_mean,30.0,test,qth_0.25
8,997.0,12.0,402.0,3.0,0.4032096288866599,0.0074626865671641,0.25,1,gte_mean,30.0,test,qth_0.25
9,998.0,27.0,269.0,6.0,0.2695390781563126,0.0223048327137546,0.2222222222222222,1,gte_mean,30.0,test,qth_0.25
all,9984.0,779.0,3857.0,371.0,0.386318108974359,0.0961887477313974,0.4762516046213094,1,gte_mean,30.0,test,qth_0.25
0,1000.0,135.0,322.0,70.0,0.322,0.217391304347826,0.5185185185185185,2,gte_mean,30.0,test,qth_0.25
1,997.0,21.0,273.0,6.0,0.2738214643931795,0.0219780219780219,0.2857142857142857,2,gte_mean,30.0,test,qth_0.25
2,999.0,104.0,596.0,53.0,0.5965965965965966,0.0889261744966442,0.5096153846153846,2,gte_mean,30.0,test,qth_0.25
3,999.0,73.0,378.0,27.0,0.3783783783783784,0.0714285714285714,0.3698630136986301,2,gte_mean,30.0,test,qth_0.25
4,999.0,102.0,593.0,55.0,0.5935935935935935,0.0927487352445193,0.5392156862745098,2,gte_mean,30.0,test,qth_0.25
5,997.0,16.0,316.0,7.0,0.316950852557673,0.0221518987341772,0.4375,2,gte_mean,30.0,test,qth_0.25
6,999.0,246.0,501.0,127.0,0.5015015015015015,0.2534930139720558,0.516260162601626,2,gte_mean,30.0,test,qth_0.25
7,999.0,43.0,207.0,17.0,0.2072072072072072,0.0821256038647343,0.3953488372093023,2,gte_mean,30.0,test,qth_0.25
8,997.0,12.0,402.0,3.0,0.4032096288866599,0.0074626865671641,0.25,2,gte_mean,30.0,test,qth_0.25
9,998.0,27.0,269.0,6.0,0.2695390781563126,0.0223048327137546,0.2222222222222222,2,gte_mean,30.0,test,qth_0.25
all,9984.0,779.0,3857.0,371.0,0.386318108974359,0.0961887477313974,0.4762516046213094,2,gte_mean,30.0,test,qth_0.25
0,1000.0,135.0,322.0,70.0,0.322,0.217391304347826,0.5185185185185185,3,gte_mean,30.0,test,qth_0.25
1,997.0,21.0,273.0,6.0,0.2738214643931795,0.0219780219780219,0.2857142857142857,3,gte_mean,30.0,test,qth_0.25
2,999.0,104.0,596.0,53.0,0.5965965965965966,0.0889261744966442,0.5096153846153846,3,gte_mean,30.0,test,qth_0.25
3,999.0,73.0,378.0,27.0,0.3783783783783784,0.0714285714285714,0.3698630136986301,3,gte_mean,30.0,test,qth_0.25
4,999.0,102.0,593.0,55.0,0.5935935935935935,0.0927487352445193,0.5392156862745098,3,gte_mean,30.0,test,qth_0.25
5,997.0,16.0,316.0,7.0,0.316950852557673,0.0221518987341772,0.4375,3,gte_mean,30.0,test,qth_0.25
6,999.0,246.0,501.0,127.0,0.5015015015015015,0.2534930139720558,0.516260162601626,3,gte_mean,30.0,test,qth_0.25
7,999.0,43.0,207.0,17.0,0.2072072072072072,0.0821256038647343,0.3953488372093023,3,gte_mean,30.0,test,qth_0.25
8,997.0,12.0,402.0,3.0,0.4032096288866599,0.0074626865671641,0.25,3,gte_mean,30.0,test,qth_0.25
9,998.0,27.0,269.0,6.0,0.2695390781563126,0.0223048327137546,0.2222222222222222,3,gte_mean,30.0,test,qth_0.25
all,9984.0,779.0,3857.0,371.0,0.386318108974359,0.0961887477313974,0.4762516046213094,3,gte_mean,30.0,test,qth_0.25
1,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,0,gte_mean,30.0,evaluation,qth_0.25
all,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,0,gte_mean,30.0,evaluation,qth_0.25
1,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,1,gte_mean,30.0,evaluation,qth_0.25
all,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,1,gte_mean,30.0,evaluation,qth_0.25
1,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,2,gte_mean,30.0,evaluation,qth_0.25
all,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,2,gte_mean,30.0,evaluation,qth_0.25
1,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,3,gte_mean,30.0,evaluation,qth_0.25
all,1000.0,0.0,312.0,0.0,0.312,1.0,0.0,3,gte_mean,30.0,evaluation,qth_0.25
