y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
27,1519,32,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
28,1496,41,1,1,0,0.0006684491978609,1.0,0.024390243902439025,3,top_third,16,train,qth_0.25
29,1496,30,1,1,0,0.0006684491978609,1.0,0.03333333333333333,3,top_third,16,train,qth_0.25
30,1508,11,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
31,1472,85,5,5,0,0.0033967391304347,1.0,0.058823529411764705,3,top_third,16,train,qth_0.25
32,1473,15,2,2,0,0.0013577732518669,1.0,0.13333333333333333,3,top_third,16,train,qth_0.25
33,1464,148,19,19,0,0.0129781420765027,1.0,0.12837837837837837,3,top_third,16,train,qth_0.25
34,1519,117,18,18,0,0.0118499012508229,1.0,0.15384615384615385,3,top_third,16,train,qth_0.25
35,1492,31,4,4,0,0.002680965147453,1.0,0.12903225806451613,3,top_third,16,train,qth_0.25
36,1484,103,15,15,0,0.0101078167115902,1.0,0.14563106796116504,3,top_third,16,train,qth_0.25
37,1475,109,15,15,0,0.0101694915254237,1.0,0.13761467889908258,3,top_third,16,train,qth_0.25
38,1401,135,24,24,0,0.0171306209850107,1.0,0.17777777777777778,3,top_third,16,train,qth_0.25
39,1541,104,14,14,0,0.009085009733939,1.0,0.1346153846153846,3,top_third,16,train,qth_0.25
40,1489,17,3,3,0,0.0020147750167897,1.0,0.17647058823529413,3,top_third,16,train,qth_0.25
41,1461,36,3,3,0,0.002053388090349,1.0,0.08333333333333333,3,top_third,16,train,qth_0.25
42,1432,25,1,1,0,0.0006983240223463,1.0,0.04,3,top_third,16,train,qth_0.25
all,63968,2345,169,169,0,0.0026419459729864,1.0,0.07206823027718551,3,top_third,16,train,qth_0.25
0,94,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
1,107,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
2,97,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.25
3,100,9,1,1,0,0.01,1.0,0.1111111111111111,0,top_third,16,test,qth_0.25
4,107,5,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.25
5,95,4,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.25
6,76,3,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.25
7,97,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
8,125,3,1,1,0,0.008,1.0,0.3333333333333333,0,top_third,16,test,qth_0.25
9,86,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
10,95,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.25
11,81,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
12,98,7,1,1,0,0.010204081632653,1.0,0.14285714285714285,0,top_third,16,test,qth_0.25
13,92,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
14,106,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
15,100,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
16,130,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.25
