y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
28,96,0,42,0,42,0.4375,1.0,,2,gte_mean,25,test,relu
29,99,0,65,0,65,0.6565656565656566,1.0,,2,gte_mean,25,test,relu
30,90,19,63,12,51,0.7,0.1904761904761904,0.631578947368421,2,gte_mean,25,test,relu
31,96,0,23,0,23,0.2395833333333333,1.0,,2,gte_mean,25,test,relu
32,101,0,67,0,67,0.6633663366336634,1.0,,2,gte_mean,25,test,relu
33,108,9,69,4,65,0.6388888888888888,0.0579710144927536,0.4444444444444444,2,gte_mean,25,test,relu
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,2,gte_mean,25,test,relu
35,80,1,31,1,30,0.3875,0.032258064516129,1.0,2,gte_mean,25,test,relu
36,94,0,38,0,38,0.4042553191489361,1.0,,2,gte_mean,25,test,relu
37,89,0,59,0,59,0.6629213483146067,1.0,,2,gte_mean,25,test,relu
38,100,2,48,2,46,0.48,0.0416666666666666,1.0,2,gte_mean,25,test,relu
39,93,30,33,28,5,0.3548387096774194,0.8484848484848485,0.9333333333333333,2,gte_mean,25,test,relu
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,2,gte_mean,25,test,relu
41,99,0,89,0,89,0.898989898989899,1.0,,2,gte_mean,25,test,relu
42,89,0,55,0,55,0.6179775280898876,1.0,,2,gte_mean,25,test,relu
all,4192,154,2039,131,1908,0.4864026717557252,0.0642471799901912,0.8506493506493507,2,gte_mean,25,test,relu
0,94,0,28,0,28,0.2978723404255319,1.0,,3,gte_mean,25,test,relu
1,107,0,57,0,57,0.5327102803738317,1.0,,3,gte_mean,25,test,relu
2,97,1,28,1,27,0.2886597938144329,0.0357142857142857,1.0,3,gte_mean,25,test,relu
3,100,9,14,3,11,0.14,0.2142857142857142,0.3333333333333333,3,gte_mean,25,test,relu
4,107,5,28,4,24,0.2616822429906542,0.1428571428571428,0.8,3,gte_mean,25,test,relu
5,95,4,43,4,39,0.4526315789473684,0.0930232558139534,1.0,3,gte_mean,25,test,relu
6,76,3,40,1,39,0.5263157894736842,0.025,0.3333333333333333,3,gte_mean,25,test,relu
7,97,0,31,0,31,0.3195876288659793,1.0,,3,gte_mean,25,test,relu
8,125,3,25,3,22,0.2,0.12,1.0,3,gte_mean,25,test,relu
9,86,0,37,0,37,0.4302325581395348,1.0,,3,gte_mean,25,test,relu
10,95,1,41,1,40,0.431578947368421,0.024390243902439,1.0,3,gte_mean,25,test,relu
11,81,0,43,0,43,0.5308641975308642,1.0,,3,gte_mean,25,test,relu
12,98,7,35,7,28,0.3571428571428571,0.2,1.0,3,gte_mean,25,test,relu
13,92,0,17,0,17,0.1847826086956521,1.0,,3,gte_mean,25,test,relu
14,106,0,27,0,27,0.2547169811320754,1.0,,3,gte_mean,25,test,relu
15,100,0,5,0,5,0.05,1.0,,3,gte_mean,25,test,relu
16,130,0,34,0,34,0.2615384615384615,1.0,,3,gte_mean,25,test,relu
17,108,2,48,2,46,0.4444444444444444,0.0416666666666666,1.0,3,gte_mean,25,test,relu
18,85,14,59,14,45,0.6941176470588235,0.2372881355932203,1.0,3,gte_mean,25,test,relu
19,95,0,75,0,75,0.7894736842105263,1.0,,3,gte_mean,25,test,relu
20,91,0,75,0,75,0.8241758241758241,1.0,,3,gte_mean,25,test,relu
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,3,gte_mean,25,test,relu
22,94,7,45,7,38,0.4787234042553192,0.1555555555555555,1.0,3,gte_mean,25,test,relu
23,110,2,75,2,73,0.6818181818181818,0.0266666666666666,1.0,3,gte_mean,25,test,relu
24,98,0,60,0,60,0.6122448979591837,1.0,,3,gte_mean,25,test,relu
25,107,2,53,2,51,0.4953271028037383,0.0377358490566037,1.0,3,gte_mean,25,test,relu
26,115,0,61,0,61,0.5304347826086957,1.0,,3,gte_mean,25,test,relu
27,94,2,74,2,72,0.7872340425531915,0.027027027027027,1.0,3,gte_mean,25,test,relu
28,96,0,42,0,42,0.4375,1.0,,3,gte_mean,25,test,relu
29,99,0,65,0,65,0.6565656565656566,1.0,,3,gte_mean,25,test,relu
30,90,19,63,12,51,0.7,0.1904761904761904,0.631578947368421,3,gte_mean,25,test,relu
31,96,0,23,0,23,0.2395833333333333,1.0,,3,gte_mean,25,test,relu
32,101,0,67,0,67,0.6633663366336634,1.0,,3,gte_mean,25,test,relu
33,108,9,69,4,65,0.6388888888888888,0.0579710144927536,0.4444444444444444,3,gte_mean,25,test,relu
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,3,gte_mean,25,test,relu
35,80,1,31,1,30,0.3875,0.032258064516129,1.0,3,gte_mean,25,test,relu
36,94,0,38,0,38,0.4042553191489361,1.0,,3,gte_mean,25,test,relu
37,89,0,59,0,59,0.6629213483146067,1.0,,3,gte_mean,25,test,relu
38,100,2,48,2,46,0.48,0.0416666666666666,1.0,3,gte_mean,25,test,relu
39,93,30,33,28,5,0.3548387096774194,0.8484848484848485,0.9333333333333333,3,gte_mean,25,test,relu
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,3,gte_mean,25,test,relu
41,99,0,89,0,89,0.898989898989899,1.0,,3,gte_mean,25,test,relu
42,89,0,55,0,55,0.6179775280898876,1.0,,3,gte_mean,25,test,relu
all,4192,154,2039,131,1908,0.4864026717557252,0.0642471799901912,0.8506493506493507,3,gte_mean,25,test,relu
1,1000,1000,955,0,955,0.955,1.0,0.0,0,gte_mean,25,evaluation,relu
all,1000,1000,955,0,955,0.955,1.0,0.0,0,gte_mean,25,evaluation,relu
1,1000,1000,955,0,955,0.955,1.0,0.0,1,gte_mean,25,evaluation,relu
all,1000,1000,955,0,955,0.955,1.0,0.0,1,gte_mean,25,evaluation,relu
1,1000,1000,955,0,955,0.955,1.0,0.0,2,gte_mean,25,evaluation,relu
all,1000,1000,955,0,955,0.955,1.0,0.0,2,gte_mean,25,evaluation,relu
1,1000,1000,955,0,955,0.955,1.0,0.0,3,gte_mean,25,evaluation,relu
all,1000,1000,955,0,955,0.955,1.0,0.0,3,gte_mean,25,evaluation,relu
