y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,107,0,42,0,42,0.3925233644859813,1.0,,1,gte_mean,25,test,mean
2,97,1,46,1,45,0.4742268041237113,0.0217391304347826,1.0,1,gte_mean,25,test,mean
3,100,9,48,7,41,0.48,0.1458333333333333,0.7777777777777778,1,gte_mean,25,test,mean
4,107,5,37,5,32,0.3457943925233644,0.1351351351351351,1.0,1,gte_mean,25,test,mean
5,95,4,40,2,38,0.4210526315789473,0.05,0.5,1,gte_mean,25,test,mean
6,76,3,46,1,45,0.6052631578947368,0.0217391304347826,0.3333333333333333,1,gte_mean,25,test,mean
7,97,0,35,0,35,0.3608247422680412,1.0,,1,gte_mean,25,test,mean
8,125,3,51,3,48,0.408,0.0588235294117647,1.0,1,gte_mean,25,test,mean
9,86,0,22,0,22,0.2558139534883721,1.0,,1,gte_mean,25,test,mean
10,95,1,42,1,41,0.4421052631578947,0.0238095238095238,1.0,1,gte_mean,25,test,mean
11,81,0,37,0,37,0.4567901234567901,1.0,,1,gte_mean,25,test,mean
12,98,7,49,7,42,0.5,0.1428571428571428,1.0,1,gte_mean,25,test,mean
13,92,0,13,0,13,0.1413043478260869,1.0,,1,gte_mean,25,test,mean
14,106,0,34,0,34,0.320754716981132,1.0,,1,gte_mean,25,test,mean
15,100,0,35,0,35,0.35,1.0,,1,gte_mean,25,test,mean
16,130,0,58,0,58,0.4461538461538462,1.0,,1,gte_mean,25,test,mean
17,108,2,34,2,32,0.3148148148148148,0.0588235294117647,1.0,1,gte_mean,25,test,mean
18,85,14,57,12,45,0.6705882352941176,0.2105263157894736,0.8571428571428571,1,gte_mean,25,test,mean
19,95,0,45,0,45,0.4736842105263157,1.0,,1,gte_mean,25,test,mean
20,91,0,39,0,39,0.4285714285714285,1.0,,1,gte_mean,25,test,mean
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,1,gte_mean,25,test,mean
