y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
24,1486,30,18,18,0,0.0121130551816958,1.0,0.6,3,top_third,16,train,qth_0.5
25,1503,62,30,30,0,0.0199600798403193,1.0,0.4838709677419355,3,top_third,16,train,qth_0.5
26,1532,23,7,7,0,0.0045691906005221,1.0,0.30434782608695654,3,top_third,16,train,qth_0.5
27,1519,32,9,9,0,0.0059249506254114,1.0,0.28125,3,top_third,16,train,qth_0.5
28,1496,41,16,16,0,0.0106951871657754,1.0,0.3902439024390244,3,top_third,16,train,qth_0.5
29,1496,30,17,17,0,0.0113636363636363,1.0,0.5666666666666667,3,top_third,16,train,qth_0.5
30,1508,11,6,6,0,0.0039787798408488,1.0,0.5454545454545454,3,top_third,16,train,qth_0.5
31,1472,85,36,36,0,0.0244565217391304,1.0,0.4235294117647059,3,top_third,16,train,qth_0.5
32,1473,15,4,4,0,0.0027155465037338,1.0,0.26666666666666666,3,top_third,16,train,qth_0.5
33,1464,148,36,36,0,0.0245901639344262,1.0,0.24324324324324326,3,top_third,16,train,qth_0.5
34,1519,117,25,25,0,0.0164581961816984,1.0,0.21367521367521367,3,top_third,16,train,qth_0.5
35,1492,31,14,14,0,0.0093833780160857,1.0,0.45161290322580644,3,top_third,16,train,qth_0.5
36,1484,103,44,44,0,0.0296495956873315,1.0,0.42718446601941745,3,top_third,16,train,qth_0.5
37,1475,109,31,31,0,0.0210169491525423,1.0,0.28440366972477066,3,top_third,16,train,qth_0.5
38,1401,135,36,36,0,0.025695931477516,1.0,0.26666666666666666,3,top_third,16,train,qth_0.5
39,1541,104,32,32,0,0.0207657365347177,1.0,0.3076923076923077,3,top_third,16,train,qth_0.5
40,1489,17,5,5,0,0.0033579583613163,1.0,0.29411764705882354,3,top_third,16,train,qth_0.5
41,1461,36,11,11,0,0.0075290896646132,1.0,0.3055555555555556,3,top_third,16,train,qth_0.5
42,1432,25,7,7,0,0.0048882681564245,1.0,0.28,3,top_third,16,train,qth_0.5
all,63968,2345,834,834,0,0.0130377688844422,1.0,0.3556503198294243,3,top_third,16,train,qth_0.5
0,94,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
1,107,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
2,97,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
3,100,9,2,2,0,0.02,1.0,0.2222222222222222,0,top_third,16,test,qth_0.5
4,107,5,4,4,0,0.0373831775700934,1.0,0.8,0,top_third,16,test,qth_0.5
5,95,4,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,0,top_third,16,test,qth_0.5
7,97,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
8,125,3,1,1,0,0.008,1.0,0.3333333333333333,0,top_third,16,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
10,95,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
11,81,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
12,98,7,4,4,0,0.0408163265306122,1.0,0.5714285714285714,0,top_third,16,test,qth_0.5
13,92,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
17,108,2,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
18,85,14,6,6,0,0.0705882352941176,1.0,0.42857142857142855,0,top_third,16,test,qth_0.5
19,95,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
21,83,24,8,8,0,0.0963855421686747,1.0,0.3333333333333333,0,top_third,16,test,qth_0.5
22,94,7,2,2,0,0.0212765957446808,1.0,0.2857142857142857,0,top_third,16,test,qth_0.5
23,110,2,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
24,98,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
25,107,2,1,1,0,0.0093457943925233,1.0,0.5,0,top_third,16,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
27,94,2,2,2,0,0.0212765957446808,1.0,1.0,0,top_third,16,test,qth_0.5
28,96,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
30,90,19,4,4,0,0.0444444444444444,1.0,0.21052631578947367,0,top_third,16,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
33,108,9,4,4,0,0.037037037037037,1.0,0.4444444444444444,0,top_third,16,test,qth_0.5
34,97,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
35,80,1,0,0,0,0.0,0.0,0.0,0,top_third,16,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
38,100,2,2,2,0,0.02,1.0,1.0,0,top_third,16,test,qth_0.5
39,93,30,26,26,0,0.2795698924731182,1.0,0.8666666666666667,0,top_third,16,test,qth_0.5
40,95,6,2,2,0,0.0210526315789473,1.0,0.3333333333333333,0,top_third,16,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,0,top_third,16,test,qth_0.5
all,4192,154,69,69,0,0.0164599236641221,1.0,0.44805194805194803,0,top_third,16,test,qth_0.5
0,94,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
1,107,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
2,97,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
3,100,9,2,2,0,0.02,1.0,0.2222222222222222,1,top_third,16,test,qth_0.5
4,107,5,4,4,0,0.0373831775700934,1.0,0.8,1,top_third,16,test,qth_0.5
5,95,4,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,1,top_third,16,test,qth_0.5
7,97,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
8,125,3,1,1,0,0.008,1.0,0.3333333333333333,1,top_third,16,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
10,95,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
11,81,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
12,98,7,4,4,0,0.0408163265306122,1.0,0.5714285714285714,1,top_third,16,test,qth_0.5
13,92,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
17,108,2,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
18,85,14,6,6,0,0.0705882352941176,1.0,0.42857142857142855,1,top_third,16,test,qth_0.5
19,95,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
21,83,24,8,8,0,0.0963855421686747,1.0,0.3333333333333333,1,top_third,16,test,qth_0.5
22,94,7,2,2,0,0.0212765957446808,1.0,0.2857142857142857,1,top_third,16,test,qth_0.5
23,110,2,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
24,98,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
25,107,2,1,1,0,0.0093457943925233,1.0,0.5,1,top_third,16,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
27,94,2,2,2,0,0.0212765957446808,1.0,1.0,1,top_third,16,test,qth_0.5
28,96,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
30,90,19,4,4,0,0.0444444444444444,1.0,0.21052631578947367,1,top_third,16,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
33,108,9,4,4,0,0.037037037037037,1.0,0.4444444444444444,1,top_third,16,test,qth_0.5
34,97,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
35,80,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
38,100,2,2,2,0,0.02,1.0,1.0,1,top_third,16,test,qth_0.5
39,93,30,26,26,0,0.2795698924731182,1.0,0.8666666666666667,1,top_third,16,test,qth_0.5
40,95,6,2,2,0,0.0210526315789473,1.0,0.3333333333333333,1,top_third,16,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.5
all,4192,154,69,69,0,0.0164599236641221,1.0,0.44805194805194803,1,top_third,16,test,qth_0.5
0,94,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
1,107,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
2,97,1,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.5
3,100,9,2,2,0,0.02,1.0,0.2222222222222222,2,top_third,16,test,qth_0.5
4,107,5,4,4,0,0.0373831775700934,1.0,0.8,2,top_third,16,test,qth_0.5
5,95,4,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.5
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,2,top_third,16,test,qth_0.5
7,97,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
8,125,3,1,1,0,0.008,1.0,0.3333333333333333,2,top_third,16,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
10,95,1,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.5
11,81,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
12,98,7,4,4,0,0.0408163265306122,1.0,0.5714285714285714,2,top_third,16,test,qth_0.5
13,92,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
17,108,2,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.5
18,85,14,6,6,0,0.0705882352941176,1.0,0.42857142857142855,2,top_third,16,test,qth_0.5
19,95,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
21,83,24,8,8,0,0.0963855421686747,1.0,0.3333333333333333,2,top_third,16,test,qth_0.5
22,94,7,2,2,0,0.0212765957446808,1.0,0.2857142857142857,2,top_third,16,test,qth_0.5
23,110,2,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.5
24,98,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.5
25,107,2,1,1,0,0.0093457943925233,1.0,0.5,2,top_third,16,test,qth_0.5
