y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
25,107.0,2.0,1.0,1.0,0.0093457943925233,1.0,0.5,1,top_third,16.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
30,90.0,19.0,8.0,8.0,0.0888888888888888,1.0,0.4210526315789473,1,top_third,16.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
33,108.0,9.0,5.0,5.0,0.0462962962962962,1.0,0.5555555555555556,1,top_third,16.0,test,mean
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
