y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
37,1475.0,109.0,4.0,4.0,0.0027118644067796,1.0,0.036697247706422,0,top_third,16.0,train,qth_0.75
38,1401.0,135.0,7.0,7.0,0.0049964311206281,1.0,0.0518518518518518,0,top_third,16.0,train,qth_0.75
39,1541.0,104.0,12.0,12.0,0.0077871512005191,1.0,0.1153846153846153,0,top_third,16.0,train,qth_0.75
40,1489.0,17.0,1.0,1.0,0.0006715916722632,1.0,0.0588235294117647,0,top_third,16.0,train,qth_0.75
41,1461.0,36.0,1.0,1.0,0.000684462696783,1.0,0.0277777777777777,0,top_third,16.0,train,qth_0.75
42,1432.0,25.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,train,qth_0.75
all,63968.0,2345.0,83.0,83.0,0.0012975237618809,1.0,0.0353944562899786,0,top_third,16.0,train,qth_0.75
0,1538.0,22.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
1,1483.0,101.0,5.0,5.0,0.0033715441672285,1.0,0.0495049504950495,1,top_third,16.0,train,qth_0.75
2,1473.0,88.0,7.0,7.0,0.0047522063815342,1.0,0.0795454545454545,1,top_third,16.0,train,qth_0.75
3,1478.0,87.0,5.0,5.0,0.003382949932341,1.0,0.057471264367816,1,top_third,16.0,train,qth_0.75
4,1528.0,75.0,5.0,5.0,0.0032722513089005,1.0,0.0666666666666666,1,top_third,16.0,train,qth_0.75
5,1401.0,144.0,5.0,5.0,0.0035688793718772,1.0,0.0347222222222222,1,top_third,16.0,train,qth_0.75
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,1,top_third,16.0,train,qth_0.75
7,1508.0,42.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
8,1497.0,85.0,2.0,2.0,0.0013360053440213,1.0,0.0235294117647058,1,top_third,16.0,train,qth_0.75
9,1521.0,36.0,1.0,1.0,0.0006574621959237,1.0,0.0277777777777777,1,top_third,16.0,train,qth_0.75
10,1447.0,34.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
11,1485.0,42.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
12,1478.0,13.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
13,1477.0,12.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
15,1460.0,22.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
17,1478.0,6.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
18,1563.0,42.0,2.0,2.0,0.00127959053103,1.0,0.0476190476190476,1,top_third,16.0,train,qth_0.75
19,1504.0,79.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
20,1496.0,85.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,1,top_third,16.0,train,qth_0.75
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
23,1467.0,46.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
25,1503.0,62.0,1.0,1.0,0.0006653359946773,1.0,0.0161290322580645,1,top_third,16.0,train,qth_0.75
26,1532.0,23.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
27,1519.0,32.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,1,top_third,16.0,train,qth_0.75
29,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
30,1508.0,11.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
31,1472.0,85.0,3.0,3.0,0.0020380434782608,1.0,0.0352941176470588,1,top_third,16.0,train,qth_0.75
32,1473.0,15.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
33,1464.0,148.0,7.0,7.0,0.0047814207650273,1.0,0.0472972972972973,1,top_third,16.0,train,qth_0.75
34,1519.0,117.0,4.0,4.0,0.0026333113890717,1.0,0.0341880341880341,1,top_third,16.0,train,qth_0.75
35,1492.0,31.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
36,1484.0,103.0,3.0,3.0,0.002021563342318,1.0,0.029126213592233,1,top_third,16.0,train,qth_0.75
37,1475.0,109.0,4.0,4.0,0.0027118644067796,1.0,0.036697247706422,1,top_third,16.0,train,qth_0.75
38,1401.0,135.0,7.0,7.0,0.0049964311206281,1.0,0.0518518518518518,1,top_third,16.0,train,qth_0.75
39,1541.0,104.0,12.0,12.0,0.0077871512005191,1.0,0.1153846153846153,1,top_third,16.0,train,qth_0.75
40,1489.0,17.0,1.0,1.0,0.0006715916722632,1.0,0.0588235294117647,1,top_third,16.0,train,qth_0.75
41,1461.0,36.0,1.0,1.0,0.000684462696783,1.0,0.0277777777777777,1,top_third,16.0,train,qth_0.75
42,1432.0,25.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,qth_0.75
all,63968.0,2345.0,83.0,83.0,0.0012975237618809,1.0,0.0353944562899786,1,top_third,16.0,train,qth_0.75
0,1538.0,22.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
1,1483.0,101.0,5.0,5.0,0.0033715441672285,1.0,0.0495049504950495,2,top_third,16.0,train,qth_0.75
2,1473.0,88.0,7.0,7.0,0.0047522063815342,1.0,0.0795454545454545,2,top_third,16.0,train,qth_0.75
3,1478.0,87.0,5.0,5.0,0.003382949932341,1.0,0.057471264367816,2,top_third,16.0,train,qth_0.75
4,1528.0,75.0,5.0,5.0,0.0032722513089005,1.0,0.0666666666666666,2,top_third,16.0,train,qth_0.75
5,1401.0,144.0,5.0,5.0,0.0035688793718772,1.0,0.0347222222222222,2,top_third,16.0,train,qth_0.75
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,2,top_third,16.0,train,qth_0.75
7,1508.0,42.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
8,1497.0,85.0,2.0,2.0,0.0013360053440213,1.0,0.0235294117647058,2,top_third,16.0,train,qth_0.75
9,1521.0,36.0,1.0,1.0,0.0006574621959237,1.0,0.0277777777777777,2,top_third,16.0,train,qth_0.75
10,1447.0,34.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
11,1485.0,42.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
12,1478.0,13.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
13,1477.0,12.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
15,1460.0,22.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
17,1478.0,6.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
18,1563.0,42.0,2.0,2.0,0.00127959053103,1.0,0.0476190476190476,2,top_third,16.0,train,qth_0.75
19,1504.0,79.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
20,1496.0,85.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,2,top_third,16.0,train,qth_0.75
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
23,1467.0,46.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
25,1503.0,62.0,1.0,1.0,0.0006653359946773,1.0,0.0161290322580645,2,top_third,16.0,train,qth_0.75
26,1532.0,23.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
27,1519.0,32.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,2,top_third,16.0,train,qth_0.75
29,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
30,1508.0,11.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
31,1472.0,85.0,3.0,3.0,0.0020380434782608,1.0,0.0352941176470588,2,top_third,16.0,train,qth_0.75
32,1473.0,15.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
33,1464.0,148.0,7.0,7.0,0.0047814207650273,1.0,0.0472972972972973,2,top_third,16.0,train,qth_0.75
34,1519.0,117.0,4.0,4.0,0.0026333113890717,1.0,0.0341880341880341,2,top_third,16.0,train,qth_0.75
35,1492.0,31.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
36,1484.0,103.0,3.0,3.0,0.002021563342318,1.0,0.029126213592233,2,top_third,16.0,train,qth_0.75
37,1475.0,109.0,4.0,4.0,0.0027118644067796,1.0,0.036697247706422,2,top_third,16.0,train,qth_0.75
38,1401.0,135.0,7.0,7.0,0.0049964311206281,1.0,0.0518518518518518,2,top_third,16.0,train,qth_0.75
39,1541.0,104.0,12.0,12.0,0.0077871512005191,1.0,0.1153846153846153,2,top_third,16.0,train,qth_0.75
40,1489.0,17.0,1.0,1.0,0.0006715916722632,1.0,0.0588235294117647,2,top_third,16.0,train,qth_0.75
41,1461.0,36.0,1.0,1.0,0.000684462696783,1.0,0.0277777777777777,2,top_third,16.0,train,qth_0.75
42,1432.0,25.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,qth_0.75
all,63968.0,2345.0,83.0,83.0,0.0012975237618809,1.0,0.0353944562899786,2,top_third,16.0,train,qth_0.75
0,1538.0,22.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
1,1483.0,101.0,5.0,5.0,0.0033715441672285,1.0,0.0495049504950495,3,top_third,16.0,train,qth_0.75
2,1473.0,88.0,7.0,7.0,0.0047522063815342,1.0,0.0795454545454545,3,top_third,16.0,train,qth_0.75
3,1478.0,87.0,5.0,5.0,0.003382949932341,1.0,0.057471264367816,3,top_third,16.0,train,qth_0.75
4,1528.0,75.0,5.0,5.0,0.0032722513089005,1.0,0.0666666666666666,3,top_third,16.0,train,qth_0.75
5,1401.0,144.0,5.0,5.0,0.0035688793718772,1.0,0.0347222222222222,3,top_third,16.0,train,qth_0.75
6,1521.0,23.0,3.0,3.0,0.0019723865877712,1.0,0.1304347826086956,3,top_third,16.0,train,qth_0.75
7,1508.0,42.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
8,1497.0,85.0,2.0,2.0,0.0013360053440213,1.0,0.0235294117647058,3,top_third,16.0,train,qth_0.75
9,1521.0,36.0,1.0,1.0,0.0006574621959237,1.0,0.0277777777777777,3,top_third,16.0,train,qth_0.75
10,1447.0,34.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
11,1485.0,42.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
12,1478.0,13.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
13,1477.0,12.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
15,1460.0,22.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
16,1455.0,21.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
17,1478.0,6.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
18,1563.0,42.0,2.0,2.0,0.00127959053103,1.0,0.0476190476190476,3,top_third,16.0,train,qth_0.75
19,1504.0,79.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
20,1496.0,85.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
21,1455.0,55.0,3.0,3.0,0.002061855670103,1.0,0.0545454545454545,3,top_third,16.0,train,qth_0.75
22,1527.0,30.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
23,1467.0,46.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
24,1486.0,30.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
25,1503.0,62.0,1.0,1.0,0.0006653359946773,1.0,0.0161290322580645,3,top_third,16.0,train,qth_0.75
26,1532.0,23.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
27,1519.0,32.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
28,1496.0,41.0,2.0,2.0,0.0013368983957219,1.0,0.048780487804878,3,top_third,16.0,train,qth_0.75
29,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
30,1508.0,11.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
31,1472.0,85.0,3.0,3.0,0.0020380434782608,1.0,0.0352941176470588,3,top_third,16.0,train,qth_0.75
32,1473.0,15.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
33,1464.0,148.0,7.0,7.0,0.0047814207650273,1.0,0.0472972972972973,3,top_third,16.0,train,qth_0.75
34,1519.0,117.0,4.0,4.0,0.0026333113890717,1.0,0.0341880341880341,3,top_third,16.0,train,qth_0.75
35,1492.0,31.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
36,1484.0,103.0,3.0,3.0,0.002021563342318,1.0,0.029126213592233,3,top_third,16.0,train,qth_0.75
37,1475.0,109.0,4.0,4.0,0.0027118644067796,1.0,0.036697247706422,3,top_third,16.0,train,qth_0.75
38,1401.0,135.0,7.0,7.0,0.0049964311206281,1.0,0.0518518518518518,3,top_third,16.0,train,qth_0.75
39,1541.0,104.0,12.0,12.0,0.0077871512005191,1.0,0.1153846153846153,3,top_third,16.0,train,qth_0.75
40,1489.0,17.0,1.0,1.0,0.0006715916722632,1.0,0.0588235294117647,3,top_third,16.0,train,qth_0.75
41,1461.0,36.0,1.0,1.0,0.000684462696783,1.0,0.0277777777777777,3,top_third,16.0,train,qth_0.75
42,1432.0,25.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,qth_0.75
all,63968.0,2345.0,83.0,83.0,0.0012975237618809,1.0,0.0353944562899786,3,top_third,16.0,train,qth_0.75
0,94.0,0.0,19.0,0.0,0.202127659574468,1.0,0.0,0,top_third,16.0,test,qth_0.75
1,107.0,0.0,3.0,0.0,0.02803738317757,1.0,0.0,0,top_third,16.0,test,qth_0.75
2,97.0,1.0,7.0,0.0,0.0721649484536082,1.0,1.0,0,top_third,16.0,test,qth_0.75
3,100.0,9.0,4.0,1.0,0.04,0.25,0.1111111111111111,0,top_third,16.0,test,qth_0.75
4,107.0,5.0,6.0,2.0,0.0560747663551401,0.3333333333333333,0.4,0,top_third,16.0,test,qth_0.75
5,95.0,4.0,2.0,0.0,0.0210526315789473,1.0,1.0,0,top_third,16.0,test,qth_0.75
6,76.0,3.0,2.0,0.0,0.0263157894736842,1.0,1.0,0,top_third,16.0,test,qth_0.75
7,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,0,top_third,16.0,test,qth_0.75
8,125.0,3.0,1.0,0.0,0.008,1.0,1.0,0,top_third,16.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
10,95.0,1.0,16.0,0.0,0.1684210526315789,1.0,1.0,0,top_third,16.0,test,qth_0.75
11,81.0,0.0,1.0,0.0,0.0123456790123456,1.0,0.0,0,top_third,16.0,test,qth_0.75
12,98.0,7.0,2.0,0.0,0.0204081632653061,1.0,1.0,0,top_third,16.0,test,qth_0.75
13,92.0,0.0,3.0,0.0,0.0326086956521739,1.0,0.0,0,top_third,16.0,test,qth_0.75
14,106.0,0.0,1.0,0.0,0.0094339622641509,1.0,0.0,0,top_third,16.0,test,qth_0.75
15,100.0,0.0,16.0,0.0,0.16,1.0,0.0,0,top_third,16.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
17,108.0,2.0,10.0,2.0,0.0925925925925925,0.2,1.0,0,top_third,16.0,test,qth_0.75
18,85.0,14.0,1.0,0.0,0.0117647058823529,1.0,1.0,0,top_third,16.0,test,qth_0.75
19,95.0,0.0,2.0,0.0,0.0210526315789473,1.0,0.0,0,top_third,16.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
21,83.0,24.0,10.0,0.0,0.1204819277108433,1.0,1.0,0,top_third,16.0,test,qth_0.75
22,94.0,7.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,qth_0.75
23,110.0,2.0,3.0,0.0,0.0272727272727272,1.0,1.0,0,top_third,16.0,test,qth_0.75
24,98.0,0.0,4.0,0.0,0.0408163265306122,1.0,0.0,0,top_third,16.0,test,qth_0.75
25,107.0,2.0,7.0,1.0,0.0654205607476635,0.1428571428571428,0.5,0,top_third,16.0,test,qth_0.75
26,115.0,0.0,10.0,0.0,0.0869565217391304,1.0,0.0,0,top_third,16.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
29,99.0,0.0,9.0,0.0,0.0909090909090909,1.0,0.0,0,top_third,16.0,test,qth_0.75
30,90.0,19.0,15.0,9.0,0.1666666666666666,0.6,0.4736842105263157,0,top_third,16.0,test,qth_0.75
31,96.0,0.0,8.0,0.0,0.0833333333333333,1.0,0.0,0,top_third,16.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
33,108.0,9.0,1.0,0.0,0.0092592592592592,1.0,1.0,0,top_third,16.0,test,qth_0.75
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,qth_0.75
35,80.0,1.0,5.0,0.0,0.0625,1.0,1.0,0,top_third,16.0,test,qth_0.75
36,94.0,0.0,9.0,0.0,0.0957446808510638,1.0,0.0,0,top_third,16.0,test,qth_0.75
37,89.0,0.0,2.0,0.0,0.0224719101123595,1.0,0.0,0,top_third,16.0,test,qth_0.75
38,100.0,2.0,16.0,1.0,0.16,0.0625,0.5,0,top_third,16.0,test,qth_0.75
39,93.0,30.0,1.0,0.0,0.010752688172043,1.0,1.0,0,top_third,16.0,test,qth_0.75
40,95.0,6.0,6.0,1.0,0.0631578947368421,0.1666666666666666,0.1666666666666666,0,top_third,16.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,qth_0.75
all,4192.0,154.0,206.0,17.0,0.0491412213740458,0.0825242718446602,0.1103896103896103,0,top_third,16.0,test,qth_0.75
0,94.0,0.0,19.0,0.0,0.202127659574468,1.0,0.0,1,top_third,16.0,test,qth_0.75
1,107.0,0.0,3.0,0.0,0.02803738317757,1.0,0.0,1,top_third,16.0,test,qth_0.75
2,97.0,1.0,7.0,0.0,0.0721649484536082,1.0,1.0,1,top_third,16.0,test,qth_0.75
3,100.0,9.0,4.0,1.0,0.04,0.25,0.1111111111111111,1,top_third,16.0,test,qth_0.75
4,107.0,5.0,6.0,2.0,0.0560747663551401,0.3333333333333333,0.4,1,top_third,16.0,test,qth_0.75
5,95.0,4.0,2.0,0.0,0.0210526315789473,1.0,1.0,1,top_third,16.0,test,qth_0.75
6,76.0,3.0,2.0,0.0,0.0263157894736842,1.0,1.0,1,top_third,16.0,test,qth_0.75
7,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,1,top_third,16.0,test,qth_0.75
8,125.0,3.0,1.0,0.0,0.008,1.0,1.0,1,top_third,16.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,qth_0.75
10,95.0,1.0,16.0,0.0,0.1684210526315789,1.0,1.0,1,top_third,16.0,test,qth_0.75
11,81.0,0.0,1.0,0.0,0.0123456790123456,1.0,0.0,1,top_third,16.0,test,qth_0.75
12,98.0,7.0,2.0,0.0,0.0204081632653061,1.0,1.0,1,top_third,16.0,test,qth_0.75
13,92.0,0.0,3.0,0.0,0.0326086956521739,1.0,0.0,1,top_third,16.0,test,qth_0.75
14,106.0,0.0,1.0,0.0,0.0094339622641509,1.0,0.0,1,top_third,16.0,test,qth_0.75
15,100.0,0.0,16.0,0.0,0.16,1.0,0.0,1,top_third,16.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,qth_0.75
17,108.0,2.0,10.0,2.0,0.0925925925925925,0.2,1.0,1,top_third,16.0,test,qth_0.75
18,85.0,14.0,1.0,0.0,0.0117647058823529,1.0,1.0,1,top_third,16.0,test,qth_0.75
19,95.0,0.0,2.0,0.0,0.0210526315789473,1.0,0.0,1,top_third,16.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,qth_0.75
21,83.0,24.0,10.0,0.0,0.1204819277108433,1.0,1.0,1,top_third,16.0,test,qth_0.75
22,94.0,7.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,qth_0.75
23,110.0,2.0,3.0,0.0,0.0272727272727272,1.0,1.0,1,top_third,16.0,test,qth_0.75
24,98.0,0.0,4.0,0.0,0.0408163265306122,1.0,0.0,1,top_third,16.0,test,qth_0.75
25,107.0,2.0,7.0,1.0,0.0654205607476635,0.1428571428571428,0.5,1,top_third,16.0,test,qth_0.75
26,115.0,0.0,10.0,0.0,0.0869565217391304,1.0,0.0,1,top_third,16.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,qth_0.75
29,99.0,0.0,9.0,0.0,0.0909090909090909,1.0,0.0,1,top_third,16.0,test,qth_0.75
30,90.0,19.0,15.0,9.0,0.1666666666666666,0.6,0.4736842105263157,1,top_third,16.0,test,qth_0.75
31,96.0,0.0,8.0,0.0,0.0833333333333333,1.0,0.0,1,top_third,16.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,qth_0.75
33,108.0,9.0,1.0,0.0,0.0092592592592592,1.0,1.0,1,top_third,16.0,test,qth_0.75
