y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
30,90,22,37,17,20,0.4111111111111111,0.4594594594594595,0.7727272727272727,2,components,24,test,qth_0.25
31,96,0,40,0,40,0.4166666666666667,1.0,,2,components,24,test,qth_0.25
32,101,0,47,0,47,0.4653465346534653,1.0,,2,components,24,test,qth_0.25
33,108,10,69,6,63,0.6388888888888888,0.0869565217391304,0.6,2,components,24,test,qth_0.25
34,97,1,25,1,24,0.2577319587628865,0.04,1.0,2,components,24,test,qth_0.25
35,80,1,34,0,34,0.425,1.0,0.0,2,components,24,test,qth_0.25
36,94,0,29,0,29,0.3085106382978723,1.0,,2,components,24,test,qth_0.25
37,89,0,38,0,38,0.4269662921348314,1.0,,2,components,24,test,qth_0.25
38,100,1,28,1,27,0.28,0.0357142857142857,1.0,2,components,24,test,qth_0.25
39,93,29,31,24,7,0.3333333333333333,0.7741935483870968,0.8275862068965517,2,components,24,test,qth_0.25
40,95,6,69,5,64,0.7263157894736842,0.072463768115942,0.8333333333333334,2,components,24,test,qth_0.25
41,99,0,42,0,42,0.4242424242424242,1.0,,2,components,24,test,qth_0.25
42,89,0,44,0,44,0.4943820224719101,1.0,,2,components,24,test,qth_0.25
all,4192,183,1776,119,1657,0.4236641221374045,0.0670045045045045,0.6502732240437158,2,components,24,test,qth_0.25
0,94,0,51,0,51,0.5425531914893617,1.0,,3,components,24,test,qth_0.25
1,107,0,22,0,22,0.205607476635514,1.0,,3,components,24,test,qth_0.25
2,97,3,29,1,28,0.2989690721649484,0.0344827586206896,0.3333333333333333,3,components,24,test,qth_0.25
3,100,8,44,5,39,0.44,0.1136363636363636,0.625,3,components,24,test,qth_0.25
4,107,8,45,3,42,0.4205607476635514,0.0666666666666666,0.375,3,components,24,test,qth_0.25
5,95,3,48,1,47,0.5052631578947369,0.0208333333333333,0.3333333333333333,3,components,24,test,qth_0.25
6,76,2,42,2,40,0.5526315789473685,0.0476190476190476,1.0,3,components,24,test,qth_0.25
7,97,0,22,0,22,0.2268041237113402,1.0,,3,components,24,test,qth_0.25
8,125,1,104,1,103,0.832,0.0096153846153846,1.0,3,components,24,test,qth_0.25
9,86,0,30,0,30,0.3488372093023256,1.0,,3,components,24,test,qth_0.25
10,95,1,41,1,40,0.431578947368421,0.024390243902439,1.0,3,components,24,test,qth_0.25
11,81,0,17,0,17,0.2098765432098765,1.0,,3,components,24,test,qth_0.25
12,98,8,31,3,28,0.3163265306122449,0.0967741935483871,0.375,3,components,24,test,qth_0.25
13,92,1,20,1,19,0.217391304347826,0.05,1.0,3,components,24,test,qth_0.25
14,106,0,17,0,17,0.160377358490566,1.0,,3,components,24,test,qth_0.25
15,100,0,31,0,31,0.31,1.0,,3,components,24,test,qth_0.25
16,130,0,49,0,49,0.3769230769230769,1.0,,3,components,24,test,qth_0.25
17,108,3,43,0,43,0.3981481481481481,1.0,0.0,3,components,24,test,qth_0.25
18,85,17,36,10,26,0.4235294117647059,0.2777777777777778,0.5882352941176471,3,components,24,test,qth_0.25
19,95,14,56,14,42,0.5894736842105263,0.25,1.0,3,components,24,test,qth_0.25
20,91,0,40,0,40,0.4395604395604395,1.0,,3,components,24,test,qth_0.25
21,83,20,31,3,28,0.3734939759036144,0.0967741935483871,0.15,3,components,24,test,qth_0.25
22,94,8,39,5,34,0.4148936170212766,0.1282051282051282,0.625,3,components,24,test,qth_0.25
23,110,0,53,0,53,0.4818181818181818,1.0,,3,components,24,test,qth_0.25
24,98,3,59,3,56,0.6020408163265306,0.0508474576271186,1.0,3,components,24,test,qth_0.25
25,107,4,38,4,34,0.3551401869158878,0.1052631578947368,1.0,3,components,24,test,qth_0.25
26,115,0,34,0,34,0.2956521739130435,1.0,,3,components,24,test,qth_0.25
27,94,7,56,6,50,0.5957446808510638,0.1071428571428571,0.8571428571428571,3,components,24,test,qth_0.25
28,96,2,58,2,56,0.6041666666666666,0.0344827586206896,1.0,3,components,24,test,qth_0.25
29,99,0,57,0,57,0.5757575757575758,1.0,,3,components,24,test,qth_0.25
30,90,22,37,17,20,0.4111111111111111,0.4594594594594595,0.7727272727272727,3,components,24,test,qth_0.25
31,96,0,40,0,40,0.4166666666666667,1.0,,3,components,24,test,qth_0.25
32,101,0,47,0,47,0.4653465346534653,1.0,,3,components,24,test,qth_0.25
33,108,10,69,6,63,0.6388888888888888,0.0869565217391304,0.6,3,components,24,test,qth_0.25
34,97,1,25,1,24,0.2577319587628865,0.04,1.0,3,components,24,test,qth_0.25
35,80,1,34,0,34,0.425,1.0,0.0,3,components,24,test,qth_0.25
36,94,0,29,0,29,0.3085106382978723,1.0,,3,components,24,test,qth_0.25
37,89,0,38,0,38,0.4269662921348314,1.0,,3,components,24,test,qth_0.25
38,100,1,28,1,27,0.28,0.0357142857142857,1.0,3,components,24,test,qth_0.25
39,93,29,31,24,7,0.3333333333333333,0.7741935483870968,0.8275862068965517,3,components,24,test,qth_0.25
40,95,6,69,5,64,0.7263157894736842,0.072463768115942,0.8333333333333334,3,components,24,test,qth_0.25
41,99,0,42,0,42,0.4242424242424242,1.0,,3,components,24,test,qth_0.25
42,89,0,44,0,44,0.4943820224719101,1.0,,3,components,24,test,qth_0.25
all,4192,183,1776,119,1657,0.4236641221374045,0.0670045045045045,0.6502732240437158,3,components,24,test,qth_0.25
1,1000,1000,301,0,301,0.301,1.0,0.0,0,components,24,evaluation,qth_0.25
all,1000,1000,301,0,301,0.301,1.0,0.0,0,components,24,evaluation,qth_0.25
1,1000,1000,301,0,301,0.301,1.0,0.0,1,components,24,evaluation,qth_0.25
all,1000,1000,301,0,301,0.301,1.0,0.0,1,components,24,evaluation,qth_0.25
1,1000,1000,301,0,301,0.301,1.0,0.0,2,components,24,evaluation,qth_0.25
all,1000,1000,301,0,301,0.301,1.0,0.0,2,components,24,evaluation,qth_0.25
1,1000,1000,301,0,301,0.301,1.0,0.0,3,components,24,evaluation,qth_0.25
all,1000,1000,301,0,301,0.301,1.0,0.0,3,components,24,evaluation,qth_0.25
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,0,,80,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,0,,80,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,0,,80,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,0,,80,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,0,,80,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,0,,80,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,0,,80,train,relu
7,1508,53,53,53,0,0.0351458885941644,1.0,1.0,0,,80,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,0,,80,train,relu
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,0,,80,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,0,,80,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,0,,80,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,0,,80,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,0,,80,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,0,,80,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,0,,80,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,0,,80,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,0,,80,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,0,,80,train,relu
19,1504,89,89,89,0,0.0591755319148936,1.0,1.0,0,,80,train,relu
20,1496,75,75,75,0,0.0501336898395721,1.0,1.0,0,,80,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,0,,80,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,0,,80,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,0,,80,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,0,,80,train,relu
25,1503,57,57,57,0,0.0379241516966067,1.0,1.0,0,,80,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,0,,80,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,0,,80,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,0,,80,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,0,,80,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,0,,80,train,relu
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,0,,80,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,0,,80,train,relu
33,1464,166,166,166,0,0.1133879781420765,1.0,1.0,0,,80,train,relu
34,1519,89,89,89,0,0.0585911784068466,1.0,1.0,0,,80,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,0,,80,train,relu
36,1484,106,106,106,0,0.0714285714285714,1.0,1.0,0,,80,train,relu
37,1475,112,112,112,0,0.0759322033898305,1.0,1.0,0,,80,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,0,,80,train,relu
39,1541,86,86,86,0,0.0558079169370538,1.0,1.0,0,,80,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,0,,80,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,0,,80,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,0,,80,train,relu
all,63968,2206,2206,2206,0,0.0344859929964982,1.0,1.0,0,,80,train,relu
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,1,,80,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,1,,80,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,1,,80,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,1,,80,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,1,,80,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,1,,80,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,1,,80,train,relu
7,1508,53,53,53,0,0.0351458885941644,1.0,1.0,1,,80,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,1,,80,train,relu
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,1,,80,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,1,,80,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,1,,80,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,1,,80,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,1,,80,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,1,,80,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,1,,80,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,1,,80,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,1,,80,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,1,,80,train,relu
19,1504,89,89,89,0,0.0591755319148936,1.0,1.0,1,,80,train,relu
20,1496,75,75,75,0,0.0501336898395721,1.0,1.0,1,,80,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,1,,80,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,1,,80,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,1,,80,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,1,,80,train,relu
25,1503,57,57,57,0,0.0379241516966067,1.0,1.0,1,,80,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,1,,80,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,1,,80,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,1,,80,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,1,,80,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,1,,80,train,relu
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,1,,80,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,1,,80,train,relu
33,1464,166,166,166,0,0.1133879781420765,1.0,1.0,1,,80,train,relu
34,1519,89,89,89,0,0.0585911784068466,1.0,1.0,1,,80,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,1,,80,train,relu
36,1484,106,106,106,0,0.0714285714285714,1.0,1.0,1,,80,train,relu
37,1475,112,112,112,0,0.0759322033898305,1.0,1.0,1,,80,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,1,,80,train,relu
39,1541,86,86,86,0,0.0558079169370538,1.0,1.0,1,,80,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,1,,80,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,1,,80,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,1,,80,train,relu
all,63968,2206,2206,2206,0,0.0344859929964982,1.0,1.0,1,,80,train,relu
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,2,,80,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,2,,80,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,2,,80,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,2,,80,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,2,,80,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,2,,80,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,2,,80,train,relu
7,1508,53,53,53,0,0.0351458885941644,1.0,1.0,2,,80,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,2,,80,train,relu
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,2,,80,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,2,,80,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,2,,80,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,,80,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,2,,80,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,2,,80,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,2,,80,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,2,,80,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,2,,80,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,2,,80,train,relu
19,1504,89,89,89,0,0.0591755319148936,1.0,1.0,2,,80,train,relu
20,1496,75,75,75,0,0.0501336898395721,1.0,1.0,2,,80,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,2,,80,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,2,,80,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,2,,80,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,2,,80,train,relu
25,1503,57,57,57,0,0.0379241516966067,1.0,1.0,2,,80,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,2,,80,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,2,,80,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,2,,80,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,2,,80,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,2,,80,train,relu
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,2,,80,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,2,,80,train,relu
33,1464,166,166,166,0,0.1133879781420765,1.0,1.0,2,,80,train,relu
34,1519,89,89,89,0,0.0585911784068466,1.0,1.0,2,,80,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,2,,80,train,relu
36,1484,106,106,106,0,0.0714285714285714,1.0,1.0,2,,80,train,relu
37,1475,112,112,112,0,0.0759322033898305,1.0,1.0,2,,80,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,2,,80,train,relu
39,1541,86,86,86,0,0.0558079169370538,1.0,1.0,2,,80,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,2,,80,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,2,,80,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,2,,80,train,relu
all,63968,2206,2206,2206,0,0.0344859929964982,1.0,1.0,2,,80,train,relu
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,3,,80,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,3,,80,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,3,,80,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,3,,80,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,3,,80,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,3,,80,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,3,,80,train,relu
7,1508,53,53,53,0,0.0351458885941644,1.0,1.0,3,,80,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,3,,80,train,relu
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,3,,80,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,3,,80,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,3,,80,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,,80,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,3,,80,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,3,,80,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,3,,80,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,3,,80,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,3,,80,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,3,,80,train,relu
19,1504,89,89,89,0,0.0591755319148936,1.0,1.0,3,,80,train,relu
20,1496,75,75,75,0,0.0501336898395721,1.0,1.0,3,,80,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,3,,80,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,3,,80,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,3,,80,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,3,,80,train,relu
25,1503,57,57,57,0,0.0379241516966067,1.0,1.0,3,,80,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,3,,80,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,3,,80,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,3,,80,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,3,,80,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,3,,80,train,relu
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,3,,80,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,3,,80,train,relu
33,1464,166,166,166,0,0.1133879781420765,1.0,1.0,3,,80,train,relu
34,1519,89,89,89,0,0.0585911784068466,1.0,1.0,3,,80,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,3,,80,train,relu
36,1484,106,106,106,0,0.0714285714285714,1.0,1.0,3,,80,train,relu
37,1475,112,112,112,0,0.0759322033898305,1.0,1.0,3,,80,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,3,,80,train,relu
39,1541,86,86,86,0,0.0558079169370538,1.0,1.0,3,,80,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,3,,80,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,3,,80,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,3,,80,train,relu
all,63968,2206,2206,2206,0,0.0344859929964982,1.0,1.0,3,,80,train,relu
0,94,0,94,0,94,1.0,1.0,,0,,80,test,relu
1,107,0,107,0,107,1.0,1.0,,0,,80,test,relu
2,97,3,97,3,94,1.0,0.0309278350515463,1.0,0,,80,test,relu
3,100,8,100,8,92,1.0,0.08,1.0,0,,80,test,relu
4,107,8,107,8,99,1.0,0.0747663551401869,1.0,0,,80,test,relu
5,95,3,95,3,92,1.0,0.031578947368421,1.0,0,,80,test,relu
6,76,2,76,2,74,1.0,0.0263157894736842,1.0,0,,80,test,relu
7,97,0,97,0,97,1.0,1.0,,0,,80,test,relu
8,125,1,125,1,124,1.0,0.008,1.0,0,,80,test,relu
9,86,0,86,0,86,1.0,1.0,,0,,80,test,relu
10,95,1,95,1,94,1.0,0.0105263157894736,1.0,0,,80,test,relu
11,81,0,81,0,81,1.0,1.0,,0,,80,test,relu
12,98,8,98,8,90,1.0,0.0816326530612244,1.0,0,,80,test,relu
13,92,1,92,1,91,1.0,0.0108695652173913,1.0,0,,80,test,relu
14,106,0,104,0,104,0.981132075471698,1.0,,0,,80,test,relu
15,100,0,100,0,100,1.0,1.0,,0,,80,test,relu
16,130,0,130,0,130,1.0,1.0,,0,,80,test,relu
17,108,3,108,3,105,1.0,0.0277777777777777,1.0,0,,80,test,relu
18,85,17,85,17,68,1.0,0.2,1.0,0,,80,test,relu
19,95,14,95,14,81,1.0,0.1473684210526315,1.0,0,,80,test,relu
20,91,0,91,0,91,1.0,1.0,,0,,80,test,relu
21,83,20,83,20,63,1.0,0.2409638554216867,1.0,0,,80,test,relu
22,94,8,94,8,86,1.0,0.0851063829787234,1.0,0,,80,test,relu
23,110,0,110,0,110,1.0,1.0,,0,,80,test,relu
24,98,3,98,3,95,1.0,0.0306122448979591,1.0,0,,80,test,relu
25,107,4,107,4,103,1.0,0.0373831775700934,1.0,0,,80,test,relu
26,115,0,115,0,115,1.0,1.0,,0,,80,test,relu
27,94,7,94,7,87,1.0,0.0744680851063829,1.0,0,,80,test,relu
28,96,2,96,2,94,1.0,0.0208333333333333,1.0,0,,80,test,relu
29,99,0,99,0,99,1.0,1.0,,0,,80,test,relu
30,90,22,90,22,68,1.0,0.2444444444444444,1.0,0,,80,test,relu
31,96,0,96,0,96,1.0,1.0,,0,,80,test,relu
32,101,0,101,0,101,1.0,1.0,,0,,80,test,relu
33,108,10,108,10,98,1.0,0.0925925925925925,1.0,0,,80,test,relu
34,97,1,97,1,96,1.0,0.0103092783505154,1.0,0,,80,test,relu
35,80,1,80,1,79,1.0,0.0125,1.0,0,,80,test,relu
36,94,0,94,0,94,1.0,1.0,,0,,80,test,relu
37,89,0,89,0,89,1.0,1.0,,0,,80,test,relu
38,100,1,100,1,99,1.0,0.01,1.0,0,,80,test,relu
39,93,29,93,29,64,1.0,0.3118279569892473,1.0,0,,80,test,relu
40,95,6,95,6,89,1.0,0.0631578947368421,1.0,0,,80,test,relu
41,99,0,99,0,99,1.0,1.0,,0,,80,test,relu
42,89,0,89,0,89,1.0,1.0,,0,,80,test,relu
all,4192,183,4190,183,4007,0.9995229007633588,0.0436754176610978,1.0,0,,80,test,relu
0,94,0,94,0,94,1.0,1.0,,1,,80,test,relu
1,107,0,107,0,107,1.0,1.0,,1,,80,test,relu
2,97,3,97,3,94,1.0,0.0309278350515463,1.0,1,,80,test,relu
3,100,8,100,8,92,1.0,0.08,1.0,1,,80,test,relu
4,107,8,107,8,99,1.0,0.0747663551401869,1.0,1,,80,test,relu
5,95,3,95,3,92,1.0,0.031578947368421,1.0,1,,80,test,relu
6,76,2,76,2,74,1.0,0.0263157894736842,1.0,1,,80,test,relu
7,97,0,97,0,97,1.0,1.0,,1,,80,test,relu
8,125,1,125,1,124,1.0,0.008,1.0,1,,80,test,relu
9,86,0,86,0,86,1.0,1.0,,1,,80,test,relu
10,95,1,95,1,94,1.0,0.0105263157894736,1.0,1,,80,test,relu
11,81,0,81,0,81,1.0,1.0,,1,,80,test,relu
12,98,8,98,8,90,1.0,0.0816326530612244,1.0,1,,80,test,relu
13,92,1,92,1,91,1.0,0.0108695652173913,1.0,1,,80,test,relu
14,106,0,104,0,104,0.981132075471698,1.0,,1,,80,test,relu
15,100,0,100,0,100,1.0,1.0,,1,,80,test,relu
16,130,0,130,0,130,1.0,1.0,,1,,80,test,relu
17,108,3,108,3,105,1.0,0.0277777777777777,1.0,1,,80,test,relu
18,85,17,85,17,68,1.0,0.2,1.0,1,,80,test,relu
19,95,14,95,14,81,1.0,0.1473684210526315,1.0,1,,80,test,relu
20,91,0,91,0,91,1.0,1.0,,1,,80,test,relu
21,83,20,83,20,63,1.0,0.2409638554216867,1.0,1,,80,test,relu
22,94,8,94,8,86,1.0,0.0851063829787234,1.0,1,,80,test,relu
23,110,0,110,0,110,1.0,1.0,,1,,80,test,relu
24,98,3,98,3,95,1.0,0.0306122448979591,1.0,1,,80,test,relu
25,107,4,107,4,103,1.0,0.0373831775700934,1.0,1,,80,test,relu
