y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
15,1460.0,10.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
16,1455.0,9.0,1.0,1.0,0.0006872852233676,1.0,0.1111111111111111,1,components,17.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
18,1563.0,28.0,2.0,2.0,0.00127959053103,1.0,0.0714285714285714,1,components,17.0,train,qth_0.75
19,1504.0,78.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
20,1496.0,77.0,1.0,1.0,0.0006684491978609,1.0,0.0129870129870129,1,components,17.0,train,qth_0.75
21,1455.0,43.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
22,1527.0,19.0,1.0,1.0,0.0006548788474132,1.0,0.0526315789473684,1,components,17.0,train,qth_0.75
23,1467.0,27.0,1.0,1.0,0.0006816632583503,1.0,0.037037037037037,1,components,17.0,train,qth_0.75
24,1486.0,23.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
25,1503.0,56.0,2.0,2.0,0.0013306719893546,1.0,0.0357142857142857,1,components,17.0,train,qth_0.75
26,1532.0,16.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
27,1519.0,28.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
28,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
29,1496.0,17.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
30,1508.0,12.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
31,1472.0,62.0,3.0,3.0,0.0020380434782608,1.0,0.0483870967741935,1,components,17.0,train,qth_0.75
32,1473.0,15.0,1.0,1.0,0.0006788866259334,1.0,0.0666666666666666,1,components,17.0,train,qth_0.75
33,1464.0,145.0,32.0,32.0,0.0218579234972677,1.0,0.2206896551724138,1,components,17.0,train,qth_0.75
34,1519.0,97.0,20.0,20.0,0.0131665569453587,1.0,0.2061855670103092,1,components,17.0,train,qth_0.75
35,1492.0,11.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,train,qth_0.75
36,1484.0,119.0,10.0,10.0,0.0067385444743935,1.0,0.0840336134453781,1,components,17.0,train,qth_0.75
37,1475.0,100.0,8.0,8.0,0.0054237288135593,1.0,0.08,1,components,17.0,train,qth_0.75
38,1401.0,93.0,22.0,22.0,0.0157030692362598,1.0,0.2365591397849462,1,components,17.0,train,qth_0.75
39,1541.0,111.0,23.0,23.0,0.0149253731343283,1.0,0.2072072072072072,1,components,17.0,train,qth_0.75
40,1489.0,21.0,4.0,4.0,0.002686366689053,1.0,0.1904761904761904,1,components,17.0,train,qth_0.75
41,1461.0,23.0,2.0,2.0,0.001368925393566,1.0,0.0869565217391304,1,components,17.0,train,qth_0.75
42,1432.0,22.0,3.0,3.0,0.0020949720670391,1.0,0.1363636363636363,1,components,17.0,train,qth_0.75
all,63968.0,1983.0,192.0,192.0,0.0030015007503751,1.0,0.096822995461422,1,components,17.0,train,qth_0.75
0,1538.0,22.0,1.0,1.0,0.0006501950585175,1.0,0.0454545454545454,2,components,17.0,train,qth_0.75
1,1483.0,83.0,3.0,3.0,0.0020229265003371,1.0,0.036144578313253,2,components,17.0,train,qth_0.75
2,1473.0,85.0,12.0,12.0,0.0081466395112016,1.0,0.1411764705882353,2,components,17.0,train,qth_0.75
3,1478.0,68.0,9.0,9.0,0.0060893098782138,1.0,0.1323529411764706,2,components,17.0,train,qth_0.75
4,1528.0,75.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
5,1401.0,150.0,13.0,13.0,0.0092790863668807,1.0,0.0866666666666666,2,components,17.0,train,qth_0.75
6,1521.0,13.0,5.0,5.0,0.0032873109796186,1.0,0.3846153846153846,2,components,17.0,train,qth_0.75
7,1508.0,58.0,4.0,4.0,0.0026525198938992,1.0,0.0689655172413793,2,components,17.0,train,qth_0.75
8,1497.0,30.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
9,1521.0,29.0,2.0,2.0,0.0013149243918474,1.0,0.0689655172413793,2,components,17.0,train,qth_0.75
10,1447.0,29.0,3.0,3.0,0.0020732550103662,1.0,0.1034482758620689,2,components,17.0,train,qth_0.75
11,1485.0,27.0,1.0,1.0,0.0006734006734006,1.0,0.037037037037037,2,components,17.0,train,qth_0.75
12,1478.0,13.0,2.0,2.0,0.0013531799729364,1.0,0.1538461538461538,2,components,17.0,train,qth_0.75
13,1477.0,8.0,1.0,1.0,0.0006770480704129,1.0,0.125,2,components,17.0,train,qth_0.75
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,train,qth_0.75
15,1460.0,10.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
16,1455.0,9.0,1.0,1.0,0.0006872852233676,1.0,0.1111111111111111,2,components,17.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
18,1563.0,28.0,2.0,2.0,0.00127959053103,1.0,0.0714285714285714,2,components,17.0,train,qth_0.75
19,1504.0,78.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
20,1496.0,77.0,1.0,1.0,0.0006684491978609,1.0,0.0129870129870129,2,components,17.0,train,qth_0.75
21,1455.0,43.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
22,1527.0,19.0,1.0,1.0,0.0006548788474132,1.0,0.0526315789473684,2,components,17.0,train,qth_0.75
23,1467.0,27.0,1.0,1.0,0.0006816632583503,1.0,0.037037037037037,2,components,17.0,train,qth_0.75
24,1486.0,23.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
25,1503.0,56.0,2.0,2.0,0.0013306719893546,1.0,0.0357142857142857,2,components,17.0,train,qth_0.75
26,1532.0,16.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
27,1519.0,28.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
28,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
29,1496.0,17.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
30,1508.0,12.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
31,1472.0,62.0,3.0,3.0,0.0020380434782608,1.0,0.0483870967741935,2,components,17.0,train,qth_0.75
32,1473.0,15.0,1.0,1.0,0.0006788866259334,1.0,0.0666666666666666,2,components,17.0,train,qth_0.75
33,1464.0,145.0,32.0,32.0,0.0218579234972677,1.0,0.2206896551724138,2,components,17.0,train,qth_0.75
34,1519.0,97.0,20.0,20.0,0.0131665569453587,1.0,0.2061855670103092,2,components,17.0,train,qth_0.75
35,1492.0,11.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,qth_0.75
36,1484.0,119.0,10.0,10.0,0.0067385444743935,1.0,0.0840336134453781,2,components,17.0,train,qth_0.75
37,1475.0,100.0,8.0,8.0,0.0054237288135593,1.0,0.08,2,components,17.0,train,qth_0.75
38,1401.0,93.0,22.0,22.0,0.0157030692362598,1.0,0.2365591397849462,2,components,17.0,train,qth_0.75
39,1541.0,111.0,23.0,23.0,0.0149253731343283,1.0,0.2072072072072072,2,components,17.0,train,qth_0.75
40,1489.0,21.0,4.0,4.0,0.002686366689053,1.0,0.1904761904761904,2,components,17.0,train,qth_0.75
41,1461.0,23.0,2.0,2.0,0.001368925393566,1.0,0.0869565217391304,2,components,17.0,train,qth_0.75
42,1432.0,22.0,3.0,3.0,0.0020949720670391,1.0,0.1363636363636363,2,components,17.0,train,qth_0.75
all,63968.0,1983.0,192.0,192.0,0.0030015007503751,1.0,0.096822995461422,2,components,17.0,train,qth_0.75
0,1538.0,22.0,1.0,1.0,0.0006501950585175,1.0,0.0454545454545454,3,components,17.0,train,qth_0.75
1,1483.0,83.0,3.0,3.0,0.0020229265003371,1.0,0.036144578313253,3,components,17.0,train,qth_0.75
2,1473.0,85.0,12.0,12.0,0.0081466395112016,1.0,0.1411764705882353,3,components,17.0,train,qth_0.75
3,1478.0,68.0,9.0,9.0,0.0060893098782138,1.0,0.1323529411764706,3,components,17.0,train,qth_0.75
4,1528.0,75.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
5,1401.0,150.0,13.0,13.0,0.0092790863668807,1.0,0.0866666666666666,3,components,17.0,train,qth_0.75
6,1521.0,13.0,5.0,5.0,0.0032873109796186,1.0,0.3846153846153846,3,components,17.0,train,qth_0.75
7,1508.0,58.0,4.0,4.0,0.0026525198938992,1.0,0.0689655172413793,3,components,17.0,train,qth_0.75
8,1497.0,30.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
9,1521.0,29.0,2.0,2.0,0.0013149243918474,1.0,0.0689655172413793,3,components,17.0,train,qth_0.75
10,1447.0,29.0,3.0,3.0,0.0020732550103662,1.0,0.1034482758620689,3,components,17.0,train,qth_0.75
11,1485.0,27.0,1.0,1.0,0.0006734006734006,1.0,0.037037037037037,3,components,17.0,train,qth_0.75
12,1478.0,13.0,2.0,2.0,0.0013531799729364,1.0,0.1538461538461538,3,components,17.0,train,qth_0.75
13,1477.0,8.0,1.0,1.0,0.0006770480704129,1.0,0.125,3,components,17.0,train,qth_0.75
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,train,qth_0.75
15,1460.0,10.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
16,1455.0,9.0,1.0,1.0,0.0006872852233676,1.0,0.1111111111111111,3,components,17.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
18,1563.0,28.0,2.0,2.0,0.00127959053103,1.0,0.0714285714285714,3,components,17.0,train,qth_0.75
19,1504.0,78.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
20,1496.0,77.0,1.0,1.0,0.0006684491978609,1.0,0.0129870129870129,3,components,17.0,train,qth_0.75
21,1455.0,43.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
22,1527.0,19.0,1.0,1.0,0.0006548788474132,1.0,0.0526315789473684,3,components,17.0,train,qth_0.75
23,1467.0,27.0,1.0,1.0,0.0006816632583503,1.0,0.037037037037037,3,components,17.0,train,qth_0.75
24,1486.0,23.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
25,1503.0,56.0,2.0,2.0,0.0013306719893546,1.0,0.0357142857142857,3,components,17.0,train,qth_0.75
26,1532.0,16.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
27,1519.0,28.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
28,1496.0,30.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
29,1496.0,17.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
30,1508.0,12.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
31,1472.0,62.0,3.0,3.0,0.0020380434782608,1.0,0.0483870967741935,3,components,17.0,train,qth_0.75
32,1473.0,15.0,1.0,1.0,0.0006788866259334,1.0,0.0666666666666666,3,components,17.0,train,qth_0.75
33,1464.0,145.0,32.0,32.0,0.0218579234972677,1.0,0.2206896551724138,3,components,17.0,train,qth_0.75
34,1519.0,97.0,20.0,20.0,0.0131665569453587,1.0,0.2061855670103092,3,components,17.0,train,qth_0.75
35,1492.0,11.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,qth_0.75
36,1484.0,119.0,10.0,10.0,0.0067385444743935,1.0,0.0840336134453781,3,components,17.0,train,qth_0.75
37,1475.0,100.0,8.0,8.0,0.0054237288135593,1.0,0.08,3,components,17.0,train,qth_0.75
38,1401.0,93.0,22.0,22.0,0.0157030692362598,1.0,0.2365591397849462,3,components,17.0,train,qth_0.75
39,1541.0,111.0,23.0,23.0,0.0149253731343283,1.0,0.2072072072072072,3,components,17.0,train,qth_0.75
40,1489.0,21.0,4.0,4.0,0.002686366689053,1.0,0.1904761904761904,3,components,17.0,train,qth_0.75
41,1461.0,23.0,2.0,2.0,0.001368925393566,1.0,0.0869565217391304,3,components,17.0,train,qth_0.75
42,1432.0,22.0,3.0,3.0,0.0020949720670391,1.0,0.1363636363636363,3,components,17.0,train,qth_0.75
all,63968.0,1983.0,192.0,192.0,0.0030015007503751,1.0,0.096822995461422,3,components,17.0,train,qth_0.75
0,94.0,2.0,14.0,2.0,0.1489361702127659,0.1428571428571428,1.0,0,components,17.0,test,qth_0.75
1,107.0,0.0,4.0,0.0,0.0373831775700934,1.0,0.0,0,components,17.0,test,qth_0.75
2,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,0,components,17.0,test,qth_0.75
3,100.0,4.0,23.0,1.0,0.23,0.0434782608695652,0.25,0,components,17.0,test,qth_0.75
4,107.0,5.0,2.0,2.0,0.0186915887850467,1.0,0.4,0,components,17.0,test,qth_0.75
5,95.0,0.0,11.0,0.0,0.1157894736842105,1.0,0.0,0,components,17.0,test,qth_0.75
6,76.0,5.0,24.0,0.0,0.3157894736842105,1.0,1.0,0,components,17.0,test,qth_0.75
7,97.0,2.0,9.0,0.0,0.0927835051546391,1.0,1.0,0,components,17.0,test,qth_0.75
8,125.0,0.0,2.0,0.0,0.016,1.0,0.0,0,components,17.0,test,qth_0.75
9,86.0,0.0,1.0,0.0,0.0116279069767441,1.0,0.0,0,components,17.0,test,qth_0.75
10,95.0,2.0,4.0,0.0,0.0421052631578947,1.0,1.0,0,components,17.0,test,qth_0.75
11,81.0,1.0,7.0,0.0,0.0864197530864197,1.0,1.0,0,components,17.0,test,qth_0.75
12,98.0,9.0,15.0,2.0,0.1530612244897959,0.1333333333333333,0.2222222222222222,0,components,17.0,test,qth_0.75
13,92.0,1.0,1.0,0.0,0.0108695652173913,1.0,1.0,0,components,17.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.75
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,0,components,17.0,test,qth_0.75
16,130.0,0.0,2.0,0.0,0.0153846153846153,1.0,0.0,0,components,17.0,test,qth_0.75
17,108.0,0.0,3.0,0.0,0.0277777777777777,1.0,0.0,0,components,17.0,test,qth_0.75
18,85.0,11.0,3.0,0.0,0.0352941176470588,1.0,1.0,0,components,17.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.75
21,83.0,19.0,8.0,0.0,0.0963855421686747,1.0,1.0,0,components,17.0,test,qth_0.75
22,94.0,15.0,27.0,8.0,0.2872340425531915,0.2962962962962963,0.5333333333333333,0,components,17.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.75
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,0,components,17.0,test,qth_0.75
25,107.0,1.0,7.0,0.0,0.0654205607476635,1.0,1.0,0,components,17.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.75
27,94.0,44.0,11.0,11.0,0.1170212765957446,1.0,0.25,0,components,17.0,test,qth_0.75
28,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,0,components,17.0,test,qth_0.75
29,99.0,0.0,18.0,0.0,0.1818181818181818,1.0,0.0,0,components,17.0,test,qth_0.75
30,90.0,14.0,17.0,6.0,0.1888888888888888,0.3529411764705882,0.4285714285714285,0,components,17.0,test,qth_0.75
31,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,0,components,17.0,test,qth_0.75
32,101.0,0.0,23.0,0.0,0.2277227722772277,1.0,0.0,0,components,17.0,test,qth_0.75
33,108.0,3.0,11.0,3.0,0.1018518518518518,0.2727272727272727,1.0,0,components,17.0,test,qth_0.75
34,97.0,1.0,9.0,0.0,0.0927835051546391,1.0,1.0,0,components,17.0,test,qth_0.75
35,80.0,3.0,5.0,1.0,0.0625,0.2,0.3333333333333333,0,components,17.0,test,qth_0.75
36,94.0,0.0,9.0,0.0,0.0957446808510638,1.0,0.0,0,components,17.0,test,qth_0.75
37,89.0,0.0,18.0,0.0,0.2022471910112359,1.0,0.0,0,components,17.0,test,qth_0.75
38,100.0,1.0,13.0,0.0,0.13,1.0,1.0,0,components,17.0,test,qth_0.75
39,93.0,29.0,42.0,19.0,0.4516129032258064,0.4523809523809524,0.6551724137931034,0,components,17.0,test,qth_0.75
40,95.0,2.0,10.0,0.0,0.1052631578947368,1.0,1.0,0,components,17.0,test,qth_0.75
41,99.0,0.0,5.0,0.0,0.0505050505050505,1.0,0.0,0,components,17.0,test,qth_0.75
42,89.0,2.0,22.0,2.0,0.247191011235955,0.0909090909090909,1.0,0,components,17.0,test,qth_0.75
all,4192.0,177.0,392.0,57.0,0.0935114503816793,0.1454081632653061,0.3220338983050847,0,components,17.0,test,qth_0.75
0,94.0,2.0,14.0,2.0,0.1489361702127659,0.1428571428571428,1.0,1,components,17.0,test,qth_0.75
1,107.0,0.0,4.0,0.0,0.0373831775700934,1.0,0.0,1,components,17.0,test,qth_0.75
2,97.0,0.0,4.0,0.0,0.0412371134020618,1.0,0.0,1,components,17.0,test,qth_0.75
3,100.0,4.0,23.0,1.0,0.23,0.0434782608695652,0.25,1,components,17.0,test,qth_0.75
4,107.0,5.0,2.0,2.0,0.0186915887850467,1.0,0.4,1,components,17.0,test,qth_0.75
5,95.0,0.0,11.0,0.0,0.1157894736842105,1.0,0.0,1,components,17.0,test,qth_0.75
6,76.0,5.0,24.0,0.0,0.3157894736842105,1.0,1.0,1,components,17.0,test,qth_0.75
7,97.0,2.0,9.0,0.0,0.0927835051546391,1.0,1.0,1,components,17.0,test,qth_0.75
8,125.0,0.0,2.0,0.0,0.016,1.0,0.0,1,components,17.0,test,qth_0.75
9,86.0,0.0,1.0,0.0,0.0116279069767441,1.0,0.0,1,components,17.0,test,qth_0.75
10,95.0,2.0,4.0,0.0,0.0421052631578947,1.0,1.0,1,components,17.0,test,qth_0.75
11,81.0,1.0,7.0,0.0,0.0864197530864197,1.0,1.0,1,components,17.0,test,qth_0.75
12,98.0,9.0,15.0,2.0,0.1530612244897959,0.1333333333333333,0.2222222222222222,1,components,17.0,test,qth_0.75
13,92.0,1.0,1.0,0.0,0.0108695652173913,1.0,1.0,1,components,17.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.75
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,1,components,17.0,test,qth_0.75
16,130.0,0.0,2.0,0.0,0.0153846153846153,1.0,0.0,1,components,17.0,test,qth_0.75
17,108.0,0.0,3.0,0.0,0.0277777777777777,1.0,0.0,1,components,17.0,test,qth_0.75
18,85.0,11.0,3.0,0.0,0.0352941176470588,1.0,1.0,1,components,17.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.75
21,83.0,19.0,8.0,0.0,0.0963855421686747,1.0,1.0,1,components,17.0,test,qth_0.75
22,94.0,15.0,27.0,8.0,0.2872340425531915,0.2962962962962963,0.5333333333333333,1,components,17.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.75
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,test,qth_0.75
25,107.0,1.0,7.0,0.0,0.0654205607476635,1.0,1.0,1,components,17.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.75
27,94.0,44.0,11.0,11.0,0.1170212765957446,1.0,0.25,1,components,17.0,test,qth_0.75
28,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,1,components,17.0,test,qth_0.75
29,99.0,0.0,18.0,0.0,0.1818181818181818,1.0,0.0,1,components,17.0,test,qth_0.75
30,90.0,14.0,17.0,6.0,0.1888888888888888,0.3529411764705882,0.4285714285714285,1,components,17.0,test,qth_0.75
31,96.0,0.0,2.0,0.0,0.0208333333333333,1.0,0.0,1,components,17.0,test,qth_0.75
32,101.0,0.0,23.0,0.0,0.2277227722772277,1.0,0.0,1,components,17.0,test,qth_0.75
33,108.0,3.0,11.0,3.0,0.1018518518518518,0.2727272727272727,1.0,1,components,17.0,test,qth_0.75
34,97.0,1.0,9.0,0.0,0.0927835051546391,1.0,1.0,1,components,17.0,test,qth_0.75
35,80.0,3.0,5.0,1.0,0.0625,0.2,0.3333333333333333,1,components,17.0,test,qth_0.75
36,94.0,0.0,9.0,0.0,0.0957446808510638,1.0,0.0,1,components,17.0,test,qth_0.75
