y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
4,107.0,5.0,18.0,1.0,0.1682242990654205,0.0555555555555555,0.2,0,components,17.0,test,qth_0.25
5,95.0,0.0,8.0,0.0,0.0842105263157894,1.0,0.0,0,components,17.0,test,qth_0.25
6,76.0,5.0,0.0,0.0,0.0,0.0,1.0,0,components,17.0,test,qth_0.25
7,97.0,2.0,1.0,0.0,0.0103092783505154,1.0,1.0,0,components,17.0,test,qth_0.25
8,125.0,0.0,4.0,0.0,0.032,1.0,0.0,0,components,17.0,test,qth_0.25
9,86.0,0.0,4.0,0.0,0.0465116279069767,1.0,0.0,0,components,17.0,test,qth_0.25
10,95.0,2.0,12.0,1.0,0.1263157894736842,0.0833333333333333,0.5,0,components,17.0,test,qth_0.25
11,81.0,1.0,3.0,1.0,0.037037037037037,0.3333333333333333,1.0,0,components,17.0,test,qth_0.25
12,98.0,9.0,9.0,6.0,0.0918367346938775,0.6666666666666666,0.6666666666666666,0,components,17.0,test,qth_0.25
13,92.0,1.0,4.0,0.0,0.0434782608695652,1.0,1.0,0,components,17.0,test,qth_0.25
14,106.0,0.0,2.0,0.0,0.0188679245283018,1.0,0.0,0,components,17.0,test,qth_0.25
15,100.0,0.0,1.0,0.0,0.01,1.0,0.0,0,components,17.0,test,qth_0.25
16,130.0,0.0,10.0,0.0,0.0769230769230769,1.0,0.0,0,components,17.0,test,qth_0.25
17,108.0,0.0,2.0,0.0,0.0185185185185185,1.0,0.0,0,components,17.0,test,qth_0.25
18,85.0,11.0,16.0,3.0,0.188235294117647,0.1875,0.2727272727272727,0,components,17.0,test,qth_0.25
19,95.0,0.0,41.0,0.0,0.431578947368421,1.0,0.0,0,components,17.0,test,qth_0.25
20,91.0,0.0,17.0,0.0,0.1868131868131868,1.0,0.0,0,components,17.0,test,qth_0.25
21,83.0,19.0,5.0,0.0,0.0602409638554216,1.0,1.0,0,components,17.0,test,qth_0.25
22,94.0,15.0,1.0,1.0,0.0106382978723404,1.0,0.0666666666666666,0,components,17.0,test,qth_0.25
23,110.0,0.0,16.0,0.0,0.1454545454545454,1.0,0.0,0,components,17.0,test,qth_0.25
24,98.0,1.0,30.0,0.0,0.3061224489795918,1.0,1.0,0,components,17.0,test,qth_0.25
25,107.0,1.0,15.0,0.0,0.1401869158878504,1.0,1.0,0,components,17.0,test,qth_0.25
26,115.0,0.0,9.0,0.0,0.0782608695652174,1.0,0.0,0,components,17.0,test,qth_0.25
27,94.0,44.0,5.0,0.0,0.0531914893617021,1.0,1.0,0,components,17.0,test,qth_0.25
28,96.0,0.0,5.0,0.0,0.0520833333333333,1.0,0.0,0,components,17.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.25
30,90.0,14.0,22.0,3.0,0.2444444444444444,0.1363636363636363,0.2142857142857142,0,components,17.0,test,qth_0.25
31,96.0,0.0,23.0,0.0,0.2395833333333333,1.0,0.0,0,components,17.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,17.0,test,qth_0.25
33,108.0,3.0,7.0,0.0,0.0648148148148148,1.0,1.0,0,components,17.0,test,qth_0.25
34,97.0,1.0,4.0,0.0,0.0412371134020618,1.0,1.0,0,components,17.0,test,qth_0.25
35,80.0,3.0,5.0,0.0,0.0625,1.0,1.0,0,components,17.0,test,qth_0.25
36,94.0,0.0,20.0,0.0,0.2127659574468085,1.0,0.0,0,components,17.0,test,qth_0.25
37,89.0,0.0,11.0,0.0,0.1235955056179775,1.0,0.0,0,components,17.0,test,qth_0.25
38,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0,components,17.0,test,qth_0.25
39,93.0,29.0,4.0,4.0,0.043010752688172,1.0,0.1379310344827586,0,components,17.0,test,qth_0.25
40,95.0,2.0,20.0,0.0,0.2105263157894736,1.0,1.0,0,components,17.0,test,qth_0.25
41,99.0,0.0,11.0,0.0,0.1111111111111111,1.0,0.0,0,components,17.0,test,qth_0.25
42,89.0,2.0,27.0,0.0,0.3033707865168539,1.0,1.0,0,components,17.0,test,qth_0.25
all,4192.0,177.0,418.0,20.0,0.0997137404580152,0.0478468899521531,0.1129943502824858,0,components,17.0,test,qth_0.25
0,94.0,2.0,7.0,0.0,0.0744680851063829,1.0,1.0,1,components,17.0,test,qth_0.25
