y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
29,1496.0,17.0,13.0,13.0,0.008689839572192513,1.0,0.7647058823529411,0,None,30.0,train,qth_0.25
30,1508.0,12.0,12.0,12.0,0.007957559681697613,1.0,1.0,0,None,30.0,train,qth_0.25
31,1472.0,62.0,45.0,45.0,0.030570652173913044,1.0,0.7258064516129032,0,None,30.0,train,qth_0.25
32,1473.0,15.0,12.0,12.0,0.008146639511201629,1.0,0.8,0,None,30.0,train,qth_0.25
33,1464.0,145.0,113.0,113.0,0.07718579234972678,1.0,0.7793103448275862,0,None,30.0,train,qth_0.25
34,1519.0,97.0,58.0,58.0,0.03818301514154049,1.0,0.5979381443298969,0,None,30.0,train,qth_0.25
35,1492.0,11.0,10.0,10.0,0.006702412868632708,1.0,0.9090909090909091,0,None,30.0,train,qth_0.25
36,1484.0,119.0,111.0,111.0,0.0747978436657682,1.0,0.9327731092436975,0,None,30.0,train,qth_0.25
37,1475.0,100.0,94.0,94.0,0.06372881355932203,1.0,0.94,0,None,30.0,train,qth_0.25
38,1401.0,93.0,85.0,85.0,0.06067094932191292,1.0,0.9139784946236559,0,None,30.0,train,qth_0.25
39,1541.0,111.0,94.0,94.0,0.06099935107073329,1.0,0.8468468468468469,0,None,30.0,train,qth_0.25
40,1489.0,21.0,18.0,18.0,0.01208865010073875,1.0,0.8571428571428571,0,None,30.0,train,qth_0.25
41,1461.0,23.0,17.0,17.0,0.01163586584531143,1.0,0.7391304347826086,0,None,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.01047486033519553,1.0,0.6818181818181818,0,None,30.0,train,qth_0.25
all,63968.0,1983.0,1603.0,1603.0,0.025059404702351174,1.0,0.8083711548159355,0,None,30.0,train,qth_0.25
0,1538.0,22.0,14.0,14.0,0.009102730819245773,1.0,0.6363636363636364,1,None,30.0,train,qth_0.25
1,1483.0,83.0,63.0,63.0,0.04248145650708024,1.0,0.7590361445783133,1,None,30.0,train,qth_0.25
2,1473.0,85.0,64.0,64.0,0.04344874405974202,1.0,0.7529411764705882,1,None,30.0,train,qth_0.25
3,1478.0,68.0,46.0,46.0,0.03112313937753721,1.0,0.6764705882352942,1,None,30.0,train,qth_0.25
4,1528.0,75.0,62.0,62.0,0.04057591623036649,1.0,0.8266666666666667,1,None,30.0,train,qth_0.25
5,1401.0,150.0,113.0,113.0,0.08065667380442541,1.0,0.7533333333333333,1,None,30.0,train,qth_0.25
6,1521.0,13.0,11.0,11.0,0.007232084155161078,1.0,0.8461538461538461,1,None,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.02586206896551724,1.0,0.6724137931034483,1,None,30.0,train,qth_0.25
8,1497.0,30.0,26.0,26.0,0.01736806947227789,1.0,0.8666666666666667,1,None,30.0,train,qth_0.25
9,1521.0,29.0,23.0,23.0,0.015121630506245891,1.0,0.7931034482758621,1,None,30.0,train,qth_0.25
10,1447.0,29.0,25.0,25.0,0.017277125086385625,1.0,0.8620689655172413,1,None,30.0,train,qth_0.25
11,1485.0,27.0,22.0,22.0,0.014814814814814815,1.0,0.8148148148148148,1,None,30.0,train,qth_0.25
12,1478.0,13.0,9.0,9.0,0.006089309878213802,1.0,0.6923076923076923,1,None,30.0,train,qth_0.25
13,1477.0,8.0,8.0,8.0,0.005416384563303994,1.0,1.0,1,None,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,train,qth_0.25
15,1460.0,10.0,9.0,9.0,0.0061643835616438354,1.0,0.9,1,None,30.0,train,qth_0.25
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,1,None,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,1,None,30.0,train,qth_0.25
18,1563.0,28.0,24.0,24.0,0.015355086372360844,1.0,0.8571428571428571,1,None,30.0,train,qth_0.25
19,1504.0,78.0,74.0,74.0,0.04920212765957447,1.0,0.9487179487179487,1,None,30.0,train,qth_0.25
20,1496.0,77.0,70.0,70.0,0.04679144385026738,1.0,0.9090909090909091,1,None,30.0,train,qth_0.25
21,1455.0,43.0,37.0,37.0,0.02542955326460481,1.0,0.8604651162790697,1,None,30.0,train,qth_0.25
22,1527.0,19.0,14.0,14.0,0.0091683038637852,1.0,0.7368421052631579,1,None,30.0,train,qth_0.25
23,1467.0,27.0,22.0,22.0,0.014996591683708248,1.0,0.8148148148148148,1,None,30.0,train,qth_0.25
24,1486.0,23.0,20.0,20.0,0.013458950201884253,1.0,0.8695652173913043,1,None,30.0,train,qth_0.25
25,1503.0,56.0,48.0,48.0,0.031936127744510975,1.0,0.8571428571428571,1,None,30.0,train,qth_0.25
26,1532.0,16.0,10.0,10.0,0.006527415143603133,1.0,0.625,1,None,30.0,train,qth_0.25
27,1519.0,28.0,21.0,21.0,0.013824884792626729,1.0,0.75,1,None,30.0,train,qth_0.25
28,1496.0,30.0,24.0,24.0,0.016042780748663103,1.0,0.8,1,None,30.0,train,qth_0.25
29,1496.0,17.0,13.0,13.0,0.008689839572192513,1.0,0.7647058823529411,1,None,30.0,train,qth_0.25
30,1508.0,12.0,12.0,12.0,0.007957559681697613,1.0,1.0,1,None,30.0,train,qth_0.25
31,1472.0,62.0,45.0,45.0,0.030570652173913044,1.0,0.7258064516129032,1,None,30.0,train,qth_0.25
32,1473.0,15.0,12.0,12.0,0.008146639511201629,1.0,0.8,1,None,30.0,train,qth_0.25
33,1464.0,145.0,113.0,113.0,0.07718579234972678,1.0,0.7793103448275862,1,None,30.0,train,qth_0.25
34,1519.0,97.0,58.0,58.0,0.03818301514154049,1.0,0.5979381443298969,1,None,30.0,train,qth_0.25
35,1492.0,11.0,10.0,10.0,0.006702412868632708,1.0,0.9090909090909091,1,None,30.0,train,qth_0.25
36,1484.0,119.0,111.0,111.0,0.0747978436657682,1.0,0.9327731092436975,1,None,30.0,train,qth_0.25
37,1475.0,100.0,94.0,94.0,0.06372881355932203,1.0,0.94,1,None,30.0,train,qth_0.25
38,1401.0,93.0,85.0,85.0,0.06067094932191292,1.0,0.9139784946236559,1,None,30.0,train,qth_0.25
39,1541.0,111.0,94.0,94.0,0.06099935107073329,1.0,0.8468468468468469,1,None,30.0,train,qth_0.25
40,1489.0,21.0,18.0,18.0,0.01208865010073875,1.0,0.8571428571428571,1,None,30.0,train,qth_0.25
41,1461.0,23.0,17.0,17.0,0.01163586584531143,1.0,0.7391304347826086,1,None,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.01047486033519553,1.0,0.6818181818181818,1,None,30.0,train,qth_0.25
all,63968.0,1983.0,1603.0,1603.0,0.025059404702351174,1.0,0.8083711548159355,1,None,30.0,train,qth_0.25
0,1538.0,22.0,14.0,14.0,0.009102730819245773,1.0,0.6363636363636364,2,None,30.0,train,qth_0.25
1,1483.0,83.0,63.0,63.0,0.04248145650708024,1.0,0.7590361445783133,2,None,30.0,train,qth_0.25
2,1473.0,85.0,64.0,64.0,0.04344874405974202,1.0,0.7529411764705882,2,None,30.0,train,qth_0.25
3,1478.0,68.0,46.0,46.0,0.03112313937753721,1.0,0.6764705882352942,2,None,30.0,train,qth_0.25
4,1528.0,75.0,62.0,62.0,0.04057591623036649,1.0,0.8266666666666667,2,None,30.0,train,qth_0.25
5,1401.0,150.0,113.0,113.0,0.08065667380442541,1.0,0.7533333333333333,2,None,30.0,train,qth_0.25
6,1521.0,13.0,11.0,11.0,0.007232084155161078,1.0,0.8461538461538461,2,None,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.02586206896551724,1.0,0.6724137931034483,2,None,30.0,train,qth_0.25
8,1497.0,30.0,26.0,26.0,0.01736806947227789,1.0,0.8666666666666667,2,None,30.0,train,qth_0.25
9,1521.0,29.0,23.0,23.0,0.015121630506245891,1.0,0.7931034482758621,2,None,30.0,train,qth_0.25
10,1447.0,29.0,25.0,25.0,0.017277125086385625,1.0,0.8620689655172413,2,None,30.0,train,qth_0.25
11,1485.0,27.0,22.0,22.0,0.014814814814814815,1.0,0.8148148148148148,2,None,30.0,train,qth_0.25
12,1478.0,13.0,9.0,9.0,0.006089309878213802,1.0,0.6923076923076923,2,None,30.0,train,qth_0.25
13,1477.0,8.0,8.0,8.0,0.005416384563303994,1.0,1.0,2,None,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,None,30.0,train,qth_0.25
15,1460.0,10.0,9.0,9.0,0.0061643835616438354,1.0,0.9,2,None,30.0,train,qth_0.25
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,2,None,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,2,None,30.0,train,qth_0.25
18,1563.0,28.0,24.0,24.0,0.015355086372360844,1.0,0.8571428571428571,2,None,30.0,train,qth_0.25
19,1504.0,78.0,74.0,74.0,0.04920212765957447,1.0,0.9487179487179487,2,None,30.0,train,qth_0.25
20,1496.0,77.0,70.0,70.0,0.04679144385026738,1.0,0.9090909090909091,2,None,30.0,train,qth_0.25
21,1455.0,43.0,37.0,37.0,0.02542955326460481,1.0,0.8604651162790697,2,None,30.0,train,qth_0.25
22,1527.0,19.0,14.0,14.0,0.0091683038637852,1.0,0.7368421052631579,2,None,30.0,train,qth_0.25
23,1467.0,27.0,22.0,22.0,0.014996591683708248,1.0,0.8148148148148148,2,None,30.0,train,qth_0.25
24,1486.0,23.0,20.0,20.0,0.013458950201884253,1.0,0.8695652173913043,2,None,30.0,train,qth_0.25
25,1503.0,56.0,48.0,48.0,0.031936127744510975,1.0,0.8571428571428571,2,None,30.0,train,qth_0.25
26,1532.0,16.0,10.0,10.0,0.006527415143603133,1.0,0.625,2,None,30.0,train,qth_0.25
27,1519.0,28.0,21.0,21.0,0.013824884792626729,1.0,0.75,2,None,30.0,train,qth_0.25
28,1496.0,30.0,24.0,24.0,0.016042780748663103,1.0,0.8,2,None,30.0,train,qth_0.25
29,1496.0,17.0,13.0,13.0,0.008689839572192513,1.0,0.7647058823529411,2,None,30.0,train,qth_0.25
30,1508.0,12.0,12.0,12.0,0.007957559681697613,1.0,1.0,2,None,30.0,train,qth_0.25
31,1472.0,62.0,45.0,45.0,0.030570652173913044,1.0,0.7258064516129032,2,None,30.0,train,qth_0.25
32,1473.0,15.0,12.0,12.0,0.008146639511201629,1.0,0.8,2,None,30.0,train,qth_0.25
33,1464.0,145.0,113.0,113.0,0.07718579234972678,1.0,0.7793103448275862,2,None,30.0,train,qth_0.25
34,1519.0,97.0,58.0,58.0,0.03818301514154049,1.0,0.5979381443298969,2,None,30.0,train,qth_0.25
35,1492.0,11.0,10.0,10.0,0.006702412868632708,1.0,0.9090909090909091,2,None,30.0,train,qth_0.25
36,1484.0,119.0,111.0,111.0,0.0747978436657682,1.0,0.9327731092436975,2,None,30.0,train,qth_0.25
37,1475.0,100.0,94.0,94.0,0.06372881355932203,1.0,0.94,2,None,30.0,train,qth_0.25
38,1401.0,93.0,85.0,85.0,0.06067094932191292,1.0,0.9139784946236559,2,None,30.0,train,qth_0.25
39,1541.0,111.0,94.0,94.0,0.06099935107073329,1.0,0.8468468468468469,2,None,30.0,train,qth_0.25
40,1489.0,21.0,18.0,18.0,0.01208865010073875,1.0,0.8571428571428571,2,None,30.0,train,qth_0.25
41,1461.0,23.0,17.0,17.0,0.01163586584531143,1.0,0.7391304347826086,2,None,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.01047486033519553,1.0,0.6818181818181818,2,None,30.0,train,qth_0.25
all,63968.0,1983.0,1603.0,1603.0,0.025059404702351174,1.0,0.8083711548159355,2,None,30.0,train,qth_0.25
0,1538.0,22.0,14.0,14.0,0.009102730819245773,1.0,0.6363636363636364,3,None,30.0,train,qth_0.25
1,1483.0,83.0,63.0,63.0,0.04248145650708024,1.0,0.7590361445783133,3,None,30.0,train,qth_0.25
2,1473.0,85.0,64.0,64.0,0.04344874405974202,1.0,0.7529411764705882,3,None,30.0,train,qth_0.25
3,1478.0,68.0,46.0,46.0,0.03112313937753721,1.0,0.6764705882352942,3,None,30.0,train,qth_0.25
4,1528.0,75.0,62.0,62.0,0.04057591623036649,1.0,0.8266666666666667,3,None,30.0,train,qth_0.25
5,1401.0,150.0,113.0,113.0,0.08065667380442541,1.0,0.7533333333333333,3,None,30.0,train,qth_0.25
6,1521.0,13.0,11.0,11.0,0.007232084155161078,1.0,0.8461538461538461,3,None,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.02586206896551724,1.0,0.6724137931034483,3,None,30.0,train,qth_0.25
8,1497.0,30.0,26.0,26.0,0.01736806947227789,1.0,0.8666666666666667,3,None,30.0,train,qth_0.25
9,1521.0,29.0,23.0,23.0,0.015121630506245891,1.0,0.7931034482758621,3,None,30.0,train,qth_0.25
10,1447.0,29.0,25.0,25.0,0.017277125086385625,1.0,0.8620689655172413,3,None,30.0,train,qth_0.25
11,1485.0,27.0,22.0,22.0,0.014814814814814815,1.0,0.8148148148148148,3,None,30.0,train,qth_0.25
12,1478.0,13.0,9.0,9.0,0.006089309878213802,1.0,0.6923076923076923,3,None,30.0,train,qth_0.25
13,1477.0,8.0,8.0,8.0,0.005416384563303994,1.0,1.0,3,None,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,None,30.0,train,qth_0.25
15,1460.0,10.0,9.0,9.0,0.0061643835616438354,1.0,0.9,3,None,30.0,train,qth_0.25
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,3,None,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,3,None,30.0,train,qth_0.25
18,1563.0,28.0,24.0,24.0,0.015355086372360844,1.0,0.8571428571428571,3,None,30.0,train,qth_0.25
19,1504.0,78.0,74.0,74.0,0.04920212765957447,1.0,0.9487179487179487,3,None,30.0,train,qth_0.25
20,1496.0,77.0,70.0,70.0,0.04679144385026738,1.0,0.9090909090909091,3,None,30.0,train,qth_0.25
21,1455.0,43.0,37.0,37.0,0.02542955326460481,1.0,0.8604651162790697,3,None,30.0,train,qth_0.25
22,1527.0,19.0,14.0,14.0,0.0091683038637852,1.0,0.7368421052631579,3,None,30.0,train,qth_0.25
23,1467.0,27.0,22.0,22.0,0.014996591683708248,1.0,0.8148148148148148,3,None,30.0,train,qth_0.25
24,1486.0,23.0,20.0,20.0,0.013458950201884253,1.0,0.8695652173913043,3,None,30.0,train,qth_0.25
25,1503.0,56.0,48.0,48.0,0.031936127744510975,1.0,0.8571428571428571,3,None,30.0,train,qth_0.25
26,1532.0,16.0,10.0,10.0,0.006527415143603133,1.0,0.625,3,None,30.0,train,qth_0.25
27,1519.0,28.0,21.0,21.0,0.013824884792626729,1.0,0.75,3,None,30.0,train,qth_0.25
28,1496.0,30.0,24.0,24.0,0.016042780748663103,1.0,0.8,3,None,30.0,train,qth_0.25
29,1496.0,17.0,13.0,13.0,0.008689839572192513,1.0,0.7647058823529411,3,None,30.0,train,qth_0.25
30,1508.0,12.0,12.0,12.0,0.007957559681697613,1.0,1.0,3,None,30.0,train,qth_0.25
31,1472.0,62.0,45.0,45.0,0.030570652173913044,1.0,0.7258064516129032,3,None,30.0,train,qth_0.25
32,1473.0,15.0,12.0,12.0,0.008146639511201629,1.0,0.8,3,None,30.0,train,qth_0.25
33,1464.0,145.0,113.0,113.0,0.07718579234972678,1.0,0.7793103448275862,3,None,30.0,train,qth_0.25
34,1519.0,97.0,58.0,58.0,0.03818301514154049,1.0,0.5979381443298969,3,None,30.0,train,qth_0.25
35,1492.0,11.0,10.0,10.0,0.006702412868632708,1.0,0.9090909090909091,3,None,30.0,train,qth_0.25
36,1484.0,119.0,111.0,111.0,0.0747978436657682,1.0,0.9327731092436975,3,None,30.0,train,qth_0.25
37,1475.0,100.0,94.0,94.0,0.06372881355932203,1.0,0.94,3,None,30.0,train,qth_0.25
38,1401.0,93.0,85.0,85.0,0.06067094932191292,1.0,0.9139784946236559,3,None,30.0,train,qth_0.25
39,1541.0,111.0,94.0,94.0,0.06099935107073329,1.0,0.8468468468468469,3,None,30.0,train,qth_0.25
40,1489.0,21.0,18.0,18.0,0.01208865010073875,1.0,0.8571428571428571,3,None,30.0,train,qth_0.25
41,1461.0,23.0,17.0,17.0,0.01163586584531143,1.0,0.7391304347826086,3,None,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.01047486033519553,1.0,0.6818181818181818,3,None,30.0,train,qth_0.25
all,63968.0,1983.0,1603.0,1603.0,0.025059404702351174,1.0,0.8083711548159355,3,None,30.0,train,qth_0.25
0,94.0,2.0,2.0,2.0,0.02127659574468085,1.0,1.0,0,None,30.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
3,100.0,4.0,2.0,2.0,0.02,1.0,0.5,0,None,30.0,test,qth_0.25
4,107.0,5.0,3.0,3.0,0.028037383177570093,1.0,0.6,0,None,30.0,test,qth_0.25
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
6,76.0,5.0,5.0,5.0,0.06578947368421052,1.0,1.0,0,None,30.0,test,qth_0.25
7,97.0,2.0,1.0,1.0,0.010309278350515464,1.0,0.5,0,None,30.0,test,qth_0.25
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
10,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,0,None,30.0,test,qth_0.25
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,0,None,30.0,test,qth_0.25
12,98.0,9.0,9.0,9.0,0.09183673469387756,1.0,1.0,0,None,30.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,0,None,30.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
18,85.0,11.0,10.0,10.0,0.11764705882352941,1.0,0.9090909090909091,0,None,30.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
21,83.0,19.0,17.0,17.0,0.20481927710843373,1.0,0.8947368421052632,0,None,30.0,test,qth_0.25
22,94.0,15.0,15.0,15.0,0.1595744680851064,1.0,1.0,0,None,30.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
24,98.0,1.0,1.0,1.0,0.01020408163265306,1.0,1.0,0,None,30.0,test,qth_0.25
25,107.0,1.0,1.0,1.0,0.009345794392523364,1.0,1.0,0,None,30.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
27,94.0,44.0,44.0,44.0,0.46808510638297873,1.0,1.0,0,None,30.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
30,90.0,14.0,9.0,9.0,0.1,1.0,0.6428571428571429,0,None,30.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
33,108.0,3.0,3.0,3.0,0.027777777777777776,1.0,1.0,0,None,30.0,test,qth_0.25
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,None,30.0,test,qth_0.25
35,80.0,3.0,3.0,3.0,0.0375,1.0,1.0,0,None,30.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,0,None,30.0,test,qth_0.25
39,93.0,29.0,26.0,26.0,0.27956989247311825,1.0,0.896551724137931,0,None,30.0,test,qth_0.25
40,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,0,None,30.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,30.0,test,qth_0.25
42,89.0,2.0,2.0,2.0,0.02247191011235955,1.0,1.0,0,None,30.0,test,qth_0.25
all,4192.0,177.0,159.0,159.0,0.037929389312977096,1.0,0.8983050847457628,0,None,30.0,test,qth_0.25
0,94.0,2.0,2.0,2.0,0.02127659574468085,1.0,1.0,1,None,30.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
3,100.0,4.0,2.0,2.0,0.02,1.0,0.5,1,None,30.0,test,qth_0.25
4,107.0,5.0,3.0,3.0,0.028037383177570093,1.0,0.6,1,None,30.0,test,qth_0.25
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
6,76.0,5.0,5.0,5.0,0.06578947368421052,1.0,1.0,1,None,30.0,test,qth_0.25
7,97.0,2.0,1.0,1.0,0.010309278350515464,1.0,0.5,1,None,30.0,test,qth_0.25
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
10,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,1,None,30.0,test,qth_0.25
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,1,None,30.0,test,qth_0.25
12,98.0,9.0,9.0,9.0,0.09183673469387756,1.0,1.0,1,None,30.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,1,None,30.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
18,85.0,11.0,10.0,10.0,0.11764705882352941,1.0,0.9090909090909091,1,None,30.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
21,83.0,19.0,17.0,17.0,0.20481927710843373,1.0,0.8947368421052632,1,None,30.0,test,qth_0.25
22,94.0,15.0,15.0,15.0,0.1595744680851064,1.0,1.0,1,None,30.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
24,98.0,1.0,1.0,1.0,0.01020408163265306,1.0,1.0,1,None,30.0,test,qth_0.25
25,107.0,1.0,1.0,1.0,0.009345794392523364,1.0,1.0,1,None,30.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
27,94.0,44.0,44.0,44.0,0.46808510638297873,1.0,1.0,1,None,30.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
30,90.0,14.0,9.0,9.0,0.1,1.0,0.6428571428571429,1,None,30.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,test,qth_0.25
