y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
4,5994.0,306.0,287.0,287.0,0.0478812145478812,1.0,0.937908496732026,3,,30.0,train,qth_0.25
5,5996.0,57.0,54.0,54.0,0.0090060040026684,1.0,0.9473684210526316,3,,30.0,train,qth_0.25
6,5995.0,1135.0,1021.0,1021.0,0.1703085904920767,1.0,0.8995594713656387,3,,30.0,train,qth_0.25
7,5998.0,167.0,110.0,110.0,0.0183394464821607,1.0,0.6586826347305389,3,,30.0,train,qth_0.25
8,5999.0,18.0,15.0,15.0,0.0025004167361226,1.0,0.8333333333333334,3,,30.0,train,qth_0.25
9,5998.0,60.0,43.0,43.0,0.0071690563521173,1.0,0.7166666666666667,3,,30.0,train,qth_0.25
all,59968.0,2467.0,2192.0,2192.0,0.0365528281750266,1.0,0.8885285772192947,3,,30.0,train,qth_0.25
0,1000.0,82.0,844.0,74.0,0.844,0.0876777251184834,0.902439024390244,0,,30.0,test,qth_0.25
1,997.0,15.0,494.0,11.0,0.4954864593781344,0.0222672064777327,0.7333333333333333,0,,30.0,test,qth_0.25
2,999.0,90.0,862.0,85.0,0.8628628628628628,0.0986078886310904,0.9444444444444444,0,,30.0,test,qth_0.25
3,999.0,65.0,807.0,60.0,0.8078078078078078,0.0743494423791821,0.9230769230769232,0,,30.0,test,qth_0.25
4,999.0,109.0,853.0,99.0,0.8538538538538538,0.1160609613130129,0.908256880733945,0,,30.0,test,qth_0.25
5,997.0,25.0,811.0,23.0,0.8134403209628887,0.0283600493218249,0.92,0,,30.0,test,qth_0.25
6,999.0,292.0,834.0,272.0,0.8348348348348348,0.3261390887290168,0.9315068493150684,0,,30.0,test,qth_0.25
7,999.0,39.0,503.0,23.0,0.5035035035035035,0.0457256461232604,0.5897435897435898,0,,30.0,test,qth_0.25
8,997.0,11.0,832.0,11.0,0.8345035105315948,0.0132211538461538,1.0,0,,30.0,test,qth_0.25
9,998.0,24.0,708.0,21.0,0.7094188376753507,0.0296610169491525,0.875,0,,30.0,test,qth_0.25
all,9984.0,752.0,7548.0,679.0,0.7560096153846154,0.089957604663487,0.9029255319148936,0,,30.0,test,qth_0.25
0,1000.0,82.0,844.0,74.0,0.844,0.0876777251184834,0.902439024390244,1,,30.0,test,qth_0.25
1,997.0,15.0,494.0,11.0,0.4954864593781344,0.0222672064777327,0.7333333333333333,1,,30.0,test,qth_0.25
2,999.0,90.0,862.0,85.0,0.8628628628628628,0.0986078886310904,0.9444444444444444,1,,30.0,test,qth_0.25
3,999.0,65.0,807.0,60.0,0.8078078078078078,0.0743494423791821,0.9230769230769232,1,,30.0,test,qth_0.25
4,999.0,109.0,853.0,99.0,0.8538538538538538,0.1160609613130129,0.908256880733945,1,,30.0,test,qth_0.25
5,997.0,25.0,811.0,23.0,0.8134403209628887,0.0283600493218249,0.92,1,,30.0,test,qth_0.25
6,999.0,292.0,834.0,272.0,0.8348348348348348,0.3261390887290168,0.9315068493150684,1,,30.0,test,qth_0.25
7,999.0,39.0,503.0,23.0,0.5035035035035035,0.0457256461232604,0.5897435897435898,1,,30.0,test,qth_0.25
8,997.0,11.0,832.0,11.0,0.8345035105315948,0.0132211538461538,1.0,1,,30.0,test,qth_0.25
9,998.0,24.0,708.0,21.0,0.7094188376753507,0.0296610169491525,0.875,1,,30.0,test,qth_0.25
all,9984.0,752.0,7548.0,679.0,0.7560096153846154,0.089957604663487,0.9029255319148936,1,,30.0,test,qth_0.25
0,1000.0,82.0,844.0,74.0,0.844,0.0876777251184834,0.902439024390244,2,,30.0,test,qth_0.25
1,997.0,15.0,494.0,11.0,0.4954864593781344,0.0222672064777327,0.7333333333333333,2,,30.0,test,qth_0.25
2,999.0,90.0,862.0,85.0,0.8628628628628628,0.0986078886310904,0.9444444444444444,2,,30.0,test,qth_0.25
3,999.0,65.0,807.0,60.0,0.8078078078078078,0.0743494423791821,0.9230769230769232,2,,30.0,test,qth_0.25
4,999.0,109.0,853.0,99.0,0.8538538538538538,0.1160609613130129,0.908256880733945,2,,30.0,test,qth_0.25
5,997.0,25.0,811.0,23.0,0.8134403209628887,0.0283600493218249,0.92,2,,30.0,test,qth_0.25
6,999.0,292.0,834.0,272.0,0.8348348348348348,0.3261390887290168,0.9315068493150684,2,,30.0,test,qth_0.25
7,999.0,39.0,503.0,23.0,0.5035035035035035,0.0457256461232604,0.5897435897435898,2,,30.0,test,qth_0.25
8,997.0,11.0,832.0,11.0,0.8345035105315948,0.0132211538461538,1.0,2,,30.0,test,qth_0.25
9,998.0,24.0,708.0,21.0,0.7094188376753507,0.0296610169491525,0.875,2,,30.0,test,qth_0.25
all,9984.0,752.0,7548.0,679.0,0.7560096153846154,0.089957604663487,0.9029255319148936,2,,30.0,test,qth_0.25
0,1000.0,82.0,844.0,74.0,0.844,0.0876777251184834,0.902439024390244,3,,30.0,test,qth_0.25
1,997.0,15.0,494.0,11.0,0.4954864593781344,0.0222672064777327,0.7333333333333333,3,,30.0,test,qth_0.25
2,999.0,90.0,862.0,85.0,0.8628628628628628,0.0986078886310904,0.9444444444444444,3,,30.0,test,qth_0.25
3,999.0,65.0,807.0,60.0,0.8078078078078078,0.0743494423791821,0.9230769230769232,3,,30.0,test,qth_0.25
4,999.0,109.0,853.0,99.0,0.8538538538538538,0.1160609613130129,0.908256880733945,3,,30.0,test,qth_0.25
5,997.0,25.0,811.0,23.0,0.8134403209628887,0.0283600493218249,0.92,3,,30.0,test,qth_0.25
6,999.0,292.0,834.0,272.0,0.8348348348348348,0.3261390887290168,0.9315068493150684,3,,30.0,test,qth_0.25
7,999.0,39.0,503.0,23.0,0.5035035035035035,0.0457256461232604,0.5897435897435898,3,,30.0,test,qth_0.25
8,997.0,11.0,832.0,11.0,0.8345035105315948,0.0132211538461538,1.0,3,,30.0,test,qth_0.25
9,998.0,24.0,708.0,21.0,0.7094188376753507,0.0296610169491525,0.875,3,,30.0,test,qth_0.25
all,9984.0,752.0,7548.0,679.0,0.7560096153846154,0.089957604663487,0.9029255319148936,3,,30.0,test,qth_0.25
1,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,0,,30.0,evaluation,qth_0.25
all,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,0,,30.0,evaluation,qth_0.25
1,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,1,,30.0,evaluation,qth_0.25
all,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,1,,30.0,evaluation,qth_0.25
1,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,2,,30.0,evaluation,qth_0.25
all,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,2,,30.0,evaluation,qth_0.25
1,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,3,,30.0,evaluation,qth_0.25
all,1000.0,0.0,930.0,0.0,0.93,1.0,0.0,3,,30.0,evaluation,qth_0.25
