y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
1,5997.0,35.0,33.0,33.0,0.0055027513756878,1.0,0.9428571428571428,2,,30.0,train,relu
2,5997.0,258.0,256.0,256.0,0.0426880106720026,1.0,0.992248062015504,2,,30.0,train,relu
3,5997.0,173.0,171.0,171.0,0.0285142571285642,1.0,0.9884393063583816,2,,30.0,train,relu
4,5994.0,306.0,299.0,299.0,0.0498832165498832,1.0,0.977124183006536,2,,30.0,train,relu
5,5996.0,57.0,57.0,57.0,0.0095063375583722,1.0,1.0,2,,30.0,train,relu
6,5995.0,1135.0,1121.0,1121.0,0.1869891576313594,1.0,0.9876651982378856,2,,30.0,train,relu
7,5998.0,167.0,154.0,154.0,0.025675225075025,1.0,0.9221556886227544,2,,30.0,train,relu
8,5999.0,18.0,18.0,18.0,0.0030005000833472,1.0,1.0,2,,30.0,train,relu
9,5998.0,60.0,53.0,53.0,0.0088362787595865,1.0,0.8833333333333333,2,,30.0,train,relu
all,59968.0,2467.0,2411.0,2411.0,0.0402047758804695,1.0,0.9773003648155656,2,,30.0,train,relu
0,5997.0,258.0,249.0,249.0,0.0415207603801901,1.0,0.9651162790697676,3,,30.0,train,relu
1,5997.0,35.0,33.0,33.0,0.0055027513756878,1.0,0.9428571428571428,3,,30.0,train,relu
2,5997.0,258.0,256.0,256.0,0.0426880106720026,1.0,0.992248062015504,3,,30.0,train,relu
3,5997.0,173.0,171.0,171.0,0.0285142571285642,1.0,0.9884393063583816,3,,30.0,train,relu
4,5994.0,306.0,299.0,299.0,0.0498832165498832,1.0,0.977124183006536,3,,30.0,train,relu
5,5996.0,57.0,57.0,57.0,0.0095063375583722,1.0,1.0,3,,30.0,train,relu
6,5995.0,1135.0,1121.0,1121.0,0.1869891576313594,1.0,0.9876651982378856,3,,30.0,train,relu
7,5998.0,167.0,154.0,154.0,0.025675225075025,1.0,0.9221556886227544,3,,30.0,train,relu
8,5999.0,18.0,18.0,18.0,0.0030005000833472,1.0,1.0,3,,30.0,train,relu
9,5998.0,60.0,53.0,53.0,0.0088362787595865,1.0,0.8833333333333333,3,,30.0,train,relu
all,59968.0,2467.0,2411.0,2411.0,0.0402047758804695,1.0,0.9773003648155656,3,,30.0,train,relu
0,1000.0,82.0,957.0,81.0,0.957,0.0846394984326018,0.9878048780487804,0,,30.0,test,relu
1,997.0,15.0,887.0,14.0,0.8896690070210632,0.0157835400225479,0.9333333333333332,0,,30.0,test,relu
2,999.0,90.0,961.0,89.0,0.961961961961962,0.0926118626430801,0.9888888888888888,0,,30.0,test,relu
3,999.0,65.0,926.0,63.0,0.9269269269269268,0.0680345572354211,0.9692307692307692,0,,30.0,test,relu
4,999.0,109.0,948.0,107.0,0.948948948948949,0.1128691983122362,0.981651376146789,0,,30.0,test,relu
5,997.0,25.0,909.0,24.0,0.9117352056168504,0.0264026402640264,0.96,0,,30.0,test,relu
6,999.0,292.0,942.0,291.0,0.9429429429429428,0.3089171974522293,0.9965753424657534,0,,30.0,test,relu
7,999.0,39.0,876.0,34.0,0.8768768768768769,0.0388127853881278,0.8717948717948718,0,,30.0,test,relu
8,997.0,11.0,913.0,11.0,0.9157472417251756,0.0120481927710843,1.0,0,,30.0,test,relu
9,998.0,24.0,868.0,18.0,0.8697394789579158,0.02073732718894,0.75,0,,30.0,test,relu
all,9984.0,752.0,9187.0,732.0,0.9201722756410255,0.0796778055948623,0.973404255319149,0,,30.0,test,relu
0,1000.0,82.0,957.0,81.0,0.957,0.0846394984326018,0.9878048780487804,1,,30.0,test,relu
1,997.0,15.0,887.0,14.0,0.8896690070210632,0.0157835400225479,0.9333333333333332,1,,30.0,test,relu
2,999.0,90.0,961.0,89.0,0.961961961961962,0.0926118626430801,0.9888888888888888,1,,30.0,test,relu
3,999.0,65.0,926.0,63.0,0.9269269269269268,0.0680345572354211,0.9692307692307692,1,,30.0,test,relu
4,999.0,109.0,948.0,107.0,0.948948948948949,0.1128691983122362,0.981651376146789,1,,30.0,test,relu
5,997.0,25.0,909.0,24.0,0.9117352056168504,0.0264026402640264,0.96,1,,30.0,test,relu
6,999.0,292.0,942.0,291.0,0.9429429429429428,0.3089171974522293,0.9965753424657534,1,,30.0,test,relu
7,999.0,39.0,876.0,34.0,0.8768768768768769,0.0388127853881278,0.8717948717948718,1,,30.0,test,relu
8,997.0,11.0,913.0,11.0,0.9157472417251756,0.0120481927710843,1.0,1,,30.0,test,relu
9,998.0,24.0,868.0,18.0,0.8697394789579158,0.02073732718894,0.75,1,,30.0,test,relu
all,9984.0,752.0,9187.0,732.0,0.9201722756410255,0.0796778055948623,0.973404255319149,1,,30.0,test,relu
0,1000.0,82.0,957.0,81.0,0.957,0.0846394984326018,0.9878048780487804,2,,30.0,test,relu
1,997.0,15.0,887.0,14.0,0.8896690070210632,0.0157835400225479,0.9333333333333332,2,,30.0,test,relu
2,999.0,90.0,961.0,89.0,0.961961961961962,0.0926118626430801,0.9888888888888888,2,,30.0,test,relu
3,999.0,65.0,926.0,63.0,0.9269269269269268,0.0680345572354211,0.9692307692307692,2,,30.0,test,relu
4,999.0,109.0,948.0,107.0,0.948948948948949,0.1128691983122362,0.981651376146789,2,,30.0,test,relu
5,997.0,25.0,909.0,24.0,0.9117352056168504,0.0264026402640264,0.96,2,,30.0,test,relu
6,999.0,292.0,942.0,291.0,0.9429429429429428,0.3089171974522293,0.9965753424657534,2,,30.0,test,relu
7,999.0,39.0,876.0,34.0,0.8768768768768769,0.0388127853881278,0.8717948717948718,2,,30.0,test,relu
8,997.0,11.0,913.0,11.0,0.9157472417251756,0.0120481927710843,1.0,2,,30.0,test,relu
9,998.0,24.0,868.0,18.0,0.8697394789579158,0.02073732718894,0.75,2,,30.0,test,relu
all,9984.0,752.0,9187.0,732.0,0.9201722756410255,0.0796778055948623,0.973404255319149,2,,30.0,test,relu
0,1000.0,82.0,957.0,81.0,0.957,0.0846394984326018,0.9878048780487804,3,,30.0,test,relu
1,997.0,15.0,887.0,14.0,0.8896690070210632,0.0157835400225479,0.9333333333333332,3,,30.0,test,relu
2,999.0,90.0,961.0,89.0,0.961961961961962,0.0926118626430801,0.9888888888888888,3,,30.0,test,relu
3,999.0,65.0,926.0,63.0,0.9269269269269268,0.0680345572354211,0.9692307692307692,3,,30.0,test,relu
4,999.0,109.0,948.0,107.0,0.948948948948949,0.1128691983122362,0.981651376146789,3,,30.0,test,relu
5,997.0,25.0,909.0,24.0,0.9117352056168504,0.0264026402640264,0.96,3,,30.0,test,relu
6,999.0,292.0,942.0,291.0,0.9429429429429428,0.3089171974522293,0.9965753424657534,3,,30.0,test,relu
7,999.0,39.0,876.0,34.0,0.8768768768768769,0.0388127853881278,0.8717948717948718,3,,30.0,test,relu
8,997.0,11.0,913.0,11.0,0.9157472417251756,0.0120481927710843,1.0,3,,30.0,test,relu
9,998.0,24.0,868.0,18.0,0.8697394789579158,0.02073732718894,0.75,3,,30.0,test,relu
all,9984.0,752.0,9187.0,732.0,0.9201722756410255,0.0796778055948623,0.973404255319149,3,,30.0,test,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,0,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,1,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,2,,30.0,evaluation,relu
1,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,30.0,evaluation,relu
all,1000.0,0.0,999.0,0.0,0.999,1.0,0.0,3,,30.0,evaluation,relu
