y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,1000,82,46,12,34,0.046,0.2608695652173913,0.14634146341463414,1,gte_mean,16,test,qth_0.5
1,997,15,16,3,13,0.0160481444332999,0.1875,0.2,1,gte_mean,16,test,qth_0.5
2,999,90,47,16,31,0.047047047047047,0.3404255319148936,0.17777777777777778,1,gte_mean,16,test,qth_0.5
3,999,65,50,17,33,0.05005005005005,0.34,0.26153846153846155,1,gte_mean,16,test,qth_0.5
4,999,109,68,21,47,0.068068068068068,0.3088235294117647,0.1926605504587156,1,gte_mean,16,test,qth_0.5
5,997,25,30,7,23,0.0300902708124373,0.2333333333333333,0.28,1,gte_mean,16,test,qth_0.5
6,999,292,71,36,35,0.071071071071071,0.5070422535211268,0.1232876712328767,1,gte_mean,16,test,qth_0.5
7,999,39,28,2,26,0.028028028028028,0.0714285714285714,0.05128205128205128,1,gte_mean,16,test,qth_0.5
8,997,11,26,3,23,0.0260782347041123,0.1153846153846153,0.2727272727272727,1,gte_mean,16,test,qth_0.5
9,998,24,36,2,34,0.0360721442885771,0.0555555555555555,0.08333333333333333,1,gte_mean,16,test,qth_0.5
all,9984,752,418,119,299,0.0418669871794871,0.284688995215311,0.15824468085106383,1,gte_mean,16,test,qth_0.5
0,1000,82,46,12,34,0.046,0.2608695652173913,0.14634146341463414,2,gte_mean,16,test,qth_0.5
1,997,15,16,3,13,0.0160481444332999,0.1875,0.2,2,gte_mean,16,test,qth_0.5
2,999,90,47,16,31,0.047047047047047,0.3404255319148936,0.17777777777777778,2,gte_mean,16,test,qth_0.5
3,999,65,50,17,33,0.05005005005005,0.34,0.26153846153846155,2,gte_mean,16,test,qth_0.5
4,999,109,68,21,47,0.068068068068068,0.3088235294117647,0.1926605504587156,2,gte_mean,16,test,qth_0.5
5,997,25,30,7,23,0.0300902708124373,0.2333333333333333,0.28,2,gte_mean,16,test,qth_0.5
6,999,292,71,36,35,0.071071071071071,0.5070422535211268,0.1232876712328767,2,gte_mean,16,test,qth_0.5
7,999,39,28,2,26,0.028028028028028,0.0714285714285714,0.05128205128205128,2,gte_mean,16,test,qth_0.5
8,997,11,26,3,23,0.0260782347041123,0.1153846153846153,0.2727272727272727,2,gte_mean,16,test,qth_0.5
9,998,24,36,2,34,0.0360721442885771,0.0555555555555555,0.08333333333333333,2,gte_mean,16,test,qth_0.5
all,9984,752,418,119,299,0.0418669871794871,0.284688995215311,0.15824468085106383,2,gte_mean,16,test,qth_0.5
0,1000,82,46,12,34,0.046,0.2608695652173913,0.14634146341463414,3,gte_mean,16,test,qth_0.5
1,997,15,16,3,13,0.0160481444332999,0.1875,0.2,3,gte_mean,16,test,qth_0.5
2,999,90,47,16,31,0.047047047047047,0.3404255319148936,0.17777777777777778,3,gte_mean,16,test,qth_0.5
3,999,65,50,17,33,0.05005005005005,0.34,0.26153846153846155,3,gte_mean,16,test,qth_0.5
4,999,109,68,21,47,0.068068068068068,0.3088235294117647,0.1926605504587156,3,gte_mean,16,test,qth_0.5
5,997,25,30,7,23,0.0300902708124373,0.2333333333333333,0.28,3,gte_mean,16,test,qth_0.5
6,999,292,71,36,35,0.071071071071071,0.5070422535211268,0.1232876712328767,3,gte_mean,16,test,qth_0.5
7,999,39,28,2,26,0.028028028028028,0.0714285714285714,0.05128205128205128,3,gte_mean,16,test,qth_0.5
8,997,11,26,3,23,0.0260782347041123,0.1153846153846153,0.2727272727272727,3,gte_mean,16,test,qth_0.5
9,998,24,36,2,34,0.0360721442885771,0.0555555555555555,0.08333333333333333,3,gte_mean,16,test,qth_0.5
all,9984,752,418,119,299,0.0418669871794871,0.284688995215311,0.15824468085106383,3,gte_mean,16,test,qth_0.5
1,1000,1000,457,0,457,0.457,1.0,0.0,0,gte_mean,16,evaluation,qth_0.5
all,1000,1000,457,0,457,0.457,1.0,0.0,0,gte_mean,16,evaluation,qth_0.5
1,1000,1000,457,0,457,0.457,1.0,0.0,1,gte_mean,16,evaluation,qth_0.5
all,1000,1000,457,0,457,0.457,1.0,0.0,1,gte_mean,16,evaluation,qth_0.5
1,1000,1000,457,0,457,0.457,1.0,0.0,2,gte_mean,16,evaluation,qth_0.5
all,1000,1000,457,0,457,0.457,1.0,0.0,2,gte_mean,16,evaluation,qth_0.5
1,1000,1000,457,0,457,0.457,1.0,0.0,3,gte_mean,16,evaluation,qth_0.5
all,1000,1000,457,0,457,0.457,1.0,0.0,3,gte_mean,16,evaluation,qth_0.5
