y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
7,5998,167,55,55,0,0.0091697232410803,1.0,0.32934131736526945,2,,30,train,mean
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,2,,30,train,mean
9,5998,60,17,17,0,0.0028342780926975,1.0,0.2833333333333333,2,,30,train,mean
all,59968,2467,1267,1267,0,0.0211279348986125,1.0,0.5135792460478313,2,,30,train,mean
0,5997,258,130,130,0,0.0216775054193763,1.0,0.5038759689922481,3,,30,train,mean
1,5997,35,25,25,0,0.0041687510421877,1.0,0.7142857142857143,3,,30,train,mean
2,5997,258,172,172,0,0.0286810071702517,1.0,0.6666666666666666,3,,30,train,mean
3,5997,173,107,107,0,0.0178422544605636,1.0,0.6184971098265896,3,,30,train,mean
4,5994,306,149,149,0,0.0248581915248581,1.0,0.4869281045751634,3,,30,train,mean
5,5996,57,48,48,0,0.0080053368912608,1.0,0.8421052631578947,3,,30,train,mean
6,5995,1135,546,546,0,0.0910758965804837,1.0,0.48105726872246696,3,,30,train,mean
7,5998,167,55,55,0,0.0091697232410803,1.0,0.32934131736526945,3,,30,train,mean
8,5999,18,18,18,0,0.0030005000833472,1.0,1.0,3,,30,train,mean
9,5998,60,17,17,0,0.0028342780926975,1.0,0.2833333333333333,3,,30,train,mean
all,59968,2467,1267,1267,0,0.0211279348986125,1.0,0.5135792460478313,3,,30,train,mean
0,1000,82,212,41,171,0.212,0.1933962264150943,0.5,0,,30,test,mean
1,997,15,116,9,107,0.1163490471414242,0.0775862068965517,0.6,0,,30,test,mean
2,999,90,240,59,181,0.2402402402402402,0.2458333333333333,0.6555555555555556,0,,30,test,mean
3,999,65,289,44,245,0.2892892892892892,0.1522491349480969,0.676923076923077,0,,30,test,mean
4,999,109,232,66,166,0.2322322322322322,0.2844827586206896,0.6055045871559633,0,,30,test,mean
5,997,25,199,18,181,0.1995987963891675,0.0904522613065326,0.72,0,,30,test,mean
6,999,292,325,142,183,0.3253253253253253,0.4369230769230769,0.4863013698630137,0,,30,test,mean
7,999,39,90,11,79,0.09009009009009,0.1222222222222222,0.28205128205128205,0,,30,test,mean
8,997,11,217,10,207,0.2176529588766299,0.0460829493087557,0.9090909090909091,0,,30,test,mean
9,998,24,89,5,84,0.0891783567134268,0.0561797752808988,0.20833333333333334,0,,30,test,mean
all,9984,752,2009,405,1604,0.2012219551282051,0.2015928322548531,0.538563829787234,0,,30,test,mean
0,1000,82,212,41,171,0.212,0.1933962264150943,0.5,1,,30,test,mean
1,997,15,116,9,107,0.1163490471414242,0.0775862068965517,0.6,1,,30,test,mean
2,999,90,240,59,181,0.2402402402402402,0.2458333333333333,0.6555555555555556,1,,30,test,mean
3,999,65,289,44,245,0.2892892892892892,0.1522491349480969,0.676923076923077,1,,30,test,mean
4,999,109,232,66,166,0.2322322322322322,0.2844827586206896,0.6055045871559633,1,,30,test,mean
5,997,25,199,18,181,0.1995987963891675,0.0904522613065326,0.72,1,,30,test,mean
6,999,292,325,142,183,0.3253253253253253,0.4369230769230769,0.4863013698630137,1,,30,test,mean
7,999,39,90,11,79,0.09009009009009,0.1222222222222222,0.28205128205128205,1,,30,test,mean
8,997,11,217,10,207,0.2176529588766299,0.0460829493087557,0.9090909090909091,1,,30,test,mean
9,998,24,89,5,84,0.0891783567134268,0.0561797752808988,0.20833333333333334,1,,30,test,mean
all,9984,752,2009,405,1604,0.2012219551282051,0.2015928322548531,0.538563829787234,1,,30,test,mean
0,1000,82,212,41,171,0.212,0.1933962264150943,0.5,2,,30,test,mean
1,997,15,116,9,107,0.1163490471414242,0.0775862068965517,0.6,2,,30,test,mean
2,999,90,240,59,181,0.2402402402402402,0.2458333333333333,0.6555555555555556,2,,30,test,mean
3,999,65,289,44,245,0.2892892892892892,0.1522491349480969,0.676923076923077,2,,30,test,mean
4,999,109,232,66,166,0.2322322322322322,0.2844827586206896,0.6055045871559633,2,,30,test,mean
5,997,25,199,18,181,0.1995987963891675,0.0904522613065326,0.72,2,,30,test,mean
6,999,292,325,142,183,0.3253253253253253,0.4369230769230769,0.4863013698630137,2,,30,test,mean
7,999,39,90,11,79,0.09009009009009,0.1222222222222222,0.28205128205128205,2,,30,test,mean
8,997,11,217,10,207,0.2176529588766299,0.0460829493087557,0.9090909090909091,2,,30,test,mean
9,998,24,89,5,84,0.0891783567134268,0.0561797752808988,0.20833333333333334,2,,30,test,mean
all,9984,752,2009,405,1604,0.2012219551282051,0.2015928322548531,0.538563829787234,2,,30,test,mean
0,1000,82,212,41,171,0.212,0.1933962264150943,0.5,3,,30,test,mean
1,997,15,116,9,107,0.1163490471414242,0.0775862068965517,0.6,3,,30,test,mean
2,999,90,240,59,181,0.2402402402402402,0.2458333333333333,0.6555555555555556,3,,30,test,mean
3,999,65,289,44,245,0.2892892892892892,0.1522491349480969,0.676923076923077,3,,30,test,mean
4,999,109,232,66,166,0.2322322322322322,0.2844827586206896,0.6055045871559633,3,,30,test,mean
5,997,25,199,18,181,0.1995987963891675,0.0904522613065326,0.72,3,,30,test,mean
6,999,292,325,142,183,0.3253253253253253,0.4369230769230769,0.4863013698630137,3,,30,test,mean
7,999,39,90,11,79,0.09009009009009,0.1222222222222222,0.28205128205128205,3,,30,test,mean
8,997,11,217,10,207,0.2176529588766299,0.0460829493087557,0.9090909090909091,3,,30,test,mean
9,998,24,89,5,84,0.0891783567134268,0.0561797752808988,0.20833333333333334,3,,30,test,mean
all,9984,752,2009,405,1604,0.2012219551282051,0.2015928322548531,0.538563829787234,3,,30,test,mean
1,1000,1000,935,0,935,0.935,1.0,0.0,0,,30,evaluation,mean
all,1000,1000,935,0,935,0.935,1.0,0.0,0,,30,evaluation,mean
1,1000,1000,935,0,935,0.935,1.0,0.0,1,,30,evaluation,mean
all,1000,1000,935,0,935,0.935,1.0,0.0,1,,30,evaluation,mean
1,1000,1000,935,0,935,0.935,1.0,0.0,2,,30,evaluation,mean
all,1000,1000,935,0,935,0.935,1.0,0.0,2,,30,evaluation,mean
1,1000,1000,935,0,935,0.935,1.0,0.0,3,,30,evaluation,mean
all,1000,1000,935,0,935,0.935,1.0,0.0,3,,30,evaluation,mean
