y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5997,258,173,173,0,0.0288477572119393,1.0,0.6705426356589147,2,,30,train,qth_0.5
1,5997,35,25,25,0,0.0041687510421877,1.0,0.7142857142857143,2,,30,train,qth_0.5
2,5997,258,206,206,0,0.0343505085876271,1.0,0.7984496124031008,2,,30,train,qth_0.5
3,5997,173,127,127,0,0.0211772552943138,1.0,0.7341040462427746,2,,30,train,qth_0.5
4,5994,306,204,204,0,0.034034034034034,1.0,0.6666666666666666,2,,30,train,qth_0.5
5,5996,57,49,49,0,0.0081721147431621,1.0,0.8596491228070176,2,,30,train,qth_0.5
6,5995,1135,653,653,0,0.1089241034195162,1.0,0.5753303964757709,2,,30,train,qth_0.5
7,5998,167,94,94,0,0.01567189063021,1.0,0.562874251497006,2,,30,train,qth_0.5
8,5999,18,16,16,0,0.0026671111851975,1.0,0.8888888888888888,2,,30,train,qth_0.5
9,5998,60,26,26,0,0.0043347782594198,1.0,0.43333333333333335,2,,30,train,qth_0.5
all,59968,2467,1573,1573,0,0.0262306563500533,1.0,0.6376165383056344,2,,30,train,qth_0.5
0,5997,258,173,173,0,0.0288477572119393,1.0,0.6705426356589147,3,,30,train,qth_0.5
1,5997,35,25,25,0,0.0041687510421877,1.0,0.7142857142857143,3,,30,train,qth_0.5
2,5997,258,206,206,0,0.0343505085876271,1.0,0.7984496124031008,3,,30,train,qth_0.5
3,5997,173,127,127,0,0.0211772552943138,1.0,0.7341040462427746,3,,30,train,qth_0.5
4,5994,306,204,204,0,0.034034034034034,1.0,0.6666666666666666,3,,30,train,qth_0.5
5,5996,57,49,49,0,0.0081721147431621,1.0,0.8596491228070176,3,,30,train,qth_0.5
6,5995,1135,653,653,0,0.1089241034195162,1.0,0.5753303964757709,3,,30,train,qth_0.5
7,5998,167,94,94,0,0.01567189063021,1.0,0.562874251497006,3,,30,train,qth_0.5
8,5999,18,16,16,0,0.0026671111851975,1.0,0.8888888888888888,3,,30,train,qth_0.5
9,5998,60,26,26,0,0.0043347782594198,1.0,0.43333333333333335,3,,30,train,qth_0.5
all,59968,2467,1573,1573,0,0.0262306563500533,1.0,0.6376165383056344,3,,30,train,qth_0.5
0,1000,82,239,55,184,0.239,0.2301255230125523,0.6707317073170732,0,,30,test,qth_0.5
1,997,15,123,13,110,0.1233701103309929,0.1056910569105691,0.8666666666666667,0,,30,test,qth_0.5
2,999,90,285,67,218,0.2852852852852853,0.2350877192982456,0.7444444444444445,0,,30,test,qth_0.5
3,999,65,440,55,385,0.4404404404404404,0.125,0.8461538461538461,0,,30,test,qth_0.5
4,999,109,385,73,312,0.3853853853853853,0.1896103896103896,0.6697247706422018,0,,30,test,qth_0.5
5,997,25,279,22,257,0.279839518555667,0.078853046594982,0.88,0,,30,test,qth_0.5
6,999,292,502,172,330,0.5025025025025025,0.3426294820717131,0.589041095890411,0,,30,test,qth_0.5
7,999,39,188,21,167,0.1881881881881882,0.1117021276595744,0.5384615384615384,0,,30,test,qth_0.5
8,997,11,330,11,319,0.3309929789368104,0.0333333333333333,1.0,0,,30,test,qth_0.5
9,998,24,201,10,191,0.2014028056112224,0.0497512437810945,0.4166666666666667,0,,30,test,qth_0.5
all,9984,752,2972,499,2473,0.297676282051282,0.167900403768506,0.663563829787234,0,,30,test,qth_0.5
0,1000,82,239,55,184,0.239,0.2301255230125523,0.6707317073170732,1,,30,test,qth_0.5
1,997,15,123,13,110,0.1233701103309929,0.1056910569105691,0.8666666666666667,1,,30,test,qth_0.5
2,999,90,285,67,218,0.2852852852852853,0.2350877192982456,0.7444444444444445,1,,30,test,qth_0.5
3,999,65,440,55,385,0.4404404404404404,0.125,0.8461538461538461,1,,30,test,qth_0.5
4,999,109,385,73,312,0.3853853853853853,0.1896103896103896,0.6697247706422018,1,,30,test,qth_0.5
5,997,25,279,22,257,0.279839518555667,0.078853046594982,0.88,1,,30,test,qth_0.5
6,999,292,502,172,330,0.5025025025025025,0.3426294820717131,0.589041095890411,1,,30,test,qth_0.5
7,999,39,188,21,167,0.1881881881881882,0.1117021276595744,0.5384615384615384,1,,30,test,qth_0.5
8,997,11,330,11,319,0.3309929789368104,0.0333333333333333,1.0,1,,30,test,qth_0.5
9,998,24,201,10,191,0.2014028056112224,0.0497512437810945,0.4166666666666667,1,,30,test,qth_0.5
all,9984,752,2972,499,2473,0.297676282051282,0.167900403768506,0.663563829787234,1,,30,test,qth_0.5
0,1000,82,239,55,184,0.239,0.2301255230125523,0.6707317073170732,2,,30,test,qth_0.5
1,997,15,123,13,110,0.1233701103309929,0.1056910569105691,0.8666666666666667,2,,30,test,qth_0.5
2,999,90,285,67,218,0.2852852852852853,0.2350877192982456,0.7444444444444445,2,,30,test,qth_0.5
3,999,65,440,55,385,0.4404404404404404,0.125,0.8461538461538461,2,,30,test,qth_0.5
4,999,109,385,73,312,0.3853853853853853,0.1896103896103896,0.6697247706422018,2,,30,test,qth_0.5
5,997,25,279,22,257,0.279839518555667,0.078853046594982,0.88,2,,30,test,qth_0.5
6,999,292,502,172,330,0.5025025025025025,0.3426294820717131,0.589041095890411,2,,30,test,qth_0.5
7,999,39,188,21,167,0.1881881881881882,0.1117021276595744,0.5384615384615384,2,,30,test,qth_0.5
8,997,11,330,11,319,0.3309929789368104,0.0333333333333333,1.0,2,,30,test,qth_0.5
9,998,24,201,10,191,0.2014028056112224,0.0497512437810945,0.4166666666666667,2,,30,test,qth_0.5
all,9984,752,2972,499,2473,0.297676282051282,0.167900403768506,0.663563829787234,2,,30,test,qth_0.5
0,1000,82,239,55,184,0.239,0.2301255230125523,0.6707317073170732,3,,30,test,qth_0.5
1,997,15,123,13,110,0.1233701103309929,0.1056910569105691,0.8666666666666667,3,,30,test,qth_0.5
2,999,90,285,67,218,0.2852852852852853,0.2350877192982456,0.7444444444444445,3,,30,test,qth_0.5
3,999,65,440,55,385,0.4404404404404404,0.125,0.8461538461538461,3,,30,test,qth_0.5
4,999,109,385,73,312,0.3853853853853853,0.1896103896103896,0.6697247706422018,3,,30,test,qth_0.5
5,997,25,279,22,257,0.279839518555667,0.078853046594982,0.88,3,,30,test,qth_0.5
6,999,292,502,172,330,0.5025025025025025,0.3426294820717131,0.589041095890411,3,,30,test,qth_0.5
7,999,39,188,21,167,0.1881881881881882,0.1117021276595744,0.5384615384615384,3,,30,test,qth_0.5
8,997,11,330,11,319,0.3309929789368104,0.0333333333333333,1.0,3,,30,test,qth_0.5
9,998,24,201,10,191,0.2014028056112224,0.0497512437810945,0.4166666666666667,3,,30,test,qth_0.5
all,9984,752,2972,499,2473,0.297676282051282,0.167900403768506,0.663563829787234,3,,30,test,qth_0.5
1,1000,1000,946,0,946,0.946,1.0,0.0,0,,30,evaluation,qth_0.5
all,1000,1000,946,0,946,0.946,1.0,0.0,0,,30,evaluation,qth_0.5
1,1000,1000,946,0,946,0.946,1.0,0.0,1,,30,evaluation,qth_0.5
all,1000,1000,946,0,946,0.946,1.0,0.0,1,,30,evaluation,qth_0.5
1,1000,1000,946,0,946,0.946,1.0,0.0,2,,30,evaluation,qth_0.5
all,1000,1000,946,0,946,0.946,1.0,0.0,2,,30,evaluation,qth_0.5
1,1000,1000,946,0,946,0.946,1.0,0.0,3,,30,evaluation,qth_0.5
all,1000,1000,946,0,946,0.946,1.0,0.0,3,,30,evaluation,qth_0.5
