y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,5998,60,2,2,0,0.0003334444814938,1.0,0.03333333333333333,1,gte_mean,16,train,relu
all,59968,2467,290,290,0,0.0048359124866595,1.0,0.11755168220510742,1,gte_mean,16,train,relu
0,5997,258,23,23,0,0.0038352509588127,1.0,0.08914728682170543,2,gte_mean,16,train,relu
1,5997,35,2,2,0,0.000333500083375,1.0,0.05714285714285714,2,gte_mean,16,train,relu
2,5997,258,43,43,0,0.0071702517925629,1.0,0.16666666666666666,2,gte_mean,16,train,relu
3,5997,173,19,19,0,0.0031682507920626,1.0,0.10982658959537572,2,gte_mean,16,train,relu
4,5994,306,43,43,0,0.0071738405071738,1.0,0.14052287581699346,2,gte_mean,16,train,relu
5,5996,57,14,14,0,0.0023348899266177,1.0,0.24561403508771928,2,gte_mean,16,train,relu
6,5995,1135,125,125,0,0.0208507089241034,1.0,0.11013215859030837,2,gte_mean,16,train,relu
7,5998,167,7,7,0,0.0011670556852284,1.0,0.041916167664670656,2,gte_mean,16,train,relu
8,5999,18,12,12,0,0.0020003333888981,1.0,0.6666666666666666,2,gte_mean,16,train,relu
9,5998,60,2,2,0,0.0003334444814938,1.0,0.03333333333333333,2,gte_mean,16,train,relu
all,59968,2467,290,290,0,0.0048359124866595,1.0,0.11755168220510742,2,gte_mean,16,train,relu
0,5997,258,23,23,0,0.0038352509588127,1.0,0.08914728682170543,3,gte_mean,16,train,relu
1,5997,35,2,2,0,0.000333500083375,1.0,0.05714285714285714,3,gte_mean,16,train,relu
2,5997,258,43,43,0,0.0071702517925629,1.0,0.16666666666666666,3,gte_mean,16,train,relu
3,5997,173,19,19,0,0.0031682507920626,1.0,0.10982658959537572,3,gte_mean,16,train,relu
4,5994,306,43,43,0,0.0071738405071738,1.0,0.14052287581699346,3,gte_mean,16,train,relu
5,5996,57,14,14,0,0.0023348899266177,1.0,0.24561403508771928,3,gte_mean,16,train,relu
6,5995,1135,125,125,0,0.0208507089241034,1.0,0.11013215859030837,3,gte_mean,16,train,relu
7,5998,167,7,7,0,0.0011670556852284,1.0,0.041916167664670656,3,gte_mean,16,train,relu
8,5999,18,12,12,0,0.0020003333888981,1.0,0.6666666666666666,3,gte_mean,16,train,relu
9,5998,60,2,2,0,0.0003334444814938,1.0,0.03333333333333333,3,gte_mean,16,train,relu
all,59968,2467,290,290,0,0.0048359124866595,1.0,0.11755168220510742,3,gte_mean,16,train,relu
0,1000,82,31,10,21,0.031,0.3225806451612903,0.12195121951219512,0,gte_mean,16,test,relu
1,997,15,14,2,12,0.0140421263791374,0.1428571428571428,0.13333333333333333,0,gte_mean,16,test,relu
2,999,90,39,12,27,0.039039039039039,0.3076923076923077,0.13333333333333333,0,gte_mean,16,test,relu
3,999,65,37,14,23,0.037037037037037,0.3783783783783784,0.2153846153846154,0,gte_mean,16,test,relu
4,999,109,62,22,40,0.062062062062062,0.3548387096774194,0.2018348623853211,0,gte_mean,16,test,relu
5,997,25,29,2,27,0.029087261785356,0.0689655172413793,0.08,0,gte_mean,16,test,relu
6,999,292,70,38,32,0.07007007007007,0.5428571428571428,0.13013698630136986,0,gte_mean,16,test,relu
7,999,39,7,3,4,0.007007007007007,0.4285714285714285,0.07692307692307693,0,gte_mean,16,test,relu
8,997,11,22,5,17,0.0220661985957873,0.2272727272727272,0.45454545454545453,0,gte_mean,16,test,relu
9,998,24,27,1,26,0.0270541082164328,0.037037037037037,0.041666666666666664,0,gte_mean,16,test,relu
all,9984,752,338,109,229,0.0338541666666666,0.3224852071005917,0.1449468085106383,0,gte_mean,16,test,relu
0,1000,82,31,10,21,0.031,0.3225806451612903,0.12195121951219512,1,gte_mean,16,test,relu
1,997,15,14,2,12,0.0140421263791374,0.1428571428571428,0.13333333333333333,1,gte_mean,16,test,relu
2,999,90,39,12,27,0.039039039039039,0.3076923076923077,0.13333333333333333,1,gte_mean,16,test,relu
3,999,65,37,14,23,0.037037037037037,0.3783783783783784,0.2153846153846154,1,gte_mean,16,test,relu
4,999,109,62,22,40,0.062062062062062,0.3548387096774194,0.2018348623853211,1,gte_mean,16,test,relu
5,997,25,29,2,27,0.029087261785356,0.0689655172413793,0.08,1,gte_mean,16,test,relu
6,999,292,70,38,32,0.07007007007007,0.5428571428571428,0.13013698630136986,1,gte_mean,16,test,relu
7,999,39,7,3,4,0.007007007007007,0.4285714285714285,0.07692307692307693,1,gte_mean,16,test,relu
8,997,11,22,5,17,0.0220661985957873,0.2272727272727272,0.45454545454545453,1,gte_mean,16,test,relu
9,998,24,27,1,26,0.0270541082164328,0.037037037037037,0.041666666666666664,1,gte_mean,16,test,relu
all,9984,752,338,109,229,0.0338541666666666,0.3224852071005917,0.1449468085106383,1,gte_mean,16,test,relu
0,1000,82,31,10,21,0.031,0.3225806451612903,0.12195121951219512,2,gte_mean,16,test,relu
1,997,15,14,2,12,0.0140421263791374,0.1428571428571428,0.13333333333333333,2,gte_mean,16,test,relu
2,999,90,39,12,27,0.039039039039039,0.3076923076923077,0.13333333333333333,2,gte_mean,16,test,relu
3,999,65,37,14,23,0.037037037037037,0.3783783783783784,0.2153846153846154,2,gte_mean,16,test,relu
4,999,109,62,22,40,0.062062062062062,0.3548387096774194,0.2018348623853211,2,gte_mean,16,test,relu
5,997,25,29,2,27,0.029087261785356,0.0689655172413793,0.08,2,gte_mean,16,test,relu
6,999,292,70,38,32,0.07007007007007,0.5428571428571428,0.13013698630136986,2,gte_mean,16,test,relu
7,999,39,7,3,4,0.007007007007007,0.4285714285714285,0.07692307692307693,2,gte_mean,16,test,relu
8,997,11,22,5,17,0.0220661985957873,0.2272727272727272,0.45454545454545453,2,gte_mean,16,test,relu
9,998,24,27,1,26,0.0270541082164328,0.037037037037037,0.041666666666666664,2,gte_mean,16,test,relu
all,9984,752,338,109,229,0.0338541666666666,0.3224852071005917,0.1449468085106383,2,gte_mean,16,test,relu
0,1000,82,31,10,21,0.031,0.3225806451612903,0.12195121951219512,3,gte_mean,16,test,relu
1,997,15,14,2,12,0.0140421263791374,0.1428571428571428,0.13333333333333333,3,gte_mean,16,test,relu
2,999,90,39,12,27,0.039039039039039,0.3076923076923077,0.13333333333333333,3,gte_mean,16,test,relu
3,999,65,37,14,23,0.037037037037037,0.3783783783783784,0.2153846153846154,3,gte_mean,16,test,relu
4,999,109,62,22,40,0.062062062062062,0.3548387096774194,0.2018348623853211,3,gte_mean,16,test,relu
5,997,25,29,2,27,0.029087261785356,0.0689655172413793,0.08,3,gte_mean,16,test,relu
6,999,292,70,38,32,0.07007007007007,0.5428571428571428,0.13013698630136986,3,gte_mean,16,test,relu
7,999,39,7,3,4,0.007007007007007,0.4285714285714285,0.07692307692307693,3,gte_mean,16,test,relu
8,997,11,22,5,17,0.0220661985957873,0.2272727272727272,0.45454545454545453,3,gte_mean,16,test,relu
9,998,24,27,1,26,0.0270541082164328,0.037037037037037,0.041666666666666664,3,gte_mean,16,test,relu
all,9984,752,338,109,229,0.0338541666666666,0.3224852071005917,0.1449468085106383,3,gte_mean,16,test,relu
1,1000,1000,406,0,406,0.406,1.0,0.0,0,gte_mean,16,evaluation,relu
all,1000,1000,406,0,406,0.406,1.0,0.0,0,gte_mean,16,evaluation,relu
1,1000,1000,406,0,406,0.406,1.0,0.0,1,gte_mean,16,evaluation,relu
all,1000,1000,406,0,406,0.406,1.0,0.0,1,gte_mean,16,evaluation,relu
1,1000,1000,406,0,406,0.406,1.0,0.0,2,gte_mean,16,evaluation,relu
all,1000,1000,406,0,406,0.406,1.0,0.0,2,gte_mean,16,evaluation,relu
1,1000,1000,406,0,406,0.406,1.0,0.0,3,gte_mean,16,evaluation,relu
all,1000,1000,406,0,406,0.406,1.0,0.0,3,gte_mean,16,evaluation,relu
