y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
5,997,25,6,6,0,0.0060180541624874,1.0,0.24,2,gte_mean,16,test,mean
6,999,292,33,33,0,0.033033033033033,1.0,0.11301369863013698,2,gte_mean,16,test,mean
7,999,39,1,1,0,0.001001001001001,1.0,0.02564102564102564,2,gte_mean,16,test,mean
8,997,11,10,10,0,0.0100300902708124,1.0,0.9090909090909091,2,gte_mean,16,test,mean
9,998,24,1,1,0,0.001002004008016,1.0,0.041666666666666664,2,gte_mean,16,test,mean
all,9984,752,110,110,0,0.0110176282051282,1.0,0.14627659574468085,2,gte_mean,16,test,mean
0,1000,82,12,12,0,0.012,1.0,0.14634146341463414,3,gte_mean,16,test,mean
1,997,15,1,1,0,0.0010030090270812,1.0,0.06666666666666667,3,gte_mean,16,test,mean
2,999,90,13,13,0,0.013013013013013,1.0,0.14444444444444443,3,gte_mean,16,test,mean
3,999,65,11,11,0,0.011011011011011,1.0,0.16923076923076924,3,gte_mean,16,test,mean
4,999,109,22,22,0,0.022022022022022,1.0,0.2018348623853211,3,gte_mean,16,test,mean
5,997,25,6,6,0,0.0060180541624874,1.0,0.24,3,gte_mean,16,test,mean
6,999,292,33,33,0,0.033033033033033,1.0,0.11301369863013698,3,gte_mean,16,test,mean
7,999,39,1,1,0,0.001001001001001,1.0,0.02564102564102564,3,gte_mean,16,test,mean
8,997,11,10,10,0,0.0100300902708124,1.0,0.9090909090909091,3,gte_mean,16,test,mean
9,998,24,1,1,0,0.001002004008016,1.0,0.041666666666666664,3,gte_mean,16,test,mean
all,9984,752,110,110,0,0.0110176282051282,1.0,0.14627659574468085,3,gte_mean,16,test,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,0,gte_mean,16,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,0,gte_mean,16,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,1,gte_mean,16,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,1,gte_mean,16,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,2,gte_mean,16,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,2,gte_mean,16,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,3,gte_mean,16,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,3,gte_mean,16,evaluation,mean
