y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
7,999,39,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,0,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,0,top_third,10,test,qth_0.75
all,9984,752,9,4,5,0.0009014423076923,0.4444444444444444,0.005319148936170213,0,top_third,10,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,1,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,1,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
4,999,109,2,0,2,0.002002002002002,1.0,0.0,1,top_third,10,test,qth_0.75
5,997,25,1,0,1,0.0010030090270812,1.0,0.0,1,top_third,10,test,qth_0.75
6,999,292,2,1,1,0.002002002002002,0.5,0.003424657534246575,1,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,1,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,1,top_third,10,test,qth_0.75
all,9984,752,9,4,5,0.0009014423076923,0.4444444444444444,0.005319148936170213,1,top_third,10,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,2,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,2,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
4,999,109,2,0,2,0.002002002002002,1.0,0.0,2,top_third,10,test,qth_0.75
5,997,25,1,0,1,0.0010030090270812,1.0,0.0,2,top_third,10,test,qth_0.75
6,999,292,2,1,1,0.002002002002002,0.5,0.003424657534246575,2,top_third,10,test,qth_0.75
7,999,39,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
8,997,11,1,1,0,0.0010030090270812,1.0,0.09090909090909091,2,top_third,10,test,qth_0.75
9,998,24,0,0,0,0.0,0.0,0.0,2,top_third,10,test,qth_0.75
all,9984,752,9,4,5,0.0009014423076923,0.4444444444444444,0.005319148936170213,2,top_third,10,test,qth_0.75
0,1000,82,2,1,1,0.002,0.5,0.012195121951219513,3,top_third,10,test,qth_0.75
1,997,15,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
2,999,90,1,1,0,0.001001001001001,1.0,0.011111111111111112,3,top_third,10,test,qth_0.75
3,999,65,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
4,999,109,2,0,2,0.002002002002002,1.0,0.0,3,top_third,10,test,qth_0.75
5,997,25,1,0,1,0.0010030090270812,1.0,0.0,3,top_third,10,test,qth_0.75
