y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
29,99.0,0.0,2.0,0.0,0.0202020202020202,1.0,0.0,1,components,20.0,test,qth_0.25
30,90.0,19.0,36.0,6.0,0.4,0.1666666666666666,0.3157894736842105,1,components,20.0,test,qth_0.25
31,96.0,0.0,6.0,0.0,0.0625,1.0,0.0,1,components,20.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.25
33,108.0,9.0,5.0,1.0,0.0462962962962962,0.2,0.1111111111111111,1,components,20.0,test,qth_0.25
34,97.0,1.0,17.0,0.0,0.1752577319587628,1.0,1.0,1,components,20.0,test,qth_0.25
35,80.0,1.0,22.0,0.0,0.275,1.0,1.0,1,components,20.0,test,qth_0.25
36,94.0,0.0,33.0,0.0,0.351063829787234,1.0,0.0,1,components,20.0,test,qth_0.25
37,89.0,0.0,24.0,0.0,0.2696629213483146,1.0,0.0,1,components,20.0,test,qth_0.25
38,100.0,2.0,26.0,2.0,0.26,0.0769230769230769,1.0,1,components,20.0,test,qth_0.25
39,93.0,30.0,7.0,7.0,0.075268817204301,1.0,0.2333333333333333,1,components,20.0,test,qth_0.25
40,95.0,6.0,49.0,3.0,0.5157894736842106,0.0612244897959183,0.5,1,components,20.0,test,qth_0.25
41,99.0,0.0,24.0,0.0,0.2424242424242424,1.0,0.0,1,components,20.0,test,qth_0.25
42,89.0,0.0,43.0,0.0,0.4831460674157303,1.0,0.0,1,components,20.0,test,qth_0.25
all,4192.0,154.0,820.0,33.0,0.1956106870229007,0.0402439024390243,0.2142857142857142,1,components,20.0,test,qth_0.25
0,94.0,0.0,21.0,0.0,0.2234042553191489,1.0,0.0,2,components,20.0,test,qth_0.25
1,107.0,0.0,10.0,0.0,0.0934579439252336,1.0,0.0,2,components,20.0,test,qth_0.25
2,97.0,1.0,20.0,0.0,0.2061855670103092,1.0,1.0,2,components,20.0,test,qth_0.25
3,100.0,9.0,22.0,3.0,0.22,0.1363636363636363,0.3333333333333333,2,components,20.0,test,qth_0.25
4,107.0,5.0,16.0,1.0,0.1495327102803738,0.0625,0.2,2,components,20.0,test,qth_0.25
5,95.0,4.0,14.0,2.0,0.1473684210526315,0.1428571428571428,0.5,2,components,20.0,test,qth_0.25
6,76.0,3.0,15.0,0.0,0.1973684210526315,1.0,1.0,2,components,20.0,test,qth_0.25
7,97.0,0.0,10.0,0.0,0.1030927835051546,1.0,0.0,2,components,20.0,test,qth_0.25
8,125.0,3.0,33.0,0.0,0.264,1.0,1.0,2,components,20.0,test,qth_0.25
9,86.0,0.0,22.0,0.0,0.2558139534883721,1.0,0.0,2,components,20.0,test,qth_0.25
10,95.0,1.0,25.0,1.0,0.2631578947368421,0.04,1.0,2,components,20.0,test,qth_0.25
11,81.0,0.0,25.0,0.0,0.3086419753086419,1.0,0.0,2,components,20.0,test,qth_0.25
12,98.0,7.0,16.0,0.0,0.1632653061224489,1.0,1.0,2,components,20.0,test,qth_0.25
13,92.0,0.0,18.0,0.0,0.1956521739130435,1.0,0.0,2,components,20.0,test,qth_0.25
14,106.0,0.0,14.0,0.0,0.1320754716981132,1.0,0.0,2,components,20.0,test,qth_0.25
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,2,components,20.0,test,qth_0.25
16,130.0,0.0,15.0,0.0,0.1153846153846153,1.0,0.0,2,components,20.0,test,qth_0.25
17,108.0,2.0,15.0,0.0,0.1388888888888889,1.0,1.0,2,components,20.0,test,qth_0.25
18,85.0,14.0,26.0,2.0,0.3058823529411765,0.0769230769230769,0.1428571428571428,2,components,20.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.25
20,91.0,0.0,33.0,0.0,0.3626373626373626,1.0,0.0,2,components,20.0,test,qth_0.25
21,83.0,24.0,7.0,1.0,0.0843373493975903,0.1428571428571428,0.0416666666666666,2,components,20.0,test,qth_0.25
22,94.0,7.0,29.0,3.0,0.3085106382978723,0.1034482758620689,0.4285714285714285,2,components,20.0,test,qth_0.25
23,110.0,2.0,40.0,0.0,0.3636363636363636,1.0,1.0,2,components,20.0,test,qth_0.25
24,98.0,0.0,14.0,0.0,0.1428571428571428,1.0,0.0,2,components,20.0,test,qth_0.25
25,107.0,2.0,42.0,1.0,0.3925233644859813,0.0238095238095238,0.5,2,components,20.0,test,qth_0.25
26,115.0,0.0,2.0,0.0,0.017391304347826,1.0,0.0,2,components,20.0,test,qth_0.25
27,94.0,2.0,13.0,0.0,0.1382978723404255,1.0,1.0,2,components,20.0,test,qth_0.25
28,96.0,0.0,5.0,0.0,0.0520833333333333,1.0,0.0,2,components,20.0,test,qth_0.25
29,99.0,0.0,2.0,0.0,0.0202020202020202,1.0,0.0,2,components,20.0,test,qth_0.25
30,90.0,19.0,36.0,6.0,0.4,0.1666666666666666,0.3157894736842105,2,components,20.0,test,qth_0.25
31,96.0,0.0,6.0,0.0,0.0625,1.0,0.0,2,components,20.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.25
33,108.0,9.0,5.0,1.0,0.0462962962962962,0.2,0.1111111111111111,2,components,20.0,test,qth_0.25
34,97.0,1.0,17.0,0.0,0.1752577319587628,1.0,1.0,2,components,20.0,test,qth_0.25
35,80.0,1.0,22.0,0.0,0.275,1.0,1.0,2,components,20.0,test,qth_0.25
36,94.0,0.0,33.0,0.0,0.351063829787234,1.0,0.0,2,components,20.0,test,qth_0.25
37,89.0,0.0,24.0,0.0,0.2696629213483146,1.0,0.0,2,components,20.0,test,qth_0.25
38,100.0,2.0,26.0,2.0,0.26,0.0769230769230769,1.0,2,components,20.0,test,qth_0.25
39,93.0,30.0,7.0,7.0,0.075268817204301,1.0,0.2333333333333333,2,components,20.0,test,qth_0.25
40,95.0,6.0,49.0,3.0,0.5157894736842106,0.0612244897959183,0.5,2,components,20.0,test,qth_0.25
41,99.0,0.0,24.0,0.0,0.2424242424242424,1.0,0.0,2,components,20.0,test,qth_0.25
42,89.0,0.0,43.0,0.0,0.4831460674157303,1.0,0.0,2,components,20.0,test,qth_0.25
all,4192.0,154.0,820.0,33.0,0.1956106870229007,0.0402439024390243,0.2142857142857142,2,components,20.0,test,qth_0.25
0,94.0,0.0,21.0,0.0,0.2234042553191489,1.0,0.0,3,components,20.0,test,qth_0.25
1,107.0,0.0,10.0,0.0,0.0934579439252336,1.0,0.0,3,components,20.0,test,qth_0.25
2,97.0,1.0,20.0,0.0,0.2061855670103092,1.0,1.0,3,components,20.0,test,qth_0.25
3,100.0,9.0,22.0,3.0,0.22,0.1363636363636363,0.3333333333333333,3,components,20.0,test,qth_0.25
4,107.0,5.0,16.0,1.0,0.1495327102803738,0.0625,0.2,3,components,20.0,test,qth_0.25
5,95.0,4.0,14.0,2.0,0.1473684210526315,0.1428571428571428,0.5,3,components,20.0,test,qth_0.25
6,76.0,3.0,15.0,0.0,0.1973684210526315,1.0,1.0,3,components,20.0,test,qth_0.25
7,97.0,0.0,10.0,0.0,0.1030927835051546,1.0,0.0,3,components,20.0,test,qth_0.25
8,125.0,3.0,33.0,0.0,0.264,1.0,1.0,3,components,20.0,test,qth_0.25
9,86.0,0.0,22.0,0.0,0.2558139534883721,1.0,0.0,3,components,20.0,test,qth_0.25
10,95.0,1.0,25.0,1.0,0.2631578947368421,0.04,1.0,3,components,20.0,test,qth_0.25
11,81.0,0.0,25.0,0.0,0.3086419753086419,1.0,0.0,3,components,20.0,test,qth_0.25
12,98.0,7.0,16.0,0.0,0.1632653061224489,1.0,1.0,3,components,20.0,test,qth_0.25
13,92.0,0.0,18.0,0.0,0.1956521739130435,1.0,0.0,3,components,20.0,test,qth_0.25
14,106.0,0.0,14.0,0.0,0.1320754716981132,1.0,0.0,3,components,20.0,test,qth_0.25
15,100.0,0.0,4.0,0.0,0.04,1.0,0.0,3,components,20.0,test,qth_0.25
16,130.0,0.0,15.0,0.0,0.1153846153846153,1.0,0.0,3,components,20.0,test,qth_0.25
17,108.0,2.0,15.0,0.0,0.1388888888888889,1.0,1.0,3,components,20.0,test,qth_0.25
18,85.0,14.0,26.0,2.0,0.3058823529411765,0.0769230769230769,0.1428571428571428,3,components,20.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.25
20,91.0,0.0,33.0,0.0,0.3626373626373626,1.0,0.0,3,components,20.0,test,qth_0.25
21,83.0,24.0,7.0,1.0,0.0843373493975903,0.1428571428571428,0.0416666666666666,3,components,20.0,test,qth_0.25
22,94.0,7.0,29.0,3.0,0.3085106382978723,0.1034482758620689,0.4285714285714285,3,components,20.0,test,qth_0.25
23,110.0,2.0,40.0,0.0,0.3636363636363636,1.0,1.0,3,components,20.0,test,qth_0.25
24,98.0,0.0,14.0,0.0,0.1428571428571428,1.0,0.0,3,components,20.0,test,qth_0.25
25,107.0,2.0,42.0,1.0,0.3925233644859813,0.0238095238095238,0.5,3,components,20.0,test,qth_0.25
26,115.0,0.0,2.0,0.0,0.017391304347826,1.0,0.0,3,components,20.0,test,qth_0.25
27,94.0,2.0,13.0,0.0,0.1382978723404255,1.0,1.0,3,components,20.0,test,qth_0.25
28,96.0,0.0,5.0,0.0,0.0520833333333333,1.0,0.0,3,components,20.0,test,qth_0.25
29,99.0,0.0,2.0,0.0,0.0202020202020202,1.0,0.0,3,components,20.0,test,qth_0.25
30,90.0,19.0,36.0,6.0,0.4,0.1666666666666666,0.3157894736842105,3,components,20.0,test,qth_0.25
31,96.0,0.0,6.0,0.0,0.0625,1.0,0.0,3,components,20.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.25
33,108.0,9.0,5.0,1.0,0.0462962962962962,0.2,0.1111111111111111,3,components,20.0,test,qth_0.25
34,97.0,1.0,17.0,0.0,0.1752577319587628,1.0,1.0,3,components,20.0,test,qth_0.25
35,80.0,1.0,22.0,0.0,0.275,1.0,1.0,3,components,20.0,test,qth_0.25
36,94.0,0.0,33.0,0.0,0.351063829787234,1.0,0.0,3,components,20.0,test,qth_0.25
37,89.0,0.0,24.0,0.0,0.2696629213483146,1.0,0.0,3,components,20.0,test,qth_0.25
38,100.0,2.0,26.0,2.0,0.26,0.0769230769230769,1.0,3,components,20.0,test,qth_0.25
39,93.0,30.0,7.0,7.0,0.075268817204301,1.0,0.2333333333333333,3,components,20.0,test,qth_0.25
40,95.0,6.0,49.0,3.0,0.5157894736842106,0.0612244897959183,0.5,3,components,20.0,test,qth_0.25
41,99.0,0.0,24.0,0.0,0.2424242424242424,1.0,0.0,3,components,20.0,test,qth_0.25
42,89.0,0.0,43.0,0.0,0.4831460674157303,1.0,0.0,3,components,20.0,test,qth_0.25
all,4192.0,154.0,820.0,33.0,0.1956106870229007,0.0402439024390243,0.2142857142857142,3,components,20.0,test,qth_0.25
1,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,0,components,20.0,evaluation,qth_0.25
all,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,0,components,20.0,evaluation,qth_0.25
1,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,1,components,20.0,evaluation,qth_0.25
all,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,1,components,20.0,evaluation,qth_0.25
1,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,2,components,20.0,evaluation,qth_0.25
all,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,2,components,20.0,evaluation,qth_0.25
1,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,3,components,20.0,evaluation,qth_0.25
all,1000.0,0.0,199.0,0.0,0.199,1.0,0.0,3,components,20.0,evaluation,qth_0.25
