y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
10,1447.0,34.0,3.0,3.0,0.0020732550103662,1.0,0.088235294117647,3,components,20.0,train,qth_0.75
11,1485.0,42.0,4.0,4.0,0.0026936026936026,1.0,0.0952380952380952,3,components,20.0,train,qth_0.75
12,1478.0,13.0,2.0,2.0,0.0013531799729364,1.0,0.1538461538461538,3,components,20.0,train,qth_0.75
13,1477.0,12.0,2.0,2.0,0.0013540961408259,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.75
15,1460.0,22.0,4.0,4.0,0.0027397260273972,1.0,0.1818181818181818,3,components,20.0,train,qth_0.75
16,1455.0,21.0,9.0,9.0,0.0061855670103092,1.0,0.4285714285714285,3,components,20.0,train,qth_0.75
17,1478.0,6.0,1.0,1.0,0.0006765899864682,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
18,1563.0,42.0,5.0,5.0,0.0031989763275751,1.0,0.119047619047619,3,components,20.0,train,qth_0.75
19,1504.0,79.0,21.0,21.0,0.0139627659574468,1.0,0.2658227848101265,3,components,20.0,train,qth_0.75
20,1496.0,85.0,16.0,16.0,0.0106951871657754,1.0,0.188235294117647,3,components,20.0,train,qth_0.75
21,1455.0,55.0,12.0,12.0,0.0082474226804123,1.0,0.2181818181818181,3,components,20.0,train,qth_0.75
22,1527.0,30.0,5.0,5.0,0.0032743942370661,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
23,1467.0,46.0,5.0,5.0,0.0034083162917518,1.0,0.108695652173913,3,components,20.0,train,qth_0.75
24,1486.0,30.0,5.0,5.0,0.003364737550471,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
25,1503.0,62.0,11.0,11.0,0.0073186959414504,1.0,0.1774193548387097,3,components,20.0,train,qth_0.75
26,1532.0,23.0,4.0,4.0,0.0026109660574412,1.0,0.1739130434782608,3,components,20.0,train,qth_0.75
27,1519.0,32.0,7.0,7.0,0.0046082949308755,1.0,0.21875,3,components,20.0,train,qth_0.75
28,1496.0,41.0,9.0,9.0,0.0060160427807486,1.0,0.2195121951219512,3,components,20.0,train,qth_0.75
29,1496.0,30.0,5.0,5.0,0.0033422459893048,1.0,0.1666666666666666,3,components,20.0,train,qth_0.75
30,1508.0,11.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,train,qth_0.75
31,1472.0,85.0,26.0,26.0,0.0176630434782608,1.0,0.3058823529411765,3,components,20.0,train,qth_0.75
32,1473.0,15.0,6.0,6.0,0.0040733197556008,1.0,0.4,3,components,20.0,train,qth_0.75
33,1464.0,148.0,38.0,38.0,0.0259562841530054,1.0,0.2567567567567567,3,components,20.0,train,qth_0.75
34,1519.0,117.0,26.0,26.0,0.0171165240289664,1.0,0.2222222222222222,3,components,20.0,train,qth_0.75
35,1492.0,31.0,5.0,5.0,0.0033512064343163,1.0,0.1612903225806451,3,components,20.0,train,qth_0.75
36,1484.0,103.0,26.0,26.0,0.0175202156334231,1.0,0.2524271844660194,3,components,20.0,train,qth_0.75
37,1475.0,109.0,15.0,15.0,0.0101694915254237,1.0,0.1376146788990825,3,components,20.0,train,qth_0.75
38,1401.0,135.0,49.0,49.0,0.0349750178443968,1.0,0.362962962962963,3,components,20.0,train,qth_0.75
39,1541.0,104.0,35.0,35.0,0.0227125243348475,1.0,0.3365384615384615,3,components,20.0,train,qth_0.75
40,1489.0,17.0,3.0,3.0,0.0020147750167897,1.0,0.1764705882352941,3,components,20.0,train,qth_0.75
41,1461.0,36.0,20.0,20.0,0.0136892539356605,1.0,0.5555555555555556,3,components,20.0,train,qth_0.75
42,1432.0,25.0,5.0,5.0,0.0034916201117318,1.0,0.2,3,components,20.0,train,qth_0.75
all,63968.0,2345.0,482.0,482.0,0.0075350175087543,1.0,0.2055437100213219,3,components,20.0,train,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,0,components,20.0,test,qth_0.75
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,0,components,20.0,test,qth_0.75
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,0,components,20.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
18,85.0,14.0,6.0,6.0,0.0705882352941176,1.0,0.4285714285714285,0,components,20.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
21,83.0,24.0,20.0,20.0,0.2409638554216867,1.0,0.8333333333333334,0,components,20.0,test,qth_0.75
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,0,components,20.0,test,qth_0.75
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
30,90.0,19.0,4.0,4.0,0.0444444444444444,1.0,0.2105263157894736,0,components,20.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,0,components,20.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,components,20.0,test,qth_0.75
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,0,components,20.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,0,components,20.0,test,qth_0.75
39,93.0,30.0,25.0,25.0,0.2688172043010752,1.0,0.8333333333333334,0,components,20.0,test,qth_0.75
40,95.0,6.0,2.0,2.0,0.0210526315789473,1.0,0.3333333333333333,0,components,20.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,20.0,test,qth_0.75
all,4192.0,154.0,83.0,83.0,0.0197996183206106,1.0,0.538961038961039,0,components,20.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,1,components,20.0,test,qth_0.75
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,1,components,20.0,test,qth_0.75
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,1,components,20.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
18,85.0,14.0,6.0,6.0,0.0705882352941176,1.0,0.4285714285714285,1,components,20.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
21,83.0,24.0,20.0,20.0,0.2409638554216867,1.0,0.8333333333333334,1,components,20.0,test,qth_0.75
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,1,components,20.0,test,qth_0.75
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
30,90.0,19.0,4.0,4.0,0.0444444444444444,1.0,0.2105263157894736,1,components,20.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
