y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,1008,35,545,32,513,0.5406746031746031,0.0587155963302752,0.9142857142857143,0,top_third,33,test,qth_0.5
all,9984,303,4549,270,4279,0.4556290064102564,0.0593537041107935,0.8910891089108911,0,top_third,33,test,qth_0.5
0,979,7,351,6,345,0.3585291113381001,0.017094017094017,0.8571428571428571,1,top_third,33,test,qth_0.5
1,1133,11,211,9,202,0.1862312444836716,0.0426540284360189,0.8181818181818182,1,top_third,33,test,qth_0.5
2,1030,51,442,48,394,0.429126213592233,0.1085972850678733,0.9411764705882353,1,top_third,33,test,qth_0.5
3,1008,39,449,35,414,0.4454365079365079,0.0779510022271715,0.8974358974358975,1,top_third,33,test,qth_0.5
4,980,27,500,25,475,0.5102040816326531,0.05,0.9259259259259259,1,top_third,33,test,qth_0.5
5,890,28,602,23,579,0.6764044943820224,0.0382059800664451,0.8214285714285714,1,top_third,33,test,qth_0.5
6,956,22,542,18,524,0.5669456066945606,0.033210332103321,0.8181818181818182,1,top_third,33,test,qth_0.5
7,1027,45,299,38,261,0.2911392405063291,0.1270903010033444,0.8444444444444444,1,top_third,33,test,qth_0.5
8,973,38,608,36,572,0.6248715313463515,0.0592105263157894,0.9473684210526315,1,top_third,33,test,qth_0.5
9,1008,35,545,32,513,0.5406746031746031,0.0587155963302752,0.9142857142857143,1,top_third,33,test,qth_0.5
all,9984,303,4549,270,4279,0.4556290064102564,0.0593537041107935,0.8910891089108911,1,top_third,33,test,qth_0.5
0,979,7,351,6,345,0.3585291113381001,0.017094017094017,0.8571428571428571,2,top_third,33,test,qth_0.5
1,1133,11,211,9,202,0.1862312444836716,0.0426540284360189,0.8181818181818182,2,top_third,33,test,qth_0.5
2,1030,51,442,48,394,0.429126213592233,0.1085972850678733,0.9411764705882353,2,top_third,33,test,qth_0.5
3,1008,39,449,35,414,0.4454365079365079,0.0779510022271715,0.8974358974358975,2,top_third,33,test,qth_0.5
4,980,27,500,25,475,0.5102040816326531,0.05,0.9259259259259259,2,top_third,33,test,qth_0.5
5,890,28,602,23,579,0.6764044943820224,0.0382059800664451,0.8214285714285714,2,top_third,33,test,qth_0.5
6,956,22,542,18,524,0.5669456066945606,0.033210332103321,0.8181818181818182,2,top_third,33,test,qth_0.5
7,1027,45,299,38,261,0.2911392405063291,0.1270903010033444,0.8444444444444444,2,top_third,33,test,qth_0.5
8,973,38,608,36,572,0.6248715313463515,0.0592105263157894,0.9473684210526315,2,top_third,33,test,qth_0.5
9,1008,35,545,32,513,0.5406746031746031,0.0587155963302752,0.9142857142857143,2,top_third,33,test,qth_0.5
all,9984,303,4549,270,4279,0.4556290064102564,0.0593537041107935,0.8910891089108911,2,top_third,33,test,qth_0.5
0,979,7,351,6,345,0.3585291113381001,0.017094017094017,0.8571428571428571,3,top_third,33,test,qth_0.5
1,1133,11,211,9,202,0.1862312444836716,0.0426540284360189,0.8181818181818182,3,top_third,33,test,qth_0.5
2,1030,51,442,48,394,0.429126213592233,0.1085972850678733,0.9411764705882353,3,top_third,33,test,qth_0.5
3,1008,39,449,35,414,0.4454365079365079,0.0779510022271715,0.8974358974358975,3,top_third,33,test,qth_0.5
4,980,27,500,25,475,0.5102040816326531,0.05,0.9259259259259259,3,top_third,33,test,qth_0.5
5,890,28,602,23,579,0.6764044943820224,0.0382059800664451,0.8214285714285714,3,top_third,33,test,qth_0.5
6,956,22,542,18,524,0.5669456066945606,0.033210332103321,0.8181818181818182,3,top_third,33,test,qth_0.5
7,1027,45,299,38,261,0.2911392405063291,0.1270903010033444,0.8444444444444444,3,top_third,33,test,qth_0.5
8,973,38,608,36,572,0.6248715313463515,0.0592105263157894,0.9473684210526315,3,top_third,33,test,qth_0.5
9,1008,35,545,32,513,0.5406746031746031,0.0587155963302752,0.9142857142857143,3,top_third,33,test,qth_0.5
all,9984,303,4549,270,4279,0.4556290064102564,0.0593537041107935,0.8910891089108911,3,top_third,33,test,qth_0.5
1,1000,1000,970,0,970,0.97,1.0,0.0,0,top_third,33,evaluation,qth_0.5
all,1000,1000,970,0,970,0.97,1.0,0.0,0,top_third,33,evaluation,qth_0.5
1,1000,1000,970,0,970,0.97,1.0,0.0,1,top_third,33,evaluation,qth_0.5
all,1000,1000,970,0,970,0.97,1.0,0.0,1,top_third,33,evaluation,qth_0.5
1,1000,1000,970,0,970,0.97,1.0,0.0,2,top_third,33,evaluation,qth_0.5
all,1000,1000,970,0,970,0.97,1.0,0.0,2,top_third,33,evaluation,qth_0.5
1,1000,1000,970,0,970,0.97,1.0,0.0,3,top_third,33,evaluation,qth_0.5
all,1000,1000,970,0,970,0.97,1.0,0.0,3,top_third,33,evaluation,qth_0.5
