y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
2,5958,361,350,350,0,0.0587445451493789,1.0,0.9695290858725761,2,gte_mean,45,train,qth_0.5
3,6131,260,255,255,0,0.0415919099657478,1.0,0.9807692307692307,2,gte_mean,45,train,qth_0.5
4,5842,170,165,165,0,0.0282437521396781,1.0,0.9705882352941176,2,gte_mean,45,train,qth_0.5
5,5421,218,209,209,0,0.038553772366722,1.0,0.9587155963302753,2,gte_mean,45,train,qth_0.5
6,5918,90,79,79,0,0.0133491044271713,1.0,0.8777777777777778,2,gte_mean,45,train,qth_0.5
7,6265,211,205,205,0,0.0327214684756584,1.0,0.9715639810426541,2,gte_mean,45,train,qth_0.5
8,5851,249,245,245,0,0.0418731840710989,1.0,0.9839357429718876,2,gte_mean,45,train,qth_0.5
9,5949,256,250,250,0,0.0420238695579088,1.0,0.9765625,2,gte_mean,45,train,qth_0.5
all,60000,1992,1932,1932,0,0.0322,1.0,0.9698795180722891,2,gte_mean,45,train,qth_0.5
0,5923,42,41,41,0,0.0069221678203613,1.0,0.9761904761904762,3,gte_mean,45,train,qth_0.5
1,6742,135,133,133,0,0.0197270839513497,1.0,0.9851851851851852,3,gte_mean,45,train,qth_0.5
2,5958,361,350,350,0,0.0587445451493789,1.0,0.9695290858725761,3,gte_mean,45,train,qth_0.5
3,6131,260,255,255,0,0.0415919099657478,1.0,0.9807692307692307,3,gte_mean,45,train,qth_0.5
4,5842,170,165,165,0,0.0282437521396781,1.0,0.9705882352941176,3,gte_mean,45,train,qth_0.5
5,5421,218,209,209,0,0.038553772366722,1.0,0.9587155963302753,3,gte_mean,45,train,qth_0.5
6,5918,90,79,79,0,0.0133491044271713,1.0,0.8777777777777778,3,gte_mean,45,train,qth_0.5
7,6265,211,205,205,0,0.0327214684756584,1.0,0.9715639810426541,3,gte_mean,45,train,qth_0.5
8,5851,249,245,245,0,0.0418731840710989,1.0,0.9839357429718876,3,gte_mean,45,train,qth_0.5
9,5949,256,250,250,0,0.0420238695579088,1.0,0.9765625,3,gte_mean,45,train,qth_0.5
all,60000,1992,1932,1932,0,0.0322,1.0,0.9698795180722891,3,gte_mean,45,train,qth_0.5
0,979,7,590,7,583,0.6026557711950971,0.011864406779661,1.0,0,gte_mean,45,test,qth_0.5
1,1133,11,413,10,403,0.3645189761694616,0.0242130750605326,0.9090909090909091,0,gte_mean,45,test,qth_0.5
2,1030,51,704,49,655,0.683495145631068,0.0696022727272727,0.9607843137254902,0,gte_mean,45,test,qth_0.5
3,1008,39,739,37,702,0.7331349206349206,0.0500676589986468,0.9487179487179487,0,gte_mean,45,test,qth_0.5
4,980,27,770,27,743,0.7857142857142857,0.035064935064935,1.0,0,gte_mean,45,test,qth_0.5
5,890,28,833,28,805,0.9359550561797751,0.0336134453781512,1.0,0,gte_mean,45,test,qth_0.5
6,956,22,777,22,755,0.8127615062761506,0.0283140283140283,1.0,0,gte_mean,45,test,qth_0.5
7,1027,45,465,42,423,0.4527750730282376,0.0903225806451612,0.9333333333333333,0,gte_mean,45,test,qth_0.5
8,973,38,825,38,787,0.8478931140801644,0.046060606060606,1.0,0,gte_mean,45,test,qth_0.5
9,1008,35,773,33,740,0.7668650793650794,0.0426908150064683,0.9428571428571428,0,gte_mean,45,test,qth_0.5
all,9984,303,6889,293,6596,0.6900040064102564,0.0425315720714182,0.966996699669967,0,gte_mean,45,test,qth_0.5
0,979,7,590,7,583,0.6026557711950971,0.011864406779661,1.0,1,gte_mean,45,test,qth_0.5
1,1133,11,413,10,403,0.3645189761694616,0.0242130750605326,0.9090909090909091,1,gte_mean,45,test,qth_0.5
2,1030,51,704,49,655,0.683495145631068,0.0696022727272727,0.9607843137254902,1,gte_mean,45,test,qth_0.5
3,1008,39,739,37,702,0.7331349206349206,0.0500676589986468,0.9487179487179487,1,gte_mean,45,test,qth_0.5
4,980,27,770,27,743,0.7857142857142857,0.035064935064935,1.0,1,gte_mean,45,test,qth_0.5
5,890,28,833,28,805,0.9359550561797751,0.0336134453781512,1.0,1,gte_mean,45,test,qth_0.5
6,956,22,777,22,755,0.8127615062761506,0.0283140283140283,1.0,1,gte_mean,45,test,qth_0.5
7,1027,45,465,42,423,0.4527750730282376,0.0903225806451612,0.9333333333333333,1,gte_mean,45,test,qth_0.5
8,973,38,825,38,787,0.8478931140801644,0.046060606060606,1.0,1,gte_mean,45,test,qth_0.5
9,1008,35,773,33,740,0.7668650793650794,0.0426908150064683,0.9428571428571428,1,gte_mean,45,test,qth_0.5
all,9984,303,6889,293,6596,0.6900040064102564,0.0425315720714182,0.966996699669967,1,gte_mean,45,test,qth_0.5
0,979,7,590,7,583,0.6026557711950971,0.011864406779661,1.0,2,gte_mean,45,test,qth_0.5
1,1133,11,413,10,403,0.3645189761694616,0.0242130750605326,0.9090909090909091,2,gte_mean,45,test,qth_0.5
2,1030,51,704,49,655,0.683495145631068,0.0696022727272727,0.9607843137254902,2,gte_mean,45,test,qth_0.5
3,1008,39,739,37,702,0.7331349206349206,0.0500676589986468,0.9487179487179487,2,gte_mean,45,test,qth_0.5
4,980,27,770,27,743,0.7857142857142857,0.035064935064935,1.0,2,gte_mean,45,test,qth_0.5
5,890,28,833,28,805,0.9359550561797751,0.0336134453781512,1.0,2,gte_mean,45,test,qth_0.5
6,956,22,777,22,755,0.8127615062761506,0.0283140283140283,1.0,2,gte_mean,45,test,qth_0.5
7,1027,45,465,42,423,0.4527750730282376,0.0903225806451612,0.9333333333333333,2,gte_mean,45,test,qth_0.5
8,973,38,825,38,787,0.8478931140801644,0.046060606060606,1.0,2,gte_mean,45,test,qth_0.5
9,1008,35,773,33,740,0.7668650793650794,0.0426908150064683,0.9428571428571428,2,gte_mean,45,test,qth_0.5
all,9984,303,6889,293,6596,0.6900040064102564,0.0425315720714182,0.966996699669967,2,gte_mean,45,test,qth_0.5
0,979,7,590,7,583,0.6026557711950971,0.011864406779661,1.0,3,gte_mean,45,test,qth_0.5
1,1133,11,413,10,403,0.3645189761694616,0.0242130750605326,0.9090909090909091,3,gte_mean,45,test,qth_0.5
2,1030,51,704,49,655,0.683495145631068,0.0696022727272727,0.9607843137254902,3,gte_mean,45,test,qth_0.5
3,1008,39,739,37,702,0.7331349206349206,0.0500676589986468,0.9487179487179487,3,gte_mean,45,test,qth_0.5
4,980,27,770,27,743,0.7857142857142857,0.035064935064935,1.0,3,gte_mean,45,test,qth_0.5
5,890,28,833,28,805,0.9359550561797751,0.0336134453781512,1.0,3,gte_mean,45,test,qth_0.5
6,956,22,777,22,755,0.8127615062761506,0.0283140283140283,1.0,3,gte_mean,45,test,qth_0.5
7,1027,45,465,42,423,0.4527750730282376,0.0903225806451612,0.9333333333333333,3,gte_mean,45,test,qth_0.5
8,973,38,825,38,787,0.8478931140801644,0.046060606060606,1.0,3,gte_mean,45,test,qth_0.5
9,1008,35,773,33,740,0.7668650793650794,0.0426908150064683,0.9428571428571428,3,gte_mean,45,test,qth_0.5
all,9984,303,6889,293,6596,0.6900040064102564,0.0425315720714182,0.966996699669967,3,gte_mean,45,test,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,gte_mean,45,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,gte_mean,45,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,gte_mean,45,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,gte_mean,45,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,gte_mean,45,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,gte_mean,45,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,gte_mean,45,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,gte_mean,45,evaluation,qth_0.5
