y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
7,6265,211,136,136,0,0.0217079010375099,1.0,0.6445497630331753,3,top_third,33,train,qth_0.25
8,5851,249,104,104,0,0.017774739360793,1.0,0.41767068273092367,3,top_third,33,train,qth_0.25
9,5949,256,137,137,0,0.023029080517734,1.0,0.53515625,3,top_third,33,train,qth_0.25
all,60000,1992,1107,1107,0,0.01845,1.0,0.5557228915662651,3,top_third,33,train,qth_0.25
0,979,7,4,4,0,0.0040858018386108,1.0,0.5714285714285714,0,top_third,33,test,qth_0.25
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,0,top_third,33,test,qth_0.25
2,1030,51,30,30,0,0.029126213592233,1.0,0.5882352941176471,0,top_third,33,test,qth_0.25
3,1008,39,23,23,0,0.0228174603174603,1.0,0.5897435897435898,0,top_third,33,test,qth_0.25
4,980,27,18,18,0,0.0183673469387755,1.0,0.6666666666666666,0,top_third,33,test,qth_0.25
5,890,28,16,16,0,0.0179775280898876,1.0,0.5714285714285714,0,top_third,33,test,qth_0.25
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,0,top_third,33,test,qth_0.25
7,1027,45,21,21,0,0.0204479065238558,1.0,0.4666666666666667,0,top_third,33,test,qth_0.25
8,973,38,16,16,0,0.0164439876670092,1.0,0.42105263157894735,0,top_third,33,test,qth_0.25
9,1008,35,27,27,0,0.0267857142857142,1.0,0.7714285714285715,0,top_third,33,test,qth_0.25
all,9984,303,176,176,0,0.0176282051282051,1.0,0.5808580858085809,0,top_third,33,test,qth_0.25
0,979,7,4,4,0,0.0040858018386108,1.0,0.5714285714285714,1,top_third,33,test,qth_0.25
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,1,top_third,33,test,qth_0.25
2,1030,51,30,30,0,0.029126213592233,1.0,0.5882352941176471,1,top_third,33,test,qth_0.25
3,1008,39,23,23,0,0.0228174603174603,1.0,0.5897435897435898,1,top_third,33,test,qth_0.25
4,980,27,18,18,0,0.0183673469387755,1.0,0.6666666666666666,1,top_third,33,test,qth_0.25
5,890,28,16,16,0,0.0179775280898876,1.0,0.5714285714285714,1,top_third,33,test,qth_0.25
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,1,top_third,33,test,qth_0.25
7,1027,45,21,21,0,0.0204479065238558,1.0,0.4666666666666667,1,top_third,33,test,qth_0.25
8,973,38,16,16,0,0.0164439876670092,1.0,0.42105263157894735,1,top_third,33,test,qth_0.25
9,1008,35,27,27,0,0.0267857142857142,1.0,0.7714285714285715,1,top_third,33,test,qth_0.25
all,9984,303,176,176,0,0.0176282051282051,1.0,0.5808580858085809,1,top_third,33,test,qth_0.25
0,979,7,4,4,0,0.0040858018386108,1.0,0.5714285714285714,2,top_third,33,test,qth_0.25
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,2,top_third,33,test,qth_0.25
2,1030,51,30,30,0,0.029126213592233,1.0,0.5882352941176471,2,top_third,33,test,qth_0.25
3,1008,39,23,23,0,0.0228174603174603,1.0,0.5897435897435898,2,top_third,33,test,qth_0.25
4,980,27,18,18,0,0.0183673469387755,1.0,0.6666666666666666,2,top_third,33,test,qth_0.25
5,890,28,16,16,0,0.0179775280898876,1.0,0.5714285714285714,2,top_third,33,test,qth_0.25
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,2,top_third,33,test,qth_0.25
7,1027,45,21,21,0,0.0204479065238558,1.0,0.4666666666666667,2,top_third,33,test,qth_0.25
8,973,38,16,16,0,0.0164439876670092,1.0,0.42105263157894735,2,top_third,33,test,qth_0.25
9,1008,35,27,27,0,0.0267857142857142,1.0,0.7714285714285715,2,top_third,33,test,qth_0.25
all,9984,303,176,176,0,0.0176282051282051,1.0,0.5808580858085809,2,top_third,33,test,qth_0.25
0,979,7,4,4,0,0.0040858018386108,1.0,0.5714285714285714,3,top_third,33,test,qth_0.25
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,3,top_third,33,test,qth_0.25
2,1030,51,30,30,0,0.029126213592233,1.0,0.5882352941176471,3,top_third,33,test,qth_0.25
3,1008,39,23,23,0,0.0228174603174603,1.0,0.5897435897435898,3,top_third,33,test,qth_0.25
4,980,27,18,18,0,0.0183673469387755,1.0,0.6666666666666666,3,top_third,33,test,qth_0.25
5,890,28,16,16,0,0.0179775280898876,1.0,0.5714285714285714,3,top_third,33,test,qth_0.25
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,3,top_third,33,test,qth_0.25
7,1027,45,21,21,0,0.0204479065238558,1.0,0.4666666666666667,3,top_third,33,test,qth_0.25
8,973,38,16,16,0,0.0164439876670092,1.0,0.42105263157894735,3,top_third,33,test,qth_0.25
9,1008,35,27,27,0,0.0267857142857142,1.0,0.7714285714285715,3,top_third,33,test,qth_0.25
all,9984,303,176,176,0,0.0176282051282051,1.0,0.5808580858085809,3,top_third,33,test,qth_0.25
1,1000,1000,231,0,231,0.231,1.0,0.0,0,top_third,33,evaluation,qth_0.25
all,1000,1000,231,0,231,0.231,1.0,0.0,0,top_third,33,evaluation,qth_0.25
1,1000,1000,231,0,231,0.231,1.0,0.0,1,top_third,33,evaluation,qth_0.25
all,1000,1000,231,0,231,0.231,1.0,0.0,1,top_third,33,evaluation,qth_0.25
1,1000,1000,231,0,231,0.231,1.0,0.0,2,top_third,33,evaluation,qth_0.25
all,1000,1000,231,0,231,0.231,1.0,0.0,2,top_third,33,evaluation,qth_0.25
1,1000,1000,231,0,231,0.231,1.0,0.0,3,top_third,33,evaluation,qth_0.25
all,1000,1000,231,0,231,0.231,1.0,0.0,3,top_third,33,evaluation,qth_0.25
