y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
3,1008,39,171,27,144,0.1696428571428571,0.1578947368421052,0.6923076923076923,0,top_third,33,test,qth_0.75
4,980,27,115,19,96,0.1173469387755102,0.1652173913043478,0.7037037037037037,0,top_third,33,test,qth_0.75
5,890,28,243,20,223,0.2730337078651685,0.0823045267489712,0.7142857142857143,0,top_third,33,test,qth_0.75
6,956,22,88,11,77,0.0920502092050209,0.125,0.5,0,top_third,33,test,qth_0.75
7,1027,45,128,39,89,0.124634858812074,0.3046875,0.8666666666666667,0,top_third,33,test,qth_0.75
8,973,38,263,32,231,0.2702980472764645,0.1216730038022813,0.8421052631578947,0,top_third,33,test,qth_0.75
9,1008,35,162,24,138,0.1607142857142857,0.1481481481481481,0.6857142857142857,0,top_third,33,test,qth_0.75
all,9984,303,1581,224,1357,0.1583533653846154,0.1416824794433902,0.7392739273927392,0,top_third,33,test,qth_0.75
0,979,7,89,5,84,0.0909090909090909,0.0561797752808988,0.7142857142857143,1,top_third,33,test,qth_0.75
1,1133,11,43,6,37,0.0379523389232127,0.1395348837209302,0.5454545454545454,1,top_third,33,test,qth_0.75
2,1030,51,279,41,238,0.270873786407767,0.1469534050179211,0.803921568627451,1,top_third,33,test,qth_0.75
3,1008,39,171,27,144,0.1696428571428571,0.1578947368421052,0.6923076923076923,1,top_third,33,test,qth_0.75
4,980,27,115,19,96,0.1173469387755102,0.1652173913043478,0.7037037037037037,1,top_third,33,test,qth_0.75
5,890,28,243,20,223,0.2730337078651685,0.0823045267489712,0.7142857142857143,1,top_third,33,test,qth_0.75
6,956,22,88,11,77,0.0920502092050209,0.125,0.5,1,top_third,33,test,qth_0.75
7,1027,45,128,39,89,0.124634858812074,0.3046875,0.8666666666666667,1,top_third,33,test,qth_0.75
8,973,38,263,32,231,0.2702980472764645,0.1216730038022813,0.8421052631578947,1,top_third,33,test,qth_0.75
9,1008,35,162,24,138,0.1607142857142857,0.1481481481481481,0.6857142857142857,1,top_third,33,test,qth_0.75
all,9984,303,1581,224,1357,0.1583533653846154,0.1416824794433902,0.7392739273927392,1,top_third,33,test,qth_0.75
0,979,7,89,5,84,0.0909090909090909,0.0561797752808988,0.7142857142857143,2,top_third,33,test,qth_0.75
1,1133,11,43,6,37,0.0379523389232127,0.1395348837209302,0.5454545454545454,2,top_third,33,test,qth_0.75
2,1030,51,279,41,238,0.270873786407767,0.1469534050179211,0.803921568627451,2,top_third,33,test,qth_0.75
3,1008,39,171,27,144,0.1696428571428571,0.1578947368421052,0.6923076923076923,2,top_third,33,test,qth_0.75
4,980,27,115,19,96,0.1173469387755102,0.1652173913043478,0.7037037037037037,2,top_third,33,test,qth_0.75
5,890,28,243,20,223,0.2730337078651685,0.0823045267489712,0.7142857142857143,2,top_third,33,test,qth_0.75
6,956,22,88,11,77,0.0920502092050209,0.125,0.5,2,top_third,33,test,qth_0.75
7,1027,45,128,39,89,0.124634858812074,0.3046875,0.8666666666666667,2,top_third,33,test,qth_0.75
8,973,38,263,32,231,0.2702980472764645,0.1216730038022813,0.8421052631578947,2,top_third,33,test,qth_0.75
9,1008,35,162,24,138,0.1607142857142857,0.1481481481481481,0.6857142857142857,2,top_third,33,test,qth_0.75
all,9984,303,1581,224,1357,0.1583533653846154,0.1416824794433902,0.7392739273927392,2,top_third,33,test,qth_0.75
0,979,7,89,5,84,0.0909090909090909,0.0561797752808988,0.7142857142857143,3,top_third,33,test,qth_0.75
1,1133,11,43,6,37,0.0379523389232127,0.1395348837209302,0.5454545454545454,3,top_third,33,test,qth_0.75
2,1030,51,279,41,238,0.270873786407767,0.1469534050179211,0.803921568627451,3,top_third,33,test,qth_0.75
3,1008,39,171,27,144,0.1696428571428571,0.1578947368421052,0.6923076923076923,3,top_third,33,test,qth_0.75
4,980,27,115,19,96,0.1173469387755102,0.1652173913043478,0.7037037037037037,3,top_third,33,test,qth_0.75
5,890,28,243,20,223,0.2730337078651685,0.0823045267489712,0.7142857142857143,3,top_third,33,test,qth_0.75
6,956,22,88,11,77,0.0920502092050209,0.125,0.5,3,top_third,33,test,qth_0.75
7,1027,45,128,39,89,0.124634858812074,0.3046875,0.8666666666666667,3,top_third,33,test,qth_0.75
8,973,38,263,32,231,0.2702980472764645,0.1216730038022813,0.8421052631578947,3,top_third,33,test,qth_0.75
9,1008,35,162,24,138,0.1607142857142857,0.1481481481481481,0.6857142857142857,3,top_third,33,test,qth_0.75
all,9984,303,1581,224,1357,0.1583533653846154,0.1416824794433902,0.7392739273927392,3,top_third,33,test,qth_0.75
1,1000,1000,923,0,923,0.923,1.0,0.0,0,top_third,33,evaluation,qth_0.75
all,1000,1000,923,0,923,0.923,1.0,0.0,0,top_third,33,evaluation,qth_0.75
1,1000,1000,923,0,923,0.923,1.0,0.0,1,top_third,33,evaluation,qth_0.75
all,1000,1000,923,0,923,0.923,1.0,0.0,1,top_third,33,evaluation,qth_0.75
1,1000,1000,923,0,923,0.923,1.0,0.0,2,top_third,33,evaluation,qth_0.75
all,1000,1000,923,0,923,0.923,1.0,0.0,2,top_third,33,evaluation,qth_0.75
1,1000,1000,923,0,923,0.923,1.0,0.0,3,top_third,33,evaluation,qth_0.75
all,1000,1000,923,0,923,0.923,1.0,0.0,3,top_third,33,evaluation,qth_0.75
