y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,6742,135,111,111,0,0.0164639572827054,1.0,0.8222222222222222,3,top_third,33,train,qth_0.5
2,5958,361,309,309,0,0.0518630412890231,1.0,0.8559556786703602,3,top_third,33,train,qth_0.5
3,6131,260,229,229,0,0.0373511662045343,1.0,0.8807692307692307,3,top_third,33,train,qth_0.5
4,5842,170,143,143,0,0.0244779185210544,1.0,0.8411764705882353,3,top_third,33,train,qth_0.5
5,5421,218,180,180,0,0.0332042058660763,1.0,0.8256880733944955,3,top_third,33,train,qth_0.5
6,5918,90,65,65,0,0.01098344035147,1.0,0.7222222222222222,3,top_third,33,train,qth_0.5
7,6265,211,186,186,0,0.0296887470071827,1.0,0.8815165876777251,3,top_third,33,train,qth_0.5
8,5851,249,226,226,0,0.0386258759186463,1.0,0.9076305220883534,3,top_third,33,train,qth_0.5
9,5949,256,219,219,0,0.0368129097327281,1.0,0.85546875,3,top_third,33,train,qth_0.5
all,60000,1992,1706,1706,0,0.0284333333333333,1.0,0.856425702811245,3,top_third,33,train,qth_0.5
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,0,top_third,33,test,qth_0.5
1,1133,11,8,8,0,0.0070609002647837,1.0,0.7272727272727273,0,top_third,33,test,qth_0.5
2,1030,51,48,48,0,0.0466019417475728,1.0,0.9411764705882353,0,top_third,33,test,qth_0.5
3,1008,39,34,34,0,0.0337301587301587,1.0,0.8717948717948718,0,top_third,33,test,qth_0.5
4,980,27,24,24,0,0.0244897959183673,1.0,0.8888888888888888,0,top_third,33,test,qth_0.5
5,890,28,23,23,0,0.0258426966292134,1.0,0.8214285714285714,0,top_third,33,test,qth_0.5
6,956,22,18,18,0,0.0188284518828451,1.0,0.8181818181818182,0,top_third,33,test,qth_0.5
7,1027,45,37,37,0,0.0360272638753651,1.0,0.8222222222222222,0,top_third,33,test,qth_0.5
8,973,38,35,35,0,0.0359712230215827,1.0,0.9210526315789473,0,top_third,33,test,qth_0.5
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,0,top_third,33,test,qth_0.5
all,9984,303,264,264,0,0.0264423076923076,1.0,0.8712871287128713,0,top_third,33,test,qth_0.5
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,1,top_third,33,test,qth_0.5
1,1133,11,8,8,0,0.0070609002647837,1.0,0.7272727272727273,1,top_third,33,test,qth_0.5
2,1030,51,48,48,0,0.0466019417475728,1.0,0.9411764705882353,1,top_third,33,test,qth_0.5
3,1008,39,34,34,0,0.0337301587301587,1.0,0.8717948717948718,1,top_third,33,test,qth_0.5
4,980,27,24,24,0,0.0244897959183673,1.0,0.8888888888888888,1,top_third,33,test,qth_0.5
5,890,28,23,23,0,0.0258426966292134,1.0,0.8214285714285714,1,top_third,33,test,qth_0.5
6,956,22,18,18,0,0.0188284518828451,1.0,0.8181818181818182,1,top_third,33,test,qth_0.5
7,1027,45,37,37,0,0.0360272638753651,1.0,0.8222222222222222,1,top_third,33,test,qth_0.5
8,973,38,35,35,0,0.0359712230215827,1.0,0.9210526315789473,1,top_third,33,test,qth_0.5
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,1,top_third,33,test,qth_0.5
all,9984,303,264,264,0,0.0264423076923076,1.0,0.8712871287128713,1,top_third,33,test,qth_0.5
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,2,top_third,33,test,qth_0.5
1,1133,11,8,8,0,0.0070609002647837,1.0,0.7272727272727273,2,top_third,33,test,qth_0.5
2,1030,51,48,48,0,0.0466019417475728,1.0,0.9411764705882353,2,top_third,33,test,qth_0.5
3,1008,39,34,34,0,0.0337301587301587,1.0,0.8717948717948718,2,top_third,33,test,qth_0.5
4,980,27,24,24,0,0.0244897959183673,1.0,0.8888888888888888,2,top_third,33,test,qth_0.5
5,890,28,23,23,0,0.0258426966292134,1.0,0.8214285714285714,2,top_third,33,test,qth_0.5
6,956,22,18,18,0,0.0188284518828451,1.0,0.8181818181818182,2,top_third,33,test,qth_0.5
7,1027,45,37,37,0,0.0360272638753651,1.0,0.8222222222222222,2,top_third,33,test,qth_0.5
8,973,38,35,35,0,0.0359712230215827,1.0,0.9210526315789473,2,top_third,33,test,qth_0.5
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,2,top_third,33,test,qth_0.5
all,9984,303,264,264,0,0.0264423076923076,1.0,0.8712871287128713,2,top_third,33,test,qth_0.5
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,3,top_third,33,test,qth_0.5
1,1133,11,8,8,0,0.0070609002647837,1.0,0.7272727272727273,3,top_third,33,test,qth_0.5
2,1030,51,48,48,0,0.0466019417475728,1.0,0.9411764705882353,3,top_third,33,test,qth_0.5
3,1008,39,34,34,0,0.0337301587301587,1.0,0.8717948717948718,3,top_third,33,test,qth_0.5
4,980,27,24,24,0,0.0244897959183673,1.0,0.8888888888888888,3,top_third,33,test,qth_0.5
5,890,28,23,23,0,0.0258426966292134,1.0,0.8214285714285714,3,top_third,33,test,qth_0.5
6,956,22,18,18,0,0.0188284518828451,1.0,0.8181818181818182,3,top_third,33,test,qth_0.5
7,1027,45,37,37,0,0.0360272638753651,1.0,0.8222222222222222,3,top_third,33,test,qth_0.5
8,973,38,35,35,0,0.0359712230215827,1.0,0.9210526315789473,3,top_third,33,test,qth_0.5
9,1008,35,32,32,0,0.0317460317460317,1.0,0.9142857142857143,3,top_third,33,test,qth_0.5
all,9984,303,264,264,0,0.0264423076923076,1.0,0.8712871287128713,3,top_third,33,test,qth_0.5
1,1000,1000,958,0,958,0.958,1.0,0.0,0,top_third,33,evaluation,qth_0.5
all,1000,1000,958,0,958,0.958,1.0,0.0,0,top_third,33,evaluation,qth_0.5
1,1000,1000,958,0,958,0.958,1.0,0.0,1,top_third,33,evaluation,qth_0.5
all,1000,1000,958,0,958,0.958,1.0,0.0,1,top_third,33,evaluation,qth_0.5
1,1000,1000,958,0,958,0.958,1.0,0.0,2,top_third,33,evaluation,qth_0.5
all,1000,1000,958,0,958,0.958,1.0,0.0,2,top_third,33,evaluation,qth_0.5
1,1000,1000,958,0,958,0.958,1.0,0.0,3,top_third,33,evaluation,qth_0.5
all,1000,1000,958,0,958,0.958,1.0,0.0,3,top_third,33,evaluation,qth_0.5
