y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5923,42,32,32,0,0.0054026675671112,1.0,0.7619047619047619,2,top_third,33,train,relu
1,6742,135,92,92,0,0.0136458024325126,1.0,0.6814814814814815,2,top_third,33,train,relu
2,5958,361,268,268,0,0.0449815374286673,1.0,0.7423822714681441,2,top_third,33,train,relu
3,6131,260,207,207,0,0.0337628445604306,1.0,0.7961538461538461,2,top_third,33,train,relu
4,5842,170,116,116,0,0.0198562136254707,1.0,0.6823529411764706,2,top_third,33,train,relu
5,5421,218,170,170,0,0.0313595277624054,1.0,0.7798165137614679,2,top_third,33,train,relu
6,5918,90,48,48,0,0.0081108482595471,1.0,0.5333333333333333,2,top_third,33,train,relu
7,6265,211,154,154,0,0.0245810055865921,1.0,0.7298578199052133,2,top_third,33,train,relu
8,5851,249,206,206,0,0.0352076568108015,1.0,0.8273092369477911,2,top_third,33,train,relu
9,5949,256,175,175,0,0.0294167086905362,1.0,0.68359375,2,top_third,33,train,relu
all,60000,1992,1468,1468,0,0.0244666666666666,1.0,0.7369477911646586,2,top_third,33,train,relu
0,5923,42,32,32,0,0.0054026675671112,1.0,0.7619047619047619,3,top_third,33,train,relu
1,6742,135,92,92,0,0.0136458024325126,1.0,0.6814814814814815,3,top_third,33,train,relu
2,5958,361,268,268,0,0.0449815374286673,1.0,0.7423822714681441,3,top_third,33,train,relu
3,6131,260,207,207,0,0.0337628445604306,1.0,0.7961538461538461,3,top_third,33,train,relu
4,5842,170,116,116,0,0.0198562136254707,1.0,0.6823529411764706,3,top_third,33,train,relu
5,5421,218,170,170,0,0.0313595277624054,1.0,0.7798165137614679,3,top_third,33,train,relu
6,5918,90,48,48,0,0.0081108482595471,1.0,0.5333333333333333,3,top_third,33,train,relu
7,6265,211,154,154,0,0.0245810055865921,1.0,0.7298578199052133,3,top_third,33,train,relu
8,5851,249,206,206,0,0.0352076568108015,1.0,0.8273092369477911,3,top_third,33,train,relu
9,5949,256,175,175,0,0.0294167086905362,1.0,0.68359375,3,top_third,33,train,relu
all,60000,1992,1468,1468,0,0.0244666666666666,1.0,0.7369477911646586,3,top_third,33,train,relu
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,0,top_third,33,test,relu
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,0,top_third,33,test,relu
2,1030,51,40,40,0,0.0388349514563106,1.0,0.7843137254901961,0,top_third,33,test,relu
3,1008,39,28,28,0,0.0277777777777777,1.0,0.717948717948718,0,top_third,33,test,relu
4,980,27,14,14,0,0.0142857142857142,1.0,0.5185185185185185,0,top_third,33,test,relu
5,890,28,22,22,0,0.0247191011235955,1.0,0.7857142857142857,0,top_third,33,test,relu
6,956,22,14,14,0,0.0146443514644351,1.0,0.6363636363636364,0,top_third,33,test,relu
7,1027,45,33,33,0,0.0321324245374878,1.0,0.7333333333333333,0,top_third,33,test,relu
8,973,38,36,36,0,0.0369989722507708,1.0,0.9473684210526315,0,top_third,33,test,relu
9,1008,35,23,23,0,0.0228174603174603,1.0,0.6571428571428571,0,top_third,33,test,relu
all,9984,303,221,221,0,0.0221354166666666,1.0,0.7293729372937293,0,top_third,33,test,relu
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,1,top_third,33,test,relu
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,1,top_third,33,test,relu
2,1030,51,40,40,0,0.0388349514563106,1.0,0.7843137254901961,1,top_third,33,test,relu
3,1008,39,28,28,0,0.0277777777777777,1.0,0.717948717948718,1,top_third,33,test,relu
4,980,27,14,14,0,0.0142857142857142,1.0,0.5185185185185185,1,top_third,33,test,relu
5,890,28,22,22,0,0.0247191011235955,1.0,0.7857142857142857,1,top_third,33,test,relu
6,956,22,14,14,0,0.0146443514644351,1.0,0.6363636363636364,1,top_third,33,test,relu
7,1027,45,33,33,0,0.0321324245374878,1.0,0.7333333333333333,1,top_third,33,test,relu
8,973,38,36,36,0,0.0369989722507708,1.0,0.9473684210526315,1,top_third,33,test,relu
9,1008,35,23,23,0,0.0228174603174603,1.0,0.6571428571428571,1,top_third,33,test,relu
all,9984,303,221,221,0,0.0221354166666666,1.0,0.7293729372937293,1,top_third,33,test,relu
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,2,top_third,33,test,relu
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,2,top_third,33,test,relu
2,1030,51,40,40,0,0.0388349514563106,1.0,0.7843137254901961,2,top_third,33,test,relu
3,1008,39,28,28,0,0.0277777777777777,1.0,0.717948717948718,2,top_third,33,test,relu
4,980,27,14,14,0,0.0142857142857142,1.0,0.5185185185185185,2,top_third,33,test,relu
5,890,28,22,22,0,0.0247191011235955,1.0,0.7857142857142857,2,top_third,33,test,relu
6,956,22,14,14,0,0.0146443514644351,1.0,0.6363636363636364,2,top_third,33,test,relu
7,1027,45,33,33,0,0.0321324245374878,1.0,0.7333333333333333,2,top_third,33,test,relu
8,973,38,36,36,0,0.0369989722507708,1.0,0.9473684210526315,2,top_third,33,test,relu
9,1008,35,23,23,0,0.0228174603174603,1.0,0.6571428571428571,2,top_third,33,test,relu
all,9984,303,221,221,0,0.0221354166666666,1.0,0.7293729372937293,2,top_third,33,test,relu
0,979,7,5,5,0,0.0051072522982635,1.0,0.7142857142857143,3,top_third,33,test,relu
1,1133,11,6,6,0,0.0052956751985878,1.0,0.5454545454545454,3,top_third,33,test,relu
2,1030,51,40,40,0,0.0388349514563106,1.0,0.7843137254901961,3,top_third,33,test,relu
3,1008,39,28,28,0,0.0277777777777777,1.0,0.717948717948718,3,top_third,33,test,relu
4,980,27,14,14,0,0.0142857142857142,1.0,0.5185185185185185,3,top_third,33,test,relu
5,890,28,22,22,0,0.0247191011235955,1.0,0.7857142857142857,3,top_third,33,test,relu
6,956,22,14,14,0,0.0146443514644351,1.0,0.6363636363636364,3,top_third,33,test,relu
7,1027,45,33,33,0,0.0321324245374878,1.0,0.7333333333333333,3,top_third,33,test,relu
8,973,38,36,36,0,0.0369989722507708,1.0,0.9473684210526315,3,top_third,33,test,relu
9,1008,35,23,23,0,0.0228174603174603,1.0,0.6571428571428571,3,top_third,33,test,relu
all,9984,303,221,221,0,0.0221354166666666,1.0,0.7293729372937293,3,top_third,33,test,relu
1,1000,1000,930,0,930,0.93,1.0,0.0,0,top_third,33,evaluation,relu
all,1000,1000,930,0,930,0.93,1.0,0.0,0,top_third,33,evaluation,relu
1,1000,1000,930,0,930,0.93,1.0,0.0,1,top_third,33,evaluation,relu
all,1000,1000,930,0,930,0.93,1.0,0.0,1,top_third,33,evaluation,relu
1,1000,1000,930,0,930,0.93,1.0,0.0,2,top_third,33,evaluation,relu
all,1000,1000,930,0,930,0.93,1.0,0.0,2,top_third,33,evaluation,relu
1,1000,1000,930,0,930,0.93,1.0,0.0,3,top_third,33,evaluation,relu
all,1000,1000,930,0,930,0.93,1.0,0.0,3,top_third,33,evaluation,relu
