y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,6742,135,101,101,0,0.0149807178878671,1.0,0.7481481481481481,2,gte_mean,45,train,qth_0.25
2,5958,361,307,307,0,0.0515273581738838,1.0,0.850415512465374,2,gte_mean,45,train,qth_0.25
3,6131,260,215,215,0,0.0350676887946501,1.0,0.8269230769230769,2,gte_mean,45,train,qth_0.25
4,5842,170,157,157,0,0.0268743580965422,1.0,0.9235294117647059,2,gte_mean,45,train,qth_0.25
5,5421,218,181,181,0,0.0333886736764434,1.0,0.8302752293577982,2,gte_mean,45,train,qth_0.25
6,5918,90,79,79,0,0.0133491044271713,1.0,0.8777777777777778,2,gte_mean,45,train,qth_0.25
7,6265,211,191,191,0,0.03048683160415,1.0,0.9052132701421801,2,gte_mean,45,train,qth_0.25
8,5851,249,184,184,0,0.0314476157921722,1.0,0.7389558232931727,2,gte_mean,45,train,qth_0.25
9,5949,256,220,220,0,0.0369810052109598,1.0,0.859375,2,gte_mean,45,train,qth_0.25
all,60000,1992,1667,1667,0,0.0277833333333333,1.0,0.8368473895582329,2,gte_mean,45,train,qth_0.25
0,5923,42,32,32,0,0.0054026675671112,1.0,0.7619047619047619,3,gte_mean,45,train,qth_0.25
1,6742,135,101,101,0,0.0149807178878671,1.0,0.7481481481481481,3,gte_mean,45,train,qth_0.25
2,5958,361,307,307,0,0.0515273581738838,1.0,0.850415512465374,3,gte_mean,45,train,qth_0.25
3,6131,260,215,215,0,0.0350676887946501,1.0,0.8269230769230769,3,gte_mean,45,train,qth_0.25
4,5842,170,157,157,0,0.0268743580965422,1.0,0.9235294117647059,3,gte_mean,45,train,qth_0.25
5,5421,218,181,181,0,0.0333886736764434,1.0,0.8302752293577982,3,gte_mean,45,train,qth_0.25
6,5918,90,79,79,0,0.0133491044271713,1.0,0.8777777777777778,3,gte_mean,45,train,qth_0.25
7,6265,211,191,191,0,0.03048683160415,1.0,0.9052132701421801,3,gte_mean,45,train,qth_0.25
8,5851,249,184,184,0,0.0314476157921722,1.0,0.7389558232931727,3,gte_mean,45,train,qth_0.25
9,5949,256,220,220,0,0.0369810052109598,1.0,0.859375,3,gte_mean,45,train,qth_0.25
all,60000,1992,1667,1667,0,0.0277833333333333,1.0,0.8368473895582329,3,gte_mean,45,train,qth_0.25
0,979,7,795,5,790,0.8120531154239019,0.0062893081761006,0.7142857142857143,0,gte_mean,45,test,qth_0.25
1,1133,11,352,9,343,0.3106796116504854,0.0255681818181818,0.8181818181818182,0,gte_mean,45,test,qth_0.25
2,1030,51,799,45,754,0.7757281553398059,0.0563204005006257,0.8823529411764706,0,gte_mean,45,test,qth_0.25
3,1008,39,896,35,861,0.8888888888888888,0.0390625,0.8974358974358975,0,gte_mean,45,test,qth_0.25
4,980,27,811,24,787,0.8275510204081633,0.0295930949445129,0.8888888888888888,0,gte_mean,45,test,qth_0.25
5,890,28,754,25,729,0.8471910112359551,0.03315649867374,0.8928571428571429,0,gte_mean,45,test,qth_0.25
6,956,22,728,21,707,0.7615062761506276,0.0288461538461538,0.9545454545454546,0,gte_mean,45,test,qth_0.25
7,1027,45,674,36,638,0.6562804284323271,0.0534124629080118,0.8,0,gte_mean,45,test,qth_0.25
8,973,38,432,30,402,0.4439876670092497,0.0694444444444444,0.7894736842105263,0,gte_mean,45,test,qth_0.25
9,1008,35,808,30,778,0.8015873015873016,0.0371287128712871,0.8571428571428571,0,gte_mean,45,test,qth_0.25
all,9984,303,7049,260,6789,0.7060296474358975,0.0368846644914172,0.858085808580858,0,gte_mean,45,test,qth_0.25
0,979,7,795,5,790,0.8120531154239019,0.0062893081761006,0.7142857142857143,1,gte_mean,45,test,qth_0.25
1,1133,11,352,9,343,0.3106796116504854,0.0255681818181818,0.8181818181818182,1,gte_mean,45,test,qth_0.25
2,1030,51,799,45,754,0.7757281553398059,0.0563204005006257,0.8823529411764706,1,gte_mean,45,test,qth_0.25
3,1008,39,896,35,861,0.8888888888888888,0.0390625,0.8974358974358975,1,gte_mean,45,test,qth_0.25
4,980,27,811,24,787,0.8275510204081633,0.0295930949445129,0.8888888888888888,1,gte_mean,45,test,qth_0.25
5,890,28,754,25,729,0.8471910112359551,0.03315649867374,0.8928571428571429,1,gte_mean,45,test,qth_0.25
6,956,22,728,21,707,0.7615062761506276,0.0288461538461538,0.9545454545454546,1,gte_mean,45,test,qth_0.25
7,1027,45,674,36,638,0.6562804284323271,0.0534124629080118,0.8,1,gte_mean,45,test,qth_0.25
8,973,38,432,30,402,0.4439876670092497,0.0694444444444444,0.7894736842105263,1,gte_mean,45,test,qth_0.25
9,1008,35,808,30,778,0.8015873015873016,0.0371287128712871,0.8571428571428571,1,gte_mean,45,test,qth_0.25
all,9984,303,7049,260,6789,0.7060296474358975,0.0368846644914172,0.858085808580858,1,gte_mean,45,test,qth_0.25
0,979,7,795,5,790,0.8120531154239019,0.0062893081761006,0.7142857142857143,2,gte_mean,45,test,qth_0.25
1,1133,11,352,9,343,0.3106796116504854,0.0255681818181818,0.8181818181818182,2,gte_mean,45,test,qth_0.25
2,1030,51,799,45,754,0.7757281553398059,0.0563204005006257,0.8823529411764706,2,gte_mean,45,test,qth_0.25
3,1008,39,896,35,861,0.8888888888888888,0.0390625,0.8974358974358975,2,gte_mean,45,test,qth_0.25
4,980,27,811,24,787,0.8275510204081633,0.0295930949445129,0.8888888888888888,2,gte_mean,45,test,qth_0.25
5,890,28,754,25,729,0.8471910112359551,0.03315649867374,0.8928571428571429,2,gte_mean,45,test,qth_0.25
6,956,22,728,21,707,0.7615062761506276,0.0288461538461538,0.9545454545454546,2,gte_mean,45,test,qth_0.25
7,1027,45,674,36,638,0.6562804284323271,0.0534124629080118,0.8,2,gte_mean,45,test,qth_0.25
8,973,38,432,30,402,0.4439876670092497,0.0694444444444444,0.7894736842105263,2,gte_mean,45,test,qth_0.25
9,1008,35,808,30,778,0.8015873015873016,0.0371287128712871,0.8571428571428571,2,gte_mean,45,test,qth_0.25
all,9984,303,7049,260,6789,0.7060296474358975,0.0368846644914172,0.858085808580858,2,gte_mean,45,test,qth_0.25
0,979,7,795,5,790,0.8120531154239019,0.0062893081761006,0.7142857142857143,3,gte_mean,45,test,qth_0.25
1,1133,11,352,9,343,0.3106796116504854,0.0255681818181818,0.8181818181818182,3,gte_mean,45,test,qth_0.25
2,1030,51,799,45,754,0.7757281553398059,0.0563204005006257,0.8823529411764706,3,gte_mean,45,test,qth_0.25
3,1008,39,896,35,861,0.8888888888888888,0.0390625,0.8974358974358975,3,gte_mean,45,test,qth_0.25
4,980,27,811,24,787,0.8275510204081633,0.0295930949445129,0.8888888888888888,3,gte_mean,45,test,qth_0.25
5,890,28,754,25,729,0.8471910112359551,0.03315649867374,0.8928571428571429,3,gte_mean,45,test,qth_0.25
6,956,22,728,21,707,0.7615062761506276,0.0288461538461538,0.9545454545454546,3,gte_mean,45,test,qth_0.25
7,1027,45,674,36,638,0.6562804284323271,0.0534124629080118,0.8,3,gte_mean,45,test,qth_0.25
8,973,38,432,30,402,0.4439876670092497,0.0694444444444444,0.7894736842105263,3,gte_mean,45,test,qth_0.25
9,1008,35,808,30,778,0.8015873015873016,0.0371287128712871,0.8571428571428571,3,gte_mean,45,test,qth_0.25
all,9984,303,7049,260,6789,0.7060296474358975,0.0368846644914172,0.858085808580858,3,gte_mean,45,test,qth_0.25
1,1000,1000,392,0,392,0.392,1.0,0.0,0,gte_mean,45,evaluation,qth_0.25
all,1000,1000,392,0,392,0.392,1.0,0.0,0,gte_mean,45,evaluation,qth_0.25
1,1000,1000,392,0,392,0.392,1.0,0.0,1,gte_mean,45,evaluation,qth_0.25
all,1000,1000,392,0,392,0.392,1.0,0.0,1,gte_mean,45,evaluation,qth_0.25
1,1000,1000,392,0,392,0.392,1.0,0.0,2,gte_mean,45,evaluation,qth_0.25
all,1000,1000,392,0,392,0.392,1.0,0.0,2,gte_mean,45,evaluation,qth_0.25
1,1000,1000,392,0,392,0.392,1.0,0.0,3,gte_mean,45,evaluation,qth_0.25
all,1000,1000,392,0,392,0.392,1.0,0.0,3,gte_mean,45,evaluation,qth_0.25
