y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
0,5923.0,29.0,22.0,22.0,0.0037143339523889,1.0,0.7586206896551724,3,gte_mean,31.0,train,mean
1,6742.0,56.0,39.0,39.0,0.0057846336398694,1.0,0.6964285714285714,3,gte_mean,31.0,train,mean
2,5958.0,132.0,98.0,98.0,0.0164484726418261,1.0,0.7424242424242424,3,gte_mean,31.0,train,mean
3,6131.0,96.0,76.0,76.0,0.0123960202250856,1.0,0.7916666666666666,3,gte_mean,31.0,train,mean
4,5842.0,112.0,64.0,64.0,0.0109551523450872,1.0,0.5714285714285714,3,gte_mean,31.0,train,mean
5,5421.0,77.0,64.0,64.0,0.0118059398634938,1.0,0.8311688311688312,3,gte_mean,31.0,train,mean
6,5918.0,84.0,55.0,55.0,0.0092936802973977,1.0,0.6547619047619048,3,gte_mean,31.0,train,mean
7,6265.0,86.0,67.0,67.0,0.0106943335993615,1.0,0.7790697674418605,3,gte_mean,31.0,train,mean
8,5851.0,124.0,98.0,98.0,0.0167492736284395,1.0,0.7903225806451613,3,gte_mean,31.0,train,mean
9,5949.0,139.0,89.0,89.0,0.0149604975626155,1.0,0.6402877697841727,3,gte_mean,31.0,train,mean
all,60000.0,935.0,672.0,672.0,0.0112,1.0,0.718716577540107,3,gte_mean,31.0,train,mean
0,979.0,5.0,4.0,4.0,0.0040858018386108,1.0,0.8,0,gte_mean,31.0,test,mean
1,1133.0,4.0,3.0,3.0,0.0026478375992939,1.0,0.75,0,gte_mean,31.0,test,mean
2,1030.0,25.0,20.0,20.0,0.0194174757281553,1.0,0.8,0,gte_mean,31.0,test,mean
3,1008.0,12.0,8.0,8.0,0.0079365079365079,1.0,0.6666666666666666,0,gte_mean,31.0,test,mean
4,980.0,22.0,12.0,12.0,0.0122448979591836,1.0,0.5454545454545454,0,gte_mean,31.0,test,mean
5,890.0,13.0,8.0,8.0,0.0089887640449438,1.0,0.6153846153846154,0,gte_mean,31.0,test,mean
6,956.0,22.0,14.0,14.0,0.0146443514644351,1.0,0.6363636363636364,0,gte_mean,31.0,test,mean
7,1027.0,18.0,12.0,12.0,0.0116845180136319,1.0,0.6666666666666666,0,gte_mean,31.0,test,mean
8,973.0,18.0,15.0,15.0,0.0154162384378211,1.0,0.8333333333333334,0,gte_mean,31.0,test,mean
9,1008.0,35.0,28.0,28.0,0.0277777777777777,1.0,0.8,0,gte_mean,31.0,test,mean
all,9984.0,174.0,124.0,124.0,0.0124198717948717,1.0,0.7126436781609196,0,gte_mean,31.0,test,mean
0,979.0,5.0,4.0,4.0,0.0040858018386108,1.0,0.8,1,gte_mean,31.0,test,mean
1,1133.0,4.0,3.0,3.0,0.0026478375992939,1.0,0.75,1,gte_mean,31.0,test,mean
2,1030.0,25.0,20.0,20.0,0.0194174757281553,1.0,0.8,1,gte_mean,31.0,test,mean
3,1008.0,12.0,8.0,8.0,0.0079365079365079,1.0,0.6666666666666666,1,gte_mean,31.0,test,mean
4,980.0,22.0,12.0,12.0,0.0122448979591836,1.0,0.5454545454545454,1,gte_mean,31.0,test,mean
5,890.0,13.0,8.0,8.0,0.0089887640449438,1.0,0.6153846153846154,1,gte_mean,31.0,test,mean
6,956.0,22.0,14.0,14.0,0.0146443514644351,1.0,0.6363636363636364,1,gte_mean,31.0,test,mean
7,1027.0,18.0,12.0,12.0,0.0116845180136319,1.0,0.6666666666666666,1,gte_mean,31.0,test,mean
8,973.0,18.0,15.0,15.0,0.0154162384378211,1.0,0.8333333333333334,1,gte_mean,31.0,test,mean
9,1008.0,35.0,28.0,28.0,0.0277777777777777,1.0,0.8,1,gte_mean,31.0,test,mean
all,9984.0,174.0,124.0,124.0,0.0124198717948717,1.0,0.7126436781609196,1,gte_mean,31.0,test,mean
0,979.0,5.0,4.0,4.0,0.0040858018386108,1.0,0.8,2,gte_mean,31.0,test,mean
1,1133.0,4.0,3.0,3.0,0.0026478375992939,1.0,0.75,2,gte_mean,31.0,test,mean
2,1030.0,25.0,20.0,20.0,0.0194174757281553,1.0,0.8,2,gte_mean,31.0,test,mean
3,1008.0,12.0,8.0,8.0,0.0079365079365079,1.0,0.6666666666666666,2,gte_mean,31.0,test,mean
4,980.0,22.0,12.0,12.0,0.0122448979591836,1.0,0.5454545454545454,2,gte_mean,31.0,test,mean
5,890.0,13.0,8.0,8.0,0.0089887640449438,1.0,0.6153846153846154,2,gte_mean,31.0,test,mean
6,956.0,22.0,14.0,14.0,0.0146443514644351,1.0,0.6363636363636364,2,gte_mean,31.0,test,mean
7,1027.0,18.0,12.0,12.0,0.0116845180136319,1.0,0.6666666666666666,2,gte_mean,31.0,test,mean
8,973.0,18.0,15.0,15.0,0.0154162384378211,1.0,0.8333333333333334,2,gte_mean,31.0,test,mean
9,1008.0,35.0,28.0,28.0,0.0277777777777777,1.0,0.8,2,gte_mean,31.0,test,mean
all,9984.0,174.0,124.0,124.0,0.0124198717948717,1.0,0.7126436781609196,2,gte_mean,31.0,test,mean
0,979.0,5.0,4.0,4.0,0.0040858018386108,1.0,0.8,3,gte_mean,31.0,test,mean
1,1133.0,4.0,3.0,3.0,0.0026478375992939,1.0,0.75,3,gte_mean,31.0,test,mean
2,1030.0,25.0,20.0,20.0,0.0194174757281553,1.0,0.8,3,gte_mean,31.0,test,mean
3,1008.0,12.0,8.0,8.0,0.0079365079365079,1.0,0.6666666666666666,3,gte_mean,31.0,test,mean
4,980.0,22.0,12.0,12.0,0.0122448979591836,1.0,0.5454545454545454,3,gte_mean,31.0,test,mean
5,890.0,13.0,8.0,8.0,0.0089887640449438,1.0,0.6153846153846154,3,gte_mean,31.0,test,mean
6,956.0,22.0,14.0,14.0,0.0146443514644351,1.0,0.6363636363636364,3,gte_mean,31.0,test,mean
7,1027.0,18.0,12.0,12.0,0.0116845180136319,1.0,0.6666666666666666,3,gte_mean,31.0,test,mean
8,973.0,18.0,15.0,15.0,0.0154162384378211,1.0,0.8333333333333334,3,gte_mean,31.0,test,mean
9,1008.0,35.0,28.0,28.0,0.0277777777777777,1.0,0.8,3,gte_mean,31.0,test,mean
all,9984.0,174.0,124.0,124.0,0.0124198717948717,1.0,0.7126436781609196,3,gte_mean,31.0,test,mean
1,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,0,gte_mean,31.0,evaluation,mean
all,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,0,gte_mean,31.0,evaluation,mean
1,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,1,gte_mean,31.0,evaluation,mean
all,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,1,gte_mean,31.0,evaluation,mean
1,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,2,gte_mean,31.0,evaluation,mean
all,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,2,gte_mean,31.0,evaluation,mean
1,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,3,gte_mean,31.0,evaluation,mean
all,1000.0,0.0,938.0,0.0,0.938,1.0,0.0,3,gte_mean,31.0,evaluation,mean
