y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
6,5918,84,46,46,0,0.0077728962487326,1.0,0.5476190476190477,2,gte_mean,31,train,relu
7,6265,86,36,36,0,0.0057462090981644,1.0,0.4186046511627907,2,gte_mean,31,train,relu
8,5851,124,83,83,0,0.0141856092975559,1.0,0.6693548387096774,2,gte_mean,31,train,relu
9,5949,139,73,73,0,0.0122709699109093,1.0,0.5251798561151079,2,gte_mean,31,train,relu
all,60000,935,530,530,0,0.0088333333333333,1.0,0.5668449197860963,2,gte_mean,31,train,relu
0,5923,29,19,19,0,0.0032078338679723,1.0,0.6551724137931034,3,gte_mean,31,train,relu
1,6742,56,35,35,0,0.0051913378819341,1.0,0.625,3,gte_mean,31,train,relu
2,5958,132,77,77,0,0.0129237999328633,1.0,0.5833333333333334,3,gte_mean,31,train,relu
3,6131,96,65,65,0,0.0106018594030337,1.0,0.6770833333333334,3,gte_mean,31,train,relu
4,5842,112,48,48,0,0.0082163642588154,1.0,0.42857142857142855,3,gte_mean,31,train,relu
5,5421,77,48,48,0,0.0088544548976203,1.0,0.6233766233766234,3,gte_mean,31,train,relu
6,5918,84,46,46,0,0.0077728962487326,1.0,0.5476190476190477,3,gte_mean,31,train,relu
7,6265,86,36,36,0,0.0057462090981644,1.0,0.4186046511627907,3,gte_mean,31,train,relu
8,5851,124,83,83,0,0.0141856092975559,1.0,0.6693548387096774,3,gte_mean,31,train,relu
9,5949,139,73,73,0,0.0122709699109093,1.0,0.5251798561151079,3,gte_mean,31,train,relu
all,60000,935,530,530,0,0.0088333333333333,1.0,0.5668449197860963,3,gte_mean,31,train,relu
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,0,gte_mean,31,test,relu
1,1133,4,4,4,0,0.0035304501323918,1.0,1.0,0,gte_mean,31,test,relu
2,1030,25,16,16,0,0.0155339805825242,1.0,0.64,0,gte_mean,31,test,relu
3,1008,12,7,7,0,0.0069444444444444,1.0,0.5833333333333334,0,gte_mean,31,test,relu
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,0,gte_mean,31,test,relu
5,890,13,8,8,0,0.0089887640449438,1.0,0.6153846153846154,0,gte_mean,31,test,relu
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,0,gte_mean,31,test,relu
7,1027,18,9,9,0,0.0087633885102239,1.0,0.5,0,gte_mean,31,test,relu
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,0,gte_mean,31,test,relu
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,0,gte_mean,31,test,relu
all,9984,174,102,102,0,0.0102163461538461,1.0,0.5862068965517241,0,gte_mean,31,test,relu
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,1,gte_mean,31,test,relu
1,1133,4,4,4,0,0.0035304501323918,1.0,1.0,1,gte_mean,31,test,relu
2,1030,25,16,16,0,0.0155339805825242,1.0,0.64,1,gte_mean,31,test,relu
3,1008,12,7,7,0,0.0069444444444444,1.0,0.5833333333333334,1,gte_mean,31,test,relu
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,1,gte_mean,31,test,relu
5,890,13,8,8,0,0.0089887640449438,1.0,0.6153846153846154,1,gte_mean,31,test,relu
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,1,gte_mean,31,test,relu
7,1027,18,9,9,0,0.0087633885102239,1.0,0.5,1,gte_mean,31,test,relu
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,1,gte_mean,31,test,relu
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,1,gte_mean,31,test,relu
all,9984,174,102,102,0,0.0102163461538461,1.0,0.5862068965517241,1,gte_mean,31,test,relu
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,2,gte_mean,31,test,relu
1,1133,4,4,4,0,0.0035304501323918,1.0,1.0,2,gte_mean,31,test,relu
2,1030,25,16,16,0,0.0155339805825242,1.0,0.64,2,gte_mean,31,test,relu
3,1008,12,7,7,0,0.0069444444444444,1.0,0.5833333333333334,2,gte_mean,31,test,relu
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,2,gte_mean,31,test,relu
5,890,13,8,8,0,0.0089887640449438,1.0,0.6153846153846154,2,gte_mean,31,test,relu
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,2,gte_mean,31,test,relu
7,1027,18,9,9,0,0.0087633885102239,1.0,0.5,2,gte_mean,31,test,relu
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,2,gte_mean,31,test,relu
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,2,gte_mean,31,test,relu
all,9984,174,102,102,0,0.0102163461538461,1.0,0.5862068965517241,2,gte_mean,31,test,relu
0,979,5,3,3,0,0.0030643513789581,1.0,0.6,3,gte_mean,31,test,relu
1,1133,4,4,4,0,0.0035304501323918,1.0,1.0,3,gte_mean,31,test,relu
2,1030,25,16,16,0,0.0155339805825242,1.0,0.64,3,gte_mean,31,test,relu
3,1008,12,7,7,0,0.0069444444444444,1.0,0.5833333333333334,3,gte_mean,31,test,relu
4,980,22,9,9,0,0.0091836734693877,1.0,0.4090909090909091,3,gte_mean,31,test,relu
5,890,13,8,8,0,0.0089887640449438,1.0,0.6153846153846154,3,gte_mean,31,test,relu
6,956,22,15,15,0,0.0156903765690376,1.0,0.6818181818181818,3,gte_mean,31,test,relu
7,1027,18,9,9,0,0.0087633885102239,1.0,0.5,3,gte_mean,31,test,relu
8,973,18,13,13,0,0.013360739979445,1.0,0.7222222222222222,3,gte_mean,31,test,relu
9,1008,35,18,18,0,0.0178571428571428,1.0,0.5142857142857142,3,gte_mean,31,test,relu
all,9984,174,102,102,0,0.0102163461538461,1.0,0.5862068965517241,3,gte_mean,31,test,relu
1,1000,1000,844,0,844,0.844,1.0,0.0,0,gte_mean,31,evaluation,relu
all,1000,1000,844,0,844,0.844,1.0,0.0,0,gte_mean,31,evaluation,relu
1,1000,1000,844,0,844,0.844,1.0,0.0,1,gte_mean,31,evaluation,relu
all,1000,1000,844,0,844,0.844,1.0,0.0,1,gte_mean,31,evaluation,relu
1,1000,1000,844,0,844,0.844,1.0,0.0,2,gte_mean,31,evaluation,relu
all,1000,1000,844,0,844,0.844,1.0,0.0,2,gte_mean,31,evaluation,relu
1,1000,1000,844,0,844,0.844,1.0,0.0,3,gte_mean,31,evaluation,relu
all,1000,1000,844,0,844,0.844,1.0,0.0,3,gte_mean,31,evaluation,relu
