y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
4,5842,112,78,78,0,0.0133515919205751,1.0,0.6964285714285714,2,gte_mean,31,train,qth_0.5
5,5421,77,49,49,0,0.0090389227079874,1.0,0.6363636363636364,2,gte_mean,31,train,qth_0.5
6,5918,84,57,57,0,0.0096316323082122,1.0,0.6785714285714286,2,gte_mean,31,train,qth_0.5
7,6265,86,66,66,0,0.010534716679968,1.0,0.7674418604651163,2,gte_mean,31,train,qth_0.5
8,5851,124,102,102,0,0.0174329174500085,1.0,0.8225806451612904,2,gte_mean,31,train,qth_0.5
9,5949,139,113,113,0,0.0189947890401748,1.0,0.8129496402877698,2,gte_mean,31,train,qth_0.5
all,60000,935,704,704,0,0.0117333333333333,1.0,0.7529411764705882,2,gte_mean,31,train,qth_0.5
0,5923,29,21,21,0,0.0035455005909167,1.0,0.7241379310344828,3,gte_mean,31,train,qth_0.5
1,6742,56,47,47,0,0.0069712251557401,1.0,0.8392857142857143,3,gte_mean,31,train,qth_0.5
2,5958,132,98,98,0,0.0164484726418261,1.0,0.7424242424242424,3,gte_mean,31,train,qth_0.5
3,6131,96,73,73,0,0.0119067036372533,1.0,0.7604166666666666,3,gte_mean,31,train,qth_0.5
4,5842,112,78,78,0,0.0133515919205751,1.0,0.6964285714285714,3,gte_mean,31,train,qth_0.5
5,5421,77,49,49,0,0.0090389227079874,1.0,0.6363636363636364,3,gte_mean,31,train,qth_0.5
6,5918,84,57,57,0,0.0096316323082122,1.0,0.6785714285714286,3,gte_mean,31,train,qth_0.5
7,6265,86,66,66,0,0.010534716679968,1.0,0.7674418604651163,3,gte_mean,31,train,qth_0.5
8,5851,124,102,102,0,0.0174329174500085,1.0,0.8225806451612904,3,gte_mean,31,train,qth_0.5
9,5949,139,113,113,0,0.0189947890401748,1.0,0.8129496402877698,3,gte_mean,31,train,qth_0.5
all,60000,935,704,704,0,0.0117333333333333,1.0,0.7529411764705882,3,gte_mean,31,train,qth_0.5
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,0,gte_mean,31,test,qth_0.5
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,0,gte_mean,31,test,qth_0.5
2,1030,25,21,21,0,0.0203883495145631,1.0,0.84,0,gte_mean,31,test,qth_0.5
3,1008,12,10,10,0,0.0099206349206349,1.0,0.8333333333333334,0,gte_mean,31,test,qth_0.5
4,980,22,15,15,0,0.0153061224489795,1.0,0.6818181818181818,0,gte_mean,31,test,qth_0.5
5,890,13,10,10,0,0.0112359550561797,1.0,0.7692307692307693,0,gte_mean,31,test,qth_0.5
6,956,22,17,17,0,0.0177824267782426,1.0,0.7727272727272727,0,gte_mean,31,test,qth_0.5
7,1027,18,12,12,0,0.0116845180136319,1.0,0.6666666666666666,0,gte_mean,31,test,qth_0.5
8,973,18,17,17,0,0.0174717368961973,1.0,0.9444444444444444,0,gte_mean,31,test,qth_0.5
9,1008,35,26,26,0,0.0257936507936507,1.0,0.7428571428571429,0,gte_mean,31,test,qth_0.5
all,9984,174,134,134,0,0.0134214743589743,1.0,0.7701149425287356,0,gte_mean,31,test,qth_0.5
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,1,gte_mean,31,test,qth_0.5
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,1,gte_mean,31,test,qth_0.5
2,1030,25,21,21,0,0.0203883495145631,1.0,0.84,1,gte_mean,31,test,qth_0.5
3,1008,12,10,10,0,0.0099206349206349,1.0,0.8333333333333334,1,gte_mean,31,test,qth_0.5
4,980,22,15,15,0,0.0153061224489795,1.0,0.6818181818181818,1,gte_mean,31,test,qth_0.5
5,890,13,10,10,0,0.0112359550561797,1.0,0.7692307692307693,1,gte_mean,31,test,qth_0.5
6,956,22,17,17,0,0.0177824267782426,1.0,0.7727272727272727,1,gte_mean,31,test,qth_0.5
7,1027,18,12,12,0,0.0116845180136319,1.0,0.6666666666666666,1,gte_mean,31,test,qth_0.5
8,973,18,17,17,0,0.0174717368961973,1.0,0.9444444444444444,1,gte_mean,31,test,qth_0.5
9,1008,35,26,26,0,0.0257936507936507,1.0,0.7428571428571429,1,gte_mean,31,test,qth_0.5
all,9984,174,134,134,0,0.0134214743589743,1.0,0.7701149425287356,1,gte_mean,31,test,qth_0.5
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,2,gte_mean,31,test,qth_0.5
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,2,gte_mean,31,test,qth_0.5
2,1030,25,21,21,0,0.0203883495145631,1.0,0.84,2,gte_mean,31,test,qth_0.5
3,1008,12,10,10,0,0.0099206349206349,1.0,0.8333333333333334,2,gte_mean,31,test,qth_0.5
4,980,22,15,15,0,0.0153061224489795,1.0,0.6818181818181818,2,gte_mean,31,test,qth_0.5
5,890,13,10,10,0,0.0112359550561797,1.0,0.7692307692307693,2,gte_mean,31,test,qth_0.5
6,956,22,17,17,0,0.0177824267782426,1.0,0.7727272727272727,2,gte_mean,31,test,qth_0.5
7,1027,18,12,12,0,0.0116845180136319,1.0,0.6666666666666666,2,gte_mean,31,test,qth_0.5
8,973,18,17,17,0,0.0174717368961973,1.0,0.9444444444444444,2,gte_mean,31,test,qth_0.5
9,1008,35,26,26,0,0.0257936507936507,1.0,0.7428571428571429,2,gte_mean,31,test,qth_0.5
all,9984,174,134,134,0,0.0134214743589743,1.0,0.7701149425287356,2,gte_mean,31,test,qth_0.5
0,979,5,4,4,0,0.0040858018386108,1.0,0.8,3,gte_mean,31,test,qth_0.5
1,1133,4,2,2,0,0.0017652250661959,1.0,0.5,3,gte_mean,31,test,qth_0.5
2,1030,25,21,21,0,0.0203883495145631,1.0,0.84,3,gte_mean,31,test,qth_0.5
3,1008,12,10,10,0,0.0099206349206349,1.0,0.8333333333333334,3,gte_mean,31,test,qth_0.5
4,980,22,15,15,0,0.0153061224489795,1.0,0.6818181818181818,3,gte_mean,31,test,qth_0.5
5,890,13,10,10,0,0.0112359550561797,1.0,0.7692307692307693,3,gte_mean,31,test,qth_0.5
6,956,22,17,17,0,0.0177824267782426,1.0,0.7727272727272727,3,gte_mean,31,test,qth_0.5
7,1027,18,12,12,0,0.0116845180136319,1.0,0.6666666666666666,3,gte_mean,31,test,qth_0.5
8,973,18,17,17,0,0.0174717368961973,1.0,0.9444444444444444,3,gte_mean,31,test,qth_0.5
9,1008,35,26,26,0,0.0257936507936507,1.0,0.7428571428571429,3,gte_mean,31,test,qth_0.5
all,9984,174,134,134,0,0.0134214743589743,1.0,0.7701149425287356,3,gte_mean,31,test,qth_0.5
1,1000,1000,855,0,855,0.855,1.0,0.0,0,gte_mean,31,evaluation,qth_0.5
all,1000,1000,855,0,855,0.855,1.0,0.0,0,gte_mean,31,evaluation,qth_0.5
1,1000,1000,855,0,855,0.855,1.0,0.0,1,gte_mean,31,evaluation,qth_0.5
all,1000,1000,855,0,855,0.855,1.0,0.0,1,gte_mean,31,evaluation,qth_0.5
1,1000,1000,855,0,855,0.855,1.0,0.0,2,gte_mean,31,evaluation,qth_0.5
all,1000,1000,855,0,855,0.855,1.0,0.0,2,gte_mean,31,evaluation,qth_0.5
1,1000,1000,855,0,855,0.855,1.0,0.0,3,gte_mean,31,evaluation,qth_0.5
all,1000,1000,855,0,855,0.855,1.0,0.0,3,gte_mean,31,evaluation,qth_0.5
