y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
1,1483.0,83.0,20.0,20.0,0.0134861766689143,1.0,0.2409638554216867,1,gte_mean,17.0,train,relu
2,1473.0,85.0,26.0,26.0,0.0176510522742701,1.0,0.3058823529411765,1,gte_mean,17.0,train,relu
3,1478.0,68.0,14.0,14.0,0.0094722598105548,1.0,0.2058823529411764,1,gte_mean,17.0,train,relu
4,1528.0,75.0,12.0,12.0,0.0078534031413612,1.0,0.16,1,gte_mean,17.0,train,relu
5,1401.0,150.0,32.0,32.0,0.0228408279800142,1.0,0.2133333333333333,1,gte_mean,17.0,train,relu
6,1521.0,13.0,5.0,5.0,0.0032873109796186,1.0,0.3846153846153846,1,gte_mean,17.0,train,relu
7,1508.0,58.0,21.0,21.0,0.0139257294429708,1.0,0.3620689655172414,1,gte_mean,17.0,train,relu
8,1497.0,30.0,8.0,8.0,0.0053440213760855,1.0,0.2666666666666666,1,gte_mean,17.0,train,relu
9,1521.0,29.0,12.0,12.0,0.0078895463510848,1.0,0.4137931034482758,1,gte_mean,17.0,train,relu
10,1447.0,29.0,12.0,12.0,0.0082930200414651,1.0,0.4137931034482758,1,gte_mean,17.0,train,relu
11,1485.0,27.0,13.0,13.0,0.0087542087542087,1.0,0.4814814814814814,1,gte_mean,17.0,train,relu
12,1478.0,13.0,5.0,5.0,0.003382949932341,1.0,0.3846153846153846,1,gte_mean,17.0,train,relu
13,1477.0,8.0,3.0,3.0,0.0020311442112389,1.0,0.375,1,gte_mean,17.0,train,relu
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,17.0,train,relu
15,1460.0,10.0,6.0,6.0,0.0041095890410958,1.0,0.6,1,gte_mean,17.0,train,relu
16,1455.0,9.0,3.0,3.0,0.002061855670103,1.0,0.3333333333333333,1,gte_mean,17.0,train,relu
17,1478.0,1.0,1.0,1.0,0.0006765899864682,1.0,1.0,1,gte_mean,17.0,train,relu
18,1563.0,28.0,11.0,11.0,0.0070377479206653,1.0,0.3928571428571428,1,gte_mean,17.0,train,relu
19,1504.0,78.0,35.0,35.0,0.0232712765957446,1.0,0.4487179487179487,1,gte_mean,17.0,train,relu
20,1496.0,77.0,30.0,30.0,0.0200534759358288,1.0,0.3896103896103896,1,gte_mean,17.0,train,relu
21,1455.0,43.0,25.0,25.0,0.0171821305841924,1.0,0.5813953488372093,1,gte_mean,17.0,train,relu
22,1527.0,19.0,12.0,12.0,0.0078585461689587,1.0,0.631578947368421,1,gte_mean,17.0,train,relu
23,1467.0,27.0,14.0,14.0,0.0095432856169052,1.0,0.5185185185185185,1,gte_mean,17.0,train,relu
24,1486.0,23.0,14.0,14.0,0.0094212651413189,1.0,0.6086956521739131,1,gte_mean,17.0,train,relu
25,1503.0,56.0,32.0,32.0,0.0212907518296739,1.0,0.5714285714285714,1,gte_mean,17.0,train,relu
26,1532.0,16.0,7.0,7.0,0.0045691906005221,1.0,0.4375,1,gte_mean,17.0,train,relu
27,1519.0,28.0,12.0,12.0,0.0078999341672152,1.0,0.4285714285714285,1,gte_mean,17.0,train,relu
28,1496.0,30.0,15.0,15.0,0.0100267379679144,1.0,0.5,1,gte_mean,17.0,train,relu
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,1,gte_mean,17.0,train,relu
30,1508.0,12.0,9.0,9.0,0.0059681697612732,1.0,0.75,1,gte_mean,17.0,train,relu
31,1472.0,62.0,30.0,30.0,0.0203804347826086,1.0,0.4838709677419355,1,gte_mean,17.0,train,relu
32,1473.0,15.0,5.0,5.0,0.0033944331296673,1.0,0.3333333333333333,1,gte_mean,17.0,train,relu
33,1464.0,145.0,30.0,30.0,0.0204918032786885,1.0,0.2068965517241379,1,gte_mean,17.0,train,relu
34,1519.0,97.0,23.0,23.0,0.0151415404871626,1.0,0.2371134020618556,1,gte_mean,17.0,train,relu
35,1492.0,11.0,1.0,1.0,0.0006702412868632,1.0,0.0909090909090909,1,gte_mean,17.0,train,relu
36,1484.0,119.0,23.0,23.0,0.0154986522911051,1.0,0.1932773109243697,1,gte_mean,17.0,train,relu
37,1475.0,100.0,13.0,13.0,0.0088135593220338,1.0,0.13,1,gte_mean,17.0,train,relu
38,1401.0,93.0,21.0,21.0,0.0149892933618843,1.0,0.2258064516129032,1,gte_mean,17.0,train,relu
39,1541.0,111.0,18.0,18.0,0.0116807268007787,1.0,0.1621621621621621,1,gte_mean,17.0,train,relu
40,1489.0,21.0,5.0,5.0,0.0033579583613163,1.0,0.238095238095238,1,gte_mean,17.0,train,relu
41,1461.0,23.0,7.0,7.0,0.0047912388774811,1.0,0.3043478260869565,1,gte_mean,17.0,train,relu
42,1432.0,22.0,7.0,7.0,0.0048882681564245,1.0,0.3181818181818182,1,gte_mean,17.0,train,relu
all,63968.0,1983.0,608.0,608.0,0.009504752376188,1.0,0.3066061522945033,1,gte_mean,17.0,train,relu
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,2,gte_mean,17.0,train,relu
1,1483.0,83.0,20.0,20.0,0.0134861766689143,1.0,0.2409638554216867,2,gte_mean,17.0,train,relu
2,1473.0,85.0,26.0,26.0,0.0176510522742701,1.0,0.3058823529411765,2,gte_mean,17.0,train,relu
3,1478.0,68.0,14.0,14.0,0.0094722598105548,1.0,0.2058823529411764,2,gte_mean,17.0,train,relu
4,1528.0,75.0,12.0,12.0,0.0078534031413612,1.0,0.16,2,gte_mean,17.0,train,relu
5,1401.0,150.0,32.0,32.0,0.0228408279800142,1.0,0.2133333333333333,2,gte_mean,17.0,train,relu
6,1521.0,13.0,5.0,5.0,0.0032873109796186,1.0,0.3846153846153846,2,gte_mean,17.0,train,relu
7,1508.0,58.0,21.0,21.0,0.0139257294429708,1.0,0.3620689655172414,2,gte_mean,17.0,train,relu
8,1497.0,30.0,8.0,8.0,0.0053440213760855,1.0,0.2666666666666666,2,gte_mean,17.0,train,relu
9,1521.0,29.0,12.0,12.0,0.0078895463510848,1.0,0.4137931034482758,2,gte_mean,17.0,train,relu
10,1447.0,29.0,12.0,12.0,0.0082930200414651,1.0,0.4137931034482758,2,gte_mean,17.0,train,relu
11,1485.0,27.0,13.0,13.0,0.0087542087542087,1.0,0.4814814814814814,2,gte_mean,17.0,train,relu
12,1478.0,13.0,5.0,5.0,0.003382949932341,1.0,0.3846153846153846,2,gte_mean,17.0,train,relu
13,1477.0,8.0,3.0,3.0,0.0020311442112389,1.0,0.375,2,gte_mean,17.0,train,relu
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,gte_mean,17.0,train,relu
15,1460.0,10.0,6.0,6.0,0.0041095890410958,1.0,0.6,2,gte_mean,17.0,train,relu
16,1455.0,9.0,3.0,3.0,0.002061855670103,1.0,0.3333333333333333,2,gte_mean,17.0,train,relu
17,1478.0,1.0,1.0,1.0,0.0006765899864682,1.0,1.0,2,gte_mean,17.0,train,relu
18,1563.0,28.0,11.0,11.0,0.0070377479206653,1.0,0.3928571428571428,2,gte_mean,17.0,train,relu
19,1504.0,78.0,35.0,35.0,0.0232712765957446,1.0,0.4487179487179487,2,gte_mean,17.0,train,relu
20,1496.0,77.0,30.0,30.0,0.0200534759358288,1.0,0.3896103896103896,2,gte_mean,17.0,train,relu
21,1455.0,43.0,25.0,25.0,0.0171821305841924,1.0,0.5813953488372093,2,gte_mean,17.0,train,relu
22,1527.0,19.0,12.0,12.0,0.0078585461689587,1.0,0.631578947368421,2,gte_mean,17.0,train,relu
23,1467.0,27.0,14.0,14.0,0.0095432856169052,1.0,0.5185185185185185,2,gte_mean,17.0,train,relu
24,1486.0,23.0,14.0,14.0,0.0094212651413189,1.0,0.6086956521739131,2,gte_mean,17.0,train,relu
25,1503.0,56.0,32.0,32.0,0.0212907518296739,1.0,0.5714285714285714,2,gte_mean,17.0,train,relu
26,1532.0,16.0,7.0,7.0,0.0045691906005221,1.0,0.4375,2,gte_mean,17.0,train,relu
27,1519.0,28.0,12.0,12.0,0.0078999341672152,1.0,0.4285714285714285,2,gte_mean,17.0,train,relu
28,1496.0,30.0,15.0,15.0,0.0100267379679144,1.0,0.5,2,gte_mean,17.0,train,relu
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,2,gte_mean,17.0,train,relu
30,1508.0,12.0,9.0,9.0,0.0059681697612732,1.0,0.75,2,gte_mean,17.0,train,relu
31,1472.0,62.0,30.0,30.0,0.0203804347826086,1.0,0.4838709677419355,2,gte_mean,17.0,train,relu
32,1473.0,15.0,5.0,5.0,0.0033944331296673,1.0,0.3333333333333333,2,gte_mean,17.0,train,relu
33,1464.0,145.0,30.0,30.0,0.0204918032786885,1.0,0.2068965517241379,2,gte_mean,17.0,train,relu
34,1519.0,97.0,23.0,23.0,0.0151415404871626,1.0,0.2371134020618556,2,gte_mean,17.0,train,relu
35,1492.0,11.0,1.0,1.0,0.0006702412868632,1.0,0.0909090909090909,2,gte_mean,17.0,train,relu
36,1484.0,119.0,23.0,23.0,0.0154986522911051,1.0,0.1932773109243697,2,gte_mean,17.0,train,relu
37,1475.0,100.0,13.0,13.0,0.0088135593220338,1.0,0.13,2,gte_mean,17.0,train,relu
38,1401.0,93.0,21.0,21.0,0.0149892933618843,1.0,0.2258064516129032,2,gte_mean,17.0,train,relu
39,1541.0,111.0,18.0,18.0,0.0116807268007787,1.0,0.1621621621621621,2,gte_mean,17.0,train,relu
40,1489.0,21.0,5.0,5.0,0.0033579583613163,1.0,0.238095238095238,2,gte_mean,17.0,train,relu
41,1461.0,23.0,7.0,7.0,0.0047912388774811,1.0,0.3043478260869565,2,gte_mean,17.0,train,relu
42,1432.0,22.0,7.0,7.0,0.0048882681564245,1.0,0.3181818181818182,2,gte_mean,17.0,train,relu
all,63968.0,1983.0,608.0,608.0,0.009504752376188,1.0,0.3066061522945033,2,gte_mean,17.0,train,relu
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,3,gte_mean,17.0,train,relu
1,1483.0,83.0,20.0,20.0,0.0134861766689143,1.0,0.2409638554216867,3,gte_mean,17.0,train,relu
2,1473.0,85.0,26.0,26.0,0.0176510522742701,1.0,0.3058823529411765,3,gte_mean,17.0,train,relu
3,1478.0,68.0,14.0,14.0,0.0094722598105548,1.0,0.2058823529411764,3,gte_mean,17.0,train,relu
4,1528.0,75.0,12.0,12.0,0.0078534031413612,1.0,0.16,3,gte_mean,17.0,train,relu
5,1401.0,150.0,32.0,32.0,0.0228408279800142,1.0,0.2133333333333333,3,gte_mean,17.0,train,relu
6,1521.0,13.0,5.0,5.0,0.0032873109796186,1.0,0.3846153846153846,3,gte_mean,17.0,train,relu
7,1508.0,58.0,21.0,21.0,0.0139257294429708,1.0,0.3620689655172414,3,gte_mean,17.0,train,relu
8,1497.0,30.0,8.0,8.0,0.0053440213760855,1.0,0.2666666666666666,3,gte_mean,17.0,train,relu
9,1521.0,29.0,12.0,12.0,0.0078895463510848,1.0,0.4137931034482758,3,gte_mean,17.0,train,relu
10,1447.0,29.0,12.0,12.0,0.0082930200414651,1.0,0.4137931034482758,3,gte_mean,17.0,train,relu
11,1485.0,27.0,13.0,13.0,0.0087542087542087,1.0,0.4814814814814814,3,gte_mean,17.0,train,relu
12,1478.0,13.0,5.0,5.0,0.003382949932341,1.0,0.3846153846153846,3,gte_mean,17.0,train,relu
13,1477.0,8.0,3.0,3.0,0.0020311442112389,1.0,0.375,3,gte_mean,17.0,train,relu
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,gte_mean,17.0,train,relu
15,1460.0,10.0,6.0,6.0,0.0041095890410958,1.0,0.6,3,gte_mean,17.0,train,relu
16,1455.0,9.0,3.0,3.0,0.002061855670103,1.0,0.3333333333333333,3,gte_mean,17.0,train,relu
17,1478.0,1.0,1.0,1.0,0.0006765899864682,1.0,1.0,3,gte_mean,17.0,train,relu
18,1563.0,28.0,11.0,11.0,0.0070377479206653,1.0,0.3928571428571428,3,gte_mean,17.0,train,relu
