y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
37,1475.0,100.0,83.0,83.0,0.0562711864406779,1.0,0.83,0,,30.0,train,qth_0.25
38,1401.0,93.0,75.0,75.0,0.0535331905781584,1.0,0.8064516129032258,0,,30.0,train,qth_0.25
39,1541.0,111.0,98.0,98.0,0.063595068137573,1.0,0.8828828828828829,0,,30.0,train,qth_0.25
40,1489.0,21.0,17.0,17.0,0.0114170584284754,1.0,0.8095238095238095,0,,30.0,train,qth_0.25
41,1461.0,23.0,20.0,20.0,0.0136892539356605,1.0,0.8695652173913043,0,,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.0104748603351955,1.0,0.6818181818181818,0,,30.0,train,qth_0.25
all,63968.0,1983.0,1328.0,1328.0,0.020760380190095,1.0,0.6696923852748361,0,,30.0,train,qth_0.25
0,1538.0,22.0,10.0,10.0,0.0065019505851755,1.0,0.4545454545454545,1,,30.0,train,qth_0.25
1,1483.0,83.0,48.0,48.0,0.0323668240053944,1.0,0.5783132530120482,1,,30.0,train,qth_0.25
2,1473.0,85.0,46.0,46.0,0.0312287847929395,1.0,0.5411764705882353,1,,30.0,train,qth_0.25
3,1478.0,68.0,34.0,34.0,0.0230040595399188,1.0,0.5,1,,30.0,train,qth_0.25
4,1528.0,75.0,38.0,38.0,0.0248691099476439,1.0,0.5066666666666667,1,,30.0,train,qth_0.25
5,1401.0,150.0,89.0,89.0,0.0635260528194147,1.0,0.5933333333333334,1,,30.0,train,qth_0.25
6,1521.0,13.0,12.0,12.0,0.0078895463510848,1.0,0.9230769230769232,1,,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.0258620689655172,1.0,0.6724137931034483,1,,30.0,train,qth_0.25
8,1497.0,30.0,22.0,22.0,0.0146960587842351,1.0,0.7333333333333333,1,,30.0,train,qth_0.25
9,1521.0,29.0,19.0,19.0,0.0124917817225509,1.0,0.6551724137931034,1,,30.0,train,qth_0.25
10,1447.0,29.0,21.0,21.0,0.0145127850725639,1.0,0.7241379310344828,1,,30.0,train,qth_0.25
11,1485.0,27.0,12.0,12.0,0.008080808080808,1.0,0.4444444444444444,1,,30.0,train,qth_0.25
12,1478.0,13.0,7.0,7.0,0.0047361299052774,1.0,0.5384615384615384,1,,30.0,train,qth_0.25
13,1477.0,8.0,7.0,7.0,0.0047393364928909,1.0,0.875,1,,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,30.0,train,qth_0.25
15,1460.0,10.0,7.0,7.0,0.0047945205479452,1.0,0.7,1,,30.0,train,qth_0.25
16,1455.0,9.0,7.0,7.0,0.0048109965635738,1.0,0.7777777777777778,1,,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,1,,30.0,train,qth_0.25
18,1563.0,28.0,15.0,15.0,0.0095969289827255,1.0,0.5357142857142857,1,,30.0,train,qth_0.25
19,1504.0,78.0,57.0,57.0,0.0378989361702127,1.0,0.7307692307692307,1,,30.0,train,qth_0.25
20,1496.0,77.0,50.0,50.0,0.0334224598930481,1.0,0.6493506493506493,1,,30.0,train,qth_0.25
21,1455.0,43.0,16.0,16.0,0.0109965635738831,1.0,0.3720930232558139,1,,30.0,train,qth_0.25
22,1527.0,19.0,9.0,9.0,0.005893909626719,1.0,0.4736842105263157,1,,30.0,train,qth_0.25
23,1467.0,27.0,13.0,13.0,0.0088616223585548,1.0,0.4814814814814814,1,,30.0,train,qth_0.25
24,1486.0,23.0,9.0,9.0,0.0060565275908479,1.0,0.391304347826087,1,,30.0,train,qth_0.25
25,1503.0,56.0,32.0,32.0,0.0212907518296739,1.0,0.5714285714285714,1,,30.0,train,qth_0.25
26,1532.0,16.0,4.0,4.0,0.0026109660574412,1.0,0.25,1,,30.0,train,qth_0.25
27,1519.0,28.0,14.0,14.0,0.0092165898617511,1.0,0.5,1,,30.0,train,qth_0.25
28,1496.0,30.0,14.0,14.0,0.0093582887700534,1.0,0.4666666666666667,1,,30.0,train,qth_0.25
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,1,,30.0,train,qth_0.25
30,1508.0,12.0,5.0,5.0,0.003315649867374,1.0,0.4166666666666667,1,,30.0,train,qth_0.25
31,1472.0,62.0,32.0,32.0,0.0217391304347826,1.0,0.5161290322580645,1,,30.0,train,qth_0.25
32,1473.0,15.0,10.0,10.0,0.0067888662593346,1.0,0.6666666666666666,1,,30.0,train,qth_0.25
33,1464.0,145.0,118.0,118.0,0.0806010928961748,1.0,0.8137931034482758,1,,30.0,train,qth_0.25
34,1519.0,97.0,82.0,82.0,0.053982883475971,1.0,0.845360824742268,1,,30.0,train,qth_0.25
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,1,,30.0,train,qth_0.25
36,1484.0,119.0,104.0,104.0,0.0700808625336927,1.0,0.8739495798319328,1,,30.0,train,qth_0.25
37,1475.0,100.0,83.0,83.0,0.0562711864406779,1.0,0.83,1,,30.0,train,qth_0.25
38,1401.0,93.0,75.0,75.0,0.0535331905781584,1.0,0.8064516129032258,1,,30.0,train,qth_0.25
39,1541.0,111.0,98.0,98.0,0.063595068137573,1.0,0.8828828828828829,1,,30.0,train,qth_0.25
40,1489.0,21.0,17.0,17.0,0.0114170584284754,1.0,0.8095238095238095,1,,30.0,train,qth_0.25
41,1461.0,23.0,20.0,20.0,0.0136892539356605,1.0,0.8695652173913043,1,,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.0104748603351955,1.0,0.6818181818181818,1,,30.0,train,qth_0.25
all,63968.0,1983.0,1328.0,1328.0,0.020760380190095,1.0,0.6696923852748361,1,,30.0,train,qth_0.25
0,1538.0,22.0,10.0,10.0,0.0065019505851755,1.0,0.4545454545454545,2,,30.0,train,qth_0.25
1,1483.0,83.0,48.0,48.0,0.0323668240053944,1.0,0.5783132530120482,2,,30.0,train,qth_0.25
2,1473.0,85.0,46.0,46.0,0.0312287847929395,1.0,0.5411764705882353,2,,30.0,train,qth_0.25
3,1478.0,68.0,34.0,34.0,0.0230040595399188,1.0,0.5,2,,30.0,train,qth_0.25
4,1528.0,75.0,38.0,38.0,0.0248691099476439,1.0,0.5066666666666667,2,,30.0,train,qth_0.25
5,1401.0,150.0,89.0,89.0,0.0635260528194147,1.0,0.5933333333333334,2,,30.0,train,qth_0.25
6,1521.0,13.0,12.0,12.0,0.0078895463510848,1.0,0.9230769230769232,2,,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.0258620689655172,1.0,0.6724137931034483,2,,30.0,train,qth_0.25
8,1497.0,30.0,22.0,22.0,0.0146960587842351,1.0,0.7333333333333333,2,,30.0,train,qth_0.25
9,1521.0,29.0,19.0,19.0,0.0124917817225509,1.0,0.6551724137931034,2,,30.0,train,qth_0.25
10,1447.0,29.0,21.0,21.0,0.0145127850725639,1.0,0.7241379310344828,2,,30.0,train,qth_0.25
11,1485.0,27.0,12.0,12.0,0.008080808080808,1.0,0.4444444444444444,2,,30.0,train,qth_0.25
12,1478.0,13.0,7.0,7.0,0.0047361299052774,1.0,0.5384615384615384,2,,30.0,train,qth_0.25
13,1477.0,8.0,7.0,7.0,0.0047393364928909,1.0,0.875,2,,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,30.0,train,qth_0.25
15,1460.0,10.0,7.0,7.0,0.0047945205479452,1.0,0.7,2,,30.0,train,qth_0.25
16,1455.0,9.0,7.0,7.0,0.0048109965635738,1.0,0.7777777777777778,2,,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,2,,30.0,train,qth_0.25
18,1563.0,28.0,15.0,15.0,0.0095969289827255,1.0,0.5357142857142857,2,,30.0,train,qth_0.25
19,1504.0,78.0,57.0,57.0,0.0378989361702127,1.0,0.7307692307692307,2,,30.0,train,qth_0.25
20,1496.0,77.0,50.0,50.0,0.0334224598930481,1.0,0.6493506493506493,2,,30.0,train,qth_0.25
21,1455.0,43.0,16.0,16.0,0.0109965635738831,1.0,0.3720930232558139,2,,30.0,train,qth_0.25
22,1527.0,19.0,9.0,9.0,0.005893909626719,1.0,0.4736842105263157,2,,30.0,train,qth_0.25
23,1467.0,27.0,13.0,13.0,0.0088616223585548,1.0,0.4814814814814814,2,,30.0,train,qth_0.25
24,1486.0,23.0,9.0,9.0,0.0060565275908479,1.0,0.391304347826087,2,,30.0,train,qth_0.25
25,1503.0,56.0,32.0,32.0,0.0212907518296739,1.0,0.5714285714285714,2,,30.0,train,qth_0.25
26,1532.0,16.0,4.0,4.0,0.0026109660574412,1.0,0.25,2,,30.0,train,qth_0.25
27,1519.0,28.0,14.0,14.0,0.0092165898617511,1.0,0.5,2,,30.0,train,qth_0.25
28,1496.0,30.0,14.0,14.0,0.0093582887700534,1.0,0.4666666666666667,2,,30.0,train,qth_0.25
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,2,,30.0,train,qth_0.25
30,1508.0,12.0,5.0,5.0,0.003315649867374,1.0,0.4166666666666667,2,,30.0,train,qth_0.25
31,1472.0,62.0,32.0,32.0,0.0217391304347826,1.0,0.5161290322580645,2,,30.0,train,qth_0.25
32,1473.0,15.0,10.0,10.0,0.0067888662593346,1.0,0.6666666666666666,2,,30.0,train,qth_0.25
33,1464.0,145.0,118.0,118.0,0.0806010928961748,1.0,0.8137931034482758,2,,30.0,train,qth_0.25
34,1519.0,97.0,82.0,82.0,0.053982883475971,1.0,0.845360824742268,2,,30.0,train,qth_0.25
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,2,,30.0,train,qth_0.25
36,1484.0,119.0,104.0,104.0,0.0700808625336927,1.0,0.8739495798319328,2,,30.0,train,qth_0.25
37,1475.0,100.0,83.0,83.0,0.0562711864406779,1.0,0.83,2,,30.0,train,qth_0.25
38,1401.0,93.0,75.0,75.0,0.0535331905781584,1.0,0.8064516129032258,2,,30.0,train,qth_0.25
39,1541.0,111.0,98.0,98.0,0.063595068137573,1.0,0.8828828828828829,2,,30.0,train,qth_0.25
40,1489.0,21.0,17.0,17.0,0.0114170584284754,1.0,0.8095238095238095,2,,30.0,train,qth_0.25
41,1461.0,23.0,20.0,20.0,0.0136892539356605,1.0,0.8695652173913043,2,,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.0104748603351955,1.0,0.6818181818181818,2,,30.0,train,qth_0.25
all,63968.0,1983.0,1328.0,1328.0,0.020760380190095,1.0,0.6696923852748361,2,,30.0,train,qth_0.25
0,1538.0,22.0,10.0,10.0,0.0065019505851755,1.0,0.4545454545454545,3,,30.0,train,qth_0.25
1,1483.0,83.0,48.0,48.0,0.0323668240053944,1.0,0.5783132530120482,3,,30.0,train,qth_0.25
2,1473.0,85.0,46.0,46.0,0.0312287847929395,1.0,0.5411764705882353,3,,30.0,train,qth_0.25
3,1478.0,68.0,34.0,34.0,0.0230040595399188,1.0,0.5,3,,30.0,train,qth_0.25
4,1528.0,75.0,38.0,38.0,0.0248691099476439,1.0,0.5066666666666667,3,,30.0,train,qth_0.25
5,1401.0,150.0,89.0,89.0,0.0635260528194147,1.0,0.5933333333333334,3,,30.0,train,qth_0.25
6,1521.0,13.0,12.0,12.0,0.0078895463510848,1.0,0.9230769230769232,3,,30.0,train,qth_0.25
7,1508.0,58.0,39.0,39.0,0.0258620689655172,1.0,0.6724137931034483,3,,30.0,train,qth_0.25
8,1497.0,30.0,22.0,22.0,0.0146960587842351,1.0,0.7333333333333333,3,,30.0,train,qth_0.25
9,1521.0,29.0,19.0,19.0,0.0124917817225509,1.0,0.6551724137931034,3,,30.0,train,qth_0.25
10,1447.0,29.0,21.0,21.0,0.0145127850725639,1.0,0.7241379310344828,3,,30.0,train,qth_0.25
11,1485.0,27.0,12.0,12.0,0.008080808080808,1.0,0.4444444444444444,3,,30.0,train,qth_0.25
12,1478.0,13.0,7.0,7.0,0.0047361299052774,1.0,0.5384615384615384,3,,30.0,train,qth_0.25
13,1477.0,8.0,7.0,7.0,0.0047393364928909,1.0,0.875,3,,30.0,train,qth_0.25
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,30.0,train,qth_0.25
15,1460.0,10.0,7.0,7.0,0.0047945205479452,1.0,0.7,3,,30.0,train,qth_0.25
16,1455.0,9.0,7.0,7.0,0.0048109965635738,1.0,0.7777777777777778,3,,30.0,train,qth_0.25
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,3,,30.0,train,qth_0.25
18,1563.0,28.0,15.0,15.0,0.0095969289827255,1.0,0.5357142857142857,3,,30.0,train,qth_0.25
19,1504.0,78.0,57.0,57.0,0.0378989361702127,1.0,0.7307692307692307,3,,30.0,train,qth_0.25
20,1496.0,77.0,50.0,50.0,0.0334224598930481,1.0,0.6493506493506493,3,,30.0,train,qth_0.25
21,1455.0,43.0,16.0,16.0,0.0109965635738831,1.0,0.3720930232558139,3,,30.0,train,qth_0.25
22,1527.0,19.0,9.0,9.0,0.005893909626719,1.0,0.4736842105263157,3,,30.0,train,qth_0.25
23,1467.0,27.0,13.0,13.0,0.0088616223585548,1.0,0.4814814814814814,3,,30.0,train,qth_0.25
24,1486.0,23.0,9.0,9.0,0.0060565275908479,1.0,0.391304347826087,3,,30.0,train,qth_0.25
25,1503.0,56.0,32.0,32.0,0.0212907518296739,1.0,0.5714285714285714,3,,30.0,train,qth_0.25
26,1532.0,16.0,4.0,4.0,0.0026109660574412,1.0,0.25,3,,30.0,train,qth_0.25
27,1519.0,28.0,14.0,14.0,0.0092165898617511,1.0,0.5,3,,30.0,train,qth_0.25
28,1496.0,30.0,14.0,14.0,0.0093582887700534,1.0,0.4666666666666667,3,,30.0,train,qth_0.25
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,3,,30.0,train,qth_0.25
30,1508.0,12.0,5.0,5.0,0.003315649867374,1.0,0.4166666666666667,3,,30.0,train,qth_0.25
31,1472.0,62.0,32.0,32.0,0.0217391304347826,1.0,0.5161290322580645,3,,30.0,train,qth_0.25
32,1473.0,15.0,10.0,10.0,0.0067888662593346,1.0,0.6666666666666666,3,,30.0,train,qth_0.25
33,1464.0,145.0,118.0,118.0,0.0806010928961748,1.0,0.8137931034482758,3,,30.0,train,qth_0.25
34,1519.0,97.0,82.0,82.0,0.053982883475971,1.0,0.845360824742268,3,,30.0,train,qth_0.25
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,3,,30.0,train,qth_0.25
36,1484.0,119.0,104.0,104.0,0.0700808625336927,1.0,0.8739495798319328,3,,30.0,train,qth_0.25
37,1475.0,100.0,83.0,83.0,0.0562711864406779,1.0,0.83,3,,30.0,train,qth_0.25
38,1401.0,93.0,75.0,75.0,0.0535331905781584,1.0,0.8064516129032258,3,,30.0,train,qth_0.25
39,1541.0,111.0,98.0,98.0,0.063595068137573,1.0,0.8828828828828829,3,,30.0,train,qth_0.25
40,1489.0,21.0,17.0,17.0,0.0114170584284754,1.0,0.8095238095238095,3,,30.0,train,qth_0.25
41,1461.0,23.0,20.0,20.0,0.0136892539356605,1.0,0.8695652173913043,3,,30.0,train,qth_0.25
42,1432.0,22.0,15.0,15.0,0.0104748603351955,1.0,0.6818181818181818,3,,30.0,train,qth_0.25
all,63968.0,1983.0,1328.0,1328.0,0.020760380190095,1.0,0.6696923852748361,3,,30.0,train,qth_0.25
0,94.0,2.0,73.0,2.0,0.776595744680851,0.0273972602739726,1.0,0,,30.0,test,qth_0.25
1,107.0,0.0,67.0,0.0,0.6261682242990654,1.0,0.0,0,,30.0,test,qth_0.25
2,97.0,0.0,60.0,0.0,0.6185567010309279,1.0,0.0,0,,30.0,test,qth_0.25
3,100.0,4.0,43.0,1.0,0.43,0.0232558139534883,0.25,0,,30.0,test,qth_0.25
4,107.0,5.0,50.0,3.0,0.4672897196261682,0.06,0.6,0,,30.0,test,qth_0.25
5,95.0,0.0,32.0,0.0,0.3368421052631579,1.0,0.0,0,,30.0,test,qth_0.25
6,76.0,5.0,60.0,4.0,0.7894736842105263,0.0666666666666666,0.8,0,,30.0,test,qth_0.25
7,97.0,2.0,58.0,2.0,0.5979381443298969,0.0344827586206896,1.0,0,,30.0,test,qth_0.25
8,125.0,0.0,83.0,0.0,0.664,1.0,0.0,0,,30.0,test,qth_0.25
9,86.0,0.0,39.0,0.0,0.4534883720930232,1.0,0.0,0,,30.0,test,qth_0.25
10,95.0,2.0,22.0,1.0,0.231578947368421,0.0454545454545454,0.5,0,,30.0,test,qth_0.25
11,81.0,1.0,37.0,1.0,0.4567901234567901,0.027027027027027,1.0,0,,30.0,test,qth_0.25
12,98.0,9.0,59.0,8.0,0.6020408163265306,0.135593220338983,0.8888888888888888,0,,30.0,test,qth_0.25
13,92.0,1.0,39.0,1.0,0.4239130434782608,0.0256410256410256,1.0,0,,30.0,test,qth_0.25
14,106.0,0.0,46.0,0.0,0.4339622641509434,1.0,0.0,0,,30.0,test,qth_0.25
15,100.0,0.0,45.0,0.0,0.45,1.0,0.0,0,,30.0,test,qth_0.25
16,130.0,0.0,76.0,0.0,0.5846153846153846,1.0,0.0,0,,30.0,test,qth_0.25
17,108.0,0.0,76.0,0.0,0.7037037037037037,1.0,0.0,0,,30.0,test,qth_0.25
18,85.0,11.0,59.0,5.0,0.6941176470588235,0.0847457627118644,0.4545454545454545,0,,30.0,test,qth_0.25
19,95.0,0.0,31.0,0.0,0.3263157894736842,1.0,0.0,0,,30.0,test,qth_0.25
20,91.0,0.0,43.0,0.0,0.4725274725274725,1.0,0.0,0,,30.0,test,qth_0.25
21,83.0,19.0,58.0,13.0,0.6987951807228916,0.2241379310344827,0.6842105263157895,0,,30.0,test,qth_0.25
22,94.0,15.0,70.0,13.0,0.7446808510638298,0.1857142857142857,0.8666666666666667,0,,30.0,test,qth_0.25
23,110.0,0.0,60.0,0.0,0.5454545454545454,1.0,0.0,0,,30.0,test,qth_0.25
24,98.0,1.0,49.0,0.0,0.5,1.0,1.0,0,,30.0,test,qth_0.25
25,107.0,1.0,44.0,0.0,0.411214953271028,1.0,1.0,0,,30.0,test,qth_0.25
26,115.0,0.0,67.0,0.0,0.5826086956521739,1.0,0.0,0,,30.0,test,qth_0.25
27,94.0,44.0,88.0,44.0,0.9361702127659576,0.5,1.0,0,,30.0,test,qth_0.25
28,96.0,0.0,58.0,0.0,0.6041666666666666,1.0,0.0,0,,30.0,test,qth_0.25
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,0,,30.0,test,qth_0.25
30,90.0,14.0,54.0,14.0,0.6,0.2592592592592592,1.0,0,,30.0,test,qth_0.25
31,96.0,0.0,38.0,0.0,0.3958333333333333,1.0,0.0,0,,30.0,test,qth_0.25
32,101.0,0.0,33.0,0.0,0.3267326732673267,1.0,0.0,0,,30.0,test,qth_0.25
33,108.0,3.0,93.0,3.0,0.8611111111111112,0.032258064516129,1.0,0,,30.0,test,qth_0.25
34,97.0,1.0,41.0,1.0,0.422680412371134,0.024390243902439,1.0,0,,30.0,test,qth_0.25
35,80.0,3.0,33.0,0.0,0.4125,1.0,1.0,0,,30.0,test,qth_0.25
36,94.0,0.0,82.0,0.0,0.8723404255319149,1.0,0.0,0,,30.0,test,qth_0.25
37,89.0,0.0,78.0,0.0,0.8764044943820225,1.0,0.0,0,,30.0,test,qth_0.25
38,100.0,1.0,75.0,1.0,0.75,0.0133333333333333,1.0,0,,30.0,test,qth_0.25
39,93.0,29.0,61.0,28.0,0.6559139784946236,0.4590163934426229,0.9655172413793104,0,,30.0,test,qth_0.25
40,95.0,2.0,81.0,1.0,0.8526315789473684,0.0123456790123456,0.5,0,,30.0,test,qth_0.25
41,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,0,,30.0,test,qth_0.25
42,89.0,2.0,62.0,2.0,0.6966292134831461,0.032258064516129,1.0,0,,30.0,test,qth_0.25
all,4192.0,177.0,2503.0,148.0,0.5970896946564885,0.059129045145825,0.8361581920903954,0,,30.0,test,qth_0.25
0,94.0,2.0,73.0,2.0,0.776595744680851,0.0273972602739726,1.0,1,,30.0,test,qth_0.25
1,107.0,0.0,67.0,0.0,0.6261682242990654,1.0,0.0,1,,30.0,test,qth_0.25
2,97.0,0.0,60.0,0.0,0.6185567010309279,1.0,0.0,1,,30.0,test,qth_0.25
3,100.0,4.0,43.0,1.0,0.43,0.0232558139534883,0.25,1,,30.0,test,qth_0.25
4,107.0,5.0,50.0,3.0,0.4672897196261682,0.06,0.6,1,,30.0,test,qth_0.25
5,95.0,0.0,32.0,0.0,0.3368421052631579,1.0,0.0,1,,30.0,test,qth_0.25
6,76.0,5.0,60.0,4.0,0.7894736842105263,0.0666666666666666,0.8,1,,30.0,test,qth_0.25
7,97.0,2.0,58.0,2.0,0.5979381443298969,0.0344827586206896,1.0,1,,30.0,test,qth_0.25
8,125.0,0.0,83.0,0.0,0.664,1.0,0.0,1,,30.0,test,qth_0.25
9,86.0,0.0,39.0,0.0,0.4534883720930232,1.0,0.0,1,,30.0,test,qth_0.25
10,95.0,2.0,22.0,1.0,0.231578947368421,0.0454545454545454,0.5,1,,30.0,test,qth_0.25
11,81.0,1.0,37.0,1.0,0.4567901234567901,0.027027027027027,1.0,1,,30.0,test,qth_0.25
12,98.0,9.0,59.0,8.0,0.6020408163265306,0.135593220338983,0.8888888888888888,1,,30.0,test,qth_0.25
13,92.0,1.0,39.0,1.0,0.4239130434782608,0.0256410256410256,1.0,1,,30.0,test,qth_0.25
14,106.0,0.0,46.0,0.0,0.4339622641509434,1.0,0.0,1,,30.0,test,qth_0.25
15,100.0,0.0,45.0,0.0,0.45,1.0,0.0,1,,30.0,test,qth_0.25
16,130.0,0.0,76.0,0.0,0.5846153846153846,1.0,0.0,1,,30.0,test,qth_0.25
17,108.0,0.0,76.0,0.0,0.7037037037037037,1.0,0.0,1,,30.0,test,qth_0.25
18,85.0,11.0,59.0,5.0,0.6941176470588235,0.0847457627118644,0.4545454545454545,1,,30.0,test,qth_0.25
19,95.0,0.0,31.0,0.0,0.3263157894736842,1.0,0.0,1,,30.0,test,qth_0.25
20,91.0,0.0,43.0,0.0,0.4725274725274725,1.0,0.0,1,,30.0,test,qth_0.25
21,83.0,19.0,58.0,13.0,0.6987951807228916,0.2241379310344827,0.6842105263157895,1,,30.0,test,qth_0.25
22,94.0,15.0,70.0,13.0,0.7446808510638298,0.1857142857142857,0.8666666666666667,1,,30.0,test,qth_0.25
23,110.0,0.0,60.0,0.0,0.5454545454545454,1.0,0.0,1,,30.0,test,qth_0.25
24,98.0,1.0,49.0,0.0,0.5,1.0,1.0,1,,30.0,test,qth_0.25
25,107.0,1.0,44.0,0.0,0.411214953271028,1.0,1.0,1,,30.0,test,qth_0.25
26,115.0,0.0,67.0,0.0,0.5826086956521739,1.0,0.0,1,,30.0,test,qth_0.25
27,94.0,44.0,88.0,44.0,0.9361702127659576,0.5,1.0,1,,30.0,test,qth_0.25
28,96.0,0.0,58.0,0.0,0.6041666666666666,1.0,0.0,1,,30.0,test,qth_0.25
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,1,,30.0,test,qth_0.25
30,90.0,14.0,54.0,14.0,0.6,0.2592592592592592,1.0,1,,30.0,test,qth_0.25
31,96.0,0.0,38.0,0.0,0.3958333333333333,1.0,0.0,1,,30.0,test,qth_0.25
