y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
24,98,1,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
25,107,1,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
27,94,44,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
30,90,14,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
33,108,3,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
34,97,1,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
35,80,3,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
38,100,1,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
39,93,29,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
40,95,2,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,3,top_third,10,test,qth_0.75
42,89,2,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
all,4192,177,0,0,0,0.0,0.0,0.0,3,top_third,10,test,qth_0.75
1,1000,1000,1,0,1,0.001,1.0,0.0,0,top_third,10,evaluation,qth_0.75
all,1000,1000,1,0,1,0.001,1.0,0.0,0,top_third,10,evaluation,qth_0.75
1,1000,1000,1,0,1,0.001,1.0,0.0,1,top_third,10,evaluation,qth_0.75
all,1000,1000,1,0,1,0.001,1.0,0.0,1,top_third,10,evaluation,qth_0.75
1,1000,1000,1,0,1,0.001,1.0,0.0,2,top_third,10,evaluation,qth_0.75
all,1000,1000,1,0,1,0.001,1.0,0.0,2,top_third,10,evaluation,qth_0.75
1,1000,1000,1,0,1,0.001,1.0,0.0,3,top_third,10,evaluation,qth_0.75
all,1000,1000,1,0,1,0.001,1.0,0.0,3,top_third,10,evaluation,qth_0.75
