y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
25,1503,62,48,48,0,0.0319361277445109,1.0,0.7741935483870968,0,components,20,train,relu
26,1532,23,19,19,0,0.0124020887728459,1.0,0.8260869565217391,0,components,20,train,relu
27,1519,32,25,25,0,0.0164581961816984,1.0,0.78125,0,components,20,train,relu
28,1496,41,32,32,0,0.0213903743315508,1.0,0.7804878048780488,0,components,20,train,relu
29,1496,30,28,28,0,0.0187165775401069,1.0,0.9333333333333333,0,components,20,train,relu
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,0,components,20,train,relu
31,1472,85,68,68,0,0.046195652173913,1.0,0.8,0,components,20,train,relu
32,1473,15,14,14,0,0.0095044127630685,1.0,0.9333333333333333,0,components,20,train,relu
33,1464,148,120,120,0,0.081967213114754,1.0,0.8108108108108109,0,components,20,train,relu
34,1519,117,86,86,0,0.0566161948650427,1.0,0.7350427350427351,0,components,20,train,relu
35,1492,31,21,21,0,0.0140750670241286,1.0,0.6774193548387096,0,components,20,train,relu
36,1484,103,82,82,0,0.0552560646900269,1.0,0.7961165048543689,0,components,20,train,relu
37,1475,109,78,78,0,0.0528813559322033,1.0,0.7155963302752294,0,components,20,train,relu
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,0,components,20,train,relu
39,1541,104,66,66,0,0.0428293316028552,1.0,0.6346153846153846,0,components,20,train,relu
40,1489,17,15,15,0,0.0100738750839489,1.0,0.8823529411764706,0,components,20,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,0,components,20,train,relu
42,1432,25,20,20,0,0.0139664804469273,1.0,0.8,0,components,20,train,relu
all,63968,2345,1756,1756,0,0.0274512256128064,1.0,0.7488272921108742,0,components,20,train,relu
0,1538,22,13,13,0,0.0084525357607282,1.0,0.5909090909090909,1,components,20,train,relu
1,1483,101,76,76,0,0.0512474713418745,1.0,0.7524752475247525,1,components,20,train,relu
2,1473,88,65,65,0,0.0441276306856754,1.0,0.7386363636363636,1,components,20,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,1,components,20,train,relu
4,1528,75,55,55,0,0.0359947643979057,1.0,0.7333333333333333,1,components,20,train,relu
5,1401,144,110,110,0,0.078515346181299,1.0,0.7638888888888888,1,components,20,train,relu
6,1521,23,20,20,0,0.0131492439184746,1.0,0.8695652173913043,1,components,20,train,relu
7,1508,42,36,36,0,0.0238726790450928,1.0,0.8571428571428571,1,components,20,train,relu
8,1497,85,54,54,0,0.0360721442885771,1.0,0.6352941176470588,1,components,20,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,1,components,20,train,relu
10,1447,34,25,25,0,0.0172771250863856,1.0,0.7352941176470589,1,components,20,train,relu
11,1485,42,30,30,0,0.0202020202020202,1.0,0.7142857142857143,1,components,20,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,1,components,20,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,1,components,20,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,1,components,20,train,relu
15,1460,22,18,18,0,0.0123287671232876,1.0,0.8181818181818182,1,components,20,train,relu
16,1455,21,17,17,0,0.0116838487972508,1.0,0.8095238095238095,1,components,20,train,relu
17,1478,6,5,5,0,0.003382949932341,1.0,0.8333333333333334,1,components,20,train,relu
18,1563,42,37,37,0,0.0236724248240563,1.0,0.8809523809523809,1,components,20,train,relu
19,1504,79,45,45,0,0.0299202127659574,1.0,0.569620253164557,1,components,20,train,relu
20,1496,85,54,54,0,0.0360962566844919,1.0,0.6352941176470588,1,components,20,train,relu
21,1455,55,42,42,0,0.0288659793814433,1.0,0.7636363636363637,1,components,20,train,relu
22,1527,30,22,22,0,0.014407334643091,1.0,0.7333333333333333,1,components,20,train,relu
23,1467,46,35,35,0,0.0238582140422631,1.0,0.7608695652173914,1,components,20,train,relu
24,1486,30,23,23,0,0.0154777927321668,1.0,0.7666666666666667,1,components,20,train,relu
25,1503,62,48,48,0,0.0319361277445109,1.0,0.7741935483870968,1,components,20,train,relu
26,1532,23,19,19,0,0.0124020887728459,1.0,0.8260869565217391,1,components,20,train,relu
27,1519,32,25,25,0,0.0164581961816984,1.0,0.78125,1,components,20,train,relu
28,1496,41,32,32,0,0.0213903743315508,1.0,0.7804878048780488,1,components,20,train,relu
29,1496,30,28,28,0,0.0187165775401069,1.0,0.9333333333333333,1,components,20,train,relu
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,1,components,20,train,relu
31,1472,85,68,68,0,0.046195652173913,1.0,0.8,1,components,20,train,relu
32,1473,15,14,14,0,0.0095044127630685,1.0,0.9333333333333333,1,components,20,train,relu
33,1464,148,120,120,0,0.081967213114754,1.0,0.8108108108108109,1,components,20,train,relu
34,1519,117,86,86,0,0.0566161948650427,1.0,0.7350427350427351,1,components,20,train,relu
35,1492,31,21,21,0,0.0140750670241286,1.0,0.6774193548387096,1,components,20,train,relu
36,1484,103,82,82,0,0.0552560646900269,1.0,0.7961165048543689,1,components,20,train,relu
37,1475,109,78,78,0,0.0528813559322033,1.0,0.7155963302752294,1,components,20,train,relu
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,1,components,20,train,relu
39,1541,104,66,66,0,0.0428293316028552,1.0,0.6346153846153846,1,components,20,train,relu
40,1489,17,15,15,0,0.0100738750839489,1.0,0.8823529411764706,1,components,20,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,1,components,20,train,relu
42,1432,25,20,20,0,0.0139664804469273,1.0,0.8,1,components,20,train,relu
all,63968,2345,1756,1756,0,0.0274512256128064,1.0,0.7488272921108742,1,components,20,train,relu
0,1538,22,13,13,0,0.0084525357607282,1.0,0.5909090909090909,2,components,20,train,relu
1,1483,101,76,76,0,0.0512474713418745,1.0,0.7524752475247525,2,components,20,train,relu
2,1473,88,65,65,0,0.0441276306856754,1.0,0.7386363636363636,2,components,20,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,2,components,20,train,relu
4,1528,75,55,55,0,0.0359947643979057,1.0,0.7333333333333333,2,components,20,train,relu
5,1401,144,110,110,0,0.078515346181299,1.0,0.7638888888888888,2,components,20,train,relu
6,1521,23,20,20,0,0.0131492439184746,1.0,0.8695652173913043,2,components,20,train,relu
7,1508,42,36,36,0,0.0238726790450928,1.0,0.8571428571428571,2,components,20,train,relu
8,1497,85,54,54,0,0.0360721442885771,1.0,0.6352941176470588,2,components,20,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,2,components,20,train,relu
10,1447,34,25,25,0,0.0172771250863856,1.0,0.7352941176470589,2,components,20,train,relu
11,1485,42,30,30,0,0.0202020202020202,1.0,0.7142857142857143,2,components,20,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,2,components,20,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,2,components,20,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,2,components,20,train,relu
15,1460,22,18,18,0,0.0123287671232876,1.0,0.8181818181818182,2,components,20,train,relu
16,1455,21,17,17,0,0.0116838487972508,1.0,0.8095238095238095,2,components,20,train,relu
17,1478,6,5,5,0,0.003382949932341,1.0,0.8333333333333334,2,components,20,train,relu
18,1563,42,37,37,0,0.0236724248240563,1.0,0.8809523809523809,2,components,20,train,relu
19,1504,79,45,45,0,0.0299202127659574,1.0,0.569620253164557,2,components,20,train,relu
20,1496,85,54,54,0,0.0360962566844919,1.0,0.6352941176470588,2,components,20,train,relu
21,1455,55,42,42,0,0.0288659793814433,1.0,0.7636363636363637,2,components,20,train,relu
22,1527,30,22,22,0,0.014407334643091,1.0,0.7333333333333333,2,components,20,train,relu
23,1467,46,35,35,0,0.0238582140422631,1.0,0.7608695652173914,2,components,20,train,relu
24,1486,30,23,23,0,0.0154777927321668,1.0,0.7666666666666667,2,components,20,train,relu
25,1503,62,48,48,0,0.0319361277445109,1.0,0.7741935483870968,2,components,20,train,relu
26,1532,23,19,19,0,0.0124020887728459,1.0,0.8260869565217391,2,components,20,train,relu
27,1519,32,25,25,0,0.0164581961816984,1.0,0.78125,2,components,20,train,relu
28,1496,41,32,32,0,0.0213903743315508,1.0,0.7804878048780488,2,components,20,train,relu
29,1496,30,28,28,0,0.0187165775401069,1.0,0.9333333333333333,2,components,20,train,relu
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,2,components,20,train,relu
31,1472,85,68,68,0,0.046195652173913,1.0,0.8,2,components,20,train,relu
32,1473,15,14,14,0,0.0095044127630685,1.0,0.9333333333333333,2,components,20,train,relu
33,1464,148,120,120,0,0.081967213114754,1.0,0.8108108108108109,2,components,20,train,relu
34,1519,117,86,86,0,0.0566161948650427,1.0,0.7350427350427351,2,components,20,train,relu
35,1492,31,21,21,0,0.0140750670241286,1.0,0.6774193548387096,2,components,20,train,relu
36,1484,103,82,82,0,0.0552560646900269,1.0,0.7961165048543689,2,components,20,train,relu
37,1475,109,78,78,0,0.0528813559322033,1.0,0.7155963302752294,2,components,20,train,relu
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,2,components,20,train,relu
39,1541,104,66,66,0,0.0428293316028552,1.0,0.6346153846153846,2,components,20,train,relu
40,1489,17,15,15,0,0.0100738750839489,1.0,0.8823529411764706,2,components,20,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,2,components,20,train,relu
42,1432,25,20,20,0,0.0139664804469273,1.0,0.8,2,components,20,train,relu
all,63968,2345,1756,1756,0,0.0274512256128064,1.0,0.7488272921108742,2,components,20,train,relu
0,1538,22,13,13,0,0.0084525357607282,1.0,0.5909090909090909,3,components,20,train,relu
1,1483,101,76,76,0,0.0512474713418745,1.0,0.7524752475247525,3,components,20,train,relu
2,1473,88,65,65,0,0.0441276306856754,1.0,0.7386363636363636,3,components,20,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,3,components,20,train,relu
4,1528,75,55,55,0,0.0359947643979057,1.0,0.7333333333333333,3,components,20,train,relu
5,1401,144,110,110,0,0.078515346181299,1.0,0.7638888888888888,3,components,20,train,relu
6,1521,23,20,20,0,0.0131492439184746,1.0,0.8695652173913043,3,components,20,train,relu
7,1508,42,36,36,0,0.0238726790450928,1.0,0.8571428571428571,3,components,20,train,relu
8,1497,85,54,54,0,0.0360721442885771,1.0,0.6352941176470588,3,components,20,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,3,components,20,train,relu
10,1447,34,25,25,0,0.0172771250863856,1.0,0.7352941176470589,3,components,20,train,relu
11,1485,42,30,30,0,0.0202020202020202,1.0,0.7142857142857143,3,components,20,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,3,components,20,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,3,components,20,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,3,components,20,train,relu
15,1460,22,18,18,0,0.0123287671232876,1.0,0.8181818181818182,3,components,20,train,relu
16,1455,21,17,17,0,0.0116838487972508,1.0,0.8095238095238095,3,components,20,train,relu
17,1478,6,5,5,0,0.003382949932341,1.0,0.8333333333333334,3,components,20,train,relu
18,1563,42,37,37,0,0.0236724248240563,1.0,0.8809523809523809,3,components,20,train,relu
19,1504,79,45,45,0,0.0299202127659574,1.0,0.569620253164557,3,components,20,train,relu
20,1496,85,54,54,0,0.0360962566844919,1.0,0.6352941176470588,3,components,20,train,relu
21,1455,55,42,42,0,0.0288659793814433,1.0,0.7636363636363637,3,components,20,train,relu
22,1527,30,22,22,0,0.014407334643091,1.0,0.7333333333333333,3,components,20,train,relu
23,1467,46,35,35,0,0.0238582140422631,1.0,0.7608695652173914,3,components,20,train,relu
24,1486,30,23,23,0,0.0154777927321668,1.0,0.7666666666666667,3,components,20,train,relu
25,1503,62,48,48,0,0.0319361277445109,1.0,0.7741935483870968,3,components,20,train,relu
26,1532,23,19,19,0,0.0124020887728459,1.0,0.8260869565217391,3,components,20,train,relu
27,1519,32,25,25,0,0.0164581961816984,1.0,0.78125,3,components,20,train,relu
28,1496,41,32,32,0,0.0213903743315508,1.0,0.7804878048780488,3,components,20,train,relu
29,1496,30,28,28,0,0.0187165775401069,1.0,0.9333333333333333,3,components,20,train,relu
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,3,components,20,train,relu
31,1472,85,68,68,0,0.046195652173913,1.0,0.8,3,components,20,train,relu
32,1473,15,14,14,0,0.0095044127630685,1.0,0.9333333333333333,3,components,20,train,relu
33,1464,148,120,120,0,0.081967213114754,1.0,0.8108108108108109,3,components,20,train,relu
34,1519,117,86,86,0,0.0566161948650427,1.0,0.7350427350427351,3,components,20,train,relu
35,1492,31,21,21,0,0.0140750670241286,1.0,0.6774193548387096,3,components,20,train,relu
36,1484,103,82,82,0,0.0552560646900269,1.0,0.7961165048543689,3,components,20,train,relu
37,1475,109,78,78,0,0.0528813559322033,1.0,0.7155963302752294,3,components,20,train,relu
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,3,components,20,train,relu
39,1541,104,66,66,0,0.0428293316028552,1.0,0.6346153846153846,3,components,20,train,relu
40,1489,17,15,15,0,0.0100738750839489,1.0,0.8823529411764706,3,components,20,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,3,components,20,train,relu
42,1432,25,20,20,0,0.0139664804469273,1.0,0.8,3,components,20,train,relu
all,63968,2345,1756,1756,0,0.0274512256128064,1.0,0.7488272921108742,3,components,20,train,relu
0,94,0,0,0,0,0.0,0.0,,0,components,20,test,relu
1,107,0,0,0,0,0.0,0.0,,0,components,20,test,relu
2,97,1,1,1,0,0.0103092783505154,1.0,1.0,0,components,20,test,relu
3,100,9,9,9,0,0.09,1.0,1.0,0,components,20,test,relu
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,0,components,20,test,relu
5,95,4,2,2,0,0.0210526315789473,1.0,0.5,0,components,20,test,relu
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,0,components,20,test,relu
7,97,0,0,0,0,0.0,0.0,,0,components,20,test,relu
8,125,3,2,2,0,0.016,1.0,0.6666666666666666,0,components,20,test,relu
9,86,0,0,0,0,0.0,0.0,,0,components,20,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,0,components,20,test,relu
11,81,0,0,0,0,0.0,0.0,,0,components,20,test,relu
12,98,7,6,6,0,0.0612244897959183,1.0,0.8571428571428571,0,components,20,test,relu
13,92,0,0,0,0,0.0,0.0,,0,components,20,test,relu
14,106,0,0,0,0,0.0,0.0,,0,components,20,test,relu
15,100,0,0,0,0,0.0,0.0,,0,components,20,test,relu
16,130,0,0,0,0,0.0,0.0,,0,components,20,test,relu
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,0,components,20,test,relu
18,85,14,12,12,0,0.1411764705882353,1.0,0.8571428571428571,0,components,20,test,relu
19,95,0,0,0,0,0.0,0.0,,0,components,20,test,relu
20,91,0,0,0,0,0.0,0.0,,0,components,20,test,relu
21,83,24,22,22,0,0.2650602409638554,1.0,0.9166666666666666,0,components,20,test,relu
22,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,0,components,20,test,relu
23,110,2,0,0,0,0.0,0.0,0.0,0,components,20,test,relu
24,98,0,0,0,0,0.0,0.0,,0,components,20,test,relu
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,0,components,20,test,relu
26,115,0,0,0,0,0.0,0.0,,0,components,20,test,relu
27,94,2,0,0,0,0.0,0.0,0.0,0,components,20,test,relu
28,96,0,0,0,0,0.0,0.0,,0,components,20,test,relu
29,99,0,0,0,0,0.0,0.0,,0,components,20,test,relu
30,90,19,18,18,0,0.2,1.0,0.9473684210526315,0,components,20,test,relu
31,96,0,0,0,0,0.0,0.0,,0,components,20,test,relu
32,101,0,0,0,0,0.0,0.0,,0,components,20,test,relu
33,108,9,6,6,0,0.0555555555555555,1.0,0.6666666666666666,0,components,20,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,0,components,20,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,0,components,20,test,relu
36,94,0,0,0,0,0.0,0.0,,0,components,20,test,relu
37,89,0,0,0,0,0.0,0.0,,0,components,20,test,relu
38,100,2,2,2,0,0.02,1.0,1.0,0,components,20,test,relu
39,93,30,29,29,0,0.3118279569892473,1.0,0.9666666666666667,0,components,20,test,relu
40,95,6,4,4,0,0.0421052631578947,1.0,0.6666666666666666,0,components,20,test,relu
41,99,0,0,0,0,0.0,0.0,,0,components,20,test,relu
42,89,0,0,0,0,0.0,0.0,,0,components,20,test,relu
all,4192,154,132,132,0,0.0314885496183206,1.0,0.8571428571428571,0,components,20,test,relu
0,94,0,0,0,0,0.0,0.0,,1,components,20,test,relu
1,107,0,0,0,0,0.0,0.0,,1,components,20,test,relu
2,97,1,1,1,0,0.0103092783505154,1.0,1.0,1,components,20,test,relu
3,100,9,9,9,0,0.09,1.0,1.0,1,components,20,test,relu
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,1,components,20,test,relu
5,95,4,2,2,0,0.0210526315789473,1.0,0.5,1,components,20,test,relu
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,1,components,20,test,relu
7,97,0,0,0,0,0.0,0.0,,1,components,20,test,relu
8,125,3,2,2,0,0.016,1.0,0.6666666666666666,1,components,20,test,relu
9,86,0,0,0,0,0.0,0.0,,1,components,20,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,1,components,20,test,relu
11,81,0,0,0,0,0.0,0.0,,1,components,20,test,relu
12,98,7,6,6,0,0.0612244897959183,1.0,0.8571428571428571,1,components,20,test,relu
13,92,0,0,0,0,0.0,0.0,,1,components,20,test,relu
14,106,0,0,0,0,0.0,0.0,,1,components,20,test,relu
15,100,0,0,0,0,0.0,0.0,,1,components,20,test,relu
16,130,0,0,0,0,0.0,0.0,,1,components,20,test,relu
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,1,components,20,test,relu
18,85,14,12,12,0,0.1411764705882353,1.0,0.8571428571428571,1,components,20,test,relu
19,95,0,0,0,0,0.0,0.0,,1,components,20,test,relu
20,91,0,0,0,0,0.0,0.0,,1,components,20,test,relu
21,83,24,22,22,0,0.2650602409638554,1.0,0.9166666666666666,1,components,20,test,relu
22,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,1,components,20,test,relu
23,110,2,0,0,0,0.0,0.0,0.0,1,components,20,test,relu
24,98,0,0,0,0,0.0,0.0,,1,components,20,test,relu
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,1,components,20,test,relu
26,115,0,0,0,0,0.0,0.0,,1,components,20,test,relu
27,94,2,0,0,0,0.0,0.0,0.0,1,components,20,test,relu
28,96,0,0,0,0,0.0,0.0,,1,components,20,test,relu
29,99,0,0,0,0,0.0,0.0,,1,components,20,test,relu
30,90,19,18,18,0,0.2,1.0,0.9473684210526315,1,components,20,test,relu
31,96,0,0,0,0,0.0,0.0,,1,components,20,test,relu
32,101,0,0,0,0,0.0,0.0,,1,components,20,test,relu
33,108,9,6,6,0,0.0555555555555555,1.0,0.6666666666666666,1,components,20,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,1,components,20,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,1,components,20,test,relu
36,94,0,0,0,0,0.0,0.0,,1,components,20,test,relu
37,89,0,0,0,0,0.0,0.0,,1,components,20,test,relu
38,100,2,2,2,0,0.02,1.0,1.0,1,components,20,test,relu
39,93,30,29,29,0,0.3118279569892473,1.0,0.9666666666666667,1,components,20,test,relu
40,95,6,4,4,0,0.0421052631578947,1.0,0.6666666666666666,1,components,20,test,relu
41,99,0,0,0,0,0.0,0.0,,1,components,20,test,relu
42,89,0,0,0,0,0.0,0.0,,1,components,20,test,relu
all,4192,154,132,132,0,0.0314885496183206,1.0,0.8571428571428571,1,components,20,test,relu
0,94,0,0,0,0,0.0,0.0,,2,components,20,test,relu
1,107,0,0,0,0,0.0,0.0,,2,components,20,test,relu
2,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,components,20,test,relu
3,100,9,9,9,0,0.09,1.0,1.0,2,components,20,test,relu
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,2,components,20,test,relu
5,95,4,2,2,0,0.0210526315789473,1.0,0.5,2,components,20,test,relu
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,2,components,20,test,relu
7,97,0,0,0,0,0.0,0.0,,2,components,20,test,relu
8,125,3,2,2,0,0.016,1.0,0.6666666666666666,2,components,20,test,relu
9,86,0,0,0,0,0.0,0.0,,2,components,20,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,2,components,20,test,relu
11,81,0,0,0,0,0.0,0.0,,2,components,20,test,relu
12,98,7,6,6,0,0.0612244897959183,1.0,0.8571428571428571,2,components,20,test,relu
13,92,0,0,0,0,0.0,0.0,,2,components,20,test,relu
14,106,0,0,0,0,0.0,0.0,,2,components,20,test,relu
15,100,0,0,0,0,0.0,0.0,,2,components,20,test,relu
16,130,0,0,0,0,0.0,0.0,,2,components,20,test,relu
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,2,components,20,test,relu
18,85,14,12,12,0,0.1411764705882353,1.0,0.8571428571428571,2,components,20,test,relu
19,95,0,0,0,0,0.0,0.0,,2,components,20,test,relu
20,91,0,0,0,0,0.0,0.0,,2,components,20,test,relu
21,83,24,22,22,0,0.2650602409638554,1.0,0.9166666666666666,2,components,20,test,relu
22,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,2,components,20,test,relu
23,110,2,0,0,0,0.0,0.0,0.0,2,components,20,test,relu
24,98,0,0,0,0,0.0,0.0,,2,components,20,test,relu
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,2,components,20,test,relu
26,115,0,0,0,0,0.0,0.0,,2,components,20,test,relu
27,94,2,0,0,0,0.0,0.0,0.0,2,components,20,test,relu
28,96,0,0,0,0,0.0,0.0,,2,components,20,test,relu
29,99,0,0,0,0,0.0,0.0,,2,components,20,test,relu
30,90,19,18,18,0,0.2,1.0,0.9473684210526315,2,components,20,test,relu
31,96,0,0,0,0,0.0,0.0,,2,components,20,test,relu
32,101,0,0,0,0,0.0,0.0,,2,components,20,test,relu
33,108,9,6,6,0,0.0555555555555555,1.0,0.6666666666666666,2,components,20,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,components,20,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,2,components,20,test,relu
36,94,0,0,0,0,0.0,0.0,,2,components,20,test,relu
37,89,0,0,0,0,0.0,0.0,,2,components,20,test,relu
38,100,2,2,2,0,0.02,1.0,1.0,2,components,20,test,relu
39,93,30,29,29,0,0.3118279569892473,1.0,0.9666666666666667,2,components,20,test,relu
40,95,6,4,4,0,0.0421052631578947,1.0,0.6666666666666666,2,components,20,test,relu
41,99,0,0,0,0,0.0,0.0,,2,components,20,test,relu
42,89,0,0,0,0,0.0,0.0,,2,components,20,test,relu
all,4192,154,132,132,0,0.0314885496183206,1.0,0.8571428571428571,2,components,20,test,relu
0,94,0,0,0,0,0.0,0.0,,3,components,20,test,relu
1,107,0,0,0,0,0.0,0.0,,3,components,20,test,relu
2,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,components,20,test,relu
3,100,9,9,9,0,0.09,1.0,1.0,3,components,20,test,relu
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,3,components,20,test,relu
5,95,4,2,2,0,0.0210526315789473,1.0,0.5,3,components,20,test,relu
6,76,3,1,1,0,0.0131578947368421,1.0,0.3333333333333333,3,components,20,test,relu
7,97,0,0,0,0,0.0,0.0,,3,components,20,test,relu
8,125,3,2,2,0,0.016,1.0,0.6666666666666666,3,components,20,test,relu
9,86,0,0,0,0,0.0,0.0,,3,components,20,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,3,components,20,test,relu
11,81,0,0,0,0,0.0,0.0,,3,components,20,test,relu
12,98,7,6,6,0,0.0612244897959183,1.0,0.8571428571428571,3,components,20,test,relu
13,92,0,0,0,0,0.0,0.0,,3,components,20,test,relu
14,106,0,0,0,0,0.0,0.0,,3,components,20,test,relu
15,100,0,0,0,0,0.0,0.0,,3,components,20,test,relu
16,130,0,0,0,0,0.0,0.0,,3,components,20,test,relu
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,3,components,20,test,relu
18,85,14,12,12,0,0.1411764705882353,1.0,0.8571428571428571,3,components,20,test,relu
19,95,0,0,0,0,0.0,0.0,,3,components,20,test,relu
20,91,0,0,0,0,0.0,0.0,,3,components,20,test,relu
21,83,24,22,22,0,0.2650602409638554,1.0,0.9166666666666666,3,components,20,test,relu
22,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,3,components,20,test,relu
23,110,2,0,0,0,0.0,0.0,0.0,3,components,20,test,relu
24,98,0,0,0,0,0.0,0.0,,3,components,20,test,relu
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,3,components,20,test,relu
26,115,0,0,0,0,0.0,0.0,,3,components,20,test,relu
27,94,2,0,0,0,0.0,0.0,0.0,3,components,20,test,relu
