y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
35,1492.0,24.0,20.0,20.0,0.0134048257372654,1.0,0.8333333333333334,0,top_third,26.0,train,qth_0.25
36,1484.0,106.0,98.0,98.0,0.0660377358490566,1.0,0.9245283018867924,0,top_third,26.0,train,qth_0.25
37,1475.0,112.0,103.0,103.0,0.0698305084745762,1.0,0.9196428571428572,0,top_third,26.0,train,qth_0.25
38,1401.0,158.0,148.0,148.0,0.105638829407566,1.0,0.9367088607594936,0,top_third,26.0,train,qth_0.25
39,1541.0,86.0,78.0,78.0,0.0506164828033744,1.0,0.9069767441860463,0,top_third,26.0,train,qth_0.25
40,1489.0,19.0,17.0,17.0,0.0114170584284754,1.0,0.8947368421052632,0,top_third,26.0,train,qth_0.25
41,1461.0,27.0,21.0,21.0,0.0143737166324435,1.0,0.7777777777777778,0,top_third,26.0,train,qth_0.25
42,1432.0,26.0,19.0,19.0,0.013268156424581,1.0,0.7307692307692307,0,top_third,26.0,train,qth_0.25
all,63968.0,2206.0,1489.0,1489.0,0.0232772636318159,1.0,0.6749773345421578,0,top_third,26.0,train,qth_0.25
0,1538.0,28.0,21.0,21.0,0.0136540962288686,1.0,0.75,1,top_third,26.0,train,qth_0.25
1,1483.0,67.0,36.0,36.0,0.0242751180040458,1.0,0.5373134328358209,1,top_third,26.0,train,qth_0.25
2,1473.0,101.0,52.0,52.0,0.0353021045485403,1.0,0.5148514851485149,1,top_third,26.0,train,qth_0.25
3,1478.0,72.0,30.0,30.0,0.020297699594046,1.0,0.4166666666666667,1,top_third,26.0,train,qth_0.25
4,1528.0,76.0,35.0,35.0,0.0229057591623036,1.0,0.4605263157894737,1,top_third,26.0,train,qth_0.25
5,1401.0,110.0,50.0,50.0,0.0356887937187723,1.0,0.4545454545454545,1,top_third,26.0,train,qth_0.25
6,1521.0,19.0,17.0,17.0,0.0111768573307034,1.0,0.8947368421052632,1,top_third,26.0,train,qth_0.25
7,1508.0,53.0,25.0,25.0,0.01657824933687,1.0,0.4716981132075472,1,top_third,26.0,train,qth_0.25
8,1497.0,56.0,28.0,28.0,0.0187040748162992,1.0,0.5,1,top_third,26.0,train,qth_0.25
9,1521.0,24.0,12.0,12.0,0.0078895463510848,1.0,0.5,1,top_third,26.0,train,qth_0.25
10,1447.0,32.0,21.0,21.0,0.0145127850725639,1.0,0.65625,1,top_third,26.0,train,qth_0.25
11,1485.0,38.0,23.0,23.0,0.0154882154882154,1.0,0.6052631578947368,1,top_third,26.0,train,qth_0.25
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,1,top_third,26.0,train,qth_0.25
13,1477.0,11.0,8.0,8.0,0.0054163845633039,1.0,0.7272727272727273,1,top_third,26.0,train,qth_0.25
14,1485.0,3.0,2.0,2.0,0.0013468013468013,1.0,0.6666666666666666,1,top_third,26.0,train,qth_0.25
15,1460.0,13.0,8.0,8.0,0.0054794520547945,1.0,0.6153846153846154,1,top_third,26.0,train,qth_0.25
16,1455.0,18.0,11.0,11.0,0.0075601374570446,1.0,0.6111111111111112,1,top_third,26.0,train,qth_0.25
17,1478.0,5.0,2.0,2.0,0.0013531799729364,1.0,0.4,1,top_third,26.0,train,qth_0.25
18,1563.0,48.0,30.0,30.0,0.019193857965451,1.0,0.625,1,top_third,26.0,train,qth_0.25
19,1504.0,89.0,44.0,44.0,0.0292553191489361,1.0,0.4943820224719101,1,top_third,26.0,train,qth_0.25
20,1496.0,75.0,34.0,34.0,0.0227272727272727,1.0,0.4533333333333333,1,top_third,26.0,train,qth_0.25
21,1455.0,58.0,28.0,28.0,0.0192439862542955,1.0,0.4827586206896552,1,top_third,26.0,train,qth_0.25
22,1527.0,32.0,20.0,20.0,0.0130975769482645,1.0,0.625,1,top_third,26.0,train,qth_0.25
23,1467.0,44.0,29.0,29.0,0.0197682344921608,1.0,0.6590909090909091,1,top_third,26.0,train,qth_0.25
24,1486.0,34.0,21.0,21.0,0.0141318977119784,1.0,0.6176470588235294,1,top_third,26.0,train,qth_0.25
25,1503.0,57.0,38.0,38.0,0.0252827677977378,1.0,0.6666666666666666,1,top_third,26.0,train,qth_0.25
26,1532.0,22.0,13.0,13.0,0.008485639686684,1.0,0.5909090909090909,1,top_third,26.0,train,qth_0.25
27,1519.0,23.0,18.0,18.0,0.0118499012508229,1.0,0.782608695652174,1,top_third,26.0,train,qth_0.25
28,1496.0,52.0,29.0,29.0,0.0193850267379679,1.0,0.5576923076923077,1,top_third,26.0,train,qth_0.25
29,1496.0,24.0,17.0,17.0,0.0113636363636363,1.0,0.7083333333333334,1,top_third,26.0,train,qth_0.25
30,1508.0,18.0,9.0,9.0,0.0059681697612732,1.0,0.5,1,top_third,26.0,train,qth_0.25
31,1472.0,62.0,29.0,29.0,0.0197010869565217,1.0,0.4677419354838709,1,top_third,26.0,train,qth_0.25
32,1473.0,23.0,18.0,18.0,0.0122199592668024,1.0,0.782608695652174,1,top_third,26.0,train,qth_0.25
33,1464.0,166.0,152.0,152.0,0.1038251366120218,1.0,0.9156626506024096,1,top_third,26.0,train,qth_0.25
34,1519.0,89.0,69.0,69.0,0.0454246214614878,1.0,0.7752808988764045,1,top_third,26.0,train,qth_0.25
35,1492.0,24.0,20.0,20.0,0.0134048257372654,1.0,0.8333333333333334,1,top_third,26.0,train,qth_0.25
36,1484.0,106.0,98.0,98.0,0.0660377358490566,1.0,0.9245283018867924,1,top_third,26.0,train,qth_0.25
37,1475.0,112.0,103.0,103.0,0.0698305084745762,1.0,0.9196428571428572,1,top_third,26.0,train,qth_0.25
38,1401.0,158.0,148.0,148.0,0.105638829407566,1.0,0.9367088607594936,1,top_third,26.0,train,qth_0.25
39,1541.0,86.0,78.0,78.0,0.0506164828033744,1.0,0.9069767441860463,1,top_third,26.0,train,qth_0.25
40,1489.0,19.0,17.0,17.0,0.0114170584284754,1.0,0.8947368421052632,1,top_third,26.0,train,qth_0.25
41,1461.0,27.0,21.0,21.0,0.0143737166324435,1.0,0.7777777777777778,1,top_third,26.0,train,qth_0.25
42,1432.0,26.0,19.0,19.0,0.013268156424581,1.0,0.7307692307692307,1,top_third,26.0,train,qth_0.25
all,63968.0,2206.0,1489.0,1489.0,0.0232772636318159,1.0,0.6749773345421578,1,top_third,26.0,train,qth_0.25
0,1538.0,28.0,21.0,21.0,0.0136540962288686,1.0,0.75,2,top_third,26.0,train,qth_0.25
1,1483.0,67.0,36.0,36.0,0.0242751180040458,1.0,0.5373134328358209,2,top_third,26.0,train,qth_0.25
2,1473.0,101.0,52.0,52.0,0.0353021045485403,1.0,0.5148514851485149,2,top_third,26.0,train,qth_0.25
3,1478.0,72.0,30.0,30.0,0.020297699594046,1.0,0.4166666666666667,2,top_third,26.0,train,qth_0.25
4,1528.0,76.0,35.0,35.0,0.0229057591623036,1.0,0.4605263157894737,2,top_third,26.0,train,qth_0.25
5,1401.0,110.0,50.0,50.0,0.0356887937187723,1.0,0.4545454545454545,2,top_third,26.0,train,qth_0.25
6,1521.0,19.0,17.0,17.0,0.0111768573307034,1.0,0.8947368421052632,2,top_third,26.0,train,qth_0.25
7,1508.0,53.0,25.0,25.0,0.01657824933687,1.0,0.4716981132075472,2,top_third,26.0,train,qth_0.25
8,1497.0,56.0,28.0,28.0,0.0187040748162992,1.0,0.5,2,top_third,26.0,train,qth_0.25
9,1521.0,24.0,12.0,12.0,0.0078895463510848,1.0,0.5,2,top_third,26.0,train,qth_0.25
10,1447.0,32.0,21.0,21.0,0.0145127850725639,1.0,0.65625,2,top_third,26.0,train,qth_0.25
11,1485.0,38.0,23.0,23.0,0.0154882154882154,1.0,0.6052631578947368,2,top_third,26.0,train,qth_0.25
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,2,top_third,26.0,train,qth_0.25
13,1477.0,11.0,8.0,8.0,0.0054163845633039,1.0,0.7272727272727273,2,top_third,26.0,train,qth_0.25
14,1485.0,3.0,2.0,2.0,0.0013468013468013,1.0,0.6666666666666666,2,top_third,26.0,train,qth_0.25
15,1460.0,13.0,8.0,8.0,0.0054794520547945,1.0,0.6153846153846154,2,top_third,26.0,train,qth_0.25
16,1455.0,18.0,11.0,11.0,0.0075601374570446,1.0,0.6111111111111112,2,top_third,26.0,train,qth_0.25
17,1478.0,5.0,2.0,2.0,0.0013531799729364,1.0,0.4,2,top_third,26.0,train,qth_0.25
18,1563.0,48.0,30.0,30.0,0.019193857965451,1.0,0.625,2,top_third,26.0,train,qth_0.25
19,1504.0,89.0,44.0,44.0,0.0292553191489361,1.0,0.4943820224719101,2,top_third,26.0,train,qth_0.25
20,1496.0,75.0,34.0,34.0,0.0227272727272727,1.0,0.4533333333333333,2,top_third,26.0,train,qth_0.25
21,1455.0,58.0,28.0,28.0,0.0192439862542955,1.0,0.4827586206896552,2,top_third,26.0,train,qth_0.25
22,1527.0,32.0,20.0,20.0,0.0130975769482645,1.0,0.625,2,top_third,26.0,train,qth_0.25
23,1467.0,44.0,29.0,29.0,0.0197682344921608,1.0,0.6590909090909091,2,top_third,26.0,train,qth_0.25
24,1486.0,34.0,21.0,21.0,0.0141318977119784,1.0,0.6176470588235294,2,top_third,26.0,train,qth_0.25
25,1503.0,57.0,38.0,38.0,0.0252827677977378,1.0,0.6666666666666666,2,top_third,26.0,train,qth_0.25
26,1532.0,22.0,13.0,13.0,0.008485639686684,1.0,0.5909090909090909,2,top_third,26.0,train,qth_0.25
27,1519.0,23.0,18.0,18.0,0.0118499012508229,1.0,0.782608695652174,2,top_third,26.0,train,qth_0.25
28,1496.0,52.0,29.0,29.0,0.0193850267379679,1.0,0.5576923076923077,2,top_third,26.0,train,qth_0.25
29,1496.0,24.0,17.0,17.0,0.0113636363636363,1.0,0.7083333333333334,2,top_third,26.0,train,qth_0.25
30,1508.0,18.0,9.0,9.0,0.0059681697612732,1.0,0.5,2,top_third,26.0,train,qth_0.25
31,1472.0,62.0,29.0,29.0,0.0197010869565217,1.0,0.4677419354838709,2,top_third,26.0,train,qth_0.25
32,1473.0,23.0,18.0,18.0,0.0122199592668024,1.0,0.782608695652174,2,top_third,26.0,train,qth_0.25
33,1464.0,166.0,152.0,152.0,0.1038251366120218,1.0,0.9156626506024096,2,top_third,26.0,train,qth_0.25
34,1519.0,89.0,69.0,69.0,0.0454246214614878,1.0,0.7752808988764045,2,top_third,26.0,train,qth_0.25
35,1492.0,24.0,20.0,20.0,0.0134048257372654,1.0,0.8333333333333334,2,top_third,26.0,train,qth_0.25
36,1484.0,106.0,98.0,98.0,0.0660377358490566,1.0,0.9245283018867924,2,top_third,26.0,train,qth_0.25
37,1475.0,112.0,103.0,103.0,0.0698305084745762,1.0,0.9196428571428572,2,top_third,26.0,train,qth_0.25
38,1401.0,158.0,148.0,148.0,0.105638829407566,1.0,0.9367088607594936,2,top_third,26.0,train,qth_0.25
39,1541.0,86.0,78.0,78.0,0.0506164828033744,1.0,0.9069767441860463,2,top_third,26.0,train,qth_0.25
40,1489.0,19.0,17.0,17.0,0.0114170584284754,1.0,0.8947368421052632,2,top_third,26.0,train,qth_0.25
41,1461.0,27.0,21.0,21.0,0.0143737166324435,1.0,0.7777777777777778,2,top_third,26.0,train,qth_0.25
42,1432.0,26.0,19.0,19.0,0.013268156424581,1.0,0.7307692307692307,2,top_third,26.0,train,qth_0.25
all,63968.0,2206.0,1489.0,1489.0,0.0232772636318159,1.0,0.6749773345421578,2,top_third,26.0,train,qth_0.25
0,1538.0,28.0,21.0,21.0,0.0136540962288686,1.0,0.75,3,top_third,26.0,train,qth_0.25
1,1483.0,67.0,36.0,36.0,0.0242751180040458,1.0,0.5373134328358209,3,top_third,26.0,train,qth_0.25
2,1473.0,101.0,52.0,52.0,0.0353021045485403,1.0,0.5148514851485149,3,top_third,26.0,train,qth_0.25
3,1478.0,72.0,30.0,30.0,0.020297699594046,1.0,0.4166666666666667,3,top_third,26.0,train,qth_0.25
4,1528.0,76.0,35.0,35.0,0.0229057591623036,1.0,0.4605263157894737,3,top_third,26.0,train,qth_0.25
5,1401.0,110.0,50.0,50.0,0.0356887937187723,1.0,0.4545454545454545,3,top_third,26.0,train,qth_0.25
6,1521.0,19.0,17.0,17.0,0.0111768573307034,1.0,0.8947368421052632,3,top_third,26.0,train,qth_0.25
7,1508.0,53.0,25.0,25.0,0.01657824933687,1.0,0.4716981132075472,3,top_third,26.0,train,qth_0.25
8,1497.0,56.0,28.0,28.0,0.0187040748162992,1.0,0.5,3,top_third,26.0,train,qth_0.25
9,1521.0,24.0,12.0,12.0,0.0078895463510848,1.0,0.5,3,top_third,26.0,train,qth_0.25
10,1447.0,32.0,21.0,21.0,0.0145127850725639,1.0,0.65625,3,top_third,26.0,train,qth_0.25
11,1485.0,38.0,23.0,23.0,0.0154882154882154,1.0,0.6052631578947368,3,top_third,26.0,train,qth_0.25
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,3,top_third,26.0,train,qth_0.25
13,1477.0,11.0,8.0,8.0,0.0054163845633039,1.0,0.7272727272727273,3,top_third,26.0,train,qth_0.25
14,1485.0,3.0,2.0,2.0,0.0013468013468013,1.0,0.6666666666666666,3,top_third,26.0,train,qth_0.25
15,1460.0,13.0,8.0,8.0,0.0054794520547945,1.0,0.6153846153846154,3,top_third,26.0,train,qth_0.25
16,1455.0,18.0,11.0,11.0,0.0075601374570446,1.0,0.6111111111111112,3,top_third,26.0,train,qth_0.25
17,1478.0,5.0,2.0,2.0,0.0013531799729364,1.0,0.4,3,top_third,26.0,train,qth_0.25
18,1563.0,48.0,30.0,30.0,0.019193857965451,1.0,0.625,3,top_third,26.0,train,qth_0.25
19,1504.0,89.0,44.0,44.0,0.0292553191489361,1.0,0.4943820224719101,3,top_third,26.0,train,qth_0.25
20,1496.0,75.0,34.0,34.0,0.0227272727272727,1.0,0.4533333333333333,3,top_third,26.0,train,qth_0.25
21,1455.0,58.0,28.0,28.0,0.0192439862542955,1.0,0.4827586206896552,3,top_third,26.0,train,qth_0.25
22,1527.0,32.0,20.0,20.0,0.0130975769482645,1.0,0.625,3,top_third,26.0,train,qth_0.25
23,1467.0,44.0,29.0,29.0,0.0197682344921608,1.0,0.6590909090909091,3,top_third,26.0,train,qth_0.25
24,1486.0,34.0,21.0,21.0,0.0141318977119784,1.0,0.6176470588235294,3,top_third,26.0,train,qth_0.25
25,1503.0,57.0,38.0,38.0,0.0252827677977378,1.0,0.6666666666666666,3,top_third,26.0,train,qth_0.25
26,1532.0,22.0,13.0,13.0,0.008485639686684,1.0,0.5909090909090909,3,top_third,26.0,train,qth_0.25
27,1519.0,23.0,18.0,18.0,0.0118499012508229,1.0,0.782608695652174,3,top_third,26.0,train,qth_0.25
28,1496.0,52.0,29.0,29.0,0.0193850267379679,1.0,0.5576923076923077,3,top_third,26.0,train,qth_0.25
29,1496.0,24.0,17.0,17.0,0.0113636363636363,1.0,0.7083333333333334,3,top_third,26.0,train,qth_0.25
30,1508.0,18.0,9.0,9.0,0.0059681697612732,1.0,0.5,3,top_third,26.0,train,qth_0.25
31,1472.0,62.0,29.0,29.0,0.0197010869565217,1.0,0.4677419354838709,3,top_third,26.0,train,qth_0.25
32,1473.0,23.0,18.0,18.0,0.0122199592668024,1.0,0.782608695652174,3,top_third,26.0,train,qth_0.25
33,1464.0,166.0,152.0,152.0,0.1038251366120218,1.0,0.9156626506024096,3,top_third,26.0,train,qth_0.25
34,1519.0,89.0,69.0,69.0,0.0454246214614878,1.0,0.7752808988764045,3,top_third,26.0,train,qth_0.25
35,1492.0,24.0,20.0,20.0,0.0134048257372654,1.0,0.8333333333333334,3,top_third,26.0,train,qth_0.25
36,1484.0,106.0,98.0,98.0,0.0660377358490566,1.0,0.9245283018867924,3,top_third,26.0,train,qth_0.25
37,1475.0,112.0,103.0,103.0,0.0698305084745762,1.0,0.9196428571428572,3,top_third,26.0,train,qth_0.25
38,1401.0,158.0,148.0,148.0,0.105638829407566,1.0,0.9367088607594936,3,top_third,26.0,train,qth_0.25
39,1541.0,86.0,78.0,78.0,0.0506164828033744,1.0,0.9069767441860463,3,top_third,26.0,train,qth_0.25
40,1489.0,19.0,17.0,17.0,0.0114170584284754,1.0,0.8947368421052632,3,top_third,26.0,train,qth_0.25
41,1461.0,27.0,21.0,21.0,0.0143737166324435,1.0,0.7777777777777778,3,top_third,26.0,train,qth_0.25
42,1432.0,26.0,19.0,19.0,0.013268156424581,1.0,0.7307692307692307,3,top_third,26.0,train,qth_0.25
all,63968.0,2206.0,1489.0,1489.0,0.0232772636318159,1.0,0.6749773345421578,3,top_third,26.0,train,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
2,97.0,3.0,1.0,1.0,0.0103092783505154,1.0,0.3333333333333333,0,top_third,26.0,test,qth_0.25
3,100.0,8.0,2.0,2.0,0.02,1.0,0.25,0,top_third,26.0,test,qth_0.25
4,107.0,8.0,3.0,3.0,0.02803738317757,1.0,0.375,0,top_third,26.0,test,qth_0.25
5,95.0,3.0,1.0,1.0,0.0105263157894736,1.0,0.3333333333333333,0,top_third,26.0,test,qth_0.25
6,76.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,26.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,0,top_third,26.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,0,top_third,26.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,0,top_third,26.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,26.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,0,top_third,26.0,test,qth_0.25
18,85.0,17.0,10.0,10.0,0.1176470588235294,1.0,0.5882352941176471,0,top_third,26.0,test,qth_0.25
19,95.0,14.0,0.0,0.0,0.0,0.0,1.0,0,top_third,26.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,0,top_third,26.0,test,qth_0.25
22,94.0,8.0,6.0,6.0,0.0638297872340425,1.0,0.75,0,top_third,26.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,0,top_third,26.0,test,qth_0.25
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,0,top_third,26.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
27,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,0,top_third,26.0,test,qth_0.25
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,0,top_third,26.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
30,90.0,22.0,9.0,9.0,0.1,1.0,0.4090909090909091,0,top_third,26.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,0,top_third,26.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,top_third,26.0,test,qth_0.25
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,26.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,0,top_third,26.0,test,qth_0.25
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,0,top_third,26.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,0,top_third,26.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,26.0,test,qth_0.25
all,4192.0,183.0,113.0,113.0,0.026956106870229,1.0,0.6174863387978142,0,top_third,26.0,test,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
2,97.0,3.0,1.0,1.0,0.0103092783505154,1.0,0.3333333333333333,1,top_third,26.0,test,qth_0.25
3,100.0,8.0,2.0,2.0,0.02,1.0,0.25,1,top_third,26.0,test,qth_0.25
4,107.0,8.0,3.0,3.0,0.02803738317757,1.0,0.375,1,top_third,26.0,test,qth_0.25
5,95.0,3.0,1.0,1.0,0.0105263157894736,1.0,0.3333333333333333,1,top_third,26.0,test,qth_0.25
6,76.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,26.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,1,top_third,26.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,1,top_third,26.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,1,top_third,26.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,26.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,1,top_third,26.0,test,qth_0.25
18,85.0,17.0,10.0,10.0,0.1176470588235294,1.0,0.5882352941176471,1,top_third,26.0,test,qth_0.25
19,95.0,14.0,0.0,0.0,0.0,0.0,1.0,1,top_third,26.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,1,top_third,26.0,test,qth_0.25
