y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
18,85,17,58,16,42,0.6823529411764706,0.2758620689655172,0.9411764705882353,1,gte_mean,39,test,qth_0.75
19,95,14,66,14,52,0.6947368421052632,0.2121212121212121,1.0,1,gte_mean,39,test,qth_0.75
20,91,0,84,0,84,0.9230769230769232,1.0,,1,gte_mean,39,test,qth_0.75
21,83,20,81,20,61,0.9759036144578314,0.2469135802469135,1.0,1,gte_mean,39,test,qth_0.75
22,94,8,55,8,47,0.5851063829787234,0.1454545454545454,1.0,1,gte_mean,39,test,qth_0.75
23,110,0,80,0,80,0.7272727272727273,1.0,,1,gte_mean,39,test,qth_0.75
24,98,3,79,3,76,0.8061224489795918,0.0379746835443038,1.0,1,gte_mean,39,test,qth_0.75
25,107,4,79,3,76,0.7383177570093458,0.0379746835443038,0.75,1,gte_mean,39,test,qth_0.75
26,115,0,66,0,66,0.5739130434782609,1.0,,1,gte_mean,39,test,qth_0.75
27,94,7,77,7,70,0.8191489361702128,0.0909090909090909,1.0,1,gte_mean,39,test,qth_0.75
28,96,2,50,2,48,0.5208333333333334,0.04,1.0,1,gte_mean,39,test,qth_0.75
29,99,0,78,0,78,0.7878787878787878,1.0,,1,gte_mean,39,test,qth_0.75
30,90,22,70,22,48,0.7777777777777778,0.3142857142857143,1.0,1,gte_mean,39,test,qth_0.75
31,96,0,80,0,80,0.8333333333333334,1.0,,1,gte_mean,39,test,qth_0.75
32,101,0,54,0,54,0.5346534653465347,1.0,,1,gte_mean,39,test,qth_0.75
33,108,10,78,7,71,0.7222222222222222,0.0897435897435897,0.7,1,gte_mean,39,test,qth_0.75
34,97,1,53,0,53,0.5463917525773195,1.0,0.0,1,gte_mean,39,test,qth_0.75
35,80,1,66,1,65,0.825,0.0151515151515151,1.0,1,gte_mean,39,test,qth_0.75
36,94,0,45,0,45,0.4787234042553192,1.0,,1,gte_mean,39,test,qth_0.75
