y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,1,top_third,26,train,qth_0.5
18,1563,48,46,46,0,0.0294305822136916,1.0,0.9583333333333334,1,top_third,26,train,qth_0.5
19,1504,89,84,84,0,0.0558510638297872,1.0,0.9438202247191011,1,top_third,26,train,qth_0.5
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,1,top_third,26,train,qth_0.5
21,1455,58,56,56,0,0.038487972508591,1.0,0.9655172413793104,1,top_third,26,train,qth_0.5
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,1,top_third,26,train,qth_0.5
23,1467,44,42,42,0,0.0286298568507157,1.0,0.9545454545454546,1,top_third,26,train,qth_0.5
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,1,top_third,26,train,qth_0.5
25,1503,57,54,54,0,0.0359281437125748,1.0,0.9473684210526315,1,top_third,26,train,qth_0.5
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,1,top_third,26,train,qth_0.5
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,1,top_third,26,train,qth_0.5
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,1,top_third,26,train,qth_0.5
29,1496,24,23,23,0,0.0153743315508021,1.0,0.9583333333333334,1,top_third,26,train,qth_0.5
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,1,top_third,26,train,qth_0.5
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,1,top_third,26,train,qth_0.5
32,1473,23,21,21,0,0.0142566191446028,1.0,0.9130434782608695,1,top_third,26,train,qth_0.5
33,1464,166,145,145,0,0.0990437158469945,1.0,0.8734939759036144,1,top_third,26,train,qth_0.5
34,1519,89,75,75,0,0.0493745885450954,1.0,0.8426966292134831,1,top_third,26,train,qth_0.5
35,1492,24,22,22,0,0.0147453083109919,1.0,0.9166666666666666,1,top_third,26,train,qth_0.5
36,1484,106,88,88,0,0.059299191374663,1.0,0.8301886792452831,1,top_third,26,train,qth_0.5
37,1475,112,92,92,0,0.0623728813559322,1.0,0.8214285714285714,1,top_third,26,train,qth_0.5
38,1401,158,141,141,0,0.1006423982869379,1.0,0.8924050632911392,1,top_third,26,train,qth_0.5
39,1541,86,61,61,0,0.0395846852693056,1.0,0.7093023255813954,1,top_third,26,train,qth_0.5
40,1489,19,18,18,0,0.0120886501007387,1.0,0.9473684210526315,1,top_third,26,train,qth_0.5
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,1,top_third,26,train,qth_0.5
42,1432,26,23,23,0,0.0160614525139664,1.0,0.8846153846153846,1,top_third,26,train,qth_0.5
all,63968,2206,1998,1998,0,0.0312343671835917,1.0,0.9057116953762466,1,top_third,26,train,qth_0.5
0,1538,28,24,24,0,0.0156046814044213,1.0,0.8571428571428571,2,top_third,26,train,qth_0.5
1,1483,67,62,62,0,0.0418071476736345,1.0,0.9253731343283582,2,top_third,26,train,qth_0.5
2,1473,101,95,95,0,0.0644942294636795,1.0,0.9405940594059405,2,top_third,26,train,qth_0.5
3,1478,72,66,66,0,0.0446549391069012,1.0,0.9166666666666666,2,top_third,26,train,qth_0.5
4,1528,76,70,70,0,0.0458115183246073,1.0,0.9210526315789473,2,top_third,26,train,qth_0.5
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,2,top_third,26,train,qth_0.5
6,1521,19,17,17,0,0.0111768573307034,1.0,0.8947368421052632,2,top_third,26,train,qth_0.5
7,1508,53,45,45,0,0.029840848806366,1.0,0.8490566037735849,2,top_third,26,train,qth_0.5
8,1497,56,46,46,0,0.0307281229124916,1.0,0.8214285714285714,2,top_third,26,train,qth_0.5
9,1521,24,22,22,0,0.0144641683103221,1.0,0.9166666666666666,2,top_third,26,train,qth_0.5
10,1447,32,30,30,0,0.0207325501036627,1.0,0.9375,2,top_third,26,train,qth_0.5
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,2,top_third,26,train,qth_0.5
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,top_third,26,train,qth_0.5
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,2,top_third,26,train,qth_0.5
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,2,top_third,26,train,qth_0.5
15,1460,13,12,12,0,0.0082191780821917,1.0,0.9230769230769231,2,top_third,26,train,qth_0.5
16,1455,18,17,17,0,0.0116838487972508,1.0,0.9444444444444444,2,top_third,26,train,qth_0.5
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,2,top_third,26,train,qth_0.5
18,1563,48,46,46,0,0.0294305822136916,1.0,0.9583333333333334,2,top_third,26,train,qth_0.5
19,1504,89,84,84,0,0.0558510638297872,1.0,0.9438202247191011,2,top_third,26,train,qth_0.5
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,2,top_third,26,train,qth_0.5
21,1455,58,56,56,0,0.038487972508591,1.0,0.9655172413793104,2,top_third,26,train,qth_0.5
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,2,top_third,26,train,qth_0.5
23,1467,44,42,42,0,0.0286298568507157,1.0,0.9545454545454546,2,top_third,26,train,qth_0.5
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,2,top_third,26,train,qth_0.5
25,1503,57,54,54,0,0.0359281437125748,1.0,0.9473684210526315,2,top_third,26,train,qth_0.5
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,2,top_third,26,train,qth_0.5
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,2,top_third,26,train,qth_0.5
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,2,top_third,26,train,qth_0.5
29,1496,24,23,23,0,0.0153743315508021,1.0,0.9583333333333334,2,top_third,26,train,qth_0.5
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,2,top_third,26,train,qth_0.5
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,2,top_third,26,train,qth_0.5
32,1473,23,21,21,0,0.0142566191446028,1.0,0.9130434782608695,2,top_third,26,train,qth_0.5
33,1464,166,145,145,0,0.0990437158469945,1.0,0.8734939759036144,2,top_third,26,train,qth_0.5
34,1519,89,75,75,0,0.0493745885450954,1.0,0.8426966292134831,2,top_third,26,train,qth_0.5
35,1492,24,22,22,0,0.0147453083109919,1.0,0.9166666666666666,2,top_third,26,train,qth_0.5
36,1484,106,88,88,0,0.059299191374663,1.0,0.8301886792452831,2,top_third,26,train,qth_0.5
37,1475,112,92,92,0,0.0623728813559322,1.0,0.8214285714285714,2,top_third,26,train,qth_0.5
38,1401,158,141,141,0,0.1006423982869379,1.0,0.8924050632911392,2,top_third,26,train,qth_0.5
39,1541,86,61,61,0,0.0395846852693056,1.0,0.7093023255813954,2,top_third,26,train,qth_0.5
40,1489,19,18,18,0,0.0120886501007387,1.0,0.9473684210526315,2,top_third,26,train,qth_0.5
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,2,top_third,26,train,qth_0.5
42,1432,26,23,23,0,0.0160614525139664,1.0,0.8846153846153846,2,top_third,26,train,qth_0.5
all,63968,2206,1998,1998,0,0.0312343671835917,1.0,0.9057116953762466,2,top_third,26,train,qth_0.5
0,1538,28,24,24,0,0.0156046814044213,1.0,0.8571428571428571,3,top_third,26,train,qth_0.5
1,1483,67,62,62,0,0.0418071476736345,1.0,0.9253731343283582,3,top_third,26,train,qth_0.5
2,1473,101,95,95,0,0.0644942294636795,1.0,0.9405940594059405,3,top_third,26,train,qth_0.5
3,1478,72,66,66,0,0.0446549391069012,1.0,0.9166666666666666,3,top_third,26,train,qth_0.5
4,1528,76,70,70,0,0.0458115183246073,1.0,0.9210526315789473,3,top_third,26,train,qth_0.5
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,3,top_third,26,train,qth_0.5
6,1521,19,17,17,0,0.0111768573307034,1.0,0.8947368421052632,3,top_third,26,train,qth_0.5
7,1508,53,45,45,0,0.029840848806366,1.0,0.8490566037735849,3,top_third,26,train,qth_0.5
8,1497,56,46,46,0,0.0307281229124916,1.0,0.8214285714285714,3,top_third,26,train,qth_0.5
9,1521,24,22,22,0,0.0144641683103221,1.0,0.9166666666666666,3,top_third,26,train,qth_0.5
10,1447,32,30,30,0,0.0207325501036627,1.0,0.9375,3,top_third,26,train,qth_0.5
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,3,top_third,26,train,qth_0.5
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,top_third,26,train,qth_0.5
13,1477,11,10,10,0,0.0067704807041299,1.0,0.9090909090909091,3,top_third,26,train,qth_0.5
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,3,top_third,26,train,qth_0.5
15,1460,13,12,12,0,0.0082191780821917,1.0,0.9230769230769231,3,top_third,26,train,qth_0.5
16,1455,18,17,17,0,0.0116838487972508,1.0,0.9444444444444444,3,top_third,26,train,qth_0.5
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,3,top_third,26,train,qth_0.5
18,1563,48,46,46,0,0.0294305822136916,1.0,0.9583333333333334,3,top_third,26,train,qth_0.5
19,1504,89,84,84,0,0.0558510638297872,1.0,0.9438202247191011,3,top_third,26,train,qth_0.5
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,3,top_third,26,train,qth_0.5
21,1455,58,56,56,0,0.038487972508591,1.0,0.9655172413793104,3,top_third,26,train,qth_0.5
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,3,top_third,26,train,qth_0.5
23,1467,44,42,42,0,0.0286298568507157,1.0,0.9545454545454546,3,top_third,26,train,qth_0.5
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,3,top_third,26,train,qth_0.5
25,1503,57,54,54,0,0.0359281437125748,1.0,0.9473684210526315,3,top_third,26,train,qth_0.5
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,3,top_third,26,train,qth_0.5
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,3,top_third,26,train,qth_0.5
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,3,top_third,26,train,qth_0.5
29,1496,24,23,23,0,0.0153743315508021,1.0,0.9583333333333334,3,top_third,26,train,qth_0.5
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,3,top_third,26,train,qth_0.5
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,3,top_third,26,train,qth_0.5
32,1473,23,21,21,0,0.0142566191446028,1.0,0.9130434782608695,3,top_third,26,train,qth_0.5
33,1464,166,145,145,0,0.0990437158469945,1.0,0.8734939759036144,3,top_third,26,train,qth_0.5
34,1519,89,75,75,0,0.0493745885450954,1.0,0.8426966292134831,3,top_third,26,train,qth_0.5
35,1492,24,22,22,0,0.0147453083109919,1.0,0.9166666666666666,3,top_third,26,train,qth_0.5
36,1484,106,88,88,0,0.059299191374663,1.0,0.8301886792452831,3,top_third,26,train,qth_0.5
37,1475,112,92,92,0,0.0623728813559322,1.0,0.8214285714285714,3,top_third,26,train,qth_0.5
38,1401,158,141,141,0,0.1006423982869379,1.0,0.8924050632911392,3,top_third,26,train,qth_0.5
39,1541,86,61,61,0,0.0395846852693056,1.0,0.7093023255813954,3,top_third,26,train,qth_0.5
40,1489,19,18,18,0,0.0120886501007387,1.0,0.9473684210526315,3,top_third,26,train,qth_0.5
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,3,top_third,26,train,qth_0.5
42,1432,26,23,23,0,0.0160614525139664,1.0,0.8846153846153846,3,top_third,26,train,qth_0.5
all,63968,2206,1998,1998,0,0.0312343671835917,1.0,0.9057116953762466,3,top_third,26,train,qth_0.5
0,94,0,69,0,69,0.7340425531914894,1.0,,0,top_third,26,test,qth_0.5
1,107,0,78,0,78,0.7289719626168224,1.0,,0,top_third,26,test,qth_0.5
2,97,3,47,1,46,0.4845360824742268,0.0212765957446808,0.3333333333333333,0,top_third,26,test,qth_0.5
3,100,8,38,5,33,0.38,0.131578947368421,0.625,0,top_third,26,test,qth_0.5
4,107,8,40,8,32,0.3738317757009345,0.2,1.0,0,top_third,26,test,qth_0.5
5,95,3,33,3,30,0.3473684210526316,0.0909090909090909,1.0,0,top_third,26,test,qth_0.5
6,76,2,43,2,41,0.5657894736842105,0.0465116279069767,1.0,0,top_third,26,test,qth_0.5
7,97,0,26,0,26,0.268041237113402,1.0,,0,top_third,26,test,qth_0.5
8,125,1,90,1,89,0.72,0.0111111111111111,1.0,0,top_third,26,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,0,top_third,26,test,qth_0.5
10,95,1,61,1,60,0.6421052631578947,0.0163934426229508,1.0,0,top_third,26,test,qth_0.5
11,81,0,44,0,44,0.5432098765432098,1.0,,0,top_third,26,test,qth_0.5
12,98,8,64,7,57,0.6530612244897959,0.109375,0.875,0,top_third,26,test,qth_0.5
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,0,top_third,26,test,qth_0.5
14,106,0,50,0,50,0.4716981132075472,1.0,,0,top_third,26,test,qth_0.5
15,100,0,33,0,33,0.33,1.0,,0,top_third,26,test,qth_0.5
16,130,0,70,0,70,0.5384615384615384,1.0,,0,top_third,26,test,qth_0.5
17,108,3,41,3,38,0.3796296296296296,0.073170731707317,1.0,0,top_third,26,test,qth_0.5
18,85,17,57,16,41,0.6705882352941176,0.2807017543859649,0.9411764705882353,0,top_third,26,test,qth_0.5
19,95,14,81,14,67,0.8526315789473684,0.1728395061728395,1.0,0,top_third,26,test,qth_0.5
20,91,0,54,0,54,0.5934065934065934,1.0,,0,top_third,26,test,qth_0.5
21,83,20,77,20,57,0.927710843373494,0.2597402597402597,1.0,0,top_third,26,test,qth_0.5
22,94,8,48,8,40,0.5106382978723404,0.1666666666666666,1.0,0,top_third,26,test,qth_0.5
23,110,0,57,0,57,0.5181818181818182,1.0,,0,top_third,26,test,qth_0.5
24,98,3,61,3,58,0.6224489795918368,0.0491803278688524,1.0,0,top_third,26,test,qth_0.5
25,107,4,52,2,50,0.4859813084112149,0.0384615384615384,0.5,0,top_third,26,test,qth_0.5
26,115,0,50,0,50,0.4347826086956521,1.0,,0,top_third,26,test,qth_0.5
27,94,7,82,7,75,0.8723404255319149,0.0853658536585365,1.0,0,top_third,26,test,qth_0.5
28,96,2,77,2,75,0.8020833333333334,0.0259740259740259,1.0,0,top_third,26,test,qth_0.5
29,99,0,48,0,48,0.4848484848484848,1.0,,0,top_third,26,test,qth_0.5
30,90,22,71,22,49,0.7888888888888889,0.3098591549295774,1.0,0,top_third,26,test,qth_0.5
31,96,0,51,0,51,0.53125,1.0,,0,top_third,26,test,qth_0.5
32,101,0,40,0,40,0.396039603960396,1.0,,0,top_third,26,test,qth_0.5
33,108,10,78,8,70,0.7222222222222222,0.1025641025641025,0.8,0,top_third,26,test,qth_0.5
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,0,top_third,26,test,qth_0.5
35,80,1,47,1,46,0.5875,0.0212765957446808,1.0,0,top_third,26,test,qth_0.5
36,94,0,56,0,56,0.5957446808510638,1.0,,0,top_third,26,test,qth_0.5
37,89,0,64,0,64,0.7191011235955056,1.0,,0,top_third,26,test,qth_0.5
38,100,1,43,1,42,0.43,0.0232558139534883,1.0,0,top_third,26,test,qth_0.5
39,93,29,65,29,36,0.6989247311827957,0.4461538461538462,1.0,0,top_third,26,test,qth_0.5
40,95,6,69,6,63,0.7263157894736842,0.0869565217391304,1.0,0,top_third,26,test,qth_0.5
41,99,0,97,0,97,0.9797979797979798,1.0,,0,top_third,26,test,qth_0.5
42,89,0,66,0,66,0.7415730337078652,1.0,,0,top_third,26,test,qth_0.5
all,4192,183,2423,172,2251,0.5780057251908397,0.0709863805200165,0.9398907103825137,0,top_third,26,test,qth_0.5
0,94,0,69,0,69,0.7340425531914894,1.0,,1,top_third,26,test,qth_0.5
1,107,0,78,0,78,0.7289719626168224,1.0,,1,top_third,26,test,qth_0.5
2,97,3,47,1,46,0.4845360824742268,0.0212765957446808,0.3333333333333333,1,top_third,26,test,qth_0.5
3,100,8,38,5,33,0.38,0.131578947368421,0.625,1,top_third,26,test,qth_0.5
4,107,8,40,8,32,0.3738317757009345,0.2,1.0,1,top_third,26,test,qth_0.5
5,95,3,33,3,30,0.3473684210526316,0.0909090909090909,1.0,1,top_third,26,test,qth_0.5
6,76,2,43,2,41,0.5657894736842105,0.0465116279069767,1.0,1,top_third,26,test,qth_0.5
7,97,0,26,0,26,0.268041237113402,1.0,,1,top_third,26,test,qth_0.5
8,125,1,90,1,89,0.72,0.0111111111111111,1.0,1,top_third,26,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,1,top_third,26,test,qth_0.5
10,95,1,61,1,60,0.6421052631578947,0.0163934426229508,1.0,1,top_third,26,test,qth_0.5
11,81,0,44,0,44,0.5432098765432098,1.0,,1,top_third,26,test,qth_0.5
12,98,8,64,7,57,0.6530612244897959,0.109375,0.875,1,top_third,26,test,qth_0.5
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,1,top_third,26,test,qth_0.5
14,106,0,50,0,50,0.4716981132075472,1.0,,1,top_third,26,test,qth_0.5
15,100,0,33,0,33,0.33,1.0,,1,top_third,26,test,qth_0.5
16,130,0,70,0,70,0.5384615384615384,1.0,,1,top_third,26,test,qth_0.5
17,108,3,41,3,38,0.3796296296296296,0.073170731707317,1.0,1,top_third,26,test,qth_0.5
18,85,17,57,16,41,0.6705882352941176,0.2807017543859649,0.9411764705882353,1,top_third,26,test,qth_0.5
19,95,14,81,14,67,0.8526315789473684,0.1728395061728395,1.0,1,top_third,26,test,qth_0.5
20,91,0,54,0,54,0.5934065934065934,1.0,,1,top_third,26,test,qth_0.5
21,83,20,77,20,57,0.927710843373494,0.2597402597402597,1.0,1,top_third,26,test,qth_0.5
22,94,8,48,8,40,0.5106382978723404,0.1666666666666666,1.0,1,top_third,26,test,qth_0.5
23,110,0,57,0,57,0.5181818181818182,1.0,,1,top_third,26,test,qth_0.5
24,98,3,61,3,58,0.6224489795918368,0.0491803278688524,1.0,1,top_third,26,test,qth_0.5
25,107,4,52,2,50,0.4859813084112149,0.0384615384615384,0.5,1,top_third,26,test,qth_0.5
26,115,0,50,0,50,0.4347826086956521,1.0,,1,top_third,26,test,qth_0.5
27,94,7,82,7,75,0.8723404255319149,0.0853658536585365,1.0,1,top_third,26,test,qth_0.5
28,96,2,77,2,75,0.8020833333333334,0.0259740259740259,1.0,1,top_third,26,test,qth_0.5
29,99,0,48,0,48,0.4848484848484848,1.0,,1,top_third,26,test,qth_0.5
30,90,22,71,22,49,0.7888888888888889,0.3098591549295774,1.0,1,top_third,26,test,qth_0.5
31,96,0,51,0,51,0.53125,1.0,,1,top_third,26,test,qth_0.5
32,101,0,40,0,40,0.396039603960396,1.0,,1,top_third,26,test,qth_0.5
33,108,10,78,8,70,0.7222222222222222,0.1025641025641025,0.8,1,top_third,26,test,qth_0.5
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,1,top_third,26,test,qth_0.5
35,80,1,47,1,46,0.5875,0.0212765957446808,1.0,1,top_third,26,test,qth_0.5
36,94,0,56,0,56,0.5957446808510638,1.0,,1,top_third,26,test,qth_0.5
37,89,0,64,0,64,0.7191011235955056,1.0,,1,top_third,26,test,qth_0.5
38,100,1,43,1,42,0.43,0.0232558139534883,1.0,1,top_third,26,test,qth_0.5
39,93,29,65,29,36,0.6989247311827957,0.4461538461538462,1.0,1,top_third,26,test,qth_0.5
40,95,6,69,6,63,0.7263157894736842,0.0869565217391304,1.0,1,top_third,26,test,qth_0.5
41,99,0,97,0,97,0.9797979797979798,1.0,,1,top_third,26,test,qth_0.5
42,89,0,66,0,66,0.7415730337078652,1.0,,1,top_third,26,test,qth_0.5
all,4192,183,2423,172,2251,0.5780057251908397,0.0709863805200165,0.9398907103825137,1,top_third,26,test,qth_0.5
0,94,0,69,0,69,0.7340425531914894,1.0,,2,top_third,26,test,qth_0.5
1,107,0,78,0,78,0.7289719626168224,1.0,,2,top_third,26,test,qth_0.5
2,97,3,47,1,46,0.4845360824742268,0.0212765957446808,0.3333333333333333,2,top_third,26,test,qth_0.5
3,100,8,38,5,33,0.38,0.131578947368421,0.625,2,top_third,26,test,qth_0.5
4,107,8,40,8,32,0.3738317757009345,0.2,1.0,2,top_third,26,test,qth_0.5
5,95,3,33,3,30,0.3473684210526316,0.0909090909090909,1.0,2,top_third,26,test,qth_0.5
6,76,2,43,2,41,0.5657894736842105,0.0465116279069767,1.0,2,top_third,26,test,qth_0.5
7,97,0,26,0,26,0.268041237113402,1.0,,2,top_third,26,test,qth_0.5
8,125,1,90,1,89,0.72,0.0111111111111111,1.0,2,top_third,26,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,2,top_third,26,test,qth_0.5
10,95,1,61,1,60,0.6421052631578947,0.0163934426229508,1.0,2,top_third,26,test,qth_0.5
11,81,0,44,0,44,0.5432098765432098,1.0,,2,top_third,26,test,qth_0.5
12,98,8,64,7,57,0.6530612244897959,0.109375,0.875,2,top_third,26,test,qth_0.5
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,2,top_third,26,test,qth_0.5
14,106,0,50,0,50,0.4716981132075472,1.0,,2,top_third,26,test,qth_0.5
15,100,0,33,0,33,0.33,1.0,,2,top_third,26,test,qth_0.5
16,130,0,70,0,70,0.5384615384615384,1.0,,2,top_third,26,test,qth_0.5
